D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID315_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.505217
Q=19647.164921, Qc=22592.135972, Qi=150721.828378  S21min=-17.697525


Temperature in K:0.099999
GHz	dB	Rad
7.504086000	1.349043489	0.100499660
7.504087000	1.323058605	0.097377445
7.504088000	1.377161264	0.097230655
7.504089000	1.339260101	0.099879310
7.504090000	1.338207841	0.097937167
7.504091000	1.345527768	0.098643578
7.504092000	1.337168932	0.101230082
7.504093000	1.351356268	0.094126341
7.504094000	1.303293943	0.093855273
7.504095000	1.329619527	0.094716964
7.504096000	1.344584823	0.093390410
7.504097000	1.359549880	0.094784117
7.504098000	1.323005438	0.093425472
7.504099000	1.325239539	0.090913628
7.504100000	1.296398640	0.095543617
7.504101000	1.311551452	0.091935334
7.504102000	1.349388957	0.089731992
7.504103000	1.331361890	0.091549317
7.504104000	1.336875677	0.092415202
7.504105000	1.338000774	0.091908877
7.504106000	1.358965158	0.090093342
7.504107000	1.319520712	0.092128454
7.504108000	1.325177550	0.090466733
7.504109000	1.341308594	0.092435750
7.504110000	1.295305490	0.094110845
7.504111000	1.322358727	0.093416542
7.504112000	1.358985066	0.092436008
7.504113000	1.314499021	0.093434668
7.504114000	1.319314599	0.088877875
7.504115000	1.321885943	0.085577552
7.504116000	1.316848636	0.093281703
7.504117000	1.292453885	0.090325602
7.504118000	1.295100808	0.088199784
7.504119000	1.313564181	0.086574915
7.504120000	1.311437130	0.086026245
7.504121000	1.328054667	0.088894753
7.504122000	1.318467736	0.087547634
7.504123000	1.324860573	0.085079724
7.504124000	1.322344780	0.088560959
7.504125000	1.330662012	0.085165936
7.504126000	1.306496263	0.083474171
7.504127000	1.340629578	0.083148325
7.504128000	1.339163661	0.082964567
7.504129000	1.315920830	0.085698485
7.504130000	1.354277492	0.082031187
7.504131000	1.318233132	0.086140362
7.504132000	1.298537016	0.080718365
7.504133000	1.275428414	0.085440666
7.504134000	1.304516435	0.081987653
7.504135000	1.326413870	0.080043371
7.504136000	1.322440028	0.083992439
7.504137000	1.285245776	0.083366255
7.504138000	1.323372960	0.081979064
7.504139000	1.289561272	0.082465449
7.504140000	1.306390405	0.080695429
7.504141000	1.308268189	0.083101079
7.504142000	1.312931180	0.079669271
7.504143000	1.313293576	0.078510721
7.504144000	1.314298511	0.079366478
7.504145000	1.316635251	0.080822820
7.504146000	1.334075689	0.079065142
7.504147000	1.293223858	0.078865771
7.504148000	1.307862282	0.075431658
7.504149000	1.280413985	0.076248324
7.504150000	1.307877302	0.075550976
7.504151000	1.302850604	0.077070609
7.504152000	1.323503017	0.078446389
7.504153000	1.288963437	0.076312032
7.504154000	1.312099099	0.077332589
7.504155000	1.288269520	0.075388281
7.504156000	1.296226263	0.074031434
7.504157000	1.322164178	0.070942192
7.504158000	1.291508317	0.074373850
