D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID112_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.203811
Q=25321.677550, Qc=28196.946370, Qi=248322.514695  S21min=-19.830472


Temperature in K:0.100016
GHz	dB	Rad
6.203094000	-2.893868923	-0.657523354
6.203095000	-2.896908283	-0.658006319
6.203096000	-2.896494865	-0.657780216
6.203097000	-2.898144722	-0.659203942
6.203098000	-2.894470215	-0.658481893
6.203099000	-2.881283283	-0.659486038
6.203100000	-2.898857117	-0.658705532
6.203101000	-2.895414829	-0.659710875
6.203102000	-2.887339592	-0.658492812
6.203103000	-2.899337530	-0.660372804
6.203104000	-2.896992207	-0.659299350
6.203105000	-2.893062115	-0.659714670
6.203106000	-2.899974585	-0.659968602
6.203107000	-2.897583008	-0.659969934
6.203108000	-2.899606228	-0.660860096
6.203109000	-2.898185730	-0.660748376
6.203110000	-2.899613619	-0.660466880
6.203111000	-2.894277334	-0.661356376
6.203112000	-2.888647079	-0.661407375
6.203113000	-2.900772095	-0.660521608
6.203114000	-2.898203135	-0.661667300
6.203115000	-2.898519754	-0.661935280
6.203116000	-2.886940956	-0.661895200
6.203117000	-2.901055574	-0.662200265
6.203118000	-2.896622181	-0.662909664
6.203119000	-2.891495466	-0.662338882
6.203120000	-2.896339417	-0.662756466
6.203121000	-2.894580126	-0.662584359
6.203122000	-2.905982733	-0.663745298
6.203123000	-2.893655300	-0.663066724
6.203124000	-2.889064550	-0.662647410
6.203125000	-2.904211044	-0.663054341
6.203126000	-2.899629831	-0.663552618
6.203127000	-2.896280289	-0.664247104
6.203128000	-2.894383907	-0.663251082
6.203129000	-2.892133951	-0.663621993
6.203130000	-2.889392614	-0.663902624
6.203131000	-2.891582489	-0.664884665
6.203132000	-2.891505480	-0.664430596
6.203133000	-2.892737389	-0.664117275
6.203134000	-2.895039320	-0.664779869
6.203135000	-2.913869143	-0.664378997
6.203136000	-2.899538279	-0.665159170
6.203137000	-2.907618523	-0.665055307
6.203138000	-2.892162085	-0.665725757
6.203139000	-2.907945156	-0.666063579
6.203140000	-2.892146111	-0.665087265
6.203141000	-2.896004677	-0.666508793
6.203142000	-2.897150040	-0.666757067
6.203143000	-2.896644831	-0.666620580
6.203144000	-2.891977549	-0.666176298
6.203145000	-2.897083282	-0.666717186
6.203146000	-2.901680470	-0.665511706
6.203147000	-2.894985199	-0.666400336
6.203148000	-2.900062084	-0.667120788
6.203149000	-2.900994778	-0.667973399
6.203150000	-2.900721550	-0.667576188
