D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID9_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :5.672607
Q=34801.269941, Qc=49937.932697, Qi=114814.176946  S21min=-10.368008


Temperature in K:0.100005
GHz	dB	Rad
5.671422000	-1.022095680	-0.243471064
5.671423000	-1.018503904	-0.243686097
5.671424000	-1.027704835	-0.244582484
5.671425000	-1.026228428	-0.243305648
5.671426000	-1.018295050	-0.244087769
5.671427000	-1.026162982	-0.244440987
5.671428000	-1.029763579	-0.244767474
5.671429000	-1.023887873	-0.244041962
5.671430000	-1.025725603	-0.244735017
5.671431000	-1.021952987	-0.245399242
5.671432000	-1.022953749	-0.244957540
5.671433000	-1.023793459	-0.245188736
5.671434000	-1.022133589	-0.245129248
5.671435000	-1.018905878	-0.244764311
5.671436000	-1.021294117	-0.244533582
5.671437000	-1.019987464	-0.246223507
5.671438000	-1.014694333	-0.244519650
5.671439000	-1.020889044	-0.245964082
5.671440000	-1.024791837	-0.245503339
5.671441000	-1.021737576	-0.244776129
5.671442000	-1.023204803	-0.246506951
5.671443000	-1.023677588	-0.245466487
5.671444000	-1.019637585	-0.245944475
5.671445000	-1.024301291	-0.246839114
5.671446000	-1.020191669	-0.246143729
5.671447000	-1.022807240	-0.246785118
5.671448000	-1.024958849	-0.246799166
5.671449000	-1.019772887	-0.247396264
5.671450000	-1.020277143	-0.246758803
5.671451000	-1.014782786	-0.246652260
5.671452000	-1.027474046	-0.246621966
5.671453000	-1.026409745	-0.246554705
5.671454000	-1.027344704	-0.247872603
5.671455000	-1.029330015	-0.246245279
5.671456000	-1.024596334	-0.247325274
5.671457000	-1.024200082	-0.247088885
5.671458000	-1.025330782	-0.247886502
5.671459000	-1.029833078	-0.247901798
5.671460000	-1.025136948	-0.248603724
5.671461000	-1.020469904	-0.248645136
5.671462000	-1.021079302	-0.247494701
5.671463000	-1.025950551	-0.248357848
5.671464000	-1.026052713	-0.248186673
5.671465000	-1.024204373	-0.248747252
5.671466000	-1.030706763	-0.249136773
5.671467000	-1.025333047	-0.247469883
5.671468000	-1.022069454	-0.248660266
5.671469000	-1.023557067	-0.249487378
5.671470000	-1.026454210	-0.248417885
5.671471000	-1.034000397	-0.249105048
5.671472000	-1.025045276	-0.249303753
5.671473000	-1.024720788	-0.249286825
5.671474000	-1.026897550	-0.248997672
5.671475000	-1.030197978	-0.250322012
5.671476000	-1.025198936	-0.249394633
5.671477000	-1.026029468	-0.249639261
5.671478000	-1.027697206	-0.249493270
5.671479000	-1.027994394	-0.249783821
5.671480000	-1.027444005	-0.250581621
5.671481000	-1.025582194	-0.250046941
5.671482000	-1.023622632	-0.250238006
5.671483000	-1.023979068	-0.249798435
5.671484000	-1.036738515	-0.250386361
5.671485000	-1.023263812	-0.250587047
5.671486000	-1.036581039	-0.251231615
5.671487000	-1.026737332	-0.250035589
5.671488000	-1.029054880	-0.250997274
5.671489000	-1.027462840	-0.251264871
5.671490000	-1.023401499	-0.249905744
5.671491000	-1.028461695	-0.251411029
5.671492000	-1.030947447	-0.251456203
5.671493000	-1.029977679	-0.252204484
5.671494000	-1.035181165	-0.251060723
5.671495000	-1.033924222	-0.252120295
5.671496000	-1.035727024	-0.251749250
5.671497000	-1.034928560	-0.252788932
5.671498000	-1.027942657	-0.251673217
5.671499000	-1.028005838	-0.250802014
5.671500000	-1.030979276	-0.251567073
5.671501000	-1.028432965	-0.252578858
5.671502000	-1.025591612	-0.252378705
5.671503000	-1.036042929	-0.252706257
5.671504000	-1.026659131	-0.252584101
5.671505000	-1.020877123	-0.253075987
5.671506000	-1.029650211	-0.251770090
5.671507000	-1.027830958	-0.253881244
5.671508000	-1.029819727	-0.252757706
5.671509000	-1.021199465	-0.253509134
5.671510000	-1.027819872	-0.252327622
5.671511000	-1.043423295	-0.252327056
5.671512000	-1.025037885	-0.253675248
5.671513000	-1.033368349	-0.252906560
5.671514000	-1.036248446	-0.254580940
5.671515000	-1.028596282	-0.254055564
5.671516000	-1.034323454	-0.253940083
5.671517000	-1.027847409	-0.253227205
5.671518000	-1.034726620	-0.254256816
5.671519000	-1.025731444	-0.254608120
5.671520000	-1.034071565	-0.254088887
5.671521000	-1.025465131	-0.255053101
5.671522000	-1.036267757	-0.254132014
5.671523000	-1.022420645	-0.254704893
5.671524000	-1.034881115	-0.255677313
5.671525000	-1.026912451	-0.255343652
5.671526000	-1.028738141	-0.255104101
5.671527000	-1.024568319	-0.255595304
5.671528000	-1.029053926	-0.255333932
5.671529000	-1.031131506	-0.255894161
5.671530000	-1.033213735	-0.255777964
5.671531000	-1.025907874	-0.256553526
5.671532000	-1.032266140	-0.255465059
5.671533000	-1.033956528	-0.256329305
5.671534000	-1.027161241	-0.256089720
5.671535000	-1.029774308	-0.256416856
5.671536000	-1.030169010	-0.257447100
5.671537000	-1.022614002	-0.256864201
5.671538000	-1.033454537	-0.256140587
5.671539000	-1.025680900	-0.256490559
5.671540000	-1.029194713	-0.257463279
5.671541000	-1.029093981	-0.257973557
5.671542000	-1.031211376	-0.257596470
5.671543000	-1.027187467	-0.257514328
5.671544000	-1.025012970	-0.258900171
5.671545000	-1.029467225	-0.258290540
5.671546000	-1.032831550	-0.257424829
5.671547000	-1.031851292	-0.259395835
5.671548000	-1.039824486	-0.257562515
5.671549000	-1.041514516	-0.258164056
5.671550000	-1.034458995	-0.257620988
5.671551000	-1.034182668	-0.257826800
5.671552000	-1.036693454	-0.259279288
5.671553000	-1.027055264	-0.258255153
5.671554000	-1.034840345	-0.258961856
5.671555000	-1.033272624	-0.259860490
5.671556000	-1.036173582	-0.258557255
5.671557000	-1.031348705	-0.259493506
5.671558000	-1.025798917	-0.259778448
5.671559000	-1.036936402	-0.259565029
5.671560000	-1.040666342	-0.259420403
5.671561000	-1.033614278	-0.260152139
5.671562000	-1.026419878	-0.260499832
5.671563000	-1.027301311	-0.259811638
5.671564000	-1.030766726	-0.260055716
5.671565000	-1.028460503	-0.261040420
5.671566000	-1.035227776	-0.260663966
5.671567000	-1.030817270	-0.260773388
5.671568000	-1.025716782	-0.260608139
5.671569000	-1.034372926	-0.260549633
