D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID268_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :7.249386
Q=22654.331249, Qc=25298.987272, Qi=216713.112381  S21min=-19.614679


Temperature in K:0.100035
GHz	dB	Rad
7.248609000	-2.885744572	-0.766672612
7.248610000	-2.887298107	-0.767091994
7.248611000	-2.882453680	-0.766237185
7.248612000	-2.885941029	-0.766523275
7.248613000	-2.885445118	-0.768442016
7.248614000	-2.886923552	-0.769402685
7.248615000	-2.888972521	-0.767797931
7.248616000	-2.893551588	-0.768664457
7.248617000	-2.884239912	-0.768779173
7.248618000	-2.889701605	-0.769491435
7.248619000	-2.898117065	-0.770108023
7.248620000	-2.893843651	-0.769690839
7.248621000	-2.887485981	-0.770694651
7.248622000	-2.891235352	-0.769615538
7.248623000	-2.899294853	-0.768350870
7.248624000	-2.891665936	-0.770884601
7.248625000	-2.884230375	-0.770559429
7.248626000	-2.894055367	-0.770212885
7.248627000	-2.892076254	-0.770394979
7.248628000	-2.896196842	-0.771429484
7.248629000	-2.903244734	-0.771679089
7.248630000	-2.899747849	-0.771593335
7.248631000	-2.901185036	-0.772453736
7.248632000	-2.901060581	-0.771891609
7.248633000	-2.907924652	-0.773194095
7.248634000	-2.890751839	-0.773267731
7.248635000	-2.901510000	-0.773461343
7.248636000	-2.905856609	-0.773368598
7.248637000	-2.902812958	-0.771865510
7.248638000	-2.897965193	-0.773430650
7.248639000	-2.904504061	-0.774097639
7.248640000	-2.908140182	-0.773830390
7.248641000	-2.911037922	-0.772968791
7.248642000	-2.908981323	-0.774710032
7.248643000	-2.901584148	-0.773835850
7.248644000	-2.909748793	-0.773915678
7.248645000	-2.912837982	-0.775133741
7.248646000	-2.902519464	-0.774109223
7.248647000	-2.911344290	-0.775102649
7.248648000	-2.910829544	-0.775808653
7.248649000	-2.906050920	-0.776611862
7.248650000	-2.908138275	-0.776296477
7.248651000	-2.912435532	-0.776438957
7.248652000	-2.913440228	-0.775575293
7.248653000	-2.912895679	-0.777485179
7.248654000	-2.911850214	-0.777419133
7.248655000	-2.915021181	-0.776721119
7.248656000	-2.916400194	-0.778776813
7.248657000	-2.919448376	-0.778408897
7.248658000	-2.915041447	-0.779402056
7.248659000	-2.916452408	-0.777837050
7.248660000	-2.917045593	-0.778715826
7.248661000	-2.917965174	-0.779556320
7.248662000	-2.919066429	-0.778354502
7.248663000	-2.913923025	-0.778486528
7.248664000	-2.929676056	-0.779034540
7.248665000	-2.916431189	-0.779666641
7.248666000	-2.921026707	-0.779776430
7.248667000	-2.916571856	-0.780991697
7.248668000	-2.926249266	-0.781747036
7.248669000	-2.924247026	-0.780128167
7.248670000	-2.930217266	-0.781011804
7.248671000	-2.930541277	-0.781398695
7.248672000	-2.927365541	-0.781878530
7.248673000	-2.917558670	-0.781750099
7.248674000	-2.920711517	-0.781319466
7.248675000	-2.938632011	-0.782068480
7.248676000	-2.925797939	-0.782047108
7.248677000	-2.931588888	-0.782029531
7.248678000	-2.930477619	-0.783536481
7.248679000	-2.928565502	-0.782266552
7.248680000	-2.938565731	-0.784020177
7.248681000	-2.931363821	-0.783048590
7.248682000	-2.944242001	-0.783342802
7.248683000	-2.947108030	-0.784005197
7.248684000	-2.937289715	-0.784007727
7.248685000	-2.943356514	-0.785262342
7.248686000	-2.933182955	-0.785218267
7.248687000	-2.944294930	-0.785003882
7.248688000	-2.935078859	-0.784885571
7.248689000	-2.945589542	-0.785297962
7.248690000	-2.941362858	-0.787050988
7.248691000	-2.941668272	-0.785190370
7.248692000	-2.946093559	-0.786871690
7.248693000	-2.934612513	-0.786135926
7.248694000	-2.947243690	-0.787290339
7.248695000	-2.938093185	-0.787814117
7.248696000	-2.941832542	-0.787678096
7.248697000	-2.938479424	-0.788085027
7.248698000	-2.938178778	-0.788795025
7.248699000	-2.947987080	-0.788150740
7.248700000	-2.937729120	-0.788840499
7.248701000	-2.947070599	-0.788092683
7.248702000	-2.943952322	-0.789028119
7.248703000	-2.943695784	-0.789180318
7.248704000	-2.948808193	-0.789973874
7.248705000	-2.947872162	-0.789509152
7.248706000	-2.950779200	-0.791168168
7.248707000	-2.953050852	-0.790223745
7.248708000	-2.949673653	-0.790117019
7.248709000	-2.955279112	-0.790792396
7.248710000	-2.960236549	-0.792310931
7.248711000	-2.956796169	-0.792934909
7.248712000	-2.958091497	-0.791849471
7.248713000	-2.947590590	-0.791564313
7.248714000	-2.949247599	-0.792748754
7.248715000	-2.962324619	-0.793561418
7.248716000	-2.951846123	-0.792519456
7.248717000	-2.959715605	-0.793377061
7.248718000	-2.955159187	-0.794141188
7.248719000	-2.964332342	-0.793508621
7.248720000	-2.960281372	-0.794145383
7.248721000	-2.963685989	-0.793608822
7.248722000	-2.971893787	-0.794149577
7.248723000	-2.970590353	-0.795138409
7.248724000	-2.965571404	-0.794514563
7.248725000	-2.963044167	-0.795993283
7.248726000	-2.958646059	-0.795918582
7.248727000	-2.976654053	-0.797572139
7.248728000	-2.976799011	-0.796177042
7.248729000	-2.975441933	-0.796332370
7.248730000	-2.973853111	-0.797004086
7.248731000	-2.976459026	-0.796515463
7.248732000	-2.973270655	-0.797455625
7.248733000	-2.975469589	-0.797275862
7.248734000	-2.977075577	-0.798504178
7.248735000	-2.978654146	-0.798893333
7.248736000	-2.986345768	-0.799146666
7.248737000	-2.973448992	-0.798226411
7.248738000	-2.989878893	-0.798941603
7.248739000	-2.976648569	-0.800212330
7.248740000	-2.982873440	-0.800101809
7.248741000	-2.986202717	-0.800030303
7.248742000	-2.984173775	-0.799994750
7.248743000	-2.991578817	-0.800438765
7.248744000	-2.992503405	-0.800604414
7.248745000	-2.985642672	-0.801239178
7.248746000	-2.990924597	-0.800946297
7.248747000	-2.979574680	-0.802723291
7.248748000	-2.984939337	-0.801823010
7.248749000	-2.992156982	-0.802507176
7.248750000	-2.984794855	-0.802035530
7.248751000	-2.988011599	-0.802381541
7.248752000	-2.991937637	-0.803295938
7.248753000	-2.994498014	-0.802975959
7.248754000	-2.990127325	-0.803478564
7.248755000	-3.005401611	-0.804551019
7.248756000	-2.990230322	-0.803518711
7.248757000	-2.993753910	-0.804732313
7.248758000	-3.008119822	-0.805078125
7.248759000	-3.003612041	-0.805607828
7.248760000	-3.002439499	-0.806467896
7.248761000	-3.003231049	-0.805276464
7.248762000	-3.004859924	-0.805881401
7.248763000	-3.007732153	-0.806454180
7.248764000	-3.004024982	-0.807454464
7.248765000	-3.014924049	-0.807110716
7.248766000	-3.005394936	-0.808413867
7.248767000	-3.011012793	-0.808156406
7.248768000	-3.004352093	-0.808098949
7.248769000	-3.011493444	-0.808347688
7.248770000	-3.015924454	-0.809139179
7.248771000	-3.015188932	-0.808377449
7.248772000	-3.012440681	-0.808425718
7.248773000	-2.999962568	-0.809629334
7.248774000	-3.014305830	-0.809713756
7.248775000	-3.013666630	-0.808740238
7.248776000	-3.024020910	-0.809798445
7.248777000	-3.016533375	-0.809617416
7.248778000	-3.021126032	-0.810029141
7.248779000	-3.023370981	-0.811022034
7.248780000	-3.011370420	-0.810473223
7.248781000	-3.029032946	-0.810829554
7.248782000	-3.024742365	-0.811537289
7.248783000	-3.022354841	-0.811378299
7.248784000	-3.025808334	-0.811659329
7.248785000	-3.027806759	-0.812491500
7.248786000	-3.025637388	-0.812983785
7.248787000	-3.023651838	-0.814709314
7.248788000	-3.027605534	-0.812459742
7.248789000	-3.024282694	-0.814252116
7.248790000	-3.035511732	-0.813537523
7.248791000	-3.032582283	-0.814749528
7.248792000	-3.029581547	-0.813606033
7.248793000	-3.030713320	-0.815289417
7.248794000	-3.046409607	-0.814886015
7.248795000	-3.029871941	-0.816409809
7.248796000	-3.039942026	-0.815331362
7.248797000	-3.036553860	-0.816515669
7.248798000	-3.040507555	-0.816991310
7.248799000	-3.051375628	-0.817643718
7.248800000	-3.043798685	-0.816860815
7.248801000	-3.055914164	-0.817853575
7.248802000	-3.048969030	-0.819885900
7.248803000	-3.039442778	-0.819608065
7.248804000	-3.044229269	-0.820493234
7.248805000	-3.055695057	-0.819497611
7.248806000	-3.045808315	-0.818931223
7.248807000	-3.058173418	-0.819851678
7.248808000	-3.045563459	-0.819753008
7.248809000	-3.053208351	-0.819889362
7.248810000	-3.046396017	-0.821232993
7.248811000	-3.055914640	-0.820788512
7.248812000	-3.055601358	-0.821396445
7.248813000	-3.063711882	-0.822404718
7.248814000	-3.066573858	-0.822354384
7.248815000	-3.060498238	-0.824055678
7.248816000	-3.063334703	-0.823710133
7.248817000	-3.064886808	-0.823079030
7.248818000	-3.068465471	-0.824725196
7.248819000	-3.065313578	-0.823348875
7.248820000	-3.069350958	-0.824607218
7.248821000	-3.068118095	-0.824944175
7.248822000	-3.074192524	-0.824872869
7.248823000	-3.083951712	-0.826675762
7.248824000	-3.079532385	-0.827142015
7.248825000	-3.074704409	-0.827195345
7.248826000	-3.073865891	-0.826366835
7.248827000	-3.075894594	-0.827626977
7.248828000	-3.075384617	-0.825709567
7.248829000	-3.086731434	-0.826719571
7.248830000	-3.079458475	-0.828045426
7.248831000	-3.084699392	-0.828031511
7.248832000	-3.089390755	-0.829287125
7.248833000	-3.075710773	-0.828992046
7.248834000	-3.076055765	-0.829336327
7.248835000	-3.085995436	-0.829771887
7.248836000	-3.083112001	-0.830727629
7.248837000	-3.084043980	-0.832437112
7.248838000	-3.087257862	-0.831053267
7.248839000	-3.090476990	-0.831007460
7.248840000	-3.098879814	-0.830377889
7.248841000	-3.098482847	-0.831613995
7.248842000	-3.084469318	-0.832583852
7.248843000	-3.101069450	-0.833121411
7.248844000	-3.092581034	-0.832805893
7.248845000	-3.095438242	-0.832741045
7.248846000	-3.091690302	-0.834961389
7.248847000	-3.095368147	-0.834179219
7.248848000	-3.110187769	-0.834628494
7.248849000	-3.106579304	-0.835569522
7.248850000	-3.100635529	-0.836479590
7.248851000	-3.109757185	-0.835588097
7.248852000	-3.103547335	-0.837612100
7.248853000	-3.104963779	-0.836437446
7.248854000	-3.103573084	-0.835958809
7.248855000	-3.102205753	-0.837760438
7.248856000	-3.110050678	-0.836259347
7.248857000	-3.110912323	-0.838529292
7.248858000	-3.116489172	-0.837742195
7.248859000	-3.113399744	-0.839959210
7.248860000	-3.111082315	-0.840051955
7.248861000	-3.121849298	-0.839637966
7.248862000	-3.109941959	-0.841411032
7.248863000	-3.124245167	-0.840569074
7.248864000	-3.123435974	-0.841045846
7.248865000	-3.114004850	-0.841215357
7.248866000	-3.127235889	-0.841598253
7.248867000	-3.130267620	-0.840657757
7.248868000	-3.124172688	-0.841093584
7.248869000	-3.122462511	-0.840431522
7.248870000	-3.133430481	-0.842997677
7.248871000	-3.132709980	-0.842402727
7.248872000	-3.128692150	-0.843579578
7.248873000	-3.135667562	-0.843887972
7.248874000	-3.134176493	-0.846181886
7.248875000	-3.138752460	-0.844137710
7.248876000	-3.141621351	-0.846071298
7.248877000	-3.138207912	-0.844971279
7.248878000	-3.140703201	-0.844814219
7.248879000	-3.150499582	-0.846834959
7.248880000	-3.142183304	-0.846658392
7.248881000	-3.139816046	-0.846581893
7.248882000	-3.147960901	-0.847479444
7.248883000	-3.145278931	-0.846747941
