D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID206_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :6.658873
Q=23866.928314, Qc=42418.700078, Qi=54571.826715  S21min=-7.183439


Temperature in K:0.100061
GHz	dB	Rad
6.658391000	-6.864810944	-0.503480191
6.658392000	-6.867838383	-0.503762254
6.658393000	-6.866074562	-0.504055701
6.658394000	-6.862516403	-0.504125609
6.658395000	-6.861423492	-0.503943515
6.658396000	-6.871295929	-0.504656144
6.658397000	-6.866054058	-0.505107882
6.658398000	-6.866424561	-0.504966135
6.658399000	-6.863525391	-0.505637419
6.658400000	-6.870858669	-0.505057582
6.658401000	-6.864917278	-0.505404658
6.658402000	-6.869755268	-0.505545573
6.658403000	-6.869144917	-0.505871111
6.658404000	-6.872808456	-0.505587285
6.658405000	-6.864885807	-0.505889853
6.658406000	-6.871324062	-0.506296118
6.658407000	-6.866525173	-0.506310233
6.658408000	-6.866951466	-0.506547920
6.658409000	-6.861748695	-0.506116088
6.658410000	-6.873213768	-0.506950989
6.658411000	-6.872854233	-0.507194302
6.658412000	-6.872641087	-0.506703016
6.658413000	-6.872406483	-0.507012908
6.658414000	-6.871958733	-0.507312780
6.658415000	-6.867690563	-0.507135147
6.658416000	-6.874632359	-0.507607758
6.658417000	-6.872798920	-0.507652000
6.658418000	-6.870772839	-0.507830165
6.658419000	-6.873113632	-0.507650202
6.658420000	-6.876099110	-0.508304075
6.658421000	-6.871311188	-0.508857014
6.658422000	-6.868515015	-0.508993168
6.658423000	-6.877035618	-0.508878818
6.658424000	-6.876341343	-0.509106452
6.658425000	-6.876196861	-0.509028322
6.658426000	-6.879038334	-0.509553497
6.658427000	-6.879477024	-0.509485953
6.658428000	-6.875006676	-0.509996913
6.658429000	-6.877327919	-0.509454194
6.658430000	-6.877231598	-0.509659591
6.658431000	-6.882377148	-0.510112062
6.658432000	-6.877619743	-0.510228042
6.658433000	-6.880909920	-0.511410053
6.658434000	-6.883144855	-0.510780515
6.658435000	-6.878499031	-0.510866935
6.658436000	-6.881558895	-0.510849658
6.658437000	-6.871215343	-0.511712988
6.658438000	-6.882565975	-0.511540049
6.658439000	-6.881159782	-0.511820912
6.658440000	-6.883602142	-0.511955668
6.658441000	-6.879687309	-0.511827537
6.658442000	-6.887190819	-0.512517462
6.658443000	-6.886728764	-0.512727752
6.658444000	-6.888629436	-0.513045367
6.658445000	-6.881866455	-0.513162213
6.658446000	-6.882677078	-0.513211549
6.658447000	-6.886938572	-0.513599638
6.658448000	-6.886935711	-0.514016922
6.658449000	-6.885664463	-0.513733994
6.658450000	-6.882109165	-0.513781365
6.658451000	-6.884575844	-0.514179841
6.658452000	-6.885571957	-0.514624888
6.658453000	-6.880402565	-0.514598723
6.658454000	-6.887159824	-0.515087246
6.658455000	-6.888868332	-0.514884779
6.658456000	-6.892403603	-0.515010114
6.658457000	-6.883719921	-0.516232605
6.658458000	-6.894615650	-0.515825175
6.658459000	-6.888467789	-0.515664586
6.658460000	-6.891551971	-0.516187065
6.658461000	-6.894979477	-0.515939657
6.658462000	-6.895386696	-0.515801506
6.658463000	-6.885726929	-0.516263664
6.658464000	-6.892781258	-0.516319990
6.658465000	-6.892145157	-0.517066175
6.658466000	-6.888247013	-0.516903688
6.658467000	-6.892494202	-0.517276664
6.658468000	-6.892060280	-0.517573973
6.658469000	-6.898762226	-0.518244557
6.658470000	-6.893896580	-0.518214763
6.658471000	-6.890303135	-0.518525787
6.658472000	-6.896574020	-0.518181340
6.658473000	-6.901311874	-0.518727421
6.658474000	-6.896098614	-0.517881701
6.658475000	-6.895106316	-0.519073366
6.658476000	-6.902368069	-0.519139346
6.658477000	-6.903931141	-0.519571843
6.658478000	-6.898141861	-0.519409557
6.658479000	-6.904409885	-0.519410855
6.658480000	-6.902806759	-0.518960048
6.658481000	-6.894419193	-0.520460007
6.658482000	-6.906778336	-0.520293660
6.658483000	-6.899042130	-0.519791554
6.658484000	-6.905648232	-0.520715171
6.658485000	-6.902770996	-0.521993356
6.658486000	-6.909455776	-0.520749293
6.658487000	-6.901019096	-0.521733298
6.658488000	-6.909183025	-0.521974281
6.658489000	-6.910130501	-0.521703204
6.658490000	-6.910503387	-0.522088663
6.658491000	-6.906693935	-0.522341131
6.658492000	-6.909453869	-0.521865124
6.658493000	-6.913449287	-0.522106107
6.658494000	-6.915177822	-0.522666936
6.658495000	-6.908637524	-0.523084519
6.658496000	-6.912111282	-0.523170706
6.658497000	-6.909449577	-0.524032072
6.658498000	-6.909526825	-0.523469346
6.658499000	-6.912677765	-0.523623177
6.658500000	-6.912432194	-0.524860515
6.658501000	-6.915626049	-0.523818387
6.658502000	-6.909866810	-0.525078128
6.658503000	-6.913979530	-0.524661443
6.658504000	-6.911000252	-0.524789808
6.658505000	-6.910875320	-0.524716571
6.658506000	-6.916197300	-0.525087782
6.658507000	-6.913216591	-0.526128113
6.658508000	-6.916950226	-0.525606699
6.658509000	-6.912399769	-0.525987098
6.658510000	-6.914843559	-0.525676308
6.658511000	-6.916443348	-0.526110836
6.658512000	-6.918361187	-0.526277383
6.658513000	-6.918157578	-0.526456481
6.658514000	-6.918290615	-0.526732151
6.658515000	-6.919909954	-0.527177099
6.658516000	-6.914714336	-0.527554768
6.658517000	-6.925407887	-0.528571563
6.658518000	-6.920971394	-0.527406630
6.658519000	-6.918925285	-0.528960884
6.658520000	-6.923790455	-0.527926146
6.658521000	-6.920643330	-0.528793637
6.658522000	-6.923873901	-0.529263452
6.658523000	-6.922437191	-0.529386990
6.658524000	-6.926293373	-0.529476871
6.658525000	-6.924488544	-0.529596447
6.658526000	-6.923591137	-0.529211354
6.658527000	-6.920411587	-0.529566221
6.658528000	-6.925998688	-0.530339536
6.658529000	-6.923142433	-0.530639907
6.658530000	-6.927553177	-0.530464238
6.658531000	-6.924868584	-0.530652291
6.658532000	-6.927639484	-0.531593519
6.658533000	-6.929561138	-0.531811299
6.658534000	-6.932013512	-0.531334992
6.658535000	-6.930171490	-0.531768988
6.658536000	-6.930350780	-0.532243430
6.658537000	-6.929514408	-0.532980160
6.658538000	-6.931262970	-0.532775163
6.658539000	-6.929176331	-0.532950599
6.658540000	-6.932791233	-0.533146208
6.658541000	-6.925438881	-0.532846569
6.658542000	-6.928259850	-0.533693987
6.658543000	-6.937765598	-0.533560030
6.658544000	-6.940641880	-0.533797617
6.658545000	-6.941376209	-0.533450141
6.658546000	-6.940679073	-0.533884769
6.658547000	-6.930335999	-0.535104930
6.658548000	-6.935622215	-0.534810417
6.658549000	-6.939099312	-0.534629522
6.658550000	-6.940431118	-0.536174855
6.658551000	-6.939400196	-0.535527041
6.658552000	-6.929336071	-0.535066014
6.658553000	-6.938565731	-0.536155181
6.658554000	-6.936498165	-0.537222509
6.658555000	-6.944697857	-0.536801164
6.658556000	-6.940751076	-0.537302138
6.658557000	-6.937858582	-0.537006493
6.658558000	-6.941463947	-0.536673265
6.658559000	-6.941304207	-0.537144312
6.658560000	-6.945274353	-0.539089984
6.658561000	-6.945663929	-0.539416454
6.658562000	-6.942582130	-0.538599130
6.658563000	-6.949167728	-0.538899735
6.658564000	-6.944528580	-0.538525694
6.658565000	-6.947933197	-0.539284828
6.658566000	-6.942015648	-0.539708637
6.658567000	-6.946620464	-0.539940664
6.658568000	-6.947402000	-0.538574696
6.658569000	-6.955821991	-0.540521100
6.658570000	-6.952801228	-0.540267601
6.658571000	-6.953278065	-0.540680590
6.658572000	-6.951948643	-0.540287974
6.658573000	-6.951420784	-0.542002750
6.658574000	-6.949938774	-0.541513261
6.658575000	-6.957464695	-0.541876217
6.658576000	-6.956580639	-0.540754393
6.658577000	-6.957593441	-0.541978615
6.658578000	-6.955962658	-0.542450660
6.658579000	-6.953454971	-0.542318102
6.658580000	-6.955209732	-0.543357267
6.658581000	-6.954867840	-0.543140552
6.658582000	-6.962093353	-0.544207215
6.658583000	-6.961075306	-0.544326924
6.658584000	-6.958256721	-0.545189688
6.658585000	-6.963605404	-0.544383882
6.658586000	-6.956871986	-0.544571469
6.658587000	-6.957592487	-0.545438527
6.658588000	-6.957486629	-0.545005930
6.658589000	-6.957464218	-0.546787219
6.658590000	-6.962479591	-0.546706458
6.658591000	-6.960253716	-0.546180917
6.658592000	-6.965563297	-0.546739515
6.658593000	-6.966895580	-0.546554026
6.658594000	-6.963748455	-0.546916149
6.658595000	-6.962882996	-0.547529875
6.658596000	-6.963472843	-0.548324995
6.658597000	-6.967107773	-0.549057264
6.658598000	-6.961941242	-0.548847906
6.658599000	-6.963223934	-0.548442240
6.658600000	-6.961170197	-0.549297348
6.658601000	-6.963351250	-0.549551780
6.658602000	-6.969514370	-0.549726616
6.658603000	-6.969125271	-0.549775419
6.658604000	-6.969071388	-0.549958478
6.658605000	-6.972618103	-0.550700368
6.658606000	-6.974659920	-0.551311197
6.658607000	-6.971764088	-0.550018033
6.658608000	-6.975908279	-0.550748172
6.658609000	-6.973866463	-0.550770875
6.658610000	-6.973217487	-0.551565296
6.658611000	-6.973027229	-0.551402344
6.658612000	-6.981512070	-0.552518208
6.658613000	-6.976884842	-0.551946761
6.658614000	-6.977767944	-0.552166937
6.658615000	-6.977707863	-0.553292589
6.658616000	-6.974575520	-0.552771442
6.658617000	-6.972781658	-0.553094383
6.658618000	-6.979085922	-0.554249063
6.658619000	-6.979259491	-0.554100692
6.658620000	-6.979308605	-0.555049310
6.658621000	-6.978701591	-0.554636853
6.658622000	-6.980287552	-0.554960627
6.658623000	-6.984096527	-0.555786373
6.658624000	-6.985816956	-0.555846161
6.658625000	-6.991633415	-0.555916568
