D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID97_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.122821
Q=38998.859875, Qc=47932.812992, Qi=209238.288213  S21min=-14.591785


Temperature in K:0.100032
GHz	dB	Rad
6.122102000	-5.427508831	-0.167042169
6.122103000	-5.440067291	-0.167832495
6.122104000	-5.435457230	-0.166852718
6.122105000	-5.438411713	-0.167527763
6.122106000	-5.443204403	-0.168579512
6.122107000	-5.431996346	-0.167950856
6.122108000	-5.436649323	-0.168268455
6.122109000	-5.438472271	-0.168563633
6.122110000	-5.441023350	-0.168440944
6.122111000	-5.440344334	-0.168541395
6.122112000	-5.430691719	-0.168483854
6.122113000	-5.438961983	-0.169019383
6.122114000	-5.437118530	-0.169091255
6.122115000	-5.433111668	-0.169553164
6.122116000	-5.432090759	-0.169317274
6.122117000	-5.440640926	-0.169504661
6.122118000	-5.435296535	-0.169681977
6.122119000	-5.438266277	-0.170258219
6.122120000	-5.437370300	-0.170223365
6.122121000	-5.440258503	-0.170376297
6.122122000	-5.442297935	-0.170006334
6.122123000	-5.440262794	-0.169840502
6.122124000	-5.436264992	-0.170514565
6.122125000	-5.440657139	-0.171565348
6.122126000	-5.445428848	-0.170950924
6.122127000	-5.449621677	-0.171458422
6.122128000	-5.445065498	-0.171695677
6.122129000	-5.444793224	-0.171561137
6.122130000	-5.449479580	-0.171155920
6.122131000	-5.441637993	-0.172014357
6.122132000	-5.454642773	-0.172334835
6.122133000	-5.457558155	-0.172551101
6.122134000	-5.452510357	-0.172544276
6.122135000	-5.440862656	-0.171772442
6.122136000	-5.452420235	-0.172718996
6.122137000	-5.449800968	-0.173066689
6.122138000	-5.456818104	-0.172033049
6.122139000	-5.453137875	-0.173515648
6.122140000	-5.452607632	-0.171818415
6.122141000	-5.455531120	-0.173044751
6.122142000	-5.454011917	-0.173703500
6.122143000	-5.451857567	-0.174097149
6.122144000	-5.452412605	-0.173101010
6.122145000	-5.458446026	-0.174294090
6.122146000	-5.451393604	-0.174122149
6.122147000	-5.462609291	-0.173911726
6.122148000	-5.460083008	-0.174306939
6.122149000	-5.447076321	-0.174241059
6.122150000	-5.463023186	-0.173864672
6.122151000	-5.462405205	-0.174664502
6.122152000	-5.459227562	-0.175161098
6.122153000	-5.458372593	-0.174979304
6.122154000	-5.456387520	-0.174685891
6.122155000	-5.459538937	-0.175125545
6.122156000	-5.460244179	-0.175734027
6.122157000	-5.463057995	-0.175827904
6.122158000	-5.463746071	-0.175438483
6.122159000	-5.460654736	-0.175850674
6.122160000	-5.460535526	-0.175924893
6.122161000	-5.466840267	-0.176321255
6.122162000	-5.461387634	-0.176192607
6.122163000	-5.466255665	-0.176651403
6.122164000	-5.468366146	-0.176495991
6.122165000	-5.464949131	-0.177486454
6.122166000	-5.472246647	-0.176932783
6.122167000	-5.468830585	-0.177326182
6.122168000	-5.472077847	-0.177553299
6.122169000	-5.474387646	-0.177923579
6.122170000	-5.474756241	-0.178091624
6.122171000	-5.466627121	-0.178694547
6.122172000	-5.474951744	-0.178271737
6.122173000	-5.469529629	-0.178766602
6.122174000	-5.472757816	-0.178238231
6.122175000	-5.473505020	-0.178369259
6.122176000	-5.475575447	-0.178696661
6.122177000	-5.472046852	-0.178957235
6.122178000	-5.471915245	-0.179313033
6.122179000	-5.470621109	-0.180600305
6.122180000	-5.474472523	-0.180222702
6.122181000	-5.473510742	-0.180342628
6.122182000	-5.479485512	-0.180232722
6.122183000	-5.480532646	-0.179426351
6.122184000	-5.475231171	-0.179168706
6.122185000	-5.482315540	-0.180032569
6.122186000	-5.480584145	-0.179638854
6.122187000	-5.474926949	-0.180479930
6.122188000	-5.475802898	-0.180352448
6.122189000	-5.480141163	-0.180865240
6.122190000	-5.487188816	-0.180941856
6.122191000	-5.481564999	-0.181063828
6.122192000	-5.488965034	-0.181056971
6.122193000	-5.482976913	-0.181318060
6.122194000	-5.483591557	-0.181244075
6.122195000	-5.490204334	-0.182062697
6.122196000	-5.485668182	-0.181577336
6.122197000	-5.481654644	-0.182667800
6.122198000	-5.486638546	-0.182846748
6.122199000	-5.481081963	-0.183096736
6.122200000	-5.484137535	-0.182486556
6.122201000	-5.483270645	-0.182205709
6.122202000	-5.487596035	-0.182562173
6.122203000	-5.494036674	-0.183290914
6.122204000	-5.490437508	-0.183409857
6.122205000	-5.492086887	-0.183783582
6.122206000	-5.501161575	-0.183572676
6.122207000	-5.494292736	-0.183013529
6.122208000	-5.498017788	-0.184248703
6.122209000	-5.499149799	-0.184527020
6.122210000	-5.490293980	-0.184277232
6.122211000	-5.498906612	-0.184188482
6.122212000	-5.496627808	-0.184965043
6.122213000	-5.495032310	-0.186233590
6.122214000	-5.499100208	-0.185762727
6.122215000	-5.496261597	-0.185216595
6.122216000	-5.500699043	-0.185494796
6.122217000	-5.498263836	-0.185320209
6.122218000	-5.500885487	-0.185217577
6.122219000	-5.503665924	-0.185459759
6.122220000	-5.505977154	-0.186217328
6.122221000	-5.503721714	-0.186938978
6.122222000	-5.504837990	-0.186805071
6.122223000	-5.511596680	-0.186222288
6.122224000	-5.509590149	-0.186231676
6.122225000	-5.508551598	-0.187734331
6.122226000	-5.505579948	-0.187180477
6.122227000	-5.503637314	-0.187211370
6.122228000	-5.508568287	-0.188025065
6.122229000	-5.504642487	-0.189282194
6.122230000	-5.508421898	-0.188822066
6.122231000	-5.505929470	-0.188402618
6.122232000	-5.503532887	-0.188415152
6.122233000	-5.505334377	-0.188925813
6.122234000	-5.506205559	-0.188678555
6.122235000	-5.509221077	-0.188960950
