D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID95_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.114667
Q=35968.629410, Qc=44720.799742, Qi=183788.227585  S21min=-14.167876


Temperature in K:0.100033
GHz	dB	Rad
6.113937000	-3.174207211	-0.577921070
6.113938000	-3.172562838	-0.577334176
6.113939000	-3.174993277	-0.577224054
6.113940000	-3.174904346	-0.576856804
6.113941000	-3.175844669	-0.577348424
6.113942000	-3.173882246	-0.576758600
6.113943000	-3.179558516	-0.577994507
6.113944000	-3.177598000	-0.578540122
6.113945000	-3.170831442	-0.578458562
6.113946000	-3.174981117	-0.578310291
6.113947000	-3.182133436	-0.578397243
6.113948000	-3.173481703	-0.579483480
6.113949000	-3.167831182	-0.578168344
6.113950000	-3.176449537	-0.579592936
6.113951000	-3.177882195	-0.578144776
6.113952000	-3.176923513	-0.579586345
6.113953000	-3.177328587	-0.579931091
6.113954000	-3.181863785	-0.579077281
6.113955000	-3.178294659	-0.579790276
6.113956000	-3.167350769	-0.580530102
6.113957000	-3.178534031	-0.579881689
6.113958000	-3.178965807	-0.580172040
6.113959000	-3.179373980	-0.580497878
6.113960000	-3.177580595	-0.580746950
6.113961000	-3.181282520	-0.580361258
6.113962000	-3.179594517	-0.580234025
6.113963000	-3.184919357	-0.580499742
6.113964000	-3.177767754	-0.580875115
6.113965000	-3.177546024	-0.580773848
6.113966000	-3.180758953	-0.581732453
6.113967000	-3.186396122	-0.580422111
6.113968000	-3.176571608	-0.581952830
6.113969000	-3.185227394	-0.581313005
6.113970000	-3.174675465	-0.581281047
6.113971000	-3.181031942	-0.581787913
6.113972000	-3.182085991	-0.581344963
6.113973000	-3.183844328	-0.583043461
6.113974000	-3.184017658	-0.583044925
6.113975000	-3.180532217	-0.582540789
6.113976000	-3.178969145	-0.582012085
6.113977000	-3.183517933	-0.583029146
6.113978000	-3.186081886	-0.583281481
6.113979000	-3.185904980	-0.583539608
6.113980000	-3.186029673	-0.582954045
6.113981000	-3.187263727	-0.582767624
6.113982000	-3.184192181	-0.583008640
6.113983000	-3.192101955	-0.583763579
6.113984000	-3.195169926	-0.583785218
6.113985000	-3.194449663	-0.583535480
6.113986000	-3.190829039	-0.583987351
6.113987000	-3.189076424	-0.583319630
6.113988000	-3.190274000	-0.584413790
6.113989000	-3.196475983	-0.584246610
6.113990000	-3.191584110	-0.584586496
6.113991000	-3.190926790	-0.584945757
6.113992000	-3.188085079	-0.584546682
6.113993000	-3.191332817	-0.584996423
6.113994000	-3.195267916	-0.585231114
6.113995000	-3.192878246	-0.585219063
6.113996000	-3.189879179	-0.585318666
6.113997000	-3.193614483	-0.584959738
6.113998000	-3.195407152	-0.585728193
6.113999000	-3.198103189	-0.585125986
6.114000000	-3.197363138	-0.585995974
6.114001000	-3.208020449	-0.585841178
6.114002000	-3.204815149	-0.586005229
6.114003000	-3.190964460	-0.585325390
6.114004000	-3.193856239	-0.586405369
6.114005000	-3.199024439	-0.586028065
6.114006000	-3.198080301	-0.586260759
6.114007000	-3.201200008	-0.586967628
6.114008000	-3.194916487	-0.587466638
6.114009000	-3.203970432	-0.587109309
6.114010000	-3.200615883	-0.587565841
