D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID320_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.532352
Q=75323.519997, Qc=122317.569739, Qi=196054.393284  S21min=-8.308919


Temperature in K:0.100009
GHz	dB	Rad
7.531602000	-1.049438715	0.165513980
7.531603000	-1.046466231	0.164270118
7.531604000	-1.049169779	0.162220715
7.531605000	-1.040370226	0.161506372
7.531606000	-1.046628952	0.161685670
7.531607000	-1.036795020	0.159780927
7.531608000	-1.050077796	0.160449097
7.531609000	-1.037753463	0.159464027
7.531610000	-1.047074676	0.158288175
7.531611000	-1.043308854	0.157727979
7.531612000	-1.049178958	0.157638913
7.531613000	-1.052855492	0.154255450
7.531614000	-1.058896184	0.155820157
7.531615000	-1.045647860	0.154143115
7.531616000	-1.055836082	0.152578841
7.531617000	-1.045703888	0.153582120
7.531618000	-1.053342581	0.152549696
7.531619000	-1.038926363	0.151811517
7.531620000	-1.051481366	0.150538426
7.531621000	-1.050760746	0.149115366
7.531622000	-1.046562910	0.148834236
7.531623000	-1.050423503	0.147560113
7.531624000	-1.048941731	0.147484463
7.531625000	-1.050323606	0.147554188
7.531626000	-1.045604944	0.148239735
7.531627000	-1.048494101	0.146674912
7.531628000	-1.049314499	0.146337972
7.531629000	-1.058276176	0.144258742
7.531630000	-1.053654075	0.144249288
7.531631000	-1.045355558	0.145139899
7.531632000	-1.042456031	0.141468016
7.531633000	-1.055236578	0.142092610
7.531634000	-1.042616248	0.142198837
7.531635000	-1.046926379	0.141979443
7.531636000	-1.045764446	0.138694958
7.531637000	-1.050444961	0.140778890
7.531638000	-1.043575287	0.140004060
7.531639000	-1.052725315	0.138510426
7.531640000	-1.054854035	0.136753813
7.531641000	-1.055105329	0.137391715
7.531642000	-1.044938922	0.136341722
7.531643000	-1.050914884	0.134649009
7.531644000	-1.060800791	0.134720057
7.531645000	-1.063361645	0.133802881
7.531646000	-1.046062946	0.132306367
7.531647000	-1.041893840	0.133394210
7.531648000	-1.033690929	0.132435722
7.531649000	-1.047292829	0.131839340
7.531650000	-1.040393233	0.130944119
7.531651000	-1.056226254	0.129083726
7.531652000	-1.050115228	0.129253877
7.531653000	-1.039617062	0.129725964
7.531654000	-1.038982034	0.127549712
7.531655000	-1.050858974	0.127425700
