D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID71_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :5.963716
Q=37507.647801, Qc=44620.599946, Qi=235291.017472  S21min=-15.949710


Temperature in K:0.099969
GHz	dB	Rad
5.962813000	0.727699339	0.199207945
5.962814000	0.786241710	0.206103951
5.962815000	0.800092101	0.212314076
5.962816000	0.713181555	0.211451062
5.962817000	0.775352418	0.222430843
5.962818000	0.740471184	0.203534949
5.962819000	0.811349332	0.202894043
5.962820000	0.752960086	0.203718141
5.962821000	0.774400294	0.201505021
5.962822000	0.779795766	0.204765563
5.962823000	0.752729714	0.201713780
5.962824000	0.653205872	0.208222862
5.962825000	0.757253587	0.212451146
5.962826000	0.805270195	0.205908558
5.962827000	0.810328603	0.208548633
5.962828000	0.734050512	0.199106778
5.962829000	0.729332685	0.201068979
5.962830000	0.692297459	0.206512447
5.962831000	0.748605132	0.203953265
5.962832000	0.796497643	0.205359714
5.962833000	0.720083475	0.202834105
5.962834000	0.727062285	0.202536896
5.962835000	0.785142064	0.207206400
5.962836000	0.784396291	0.204064386
5.962837000	0.811767578	0.205493771
5.962838000	0.796479106	0.198039500
5.962839000	0.790031850	0.204272861
5.962840000	0.718084216	0.198409180
5.962841000	0.849266112	0.198745853
5.962842000	0.708140433	0.202181314
5.962843000	0.790742397	0.205696188
5.962844000	0.717574000	0.200042047
5.962845000	0.782625973	0.208258814
5.962846000	0.772158861	0.206864450
5.962847000	0.734297395	0.209240955
5.962848000	0.772804797	0.198704424
5.962849000	0.740106404	0.201854195
5.962850000	0.769801319	0.202709303
5.962851000	0.735466301	0.205285578
5.962852000	0.811182380	0.207009892
5.962853000	0.753016233	0.194509679
5.962854000	0.741585135	0.201898254
5.962855000	0.850810647	0.197936585
5.962856000	0.859199405	0.203506969
5.962857000	0.733529150	0.195216366
5.962858000	0.764610112	0.198915879
5.962859000	0.804053068	0.197058341
5.962860000	0.756457508	0.201872604
5.962861000	0.734076083	0.204025620
5.962862000	0.812733352	0.198619103
5.962863000	0.743329465	0.196590940
5.962864000	0.781459570	0.193863080
5.962865000	0.744703829	0.191827011
5.962866000	0.773376346	0.200662464
5.962867000	0.748860478	0.190128863
5.962868000	0.825532615	0.197852696
5.962869000	0.822964847	0.198884071
5.962870000	0.794453502	0.196704673
5.962871000	0.847180665	0.192966078
5.962872000	0.667192042	0.202011771
5.962873000	0.662695944	0.200313956
5.962874000	0.765402138	0.207593191
5.962875000	0.742208540	0.198766842
5.962876000	0.753986657	0.194953528
5.962877000	0.714721501	0.206718842
5.962878000	0.723957598	0.192110521
5.962879000	0.835861087	0.187749778
5.962880000	0.714102447	0.194193745
5.962881000	0.755282581	0.202799384
5.962882000	0.748258114	0.192118277
5.962883000	0.804508686	0.196985820
5.962884000	0.751092732	0.195580120
5.962885000	0.822922409	0.191606334
5.962886000	0.797885418	0.188988763
5.962887000	0.795410454	0.192612543
5.962888000	0.747843325	0.192729889
5.962889000	0.710365117	0.189833934
5.962890000	0.823484480	0.200226787
5.962891000	0.900665581	0.203429904
5.962892000	0.795497835	0.194595766
5.962893000	0.796270370	0.187069573
5.962894000	0.773574173	0.199785518
5.962895000	0.788861156	0.191041212
5.962896000	0.778332591	0.186192860
5.962897000	0.802513540	0.186446959
5.962898000	0.848327577	0.184119872
5.962899000	0.815932214	0.184966608
5.962900000	0.757200241	0.185402750
5.962901000	0.834688604	0.176606296
5.962902000	0.731413364	0.189537042
5.962903000	0.796766400	0.185670781
5.962904000	0.707793415	0.185530432
5.962905000	0.819330692	0.187023633
5.962906000	0.738385618	0.191731137
5.962907000	0.815954983	0.183399188
5.962908000	0.730193079	0.184487605
5.962909000	0.746772587	0.185835281
5.962910000	0.860085487	0.192302851
5.962911000	0.785374999	0.182781867
5.962912000	0.821359456	0.192907821
5.962913000	0.766919434	0.184055008
5.962914000	0.762162030	0.194079296
5.962915000	0.757638693	0.187852276
5.962916000	0.739289284	0.184529433
5.962917000	0.834710538	0.180689122
5.962918000	0.834710717	0.191429684
5.962919000	0.781454921	0.188267696
