D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID188_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.551822
Q=41998.858973, Qc=89421.616399, Qi=79194.168793  S21min=-5.509114


Temperature in K:0.100039
GHz	dB	Rad
6.551203000	-5.143230915	-0.111100897
6.551204000	-5.138793945	-0.111026195
6.551205000	-5.141474247	-0.110636558
6.551206000	-5.145069122	-0.109843619
6.551207000	-5.139559746	-0.110690928
6.551208000	-5.138721943	-0.110865599
6.551209000	-5.136003017	-0.111259106
6.551210000	-5.137241364	-0.111791288
6.551211000	-5.140717506	-0.111389892
6.551212000	-5.146878719	-0.111235112
6.551213000	-5.139576912	-0.111562023
6.551214000	-5.137886524	-0.111820442
6.551215000	-5.143893719	-0.112246864
6.551216000	-5.146691322	-0.111923431
6.551217000	-5.150432587	-0.112783516
6.551218000	-5.151183128	-0.112509085
6.551219000	-5.144039631	-0.112447791
6.551220000	-5.151642799	-0.112762577
6.551221000	-5.147401333	-0.113293045
6.551222000	-5.149079323	-0.112306743
6.551223000	-5.147305489	-0.113859657
6.551224000	-5.149394035	-0.113578444
6.551225000	-5.146392822	-0.113905297
6.551226000	-5.145652294	-0.113995354
6.551227000	-5.148246765	-0.112993015
6.551228000	-5.150877953	-0.113797115
6.551229000	-5.150668144	-0.113621213
6.551230000	-5.144753933	-0.113662592
6.551231000	-5.161849022	-0.114238184
6.551232000	-5.143459797	-0.114052162
6.551233000	-5.155944824	-0.114183073
6.551234000	-5.153664112	-0.114264300
6.551235000	-5.153727531	-0.114446518
6.551236000	-5.157285690	-0.114419545
6.551237000	-5.151810646	-0.113993490
6.551238000	-5.147444248	-0.115507247
6.551239000	-5.156478405	-0.114847765
6.551240000	-5.152504921	-0.114187617
6.551241000	-5.166776180	-0.115019397
6.551242000	-5.152094364	-0.115682508
6.551243000	-5.156374931	-0.115249411
6.551244000	-5.153898716	-0.115586226
6.551245000	-5.156592846	-0.115370810
6.551246000	-5.156575680	-0.114896451
6.551247000	-5.157985687	-0.116198845
6.551248000	-5.163783550	-0.116130543
6.551249000	-5.153251171	-0.116209806
6.551250000	-5.154376030	-0.116310931
6.551251000	-5.154672623	-0.116048252
6.551252000	-5.160079479	-0.116311555
6.551253000	-5.163233757	-0.116763269
6.551254000	-5.173012257	-0.116602996
6.551255000	-5.161611080	-0.117696748
