D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID344_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.650455
Q=35917.629107, Qc=38380.269905, Qi=559776.440215  S21min=-23.854139


Temperature in K:0.100006
GHz	dB	Rad
7.649594000	-6.185846329	0.852438450
7.649595000	-6.062066078	0.857572692
7.649596000	-5.519942284	0.862275302
7.649597000	-5.458708763	0.858447607
7.649598000	-5.558939934	0.858957935
7.649599000	-5.339848995	0.862940959
7.649600000	-5.037869453	0.857868502
7.649601000	-4.837605953	0.861961981
7.649602000	-4.850844860	0.851680048
7.649603000	-4.678455353	0.847976057
7.649604000	-4.482589245	0.848221801
7.649605000	-4.398063183	0.851134633
7.649606000	-4.314857960	0.863015061
7.649607000	-4.068598270	0.840983129
7.649608000	-4.181628704	0.845696125
7.649609000	-3.968655586	0.839176441
7.649610000	-3.940410376	0.838333284
7.649611000	-3.792278528	0.842380157
7.649612000	-3.670513391	0.836304088
7.649613000	-3.616277218	0.824830458
7.649614000	-3.539174557	0.821877145
7.649615000	-3.246032953	0.822678024
7.649616000	-3.146763802	0.807856135
7.649617000	-3.063513041	0.813137716
7.649618000	-2.992530584	0.806117823
7.649619000	-2.851151943	0.800254075
7.649620000	-2.911230564	0.794892466
7.649621000	-2.572288036	0.794439662
7.649622000	-2.701667070	0.790675816
7.649623000	-2.727135658	0.794459569
7.649624000	-2.507254124	0.781137505
7.649625000	-2.355681658	0.775170493
7.649626000	-2.360850096	0.773165266
7.649627000	-2.323542595	0.774278467
7.649628000	-2.108721256	0.764423573
7.649629000	-2.185243368	0.766197371
7.649630000	-2.041004658	0.753013858
7.649631000	-2.015709877	0.753808479
7.649632000	-2.038232088	0.758235452
7.649633000	-1.785250187	0.744112708
7.649634000	-1.729957938	0.733915198
7.649635000	-1.690704703	0.730426857
7.649636000	-1.639203787	0.730276654
7.649637000	-1.620208144	0.728130080
7.649638000	-1.575668454	0.718821999
7.649639000	-1.500024915	0.721467583
7.649640000	-1.354922295	0.705230490
7.649641000	-1.171748042	0.691500763
7.649642000	-1.250095963	0.691302757
7.649643000	-1.274453759	0.701481425
7.649644000	-1.151472926	0.689023224
7.649645000	-1.141149640	0.686754677
7.649646000	-1.033654928	0.677393665
7.649647000	-1.058288813	0.679981659
7.649648000	-1.047382712	0.668632931
7.649649000	-0.979735196	0.669940343
7.649650000	-0.890154362	0.663540101
7.649651000	-0.855748296	0.658080155
7.649652000	-0.802388191	0.651560270
7.649653000	-0.807853818	0.648730462
7.649654000	-0.760138035	0.652385451
7.649655000	-0.780197859	0.645528011
7.649656000	-0.750030518	0.638542273
7.649657000	-0.715450823	0.633404503
7.649658000	-0.678341627	0.634393534
7.649659000	-0.566001415	0.619647877
7.649660000	-0.545587301	0.623012915
7.649661000	-0.549358606	0.616378248
7.649662000	-0.460830867	0.607229957
7.649663000	-0.406823397	0.603404459
7.649664000	-0.438300401	0.603009779
7.649665000	-0.400081426	0.601800038
7.649666000	-0.355707467	0.592236892
7.649667000	-0.344472766	0.588099206
7.649668000	-0.268542975	0.580331031
7.649669000	-0.286876738	0.579649661
7.649670000	-0.267522424	0.577071721
7.649671000	-0.303824902	0.579813246
7.649672000	-0.200822577	0.578362156
7.649673000	-0.186775237	0.571487339
7.649674000	-0.108458728	0.564698608
7.649675000	-0.174329892	0.562573672
7.649676000	-0.169978410	0.558232919
7.649677000	-0.080505662	0.548222896
7.649678000	-0.081340030	0.548005881
7.649679000	-0.042923618	0.546481022
7.649680000	-0.017928418	0.546123459
7.649681000	0.016548079	0.533076833
7.649682000	0.003119019	0.535412924
7.649683000	0.022944698	0.538375991
7.649684000	0.050943054	0.529476339
7.649685000	0.070357621	0.526172521
7.649686000	0.104214318	0.521048300
7.649687000	0.103411987	0.519111050
7.649688000	0.103670232	0.518219190
7.649689000	0.145546034	0.505904334
7.649690000	0.179651231	0.504339693
7.649691000	0.182565749	0.498863169
7.649692000	0.151370123	0.507468941
7.649693000	0.192378864	0.497567474
7.649694000	0.221411824	0.495250558
7.649695000	0.292992353	0.487071657
7.649696000	0.279382706	0.479941476
7.649697000	0.320455313	0.476909001
7.649698000	0.322739929	0.473986148
7.649699000	0.268861264	0.477053910
7.649700000	0.294326633	0.479705120
7.649701000	0.347319245	0.471098849
7.649702000	0.342299163	0.468975378
7.649703000	0.345203876	0.461210232
7.649704000	0.367906272	0.463409537
7.649705000	0.356802285	0.460037876
7.649706000	0.360519737	0.460025791
7.649707000	0.387033671	0.456407255
7.649708000	0.446107298	0.449189422
7.649709000	0.476013988	0.446751731
7.649710000	0.450224996	0.445110824
7.649711000	0.515368760	0.440506385
7.649712000	0.459018648	0.439113352
7.649713000	0.479388505	0.438141631
7.649714000	0.507665336	0.430859217
7.649715000	0.500742972	0.427635095
7.649716000	0.549193501	0.426759880
7.649717000	0.537436903	0.423172602
7.649718000	0.536647260	0.422824594
7.649719000	0.580756187	0.421549106
7.649720000	0.582844555	0.414667564
7.649721000	0.563839436	0.413640682
7.649722000	0.578060389	0.407996912
7.649723000	0.605198205	0.403244334
7.649724000	0.595574021	0.411983231
7.649725000	0.600333810	0.407616779
7.649726000	0.617957354	0.401938719
7.649727000	0.640626490	0.397152220
7.649728000	0.621032953	0.394385062
7.649729000	0.649999917	0.394338157
7.649730000	0.610701323	0.390571649
7.649731000	0.677628577	0.384358827
7.649732000	0.635106325	0.388232961
7.649733000	0.665984809	0.376725641
7.649734000	0.684667349	0.377176215
7.649735000	0.685547173	0.374669747
7.649736000	0.698250830	0.374700840
7.649737000	0.697575569	0.372502400
7.649738000	0.708581448	0.369566365
7.649739000	0.727707624	0.369078674
7.649740000	0.694860399	0.367498487
7.649741000	0.716012239	0.366007883
7.649742000	0.717562020	0.367567496
7.649743000	0.743265331	0.358930099
7.649744000	0.734753966	0.361045049
7.649745000	0.749426842	0.362324631
7.649746000	0.749699354	0.349827614
7.649747000	0.739737213	0.350120229
7.649748000	0.764017165	0.345328969
7.649749000	0.738399267	0.346487211
7.649750000	0.774033844	0.348807191
7.649751000	0.774737716	0.346964683
7.649752000	0.785108805	0.350086440
7.649753000	0.773592472	0.339356531
7.649754000	0.824480236	0.338971305
7.649755000	0.788698912	0.335767422
7.649756000	0.782915592	0.328843203
7.649757000	0.816685736	0.329061516
7.649758000	0.814934731	0.329407960
7.649759000	0.805096745	0.326263233
7.649760000	0.801554263	0.329035051
7.649761000	0.820141852	0.329447574
7.649762000	0.830437839	0.320796196
7.649763000	0.809665799	0.320862076
7.649764000	0.770230532	0.323531495
7.649765000	0.825729728	0.317029554
7.649766000	0.849460542	0.312073245
7.649767000	0.857887805	0.315562585
7.649768000	0.836822450	0.309537882
7.649769000	0.856926441	0.304788201
7.649770000	0.854925692	0.306934775
7.649771000	0.835373878	0.305836754
7.649772000	0.847744286	0.303074124
7.649773000	0.866719246	0.295784086
7.649774000	0.865310311	0.298445183
7.649775000	0.857806742	0.296090350
7.649776000	0.835263550	0.299788582
7.649777000	0.884244442	0.295507783
7.649778000	0.876992404	0.297528390
7.649779000	0.847486138	0.291297093
7.649780000	0.894253850	0.290471779
7.649781000	0.887667239	0.290778209
7.649782000	0.871654928	0.285033371
7.649783000	0.885431886	0.287370828
7.649784000	0.886310577	0.285718369
7.649785000	0.890558541	0.283391299
7.649786000	0.883672118	0.281084669
7.649787000	0.881328523	0.283804855
7.649788000	0.902089357	0.281000213
7.649789000	0.886531234	0.277104774
7.649790000	0.882169425	0.278225283
7.649791000	0.945463479	0.275325250
7.649792000	0.885613501	0.278421175
7.649793000	0.904137552	0.272154807
7.649794000	0.880234838	0.275588304
7.649795000	0.888831377	0.272710592
7.649796000	0.925402462	0.270983132
7.649797000	0.933012545	0.264568027
7.649798000	0.898628354	0.266249863
7.649799000	0.914487123	0.268000575
7.649800000	0.925391376	0.262781795
7.649801000	0.921003282	0.264220751
7.649802000	0.901073515	0.262635437
7.649803000	0.927633762	0.259700950
7.649804000	0.938112319	0.252717942
7.649805000	0.922758758	0.258546020
7.649806000	0.912570298	0.256932744
7.649807000	0.903131723	0.255364308
7.649808000	0.877819180	0.254471633
7.649809000	0.918805420	0.252485997
7.649810000	0.918985367	0.255137390
7.649811000	0.909792185	0.243422711
7.649812000	0.961906075	0.242615773
7.649813000	0.923294008	0.244650478
7.649814000	0.916075230	0.240702924
7.649815000	0.947934926	0.239955242
7.649816000	0.923148096	0.240810699
7.649817000	0.962956667	0.238501455
7.649818000	0.952612817	0.238546829
7.649819000	0.969163597	0.234196572
7.649820000	0.972855031	0.230759430
7.649821000	0.952199757	0.233490385
7.649822000	0.973292232	0.229365698
7.649823000	0.982486606	0.230785595
7.649824000	0.949634016	0.223980836
7.649825000	0.956880212	0.223103224
7.649826000	0.918350160	0.228763723
7.649827000	0.981866300	0.223707945
7.649828000	0.960125327	0.227174798
7.649829000	0.965057850	0.224163862
7.649830000	0.944841325	0.224796762
7.649831000	0.966528833	0.219361799
7.649832000	0.965591073	0.225760543
7.649833000	0.956436694	0.219424250
7.649834000	0.971316516	0.220209866
7.649835000	0.992973626	0.214863504
7.649836000	0.944336832	0.219896163
7.649837000	0.966773629	0.213101290
7.649838000	0.986136615	0.213826585
7.649839000	0.951774955	0.217802818
7.649840000	0.946075737	0.214131284
7.649841000	0.981330931	0.212200126
7.649842000	1.001466513	0.203225673
7.649843000	0.952222347	0.208779829
7.649844000	0.989648938	0.207971443
7.649845000	0.970474958	0.202768941
7.649846000	0.961591959	0.200133294
7.649847000	0.985009313	0.204263607
7.649848000	0.959519982	0.204482302
7.649849000	0.988195121	0.197128982
7.649850000	0.958879113	0.201710784
7.649851000	0.988901138	0.201507385
7.649852000	0.981954932	0.195712979
7.649853000	0.973112404	0.196958223
7.649854000	0.930254817	0.193343448
7.649855000	0.961614549	0.190179180
7.649856000	0.977586627	0.193213486
7.649857000	0.966738641	0.188034037
7.649858000	1.014506102	0.187818537
7.649859000	0.992799878	0.185754105
7.649860000	0.978588700	0.186808417
7.649861000	0.973097563	0.190598195
7.649862000	1.004003286	0.192323873
7.649863000	0.966435730	0.185209105
7.649864000	1.016549587	0.186963163
7.649865000	1.017754316	0.183510375
7.649866000	0.996094644	0.183667518
7.649867000	0.975920916	0.179324884
7.649868000	0.966910660	0.181146287
7.649869000	1.008367538	0.181886862
7.649870000	0.957338095	0.178636524
7.649871000	0.966829121	0.177788174
7.649872000	0.960278869	0.179540733
7.649873000	1.014849663	0.177069253
7.649874000	0.974603295	0.178168856
7.649875000	0.969825268	0.171563750
7.649876000	0.989066005	0.178189096
7.649877000	0.994888008	0.170041687
7.649878000	0.982448697	0.175582993
7.649879000	0.989651859	0.172874492
7.649880000	0.987190127	0.174206571
7.649881000	0.999040902	0.170321952
7.649882000	0.966782212	0.170526599
7.649883000	1.005565524	0.165129969
7.649884000	0.998223424	0.163942349
7.649885000	0.981902122	0.160192635
7.649886000	0.981139660	0.158379555
7.649887000	0.984941065	0.159845092
7.649888000	0.959967494	0.160523533
7.649889000	0.931881845	0.163241272
7.649890000	0.960717678	0.156197444
7.649891000	0.985279977	0.161777232
7.649892000	0.978329241	0.157601529
7.649893000	0.971737444	0.162420852
7.649894000	0.970320106	0.159173710
7.649895000	0.938727856	0.156844992
7.649896000	0.978890955	0.154717559
7.649897000	0.982223511	0.153207729
7.649898000	0.966103256	0.159849087
7.649899000	0.961522698	0.151635183
7.649900000	0.995853603	0.150515407
7.649901000	0.984365284	0.144098969
7.649902000	0.968922079	0.141451038
7.649903000	0.987828314	0.143307561
7.649904000	0.961451530	0.144441252
7.649905000	0.972885191	0.145102748
7.649906000	0.965104759	0.146163702
7.649907000	1.023803473	0.146687745
7.649908000	0.972584248	0.142493200
7.649909000	0.976642311	0.141437673
7.649910000	0.975728869	0.140271042
7.649911000	0.966886342	0.142396644
7.649912000	0.965788245	0.137353881
7.649913000	0.988083184	0.134671329
7.649914000	0.976322591	0.139135886
7.649915000	0.964534819	0.133993913
7.649916000	0.977616727	0.136349429
7.649917000	0.964097798	0.135461406
7.649918000	0.960241020	0.133032387
7.649919000	0.955366075	0.131416772
7.649920000	0.992289126	0.132434682
7.649921000	0.986791313	0.131313657
7.649922000	0.952673614	0.130127177
7.649923000	0.962894261	0.129450668
7.649924000	0.986780584	0.125850532
7.649925000	0.976507366	0.126683011
7.649926000	0.991370142	0.128555629
7.649927000	0.969172120	0.123655130
7.649928000	0.935891509	0.126514525
7.649929000	0.960923433	0.129307972
