D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID393_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :7.943357
Q=30669.332045, Qc=33703.983349, Qi=340625.183306  S21min=-20.911449


Temperature in K:0.100039
GHz	dB	Rad
7.942484000	1.277668715	0.202046442
7.942485000	1.219774485	0.199653542
7.942486000	1.182806849	0.214293970
7.942487000	1.192344666	0.197644952
7.942488000	1.109203100	0.196297276
7.942489000	1.232012868	0.198089967
7.942490000	1.268345475	0.207693675
7.942491000	1.153421760	0.195744071
7.942492000	1.141565800	0.196695885
7.942493000	1.227863550	0.193996921
7.942494000	1.159343123	0.200638479
7.942495000	1.242758751	0.194078813
7.942496000	1.155060291	0.192982257
7.942497000	1.114382982	0.204865947
7.942498000	1.270811558	0.205112473
7.942499000	1.193602204	0.200049887
7.942500000	1.173803329	0.210162775
7.942501000	1.156445265	0.198590008
7.942502000	1.182810187	0.199007376
7.942503000	1.118156195	0.190119142
7.942504000	1.200026631	0.191792672
7.942505000	1.239819765	0.198702727
7.942506000	1.214090109	0.204636383
7.942507000	1.209874988	0.189841291
7.942508000	1.141866446	0.202070111
7.942509000	1.141490221	0.191921320
7.942510000	1.235545874	0.199980961
7.942511000	1.258462071	0.202577043
7.942512000	1.123410344	0.191288553
7.942513000	1.222015142	0.200615259
7.942514000	1.177909732	0.206556189
7.942515000	1.108592987	0.196385710
7.942516000	1.188579202	0.202960289
7.942517000	1.140929222	0.198101152
7.942518000	1.136409044	0.194441985
7.942519000	1.182902098	0.192951064
7.942520000	1.169874549	0.196574561
7.942521000	1.247928858	0.187763476
7.942522000	1.164038420	0.197885203
7.942523000	1.228626609	0.193004544
7.942524000	1.183340549	0.195374092
7.942525000	1.218303084	0.193360642
7.942526000	1.162471294	0.192353251
7.942527000	1.230985165	0.201265154
7.942528000	1.216669083	0.196204299
7.942529000	1.150709391	0.195355067
7.942530000	1.281652093	0.196517836
7.942531000	1.260406971	0.194738711
7.942532000	1.158898473	0.194239801
7.942533000	1.119090080	0.186934201
7.942534000	1.188537359	0.191934902
7.942535000	1.208298922	0.195265984
7.942536000	1.200407863	0.197860186
7.942537000	1.189384460	0.191422460
7.942538000	1.213603377	0.202307681
7.942539000	1.234004855	0.198924818
7.942540000	1.182099581	0.192302868
7.942541000	1.155900717	0.195024502
7.942542000	1.179261088	0.195980626
7.942543000	1.190689445	0.196342367
7.942544000	1.201641083	0.179750590
7.942545000	1.211986899	0.189177282
7.942546000	1.185043454	0.192165199
7.942547000	1.197688222	0.200143064
7.942548000	1.184110522	0.198422396
7.942549000	1.201306343	0.184234055
7.942550000	1.237581968	0.189300719
7.942551000	1.252742529	0.190336439
7.942552000	1.178449154	0.184185503
7.942553000	1.225224614	0.184034451
7.942554000	1.192361593	0.192977530
7.942555000	1.249082088	0.185159021
7.942556000	1.163871288	0.188478086
7.942557000	1.170065165	0.182097867
7.942558000	1.221524000	0.183553884
7.942559000	1.236047626	0.177970267
7.942560000	1.233157277	0.183717569
7.942561000	1.192625523	0.181548957
7.942562000	1.255500078	0.179312867
7.942563000	1.166973233	0.185040244
7.942564000	1.179819822	0.188826194
7.942565000	1.191868663	0.183599973
7.942566000	1.215821266	0.188565437
7.942567000	1.206248522	0.195553356
7.942568000	1.256350994	0.182913078
7.942569000	1.162894368	0.191634381
7.942570000	1.225408554	0.180700357
7.942571000	1.205045700	0.179211683
7.942572000	1.206237197	0.187947700
7.942573000	1.240562916	0.191293812
7.942574000	1.242933512	0.188795018
7.942575000	1.298561573	0.186979225
7.942576000	1.179651260	0.188099550
7.942577000	1.153471828	0.194887399
7.942578000	1.203244328	0.185721631
7.942579000	1.175423980	0.193093876
7.942580000	1.228986621	0.175478214
7.942581000	1.165086985	0.176718365
7.942582000	1.248554349	0.179009333
7.942583000	1.225105166	0.175504230
7.942584000	1.141648889	0.180898812
7.942585000	1.235309124	0.179765471
7.942586000	1.184821725	0.174997414
7.942587000	1.168121576	0.177482459
7.942588000	1.156307697	0.189572362
7.942589000	1.157668710	0.180789689
7.942590000	1.258103609	0.189298822
7.942591000	1.240100265	0.190470729
7.942592000	1.284958959	0.184780702
7.942593000	1.180372596	0.186500056
7.942594000	1.249287724	0.177407025
7.942595000	1.236842871	0.188468515
7.942596000	1.164395452	0.186315615
7.942597000	1.229398012	0.178490083
7.942598000	1.209372997	0.172140641
7.942599000	1.218470454	0.179789373
7.942600000	1.323610425	0.180248285
7.942601000	1.175479293	0.190782985
7.942602000	1.193002820	0.182595779
7.942603000	1.204995394	0.188602738
7.942604000	1.198551536	0.171598155
7.942605000	1.194042683	0.177161315
7.942606000	1.215797663	0.177156056
7.942607000	1.209044576	0.182744416
7.942608000	1.186094403	0.182579750
7.942609000	1.176350713	0.175980686
7.942610000	1.162633538	0.176663154
7.942611000	1.238505125	0.180127411
7.942612000	1.280268431	0.181417063
7.942613000	1.187341213	0.185306960
7.942614000	1.225721478	0.170934578
7.942615000	1.278896332	0.181541150
7.942616000	1.235690355	0.177653135
7.942617000	1.224667430	0.179408957
7.942618000	1.304538012	0.172469924
7.942619000	1.196105003	0.161201424
7.942620000	1.245579720	0.176468011
7.942621000	1.273488164	0.164776351
7.942622000	1.239726663	0.177399419
7.942623000	1.176640153	0.173294738
7.942624000	1.185954571	0.175990889
7.942625000	1.187462091	0.173219820
7.942626000	1.262771964	0.175383189
7.942627000	1.207447171	0.175870065
7.942628000	1.200509071	0.186543232
7.942629000	1.133397937	0.175978389
7.942630000	1.105490804	0.185168892
7.942631000	1.241978884	0.174798259
7.942632000	1.156658649	0.170219436
7.942633000	1.264927864	0.169825954
7.942634000	1.232212543	0.180171486
7.942635000	1.175030351	0.167761871
7.942636000	1.186393857	0.180029440
7.942637000	1.176034570	0.177831184
7.942638000	1.230744362	0.175560989
7.942639000	1.274977207	0.173376914
7.942640000	1.179969549	0.173335385
7.942641000	1.220135450	0.170572555
7.942642000	1.193630576	0.170584406
7.942643000	1.200481892	0.172950458
7.942644000	1.192715287	0.175054156
7.942645000	1.172675967	0.166125758
7.942646000	1.231588364	0.166488198
7.942647000	1.342198610	0.171882780
7.942648000	1.179508805	0.171463216
7.942649000	1.208485723	0.181626305
7.942650000	1.147389770	0.176979089
7.942651000	1.124287486	0.165176574
7.942652000	1.196102858	0.170018118
7.942653000	1.166746974	0.166371152
7.942654000	1.266881466	0.170344139
7.942655000	1.147835255	0.168294953
7.942656000	1.248898149	0.166176109
7.942657000	1.201269388	0.175412651
7.942658000	1.203941941	0.169428994
7.942659000	1.169967651	0.176142457
7.942660000	1.132883668	0.163809324
7.942661000	1.224279761	0.180589769
7.942662000	1.170979619	0.164004318
7.942663000	1.148712277	0.177812908
7.942664000	1.177088618	0.179284837
7.942665000	1.182313919	0.160152904
7.942666000	1.222829342	0.169840169
