D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID233_108dBm_.dat
Power at KID:108dBm
resonance Frequency in GHz :7.032294
Q=45369.638712, Qc=51659.090543, Qi=372648.417879  S21min=-18.290679


Temperature in K:0.099985
GHz	dB	Rad
7.031414000	1.011062384	0.092719110
7.031415000	1.039402246	0.088421268
7.031416000	1.045103073	0.091702715
7.031417000	1.019695640	0.090099758
7.031418000	1.019436121	0.095216847
7.031419000	1.019113660	0.095212919
7.031420000	1.011331081	0.091536092
7.031421000	1.041812897	0.097057857
7.031422000	1.000896692	0.097847834
7.031423000	1.041789889	0.090097644
7.031424000	0.980275512	0.089761903
7.031425000	1.035236001	0.093284316
7.031426000	1.042025924	0.091977087
7.031427000	1.067276597	0.092406821
7.031428000	1.024802685	0.095416967
7.031429000	1.037715435	0.095127906
7.031430000	1.037500501	0.091459044
7.031431000	1.039458156	0.095409519
7.031432000	1.066093922	0.092522244
7.031433000	1.045696139	0.095768188
7.031434000	1.022396088	0.097317823
7.031435000	0.984402478	0.095101008
7.031436000	1.019894958	0.092588482
7.031437000	1.051059127	0.086425178
7.031438000	1.010488272	0.093317514
7.031439000	1.025428891	0.096497595
7.031440000	1.042980552	0.093912539
7.031441000	1.004536510	0.093130577
7.031442000	1.007049680	0.094399648
7.031443000	1.023722529	0.094083805
7.031444000	1.010258317	0.092009719
7.031445000	1.047352433	0.093200127
7.031446000	1.029140353	0.091536633
7.031447000	0.966273367	0.088187717
7.031448000	1.043477178	0.086442422
7.031449000	1.069178104	0.089873997
7.031450000	1.060719490	0.090503768
7.031451000	1.014814138	0.099244562
7.031452000	1.049029589	0.088045595
7.031453000	1.047363639	0.089420044
7.031454000	1.019913435	0.092831279
7.031455000	1.009181023	0.091264150
7.031456000	1.027797103	0.091455257
7.031457000	1.047669291	0.092685180
7.031458000	1.034196854	0.092215273
7.031459000	1.029505134	0.093067984
7.031460000	1.025397182	0.093043716
7.031461000	1.018198013	0.093715840
7.031462000	1.083038688	0.090984094
7.031463000	1.037693143	0.087664622
7.031464000	1.076896906	0.092155244
7.031465000	1.018023849	0.090554551
7.031466000	1.017576814	0.090681734
7.031467000	1.013062596	0.091225776
7.031468000	1.020904779	0.085112398
7.031469000	1.057402849	0.093682134
7.031470000	1.036050677	0.092679804
7.031471000	1.030680776	0.096726985
7.031472000	1.047285199	0.090024990
7.031473000	0.998227179	0.087557696
7.031474000	1.019639254	0.082694539
7.031475000	1.044983387	0.091988722
7.031476000	1.020527005	0.087544222
7.031477000	1.020142555	0.084866555
7.031478000	1.014133453	0.089540994
7.031479000	1.019090772	0.089908418
7.031480000	1.023125529	0.084704851
7.031481000	0.978812754	0.087333891
7.031482000	1.030934572	0.085497050
7.031483000	1.028003931	0.084021026
7.031484000	1.049573421	0.084449088
7.031485000	1.013357878	0.096933105
7.031486000	1.009326339	0.091401545
7.031487000	1.022532582	0.091068816
7.031488000	1.032324791	0.090277865
7.031489000	1.049461365	0.086934183
7.031490000	1.054274321	0.092205378
7.031491000	1.027978778	0.093808826
7.031492000	0.964565337	0.086550264
7.031493000	0.995666564	0.083639770
7.031494000	1.044342279	0.088276283
7.031495000	1.018418908	0.088498499
7.031496000	1.028308511	0.090024391
7.031497000	1.008869767	0.090101314
7.031498000	1.039913893	0.089130809
7.031499000	1.066794515	0.089240215
7.031500000	0.991458714	0.088597486
7.031501000	1.039695740	0.089690430
7.031502000	1.048841000	0.087742603
7.031503000	0.970581591	0.089275793
7.031504000	1.017116070	0.090180177
7.031505000	0.959326148	0.087417389
7.031506000	1.057019353	0.087829330
7.031507000	0.992752492	0.087617700
7.031508000	1.067659497	0.084424970
7.031509000	1.000317335	0.081969793
7.031510000	1.014882684	0.083989152
7.031511000	1.003784537	0.085675415
7.031512000	1.009678602	0.082398687
7.031513000	0.983576715	0.088476678
7.031514000	1.029553652	0.087943064
7.031515000	0.995107293	0.089242836
7.031516000	1.022153258	0.089988729
7.031517000	1.044884920	0.085548399
7.031518000	1.046454787	0.082952408
7.031519000	1.013449192	0.091184796
7.031520000	1.028104544	0.085312168
7.031521000	0.994588733	0.083066200
7.031522000	0.966682851	0.084529108
7.031523000	1.028061628	0.085420859
7.031524000	1.034090757	0.080625979
7.031525000	0.996941388	0.087917281
7.031526000	1.018766642	0.082832391
7.031527000	1.011458755	0.088342829
7.031528000	0.973847449	0.081773776
7.031529000	1.018144727	0.086419869
7.031530000	0.965745032	0.083981961
7.031531000	1.037340045	0.081663696
7.031532000	1.032685161	0.081706906
7.031533000	1.001908183	0.085284139
7.031534000	0.968869328	0.078335494
7.031535000	1.018597722	0.086267403
7.031536000	1.032519579	0.087868387
7.031537000	1.018827438	0.083048398
7.031538000	1.045886278	0.086190088
7.031539000	1.003700852	0.081156347
7.031540000	1.008271217	0.080865988
