D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID360_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :7.738043
Q=16712.835854, Qc=22755.938601, Qi=62933.940142  S21min=-11.516695


Temperature in K:0.100033
GHz	dB	Rad
7.737469000	-6.750541210	-0.599789018
7.737470000	-6.754477024	-0.599937356
7.737471000	-6.752307415	-0.599077821
7.737472000	-6.751461506	-0.599852401
7.737473000	-6.756552696	-0.600544224
7.737474000	-6.756174564	-0.601536584
7.737475000	-6.754533291	-0.601244236
7.737476000	-6.756262302	-0.601016203
7.737477000	-6.757158279	-0.601904700
7.737478000	-6.759999275	-0.601019265
7.737479000	-6.759215832	-0.601982331
7.737480000	-6.756077290	-0.602436333
7.737481000	-6.761749744	-0.603181819
7.737482000	-6.756405830	-0.602163559
7.737483000	-6.752252102	-0.602659040
7.737484000	-6.757631302	-0.602587734
7.737485000	-6.755121708	-0.604103805
7.737486000	-6.756951809	-0.603618444
7.737487000	-6.763080597	-0.603155054
7.737488000	-6.753236771	-0.604131169
7.737489000	-6.757952213	-0.603865053
7.737490000	-6.762781620	-0.604892167
7.737491000	-6.763582230	-0.604845495
7.737492000	-6.758355141	-0.605636521
7.737493000	-6.763156891	-0.606362033
7.737494000	-6.759962082	-0.605888123
7.737495000	-6.761873245	-0.606528280
7.737496000	-6.767552376	-0.605998911
7.737497000	-6.768624306	-0.606354642
7.737498000	-6.767488480	-0.607269039
7.737499000	-6.767117977	-0.606731480
7.737500000	-6.765022755	-0.606993002
7.737501000	-6.757721424	-0.607353794
7.737502000	-6.763613224	-0.608073047
7.737503000	-6.764868736	-0.608305341
7.737504000	-6.768954277	-0.609257022
7.737505000	-6.761397362	-0.609412817
7.737506000	-6.766171932	-0.609275797
7.737507000	-6.765659332	-0.609920215
7.737508000	-6.764997005	-0.610020084
7.737509000	-6.769096851	-0.610074679
7.737510000	-6.771487236	-0.611116241
7.737511000	-6.766688824	-0.611050062
7.737512000	-6.768023014	-0.610508774
7.737513000	-6.768123627	-0.611532360
7.737514000	-6.777492523	-0.611144937
7.737515000	-6.774479389	-0.611700272
7.737516000	-6.770347118	-0.611987361
7.737517000	-6.770240307	-0.613038378
7.737518000	-6.767568588	-0.612767201
7.737519000	-6.774215221	-0.613983467
7.737520000	-6.776930332	-0.613269274
7.737521000	-6.769968033	-0.613066607
7.737522000	-6.766141891	-0.613574605
7.737523000	-6.769937038	-0.613167874
7.737524000	-6.775537491	-0.613491714
7.737525000	-6.775730610	-0.614311768
7.737526000	-6.772181034	-0.614857383
7.737527000	-6.768846512	-0.614358373
7.737528000	-6.770730019	-0.615377232
7.737529000	-6.771433830	-0.614076611
7.737530000	-6.775362492	-0.614826557
7.737531000	-6.776097298	-0.615224300
7.737532000	-6.775716305	-0.616549423
7.737533000	-6.776633739	-0.616419793
7.737534000	-6.772717953	-0.616822730
7.737535000	-6.781924725	-0.616682115
7.737536000	-6.776751995	-0.616694498
7.737537000	-6.775866985	-0.617635193
7.737538000	-6.776843071	-0.617337319
7.737539000	-6.773309231	-0.618104243
7.737540000	-6.781567574	-0.618059968
7.737541000	-6.774371624	-0.618673027
7.737542000	-6.777988911	-0.619592417
7.737543000	-6.778728485	-0.619062581
7.737544000	-6.776224136	-0.619311320
7.737545000	-6.780850410	-0.619937629
7.737546000	-6.784659386	-0.620783183
7.737547000	-6.780907631	-0.620450954
7.737548000	-6.783685207	-0.621301967
7.737549000	-6.784273148	-0.621079926
7.737550000	-6.788572311	-0.621411622
7.737551000	-6.781214714	-0.621788327
7.737552000	-6.789756775	-0.622590338
7.737553000	-6.786110878	-0.623137684
7.737554000	-6.784751415	-0.622873631
7.737555000	-6.792105675	-0.623953676
7.737556000	-6.789268494	-0.624096089
7.737557000	-6.793818474	-0.623618517
7.737558000	-6.786985874	-0.623895952
7.737559000	-6.792272568	-0.625571613
7.737560000	-6.794390202	-0.624842573
7.737561000	-6.789536953	-0.625360624
7.737562000	-6.791355610	-0.625708966
7.737563000	-6.795154572	-0.626157575
7.737564000	-6.797212124	-0.627183425
7.737565000	-6.792122841	-0.627602473
7.737566000	-6.788450718	-0.626500124
7.737567000	-6.794490337	-0.626859385
7.737568000	-6.795694828	-0.627460727
7.737569000	-6.789230347	-0.628379983
7.737570000	-6.795432568	-0.627866792
7.737571000	-6.795248508	-0.628306214
7.737572000	-6.797488689	-0.628484179
7.737573000	-6.799713612	-0.628954094
7.737574000	-6.802385330	-0.629538725
7.737575000	-6.804629803	-0.630478021
7.737576000	-6.801449776	-0.630462775
7.737577000	-6.798419952	-0.630519500
7.737578000	-6.801580429	-0.631228833
7.737579000	-6.796782970	-0.631281763
7.737580000	-6.803783894	-0.631709201
7.737581000	-6.801753521	-0.631813996
7.737582000	-6.804107189	-0.631618387
7.737583000	-6.805511951	-0.633084857
7.737584000	-6.802800179	-0.632560613
7.737585000	-6.794517517	-0.632634916
7.737586000	-6.799439907	-0.633002898
7.737587000	-6.804217339	-0.633102900
7.737588000	-6.804727077	-0.633963833
7.737589000	-6.802145481	-0.634196726
7.737590000	-6.802087307	-0.634504854
7.737591000	-6.810089588	-0.636350092
7.737592000	-6.810279846	-0.636050087
7.737593000	-6.811605930	-0.636909223
7.737594000	-6.814409256	-0.637993196
7.737595000	-6.810060501	-0.638011838
7.737596000	-6.814364910	-0.636711217
7.737597000	-6.810912132	-0.637710235
7.737598000	-6.811420918	-0.637717159
7.737599000	-6.818391800	-0.638519969
7.737600000	-6.812155247	-0.637763365
7.737601000	-6.811581135	-0.639457601
7.737602000	-6.813814163	-0.640010740
7.737603000	-6.818384171	-0.640145496
7.737604000	-6.813069820	-0.639776781
7.737605000	-6.819214821	-0.639243417
7.737606000	-6.812634468	-0.640839982
7.737607000	-6.815936089	-0.641004432
7.737608000	-6.820521832	-0.641220880
7.737609000	-6.819365501	-0.641979016
7.737610000	-6.819651604	-0.643464927
7.737611000	-6.821215153	-0.642556589
7.737612000	-6.818190575	-0.642370700
7.737613000	-6.822592258	-0.643007462
7.737614000	-6.828036308	-0.643311262
7.737615000	-6.824088573	-0.644242636
7.737616000	-6.824955463	-0.644889851
7.737617000	-6.819301605	-0.645130334
7.737618000	-6.820690632	-0.645267154
7.737619000	-6.828619480	-0.645730611
7.737620000	-6.831034660	-0.646514046
7.737621000	-6.821648121	-0.646094532
7.737622000	-6.823732853	-0.645552911
7.737623000	-6.822654247	-0.646734156
7.737624000	-6.828289032	-0.647571321
7.737625000	-6.828908920	-0.647612134
7.737626000	-6.830507755	-0.648241439
7.737627000	-6.833919525	-0.649074143
7.737628000	-6.827477455	-0.649030401
7.737629000	-6.831087112	-0.649366092
7.737630000	-6.832563400	-0.648944247
7.737631000	-6.834248066	-0.648775137
7.737632000	-6.832895279	-0.649703781
7.737633000	-6.830373764	-0.650034279
7.737634000	-6.835428715	-0.651160397
7.737635000	-6.834669113	-0.651820794
7.737636000	-6.836884499	-0.652158283
7.737637000	-6.832423210	-0.651980584
7.737638000	-6.839640141	-0.652843848
7.737639000	-6.851377487	-0.653730148
7.737640000	-6.837694645	-0.654895813
7.737641000	-6.842577457	-0.655181903
7.737642000	-6.843461037	-0.654703000
7.737643000	-6.840174198	-0.655447087
7.737644000	-6.831997395	-0.654883030
7.737645000	-6.840603828	-0.655685640
7.737646000	-6.844666004	-0.657149047
7.737647000	-6.845495224	-0.657148981
7.737648000	-6.849149704	-0.657693397
7.737649000	-6.844313145	-0.656089442
7.737650000	-6.843644619	-0.658940489
7.737651000	-6.850099564	-0.658841885
7.737652000	-6.850998402	-0.658954537
7.737653000	-6.855739117	-0.659583509
7.737654000	-6.851890087	-0.659705682
7.737655000	-6.861241817	-0.661116558
7.737656000	-6.860045910	-0.661447522
7.737657000	-6.855464935	-0.661005837
7.737658000	-6.855991840	-0.660520476
7.737659000	-6.859792233	-0.660919151
7.737660000	-6.861774445	-0.662289481
7.737661000	-6.853534222	-0.662398803
7.737662000	-6.857787609	-0.662868119
7.737663000	-6.859199047	-0.663566999
7.737664000	-6.857728481	-0.663157605
7.737665000	-6.863608360	-0.663397356
7.737666000	-6.858878613	-0.664205359
7.737667000	-6.864729404	-0.664911363
7.737668000	-6.872315407	-0.665785013
7.737669000	-6.867362976	-0.666001528
7.737670000	-6.872910023	-0.666959800
7.737671000	-6.869906425	-0.667024648
7.737672000	-6.870541573	-0.667536774
7.737673000	-6.866687298	-0.668039046
7.737674000	-6.874556065	-0.667921068
7.737675000	-6.872466564	-0.668445178
7.737676000	-6.870706558	-0.668663624
7.737677000	-6.867158890	-0.669807651
7.737678000	-6.872883797	-0.669011832
7.737679000	-6.875802040	-0.670574641
7.737680000	-6.872326851	-0.670950813
7.737681000	-6.880962372	-0.671937980
7.737682000	-6.876298904	-0.671180377
7.737683000	-6.880032539	-0.671825462
7.737684000	-6.887189388	-0.673490137
7.737685000	-6.882312775	-0.672995854
7.737686000	-6.886949062	-0.673276019
7.737687000	-6.885026932	-0.674706203
7.737688000	-6.883440971	-0.674708866
7.737689000	-6.888053894	-0.675334975
7.737690000	-6.887138844	-0.676985469
7.737691000	-6.888537407	-0.676206162
7.737692000	-6.890370369	-0.676831406
7.737693000	-6.891654015	-0.677085737
7.737694000	-6.892859936	-0.678821586
7.737695000	-6.903918743	-0.679193296
7.737696000	-6.895156860	-0.680107693
7.737697000	-6.898364067	-0.679998370
7.737698000	-6.901555061	-0.680456634
7.737699000	-6.905475140	-0.681323426
7.737700000	-6.904033661	-0.681098189
7.737701000	-6.898324490	-0.681544735
7.737702000	-6.898913860	-0.682346679
7.737703000	-6.902129173	-0.681854460
7.737704000	-6.910047531	-0.682945824
7.737705000	-6.901062012	-0.683798901
7.737706000	-6.905673027	-0.684084591
7.737707000	-6.899899483	-0.684227803
7.737708000	-6.902828693	-0.685619704
7.737709000	-6.904813766	-0.685998073
7.737710000	-6.906456947	-0.684921956
7.737711000	-6.905535698	-0.686732239
7.737712000	-6.920547009	-0.687360146
7.737713000	-6.918792725	-0.687610284
7.737714000	-6.916119576	-0.688429272
7.737715000	-6.925218105	-0.689709787
7.737716000	-6.926792145	-0.690571719
7.737717000	-6.927522659	-0.691900237
7.737718000	-6.932299614	-0.691207216
7.737719000	-6.940646648	-0.692756909
7.737720000	-6.925438404	-0.691629194
7.737721000	-6.921205044	-0.691314208
7.737722000	-6.925583839	-0.692572152
7.737723000	-6.931158066	-0.693735687
7.737724000	-6.935363293	-0.694291023
7.737725000	-6.940450191	-0.695477195
7.737726000	-6.934710026	-0.696081599
7.737727000	-6.935788155	-0.696516893
7.737728000	-6.941713810	-0.697511517
7.737729000	-6.935997009	-0.697028287
7.737730000	-6.944928646	-0.698484037
7.737731000	-6.950241089	-0.698623121
7.737732000	-6.950771809	-0.699928269
7.737733000	-6.954596996	-0.700115157
7.737734000	-6.961081028	-0.701282154
7.737735000	-6.967048168	-0.702117255
7.737736000	-6.957137585	-0.701127824
7.737737000	-6.958042145	-0.703160947
7.737738000	-6.967677116	-0.704971697
7.737739000	-6.972015858	-0.706068254
7.737740000	-6.967903137	-0.706090824
7.737741000	-6.964993000	-0.705407390
7.737742000	-6.970144749	-0.706721793
7.737743000	-6.964339733	-0.707203426
7.737744000	-6.964030266	-0.706913541
7.737745000	-6.964329243	-0.707561888
7.737746000	-6.967324734	-0.708417428
7.737747000	-6.973913193	-0.707687389
7.737748000	-6.973722935	-0.709624905
7.737749000	-6.975886822	-0.710245555
7.737750000	-6.974952221	-0.710251081
7.737751000	-6.971935272	-0.710461338
7.737752000	-6.976077080	-0.710983184
7.737753000	-6.974013329	-0.712175814
7.737754000	-6.982904911	-0.712470560
7.737755000	-6.987691879	-0.712820965
