D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID86_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :6.061040
Q=35653.176473, Qc=54407.997905, Qi=103430.360980  S21min=-9.250996


Temperature in K:0.099949
GHz	dB	Rad
6.060141000	1.098805428	0.066072794
6.060142000	1.124581575	0.062491275
6.060143000	1.113511682	0.068252021
6.060144000	1.126707077	0.065160819
6.060145000	1.128346682	0.064850107
6.060146000	1.126841903	0.066398344
6.060147000	1.115784287	0.066054772
6.060148000	1.113672495	0.062641914
6.060149000	1.103620410	0.063939826
6.060150000	1.129783392	0.067468481
6.060151000	1.128385067	0.065108338
6.060152000	1.113559127	0.066710979
6.060153000	1.093332291	0.064039462
6.060154000	1.124311924	0.063710570
6.060155000	1.089584351	0.066599430
6.060156000	1.111694455	0.062177625
6.060157000	1.116698265	0.065609424
6.060158000	1.130895615	0.065418767
6.060159000	1.099676013	0.062780927
6.060160000	1.091029882	0.062130982
6.060161000	1.094048619	0.066506373
6.060162000	1.096711397	0.065253289
6.060163000	1.124400735	0.064533495
6.060164000	1.103067398	0.066426657
6.060165000	1.118034124	0.066203251
6.060166000	1.112771392	0.067106292
6.060167000	1.116882801	0.066755699
6.060168000	1.117580414	0.063356253
6.060169000	1.097198367	0.064266904
6.060170000	1.118620992	0.062391760
6.060171000	1.110805869	0.063213266
6.060172000	1.087470889	0.060639479
6.060173000	1.117289782	0.065928929
6.060174000	1.113986731	0.062593885
6.060175000	1.128514528	0.064832576
6.060176000	1.133498311	0.064216042
6.060177000	1.103519320	0.059404326
6.060178000	1.102351427	0.063201727
6.060179000	1.091295838	0.061522808
6.060180000	1.102736831	0.061077627
6.060181000	1.134338379	0.064663894
6.060182000	1.115976930	0.061897960
6.060183000	1.101426244	0.066484510
6.060184000	1.098287821	0.062684595
6.060185000	1.116641760	0.067197347
6.060186000	1.099238157	0.063667035
6.060187000	1.111297011	0.061290963
6.060188000	1.100768209	0.059125859
6.060189000	1.098070621	0.061325509
6.060190000	1.103070855	0.062785067
6.060191000	1.113479257	0.058500428
6.060192000	1.109062076	0.062651181
6.060193000	1.112654090	0.060378306
6.060194000	1.121315479	0.061674529
6.060195000	1.112407207	0.059739618
6.060196000	1.120127082	0.062259330
6.060197000	1.104997516	0.059894406
6.060198000	1.097246885	0.064160681
6.060199000	1.089012027	0.060587402
6.060200000	1.113509655	0.059190932
6.060201000	1.140302896	0.059255085
6.060202000	1.131937027	0.060432039
6.060203000	1.098568559	0.058435717
6.060204000	1.100202680	0.057615601
6.060205000	1.107715487	0.059604753
6.060206000	1.105167627	0.059297333
6.060207000	1.136305213	0.059199137
6.060208000	1.131068468	0.062816455
6.060209000	1.122207165	0.061381423
6.060210000	1.110051036	0.062606140
6.060211000	1.111999393	0.060276806
6.060212000	1.115959644	0.061055040
6.060213000	1.145771861	0.059745543
6.060214000	1.140735745	0.058396020
6.060215000	1.106220126	0.060661941
6.060216000	1.107551217	0.060378344
6.060217000	1.122319579	0.058140518
6.060218000	1.107831359	0.054042937
6.060219000	1.115701318	0.058836045
6.060220000	1.097059846	0.059325708
6.060221000	1.093041182	0.057801344
6.060222000	1.100872755	0.056231739
6.060223000	1.112886429	0.057913109
6.060224000	1.118876576	0.059316167
6.060225000	1.101071715	0.057812267
6.060226000	1.118664980	0.057775674
6.060227000	1.135323286	0.059535865
6.060228000	1.090760946	0.058102548
6.060229000	1.115279555	0.053880389
6.060230000	1.142443299	0.057160787
6.060231000	1.131474137	0.055045222
6.060232000	1.136594534	0.057507893
6.060233000	1.112341285	0.057386278
6.060234000	1.126810789	0.054147008
6.060235000	1.109613657	0.056229958
6.060236000	1.100557804	0.057017318
6.060237000	1.084954500	0.059479289
6.060238000	1.114842653	0.058595948
6.060239000	1.098426104	0.059912066
6.060240000	1.128847122	0.056383240
6.060241000	1.138173103	0.055144920
6.060242000	1.104617119	0.056116241
6.060243000	1.118122935	0.056214479
6.060244000	1.103143811	0.058127798
6.060245000	1.100913405	0.055786213
6.060246000	1.111686587	0.056340896
6.060247000	1.098845363	0.056011055
6.060248000	1.130076766	0.058251194
6.060249000	1.123975754	0.057240045
6.060250000	1.099506736	0.054568171
6.060251000	1.112282872	0.057135200
6.060252000	1.108652353	0.057734969
6.060253000	1.095510364	0.056067838
6.060254000	1.116635203	0.056280837
6.060255000	1.097046256	0.054310140
6.060256000	1.147432804	0.055631521
6.060257000	1.158358216	0.054062590
6.060258000	1.114918828	0.054050535
6.060259000	1.120729923	0.055799978
6.060260000	1.113954902	0.055265723
6.060261000	1.116289854	0.055305658
6.060262000	1.111842752	0.053678109
6.060263000	1.115289092	0.052101722
6.060264000	1.113395691	0.056268691
6.060265000	1.102210283	0.053546582
6.060266000	1.114236236	0.055135499
6.060267000	1.137028098	0.055287798
6.060268000	1.088814616	0.055556029
6.060269000	1.127595425	0.054952561
6.060270000	1.093986511	0.055221594
6.060271000	1.120451689	0.054949552
6.060272000	1.114705086	0.053440826
6.060273000	1.113827825	0.055084633
6.060274000	1.134018779	0.053020333
6.060275000	1.124832273	0.053439873
6.060276000	1.139019728	0.054721818
6.060277000	1.103249788	0.054376294
6.060278000	1.128358364	0.056083880
6.060279000	1.120935559	0.052342584
6.060280000	1.093295336	0.049586973
6.060281000	1.105737686	0.051933451
6.060282000	1.113240004	0.054018236
6.060283000	1.120197415	0.052956101
6.060284000	1.138432741	0.051989748
6.060285000	1.103454590	0.050782866
6.060286000	1.122992754	0.053678321
6.060287000	1.102691650	0.053204395
6.060288000	1.115883470	0.052063089
6.060289000	1.117481112	0.050898618
6.060290000	1.112494469	0.052212168
6.060291000	1.116903901	0.050900453
6.060292000	1.127074838	0.049484924
6.060293000	1.111117721	0.049606435
6.060294000	1.095933676	0.053167148
6.060295000	1.121301770	0.051317067
6.060296000	1.114357710	0.050072597
6.060297000	1.092227817	0.052249877
6.060298000	1.122657657	0.052556240
6.060299000	1.119171143	0.049054803
6.060300000	1.098767638	0.053197167
6.060301000	1.110226512	0.053965918
6.060302000	1.112402558	0.053866711
6.060303000	1.129395485	0.048116014
6.060304000	1.131519556	0.050450062
6.060305000	1.134747028	0.050630084
6.060306000	1.130435586	0.051977606
6.060307000	1.117981911	0.049266233
6.060308000	1.116682053	0.048504948
6.060309000	1.113480091	0.052335768
6.060310000	1.098349214	0.050221680
6.060311000	1.120867491	0.048891081
6.060312000	1.107868910	0.052956118
6.060313000	1.125312448	0.049225445
6.060314000	1.118497491	0.046305734
6.060315000	1.133963943	0.046924973
6.060316000	1.093665957	0.049928216
6.060317000	1.126169205	0.049574860
6.060318000	1.121590018	0.049661080
6.060319000	1.132065654	0.049674558
6.060320000	1.123558283	0.052217011
6.060321000	1.112323165	0.046548065
6.060322000	1.108999491	0.046972602
6.060323000	1.106394887	0.048952688
6.060324000	1.113684297	0.050515946
6.060325000	1.114442706	0.047523560
6.060326000	1.097596407	0.050856219
6.060327000	1.106101751	0.048536548
6.060328000	1.121306896	0.050318053
6.060329000	1.105235219	0.043615679
6.060330000	1.102791548	0.048160576
6.060331000	1.114148855	0.048891560
6.060332000	1.093660116	0.048787738
6.060333000	1.137781501	0.047398205
6.060334000	1.090579033	0.045278283
6.060335000	1.114445567	0.048963128
6.060336000	1.120990634	0.047435514
6.060337000	1.105128407	0.047558976
6.060338000	1.128607512	0.051312548
6.060339000	1.096396685	0.043889090
6.060340000	1.093833923	0.046067852
6.060341000	1.109226465	0.045032926
6.060342000	1.116502523	0.047298656
6.060343000	1.116005301	0.047204397
6.060344000	1.115080476	0.044765179
6.060345000	1.129108071	0.045717088
6.060346000	1.110416532	0.043815462
6.060347000	1.139598489	0.047949674
6.060348000	1.137152076	0.045934078
6.060349000	1.107901335	0.045582957
6.060350000	1.113265395	0.047061777
6.060351000	1.122999668	0.044045730
6.060352000	1.139026642	0.042132686
6.060353000	1.110279799	0.043652485
6.060354000	1.108753562	0.045389386
6.060355000	1.081376314	0.045722306
6.060356000	1.129198670	0.045306670
6.060357000	1.112825274	0.042385137
6.060358000	1.110389352	0.043317447
6.060359000	1.117755294	0.040799137
6.060360000	1.101925492	0.046017971
6.060361000	1.132002831	0.042274378
6.060362000	1.084834576	0.045909522
6.060363000	1.125003576	0.046119908
6.060364000	1.115677238	0.045643831
6.060365000	1.114609957	0.040720852
6.060366000	1.139265895	0.042577866
6.060367000	1.104667544	0.042653950
6.060368000	1.114551663	0.042456185
6.060369000	1.120874882	0.041952452
6.060370000	1.128337979	0.041363710
6.060371000	1.110680103	0.040409433
6.060372000	1.098986387	0.042965589
6.060373000	1.127152562	0.043857386
6.060374000	1.127749681	0.043919480
6.060375000	1.101357102	0.044642669
6.060376000	1.100378633	0.041668780
6.060377000	1.111564398	0.040806635
6.060378000	1.120081067	0.044495292
6.060379000	1.089758754	0.041411764
6.060380000	1.098168254	0.039251607
6.060381000	1.114054084	0.043746590
6.060382000	1.085807323	0.042419600
6.060383000	1.127943993	0.042914685
6.060384000	1.112720132	0.039195440
6.060385000	1.125578165	0.040236498
6.060386000	1.113627911	0.042378787
6.060387000	1.113731861	0.041287956
6.060388000	1.103464007	0.039954615
6.060389000	1.100424647	0.039426098
6.060390000	1.122258782	0.040424613
6.060391000	1.135717630	0.040152584
6.060392000	1.109574556	0.037941707
6.060393000	1.127187729	0.039594610
6.060394000	1.121322393	0.040400736
6.060395000	1.134981275	0.039353257
6.060396000	1.140556693	0.040000051
6.060397000	1.104125142	0.041060127
6.060398000	1.126531839	0.039740842
6.060399000	1.118085504	0.038434558
6.060400000	1.111955523	0.036146765
6.060401000	1.124986291	0.037914576
6.060402000	1.120121241	0.041378171
6.060403000	1.138098955	0.036496580
6.060404000	1.089836836	0.037378723
6.060405000	1.095357537	0.036457015
6.060406000	1.101498961	0.036046472
6.060407000	1.109176159	0.035933246
6.060408000	1.128780365	0.037065231
6.060409000	1.142849326	0.037399312
6.060410000	1.100942969	0.039481159
6.060411000	1.100120544	0.035797608
6.060412000	1.119086742	0.036392204
6.060413000	1.119850039	0.038100348
6.060414000	1.127401590	0.038224480
6.060415000	1.120922923	0.036337531
6.060416000	1.123362660	0.036637253
6.060417000	1.110214353	0.036820491
6.060418000	1.143364072	0.034610916
6.060419000	1.136392117	0.036947278
6.060420000	1.098022103	0.036511148
6.060421000	1.111970425	0.034493722
6.060422000	1.120165586	0.035311777
6.060423000	1.110579491	0.038326820
6.060424000	1.110446692	0.035387323
6.060425000	1.113064766	0.036627973
6.060426000	1.116088986	0.035287708
6.060427000	1.123488426	0.036953824
6.060428000	1.109109640	0.034445521
6.060429000	1.107964158	0.033345867
6.060430000	1.134267688	0.036406382
6.060431000	1.109616160	0.030775329
6.060432000	1.113079548	0.034786545
6.060433000	1.116377592	0.032548044
6.060434000	1.113056540	0.032712833
6.060435000	1.111829519	0.032393035
6.060436000	1.089502335	0.032856249
6.060437000	1.102323771	0.035502442
6.060438000	1.115440130	0.035394260
6.060439000	1.129055500	0.034195234
6.060440000	1.132368803	0.032589327
6.060441000	1.110092163	0.035221075
6.060442000	1.116089940	0.032843761
6.060443000	1.099862218	0.033969720
6.060444000	1.106657028	0.031516123
6.060445000	1.114272594	0.029980833
6.060446000	1.121138334	0.028753322
6.060447000	1.116085291	0.031105659
6.060448000	1.089630961	0.032365476
6.060449000	1.124332786	0.033232955
6.060450000	1.141877294	0.032752454
6.060451000	1.116429806	0.028948353
6.060452000	1.136471629	0.033347496
6.060453000	1.118945599	0.031541282
6.060454000	1.114611983	0.032071315
6.060455000	1.133259416	0.030173141
6.060456000	1.116925240	0.028929871
6.060457000	1.115966558	0.029608588
6.060458000	1.113800764	0.029025148
6.060459000	1.099172831	0.032676496
6.060460000	1.112112641	0.030186122
6.060461000	1.111825466	0.026499312
6.060462000	1.109105468	0.027528326
6.060463000	1.106282115	0.029037298
6.060464000	1.099060774	0.030990742
6.060465000	1.104175568	0.033015083
6.060466000	1.110813856	0.028049530
6.060467000	1.105017543	0.027944495
6.060468000	1.109706998	0.028209184
6.060469000	1.111316204	0.027005760
6.060470000	1.103185058	0.026331444
6.060471000	1.109529734	0.029025227
6.060472000	1.078524351	0.029955656
6.060473000	1.119394064	0.024986583
6.060474000	1.111420631	0.029570784
6.060475000	1.115342736	0.026916118
6.060476000	1.102656722	0.026907246
6.060477000	1.114653707	0.026782086
6.060478000	1.096726418	0.026762129
6.060479000	1.106468797	0.026156653
6.060480000	1.108017325	0.027526185
6.060481000	1.118120670	0.028134181
6.060482000	1.127656221	0.026682340
6.060483000	1.112869859	0.028194718
6.060484000	1.124052882	0.028712326
6.060485000	1.101918817	0.023823349
6.060486000	1.107747912	0.025344751
6.060487000	1.119338155	0.025593995
6.060488000	1.098971605	0.025007501
6.060489000	1.070265532	0.023995704
6.060490000	1.125167012	0.024260759
6.060491000	1.107509255	0.025108790
6.060492000	1.115673661	0.023604781
6.060493000	1.119834304	0.019888456
6.060494000	1.104574800	0.025196716
6.060495000	1.099428773	0.020541885
6.060496000	1.125060439	0.022781677
6.060497000	1.109581590	0.027129895
6.060498000	1.099009514	0.020463060
6.060499000	1.106231928	0.020156622
6.060500000	1.123150826	0.021172853
6.060501000	1.104101181	0.021872517
6.060502000	1.099067569	0.019739862
6.060503000	1.103923440	0.022581461
6.060504000	1.094960451	0.022624529
6.060505000	1.125325203	0.024380728
6.060506000	1.096621513	0.019314316
6.060507000	1.125686884	0.019543233
6.060508000	1.118756890	0.022913077
6.060509000	1.106673479	0.021203344
6.060510000	1.088617682	0.020112596
6.060511000	1.109320521	0.018998958
6.060512000	1.088598132	0.021854834
6.060513000	1.121866226	0.019220319
6.060514000	1.104368925	0.020706127
6.060515000	1.101388454	0.021466013
6.060516000	1.126378536	0.016398145
6.060517000	1.116858721	0.022662812
6.060518000	1.090072155	0.019480657
6.060519000	1.118503451	0.019826159
6.060520000	1.117787719	0.018188086
6.060521000	1.122625113	0.021654371
6.060522000	1.115574837	0.017518996
6.060523000	1.072862148	0.018610992
6.060524000	1.082575560	0.016962208
6.060525000	1.100904107	0.021607932
6.060526000	1.089221716	0.019394458
6.060527000	1.074676394	0.015876091
6.060528000	1.103043675	0.014277148
6.060529000	1.115988970	0.016783530
6.060530000	1.106614470	0.017810052
6.060531000	1.099349976	0.015598882
6.060532000	1.107032299	0.017285470
6.060533000	1.098617435	0.014583981
