D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID302_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :7.439588
Q=37573.676766, Qc=50045.866323, Qi=150768.010388  S21min=-12.068510


Temperature in K:0.099955
GHz	dB	Rad
7.438766000	0.972899795	0.096564865
7.438767000	0.997351170	0.095057757
7.438768000	0.976888359	0.096354225
7.438769000	0.985999644	0.093774987
7.438770000	0.981728971	0.097298715
7.438771000	0.987257838	0.095714301
7.438772000	0.980056405	0.097102415
7.438773000	0.988350511	0.094752126
7.438774000	0.974415481	0.094091695
7.438775000	0.959504902	0.095779881
7.438776000	0.998341382	0.093745393
7.438777000	0.984053433	0.094154928
7.438778000	1.002022028	0.095818322
7.438779000	0.995927989	0.094176059
7.438780000	0.963416159	0.093581666
7.438781000	0.994838297	0.094416584
7.438782000	0.984619379	0.094828858
7.438783000	0.992099822	0.093173312
7.438784000	0.979161978	0.092579868
7.438785000	1.000871658	0.095441110
7.438786000	0.999062657	0.094389079
7.438787000	0.981050074	0.092566636
7.438788000	0.965335608	0.091414394
7.438789000	0.992933929	0.094617170
7.438790000	0.972528815	0.093122288
7.438791000	0.989323974	0.091982671
7.438792000	0.996622562	0.092657233
7.438793000	0.979809403	0.096183308
7.438794000	1.004609466	0.091807751
7.438795000	0.963810503	0.094846876
7.438796000	0.999808311	0.093689142
7.438797000	0.977762043	0.093743478
7.438798000	1.016513824	0.091881804
7.438799000	0.986305535	0.091699070
7.438800000	1.007533193	0.092551614
7.438801000	0.991624832	0.090657865
7.438802000	1.002748728	0.092599476
7.438803000	0.981401980	0.092333568
7.438804000	0.992139220	0.093551431
7.438805000	0.988408923	0.093493274
7.438806000	0.993173778	0.092795093
7.438807000	0.962028742	0.092732226
7.438808000	1.006404877	0.090042925
7.438809000	0.996233106	0.091183040
7.438810000	0.991510749	0.091287703
7.438811000	0.980463386	0.093673346
7.438812000	0.999247193	0.090463429
7.438813000	0.978105187	0.092846259
7.438814000	1.000242352	0.089758566
7.438815000	0.991461575	0.089850819
7.438816000	0.998135030	0.091956764
7.438817000	1.000163078	0.092611693
7.438818000	0.988759220	0.089600033
7.438819000	0.989406228	0.090628912
7.438820000	1.005777121	0.091408194
7.438821000	0.995906591	0.090891732
7.438822000	0.999209940	0.092134380
7.438823000	0.989312887	0.089124242
7.438824000	0.974608421	0.093291623
7.438825000	0.977893710	0.091015819
7.438826000	1.012869358	0.091932412
7.438827000	0.990571916	0.090959177
7.438828000	0.988313735	0.091084479
7.438829000	0.998338640	0.091660762
7.438830000	0.980571032	0.091758233
7.438831000	0.973483145	0.089765173
7.438832000	0.994869769	0.091079710
7.438833000	1.020342708	0.089364051
7.438834000	0.994687080	0.089665022
7.438835000	1.000466704	0.088115154
7.438836000	0.992146432	0.090036000
7.438837000	0.998903930	0.089227714
7.438838000	1.014744759	0.088138523
7.438839000	1.001332521	0.089124209
7.438840000	1.016290069	0.090159904
7.438841000	0.987959564	0.087962263
7.438842000	1.004808545	0.090507080
7.438843000	0.994720280	0.087337328
7.438844000	1.010693312	0.085265521
7.438845000	1.020479918	0.086856735
7.438846000	0.994925559	0.089018307
7.438847000	1.002845883	0.088858617
7.438848000	0.985259354	0.087832326
7.438849000	1.009034634	0.090266414
7.438850000	0.998905301	0.087353223
7.438851000	0.989284933	0.088231567
7.438852000	1.001714110	0.087851143
7.438853000	1.011224627	0.089506664
7.438854000	0.996936023	0.086902142
7.438855000	1.020511270	0.088808083
7.438856000	0.999445975	0.088189081
7.438857000	1.001146555	0.088657765
7.438858000	1.005832672	0.087891856
7.438859000	1.004005790	0.087719799
7.438860000	0.994833946	0.088182265
7.438861000	0.998356283	0.085651422
7.438862000	1.020126939	0.087210320
7.438863000	0.992025554	0.087257216
7.438864000	1.022726059	0.087597302
7.438865000	0.993075311	0.087705360
7.438866000	1.006995082	0.085888992
7.438867000	0.999181867	0.087298986
7.438868000	0.986127377	0.086693608
7.438869000	0.990419269	0.086742802
7.438870000	1.013449311	0.087179369
7.438871000	1.002402902	0.086650232
7.438872000	0.994228065	0.086009700
7.438873000	1.001834631	0.085599740
7.438874000	0.996590376	0.085484766
7.438875000	0.989545763	0.087482595
7.438876000	1.011844277	0.086278846
7.438877000	0.999595523	0.087927401
7.438878000	1.022185087	0.083941115
7.438879000	1.006434441	0.087693401
7.438880000	0.991135299	0.082999171
7.438881000	1.016174197	0.085827473
7.438882000	0.997689068	0.084868719
7.438883000	1.013074398	0.085051395
7.438884000	1.001496077	0.086004366
7.438885000	1.002077103	0.083884057
7.438886000	1.019926190	0.085322921
7.438887000	1.013138652	0.085094355
7.438888000	1.005219102	0.081100887
7.438889000	1.004187703	0.084677329
7.438890000	1.009605527	0.083407284
7.438891000	1.010929704	0.084253387
7.438892000	1.008248568	0.082782274
7.438893000	1.019884825	0.083243017
7.438894000	1.041706562	0.082318742
7.438895000	1.011829853	0.082698625
7.438896000	1.016293168	0.083580789
7.438897000	1.005691767	0.083283647
7.438898000	1.012199163	0.083916722
7.438899000	0.995301187	0.082804311
7.438900000	0.995347440	0.083551378
7.438901000	1.017647386	0.083944668
7.438902000	1.004958510	0.082500886
7.438903000	1.003956437	0.084895850
7.438904000	1.018859744	0.083390148
7.438905000	1.000642657	0.082734836
7.438906000	1.021946549	0.083062729
7.438907000	1.007705092	0.083465566
7.438908000	1.009834051	0.080805218
7.438909000	1.025748491	0.081842036
7.438910000	1.016725659	0.081500952
7.438911000	1.017957568	0.081619496
7.438912000	1.011995077	0.080528698
7.438913000	1.024728894	0.082792394
7.438914000	1.023364902	0.082389158
7.438915000	1.004658103	0.082332549
7.438916000	1.008186221	0.082119205
7.438917000	1.018625736	0.082690811
7.438918000	0.993090034	0.082959374
7.438919000	1.023796439	0.079992113
7.438920000	1.027330041	0.081447622
7.438921000	1.035290837	0.082164870
7.438922000	1.006656289	0.081051493
7.438923000	1.021916986	0.082552709
7.438924000	1.003834486	0.081276065
7.438925000	1.006883264	0.079748584
7.438926000	1.018989325	0.080938792
7.438927000	1.012472153	0.080203709
7.438928000	1.016750574	0.080516706
7.438929000	1.031155348	0.082951393
7.438930000	1.021480322	0.081066815
7.438931000	1.023629069	0.078876806
7.438932000	1.027178168	0.080202003
7.438933000	1.031122446	0.080250365
7.438934000	1.008295417	0.080889765
7.438935000	1.019761801	0.079455836
7.438936000	1.031413794	0.078514649
7.438937000	1.041906357	0.080390214
7.438938000	1.027759433	0.079822736
7.438939000	1.026457906	0.077902439
7.438940000	1.023331285	0.080150130
7.438941000	1.017856836	0.080239812
7.438942000	1.025072217	0.079783538
7.438943000	1.036275268	0.077775081
7.438944000	1.020386338	0.079789180
7.438945000	1.015440464	0.079179541
7.438946000	1.020769358	0.077851730
7.438947000	1.024940133	0.078932275
7.438948000	1.035838723	0.078361742
7.438949000	1.045684576	0.074987359
7.438950000	1.037460446	0.077851040
7.438951000	1.029091001	0.076295013
7.438952000	1.033335924	0.079051609
7.438953000	1.029770017	0.076884720
7.438954000	1.003466845	0.078256731
7.438955000	1.033234358	0.077475675
7.438956000	1.029394150	0.077990015
7.438957000	1.016788363	0.077515448
7.438958000	1.033808827	0.075653491
7.438959000	1.021393299	0.078753735
7.438960000	1.029011488	0.075546357
7.438961000	1.030497789	0.079224141
7.438962000	1.021976352	0.076428670
7.438963000	1.020245075	0.074717132
7.438964000	1.026173592	0.075211323
7.438965000	1.026573062	0.076502673
7.438966000	1.024489045	0.073467352
7.438967000	1.048058033	0.075999685
7.438968000	1.025021553	0.075827120
7.438969000	1.032858014	0.075168329
7.438970000	1.028271914	0.074364429
7.438971000	1.024604559	0.074496871
7.438972000	1.050925493	0.074797875
7.438973000	1.028886199	0.076210166
7.438974000	1.029132128	0.073601725
7.438975000	1.027125359	0.073984305
7.438976000	1.035830975	0.077033441
7.438977000	1.027629972	0.075769679
7.438978000	1.028688669	0.075613635
7.438979000	1.017373443	0.074876255
7.438980000	1.041622043	0.073177442
7.438981000	1.036179543	0.073520790
7.438982000	1.032644510	0.073443799
7.438983000	1.040469050	0.074163103
7.438984000	1.042827964	0.072966852
7.438985000	1.044746637	0.073363139
7.438986000	1.027380109	0.073365885
7.438987000	1.037719369	0.072023960
7.438988000	1.048829436	0.074995557
7.438989000	1.033719540	0.073031883
7.438990000	1.028512359	0.072302993
7.438991000	1.050254226	0.074873326
7.438992000	1.028248072	0.073665741
7.438993000	1.063143492	0.072163776
7.438994000	1.028993249	0.072707127
7.438995000	1.041832447	0.070772682
7.438996000	1.043772578	0.073475566
7.438997000	1.052394629	0.073634299
7.438998000	1.053005576	0.071997345
7.438999000	1.033441901	0.070949474
7.439000000	1.061253667	0.071732019
7.439001000	1.031549454	0.071346718
7.439002000	1.032196283	0.069953269
7.439003000	1.061715722	0.073367899
7.439004000	1.039276004	0.069107661
7.439005000	1.052918792	0.071627449
7.439006000	1.037302136	0.070020331
7.439007000	1.058854461	0.071903976
7.439008000	1.042823434	0.069554777
7.439009000	1.060093760	0.069339007
7.439010000	1.042420387	0.068988397
7.439011000	1.055547357	0.070103438
7.439012000	1.054772019	0.068160200
7.439013000	1.045799732	0.069367195
7.439014000	1.028300166	0.068819532
7.439015000	1.019110084	0.068187356
7.439016000	1.039647818	0.068960093
7.439017000	1.060133696	0.069022165
7.439018000	1.045071959	0.065985280
7.439019000	1.037154555	0.068106874
7.439020000	1.058868885	0.068267317
7.439021000	1.044532776	0.068302559
7.439022000	1.042132139	0.070493267
7.439023000	1.062536716	0.065738671
7.439024000	1.055756927	0.066907973
7.439025000	1.034935594	0.067584046
7.439026000	1.048040986	0.067249545
7.439027000	1.042714477	0.068081404
7.439028000	1.040889740	0.068040595
7.439029000	1.046152592	0.064407827
7.439030000	1.061702847	0.065733777
7.439031000	1.044404149	0.065675454
7.439032000	1.045564890	0.067932571
7.439033000	1.052791953	0.067278498
7.439034000	1.047451973	0.065080109
7.439035000	1.046370387	0.065625728
7.439036000	1.049338937	0.064808125
7.439037000	1.045791626	0.064194932
7.439038000	1.068405867	0.065212318
7.439039000	1.054570317	0.066209293
7.439040000	1.065320730	0.066778094
7.439041000	1.050072432	0.064807692
7.439042000	1.059178591	0.064928080
7.439043000	1.062944412	0.063966366
7.439044000	1.038635612	0.064973295
7.439045000	1.046472073	0.063958577
7.439046000	1.060213089	0.063519621
7.439047000	1.054085732	0.065709280
7.439048000	1.059492707	0.063101971
7.439049000	1.076805234	0.063561745
7.439050000	1.052629948	0.065170215
7.439051000	1.069975138	0.065149838
7.439052000	1.049064040	0.061981542
7.439053000	1.065296531	0.061879309
7.439054000	1.054378629	0.062811711
7.439055000	1.068541169	0.062228288
7.439056000	1.050437808	0.060943329
7.439057000	1.053444743	0.060450503
7.439058000	1.057237267	0.063409845
7.439059000	1.051107049	0.060972936
7.439060000	1.068849444	0.062157156
7.439061000	1.058255196	0.062637686
7.439062000	1.080220938	0.063081556
7.439063000	1.053369999	0.060395625
7.439064000	1.075411081	0.063254395
7.439065000	1.075519562	0.060818626
7.439066000	1.054170012	0.059473285
7.439067000	1.056047797	0.060855070
7.439068000	1.077266574	0.061609236
7.439069000	1.074085712	0.062977501
7.439070000	1.081410408	0.059297358
7.439071000	1.058978200	0.058066453
7.439072000	1.070030451	0.058991307
7.439073000	1.079096556	0.061458942
7.439074000	1.072830915	0.060801399
7.439075000	1.063493848	0.060275408
7.439076000	1.069206595	0.059692804
