D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID300_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :7.427978
Q=27308.742649, Qc=34861.369757, Qi=126051.526367  S21min=-13.284928


Temperature in K:0.100008
GHz	dB	Rad
7.427109000	0.366084278	0.095096040
7.427110000	0.396975458	0.095233567
7.427111000	0.345341057	0.094944589
7.427112000	0.372990370	0.093528287
7.427113000	0.392245859	0.093226442
7.427114000	0.368379772	0.094650035
7.427115000	0.387820810	0.098171267
7.427116000	0.359718829	0.093397068
7.427117000	0.349025130	0.092734290
7.427118000	0.345922232	0.092558938
7.427119000	0.390804052	0.096428852
7.427120000	0.368102521	0.090877751
7.427121000	0.360579789	0.091610469
7.427122000	0.412608147	0.089683290
7.427123000	0.392535806	0.089555483
7.427124000	0.357726991	0.090473683
7.427125000	0.355810523	0.090399439
7.427126000	0.386526793	0.091982979
7.427127000	0.359910935	0.089256843
7.427128000	0.349908471	0.092247448
7.427129000	0.374900848	0.090344403
7.427130000	0.314575404	0.093189216
7.427131000	0.371850461	0.093630810
7.427132000	0.380295008	0.091545230
7.427133000	0.368754894	0.089660570
7.427134000	0.344172746	0.092888645
7.427135000	0.370415390	0.089541385
7.427136000	0.367155582	0.090925421
7.427137000	0.355251551	0.089369261
7.427138000	0.330434114	0.091527221
7.427139000	0.398043096	0.090937938
7.427140000	0.374374866	0.087922366
7.427141000	0.371441871	0.092622338
7.427142000	0.371474892	0.088995087
7.427143000	0.368402749	0.091379066
7.427144000	0.379868329	0.090612209
7.427145000	0.353781939	0.090624201
7.427146000	0.353247195	0.093572895
7.427147000	0.368006736	0.089715664
7.427148000	0.378390074	0.088316464
7.427149000	0.359691918	0.089802300
7.427150000	0.362564147	0.087552062
7.427151000	0.336159438	0.086455380
7.427152000	0.355685860	0.087502635
7.427153000	0.325157166	0.087679810
7.427154000	0.336906374	0.089212484
7.427155000	0.363323092	0.088928883
7.427156000	0.354238212	0.087251000
7.427157000	0.316372961	0.083811777
7.427158000	0.322081089	0.087775884
7.427159000	0.349610984	0.087333866
7.427160000	0.338601887	0.086625365
7.427161000	0.344018310	0.085117441
7.427162000	0.340220690	0.088320109
7.427163000	0.296290100	0.085947782
7.427164000	0.354141206	0.085151730
7.427165000	0.343078524	0.085285995
7.427166000	0.363789022	0.087577861
7.427167000	0.344295084	0.085695139
7.427168000	0.335895658	0.085621528
7.427169000	0.376485199	0.085431328
7.427170000	0.324232548	0.086713948
7.427171000	0.326869428	0.082217742
7.427172000	0.377618432	0.085578135
7.427173000	0.361639202	0.083599015
7.427174000	0.338884950	0.086296331
7.427175000	0.318713814	0.088812894
7.427176000	0.377040237	0.084500262
7.427177000	0.366786122	0.081774725
7.427178000	0.314901978	0.087621420
7.427179000	0.342988551	0.087402708
7.427180000	0.320494741	0.084964742
7.427181000	0.326209635	0.085689522
7.427182000	0.324838519	0.086707632
7.427183000	0.361610055	0.084013969
7.427184000	0.329829872	0.082622334
7.427185000	0.355035365	0.082946607
7.427186000	0.342644691	0.083918611
7.427187000	0.355718672	0.086248295
7.427188000	0.341864735	0.082964584
7.427189000	0.370146930	0.084147393
7.427190000	0.332536072	0.084144397
7.427191000	0.348630965	0.081496782
7.427192000	0.325580508	0.081844858
7.427193000	0.347967356	0.082998306
7.427194000	0.357447177	0.081549130
7.427195000	0.352046281	0.083807932
7.427196000	0.326402366	0.083330327
7.427197000	0.335474998	0.079297228
7.427198000	0.323775977	0.078752037
7.427199000	0.325257659	0.081489292
7.427200000	0.308167368	0.083998473
7.427201000	0.354421109	0.083742793
7.427202000	0.321989894	0.084175989
7.427203000	0.336313188	0.078969051
7.427204000	0.342284441	0.081140094
7.427205000	0.318369091	0.081549962
7.427206000	0.339023978	0.079609259
7.427207000	0.339758992	0.079889581
7.427208000	0.345388710	0.077521415
7.427209000	0.349441439	0.076901656
7.427210000	0.348865390	0.078091756
7.427211000	0.343938380	0.074837024
7.427212000	0.299480021	0.076107543
7.427213000	0.289447337	0.081209003
7.427214000	0.330467343	0.075812798
7.427215000	0.335910380	0.073660298
7.427216000	0.314593464	0.081269831
7.427217000	0.338484317	0.080675954
7.427218000	0.327497721	0.075977631
7.427219000	0.340864539	0.078977890
7.427220000	0.337265551	0.079610607
7.427221000	0.347885102	0.082173084
7.427222000	0.321052462	0.076574911
7.427223000	0.313575059	0.078839305
7.427224000	0.330881268	0.077837349
7.427225000	0.351467669	0.079263738
7.427226000	0.345957160	0.075914014
7.427227000	0.327984095	0.075694845
7.427228000	0.318311602	0.073261215
7.427229000	0.332747281	0.075186172
7.427230000	0.321421176	0.077902097
7.427231000	0.354652226	0.077010479
7.427232000	0.304066658	0.075388057
7.427233000	0.332770497	0.074466720
7.427234000	0.298380226	0.073842192
7.427235000	0.316084385	0.075663902
7.427236000	0.333348125	0.076713604
7.427237000	0.292317063	0.077425949
7.427238000	0.312912941	0.075881499
7.427239000	0.308321208	0.073025001
7.427240000	0.323822141	0.074606918
7.427241000	0.308127999	0.074491370
7.427242000	0.332828611	0.075925399
7.427243000	0.304473162	0.075669378
7.427244000	0.317197382	0.075757545
7.427245000	0.346297741	0.071010769
7.427246000	0.303307116	0.074006717
7.427247000	0.276163220	0.074728026
7.427248000	0.331941217	0.074095924
7.427249000	0.294945836	0.071307969
7.427250000	0.295564801	0.070204397
7.427251000	0.316302925	0.065479154
7.427252000	0.320427060	0.073851970
7.427253000	0.317251772	0.074161912
7.427254000	0.294005305	0.072244395
7.427255000	0.274402171	0.068303278
7.427256000	0.324790537	0.069151416
7.427257000	0.294062704	0.070260123
7.427258000	0.328603864	0.069809171
7.427259000	0.327159762	0.069585270
7.427260000	0.315066040	0.073613518
7.427261000	0.291263551	0.073768722
7.427262000	0.282146871	0.068847450
7.427263000	0.320701152	0.068645536
7.427264000	0.300910085	0.072915753
7.427265000	0.336157292	0.070970180
7.427266000	0.302242279	0.070586277
7.427267000	0.313789070	0.068209111
7.427268000	0.271956652	0.070604687
7.427269000	0.279305905	0.071581892
7.427270000	0.317183048	0.068758600
7.427271000	0.275847554	0.068918885
7.427272000	0.289370596	0.069216439
7.427273000	0.297459453	0.067661748
7.427274000	0.306168854	0.072533123
7.427275000	0.283760846	0.067009136
7.427276000	0.275298655	0.069378713
7.427277000	0.319602698	0.064172894
7.427278000	0.320532113	0.070204056
7.427279000	0.297439158	0.067560785
7.427280000	0.297470152	0.068300540
7.427281000	0.302942574	0.067433432
7.427282000	0.307420701	0.065770804
7.427283000	0.285764247	0.067151690
7.427284000	0.303128630	0.067525015
7.427285000	0.275426000	0.067621671
7.427286000	0.275513470	0.064955897
7.427287000	0.314932227	0.065211839
7.427288000	0.257530212	0.062650465
7.427289000	0.300023317	0.063840590
7.427290000	0.302936792	0.065654041
7.427291000	0.298139632	0.066792854
7.427292000	0.263730407	0.064638369
7.427293000	0.296610147	0.066911535
7.427294000	0.243837371	0.062027718
7.427295000	0.330675036	0.064667389
7.427296000	0.300979286	0.068547474
7.427297000	0.294443637	0.067166275
7.427298000	0.265241385	0.064506168
7.427299000	0.270991683	0.062113068
7.427300000	0.311230868	0.065029779
7.427301000	0.280138075	0.065722734
7.427302000	0.290349990	0.062951610
7.427303000	0.278629571	0.063175091
7.427304000	0.306842446	0.063471543
7.427305000	0.275153726	0.063115249
7.427306000	0.276365370	0.061190171
7.427307000	0.310633540	0.061035100
7.427308000	0.251664132	0.067588224
7.427309000	0.253527194	0.063743809
7.427310000	0.270417839	0.065134333
7.427311000	0.249961868	0.061119934
7.427312000	0.265144736	0.061616368
7.427313000	0.299307168	0.062793161
7.427314000	0.294228196	0.064500555
7.427315000	0.237399310	0.058564648
7.427316000	0.285027921	0.059150256
