D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID225_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :6.991856
Q=32825.615025, Qc=39086.413942, Qi=204931.605992  S21min=-15.907921


Temperature in K:0.100017
GHz	dB	Rad
6.990969000	1.005890965	-0.164767280
6.990970000	0.986147881	-0.167177191
6.990971000	1.020609021	-0.166463813
6.990972000	1.008082151	-0.163082082
6.990973000	0.993572533	-0.164945229
6.990974000	0.985358834	-0.162063872
6.990975000	0.991286099	-0.168524934
6.990976000	0.985493541	-0.170384186
6.990977000	0.971270025	-0.170704548
6.990978000	1.005873322	-0.166011991
6.990979000	1.008441806	-0.170885144
6.990980000	1.023737907	-0.165446669
6.990981000	0.986541927	-0.173765386
6.990982000	1.001817942	-0.173164776
6.990983000	0.998986483	-0.171472104
6.990984000	1.002544522	-0.170468509
6.990985000	1.003615856	-0.171510470
6.990986000	0.989064157	-0.176359504
6.990987000	1.006239772	-0.170953587
6.990988000	0.983514011	-0.173502232
6.990989000	0.991393685	-0.170321768
6.990990000	0.962646067	-0.174407623
6.990991000	1.005192757	-0.175372320
6.990992000	1.001797318	-0.176171552
6.990993000	0.943392158	-0.178540883
6.990994000	0.979414821	-0.175774374
6.990995000	0.990101933	-0.176539933
6.990996000	0.971544325	-0.178778786
6.990997000	0.969578087	-0.178983400
6.990998000	0.958348393	-0.177811027
6.990999000	0.951634467	-0.178199815
6.991000000	0.957928658	-0.177227295
6.991001000	0.965719521	-0.177393959
6.991002000	0.950702906	-0.180810345
6.991003000	0.956219554	-0.184391615
6.991004000	0.973370016	-0.180324751
6.991005000	0.979039311	-0.182493696
6.991006000	0.963112772	-0.184270507
6.991007000	0.945906341	-0.182647960
6.991008000	0.950714886	-0.182286136
6.991009000	0.955668747	-0.185495112
6.991010000	0.950797021	-0.186067958
6.991011000	0.936983168	-0.182672927
6.991012000	0.953875244	-0.186774561
6.991013000	0.968420684	-0.185158871
6.991014000	0.948866904	-0.184546161
6.991015000	0.977768183	-0.187722447
6.991016000	0.957939625	-0.188596230
6.991017000	0.971526206	-0.189254047
6.991018000	0.931598723	-0.189487124
6.991019000	0.897183597	-0.191748314
6.991020000	0.915987670	-0.192062168
6.991021000	0.945558369	-0.190501322
6.991022000	0.913577378	-0.188692736
6.991023000	0.891464233	-0.192157492
6.991024000	0.940751791	-0.191072254
6.991025000	0.935086370	-0.192666139
6.991026000	0.914572597	-0.193780989
6.991027000	0.924037635	-0.193668770
6.991028000	0.930129707	-0.193492269
6.991029000	0.905813575	-0.193695118
6.991030000	0.893845618	-0.199412642
6.991031000	0.893268108	-0.196049769
6.991032000	0.925625920	-0.196166948
6.991033000	0.911597371	-0.199261375
6.991034000	0.903734505	-0.194690109
6.991035000	0.887465060	-0.201444667
6.991036000	0.942420125	-0.199926566
6.991037000	0.886842370	-0.199068312
6.991038000	0.902337611	-0.198040299
6.991039000	0.907695115	-0.201461079
6.991040000	0.889304221	-0.202056712
6.991041000	0.883608222	-0.200755075
