D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID324_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :7.565441
Q=22719.042041, Qc=26100.354452, Qi=175368.312066  S21min=-17.751222


Temperature in K:0.099999
GHz	dB	Rad
7.564453000	-5.336403847	-0.321141708
7.564454000	-5.339674473	-0.322255708
7.564455000	-5.336029530	-0.321973146
7.564456000	-5.343723297	-0.322743666
7.564457000	-5.338487148	-0.322515999
7.564458000	-5.345040798	-0.322459440
7.564459000	-5.338412762	-0.323282856
7.564460000	-5.333327770	-0.323119604
7.564461000	-5.339542389	-0.323252596
7.564462000	-5.340758324	-0.323969385
7.564463000	-5.330996037	-0.324239064
7.564464000	-5.339036942	-0.323937427
7.564465000	-5.338934422	-0.323334588
7.564466000	-5.334520340	-0.324214762
7.564467000	-5.341085434	-0.324897697
7.564468000	-5.339416504	-0.325327897
7.564469000	-5.342934608	-0.325541216
7.564470000	-5.336510181	-0.324975927
7.564471000	-5.338834286	-0.325500703
7.564472000	-5.343887806	-0.324998963
7.564473000	-5.349827766	-0.327030789
7.564474000	-5.341181278	-0.326533843
7.564475000	-5.342650890	-0.327846648
7.564476000	-5.344599724	-0.327012213
7.564477000	-5.338482380	-0.327365748
7.564478000	-5.340017796	-0.326676389
7.564479000	-5.346880436	-0.327708031
7.564480000	-5.345383644	-0.327904739
7.564481000	-5.344468117	-0.327193475
7.564482000	-5.345016003	-0.327119372
7.564483000	-5.345960617	-0.328490900
7.564484000	-5.343547821	-0.329191545
7.564485000	-5.342455864	-0.329218809
7.564486000	-5.341518402	-0.328182473
7.564487000	-5.342263222	-0.329063180
7.564488000	-5.337254047	-0.329130458
7.564489000	-5.339930058	-0.329542583
7.564490000	-5.346604347	-0.329642285
7.564491000	-5.350192070	-0.330715472
7.564492000	-5.349833488	-0.330289966
7.564493000	-5.351508617	-0.330420028
7.564494000	-5.344336987	-0.331600840
7.564495000	-5.347222805	-0.330916574
7.564496000	-5.341945648	-0.331048001
7.564497000	-5.342844963	-0.330900961
7.564498000	-5.336101532	-0.331254829
7.564499000	-5.349394321	-0.331632731
7.564500000	-5.347867489	-0.331936065
7.564501000	-5.349966049	-0.332462206
7.564502000	-5.346170902	-0.332860548
7.564503000	-5.345159531	-0.332451187
7.564504000	-5.347103119	-0.333121305
7.564505000	-5.340818405	-0.332742437
7.564506000	-5.349915981	-0.334860649
7.564507000	-5.357572079	-0.333554735
7.564508000	-5.344922543	-0.334065962
7.564509000	-5.348717213	-0.334355447
7.564510000	-5.346533775	-0.334443931
7.564511000	-5.354398251	-0.334611810
7.564512000	-5.345224380	-0.334453119
7.564513000	-5.349703312	-0.334665406
7.564514000	-5.350577831	-0.335370644
7.564515000	-5.346101761	-0.335996754
7.564516000	-5.351085186	-0.336159539
7.564517000	-5.343893051	-0.335771184
7.564518000	-5.350157738	-0.335806338
7.564519000	-5.346551418	-0.336296992
7.564520000	-5.351698875	-0.336054045
7.564521000	-5.352034092	-0.337000066
7.564522000	-5.349766731	-0.337118177
7.564523000	-5.361913681	-0.336780422
7.564524000	-5.349287510	-0.337544949
7.564525000	-5.352799892	-0.338547662
