D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID5_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :5.654247
Q=36479.012902, Qc=39312.382893, Qi=506138.247718  S21min=-22.844522


Temperature in K:0.099998
GHz	dB	Rad
5.653247000	0.835741818	0.121029561
5.653248000	0.785134077	0.119637777
5.653249000	0.853538871	0.121262654
5.653250000	0.788395882	0.124602375
5.653251000	0.807902217	0.114878833
5.653252000	0.849041104	0.125776379
5.653253000	0.795809031	0.119339544
5.653254000	0.795705259	0.123169478
5.653255000	0.758478642	0.130317061
5.653256000	0.790838897	0.117988423
5.653257000	0.831699431	0.124299973
5.653258000	0.801754534	0.123687238
5.653259000	0.780742109	0.116756186
5.653260000	0.792834461	0.118812430
5.653261000	0.801322699	0.119875380
5.653262000	0.741425216	0.116008337
5.653263000	0.779025137	0.124342733
5.653264000	0.775054514	0.118747240
5.653265000	0.814531505	0.117834883
5.653266000	0.780267656	0.120194061
5.653267000	0.764546275	0.119618552
5.653268000	0.816565394	0.120987167
5.653269000	0.779967070	0.119555968
5.653270000	0.823954642	0.118871019
5.653271000	0.897031784	0.114489054
5.653272000	0.819251478	0.118688285
5.653273000	0.781125009	0.113691104
5.653274000	0.844018340	0.113534585
5.653275000	0.757619441	0.116530974
5.653276000	0.754038692	0.117375812
5.653277000	0.814102829	0.112008086
5.653278000	0.797298849	0.120376205
5.653279000	0.726022720	0.117116437
5.653280000	0.817295134	0.114952086
5.653281000	0.793764591	0.122105561
5.653282000	0.739868999	0.121181769
5.653283000	0.786475301	0.117291948
5.653284000	0.780939400	0.122028155
5.653285000	0.790245891	0.115702024
5.653286000	0.872224927	0.111045662
5.653287000	0.783190787	0.119838021
5.653288000	0.820702076	0.118183258
5.653289000	0.772250295	0.122358012
5.653290000	0.786637127	0.120706578
5.653291000	0.806914270	0.108927949
5.653292000	0.832079172	0.112204752
5.653293000	0.753222048	0.112450737
5.653294000	0.776408255	0.119139050
5.653295000	0.781149447	0.120850156
5.653296000	0.798935056	0.115304023
5.653297000	0.813832223	0.124230098
5.653298000	0.759489834	0.117165131
5.653299000	0.763519526	0.111007229
5.653300000	0.796585917	0.116534553
5.653301000	0.814094007	0.110402758
5.653302000	0.772868991	0.117958312
5.653303000	0.740438640	0.112504966
5.653304000	0.840303719	0.117497419
5.653305000	0.774232149	0.121518543
5.653306000	0.807848275	0.117793088
5.653307000	0.785679817	0.109717019
5.653308000	0.784534991	0.116198728
5.653309000	0.766709745	0.114204612
5.653310000	0.827356577	0.116051897
5.653311000	0.770129502	0.119255114
5.653312000	0.782589793	0.115423665
5.653313000	0.740499496	0.109649583
5.653314000	0.749558151	0.115973367
5.653315000	0.785528719	0.117138358
5.653316000	0.761855006	0.111910207
5.653317000	0.786833823	0.115908119
5.653318000	0.785083354	0.111073500
5.653319000	0.759971499	0.117089597
5.653320000	0.764434516	0.116179088
5.653321000	0.773955941	0.118589049
5.653322000	0.706742704	0.112609411
5.653323000	0.765680969	0.113928359
5.653324000	0.756289005	0.111736136
5.653325000	0.814712346	0.118937132
5.653326000	0.753461421	0.127264962
5.653327000	0.833094478	0.118779556
5.653328000	0.822321534	0.112190163
5.653329000	0.767709792	0.115216322
5.653330000	0.818832576	0.111289158
5.653331000	0.783382595	0.113215222
5.653332000	0.804319680	0.112165612
5.653333000	0.803404748	0.113490701
5.653334000	0.751589417	0.111138997
5.653335000	0.786337316	0.117778590
5.653336000	0.775634468	0.117577439
5.653337000	0.765229285	0.114175467
5.653338000	0.778157592	0.101827221
5.653339000	0.819550514	0.114955498
5.653340000	0.838441849	0.115297931
5.653341000	0.790222108	0.103897887
5.653342000	0.721678913	0.115841632
5.653343000	0.697170377	0.111910856
5.653344000	0.799108803	0.107707472
5.653345000	0.718149304	0.105999654
5.653346000	0.776628554	0.108601753
5.653347000	0.784710288	0.123543086
5.653348000	0.818279624	0.114245949
5.653349000	0.709726453	0.105006711
5.653350000	0.784357607	0.107293800
5.653351000	0.799401581	0.111936722
5.653352000	0.803634048	0.111985025
5.653353000	0.762569368	0.110229070
5.653354000	0.817443609	0.110434141
5.653355000	0.791573584	0.112207923
5.653356000	0.832829237	0.114719068
5.653357000	0.738655984	0.107960706
5.653358000	0.777720273	0.106415964
5.653359000	0.741373122	0.110145962
5.653360000	0.784708142	0.120894988
5.653361000	0.829610229	0.112056323
5.653362000	0.746929705	0.113400836
5.653363000	0.717318058	0.118036726
5.653364000	0.748270631	0.110422049
5.653365000	0.832857192	0.110658829
5.653366000	0.720829427	0.116339418
5.653367000	0.833143115	0.114291006
5.653368000	0.803030252	0.105964666
5.653369000	0.837977231	0.100280607
5.653370000	0.794491827	0.108259612
5.653371000	0.773896277	0.112061965
5.653372000	0.757697940	0.113631125
5.653373000	0.841162741	0.103614568
5.653374000	0.810359597	0.107434831
5.653375000	0.735868514	0.105098648
5.653376000	0.770499110	0.108191419
5.653377000	0.838534892	0.107613205
5.653378000	0.752810061	0.113837029
5.653379000	0.815120935	0.108938843
5.653380000	0.742494762	0.107072250
5.653381000	0.790171623	0.109251274
5.653382000	0.829809070	0.111701132
5.653383000	0.840432048	0.109166227
5.653384000	0.804435551	0.109210511
5.653385000	0.785037577	0.117323073
5.653386000	0.798024774	0.101379852
5.653387000	0.807989776	0.111775576
5.653388000	0.801102817	0.107058676
5.653389000	0.735157311	0.112123210
5.653390000	0.769112349	0.107202895
5.653391000	0.748292983	0.112911431
5.653392000	0.737997413	0.102824500
5.653393000	0.710420847	0.105871656
5.653394000	0.770904124	0.110082196
5.653395000	0.766576529	0.103211982
5.653396000	0.794921398	0.101368949
5.653397000	0.820973754	0.103846346
5.653398000	0.766461670	0.105443794
5.653399000	0.748876631	0.117851561
5.653400000	0.790694177	0.103771503
5.653401000	0.841880620	0.108324885
5.653402000	0.722907126	0.109531713
5.653403000	0.710235119	0.099740892
5.653404000	0.746707678	0.109517947
5.653405000	0.717643499	0.106227021
5.653406000	0.750719965	0.108301257
5.653407000	0.773551106	0.105105406
5.653408000	0.765278399	0.115002678
5.653409000	0.777028382	0.108770365
5.653410000	0.816258907	0.106324576
5.653411000	0.638130426	0.099121183
5.653412000	0.807085395	0.110698593
5.653413000	0.902003646	0.100279650
5.653414000	0.828396082	0.104364415
5.653415000	0.809853077	0.103996491
5.653416000	0.751178503	0.111666095
5.653417000	0.801805854	0.111209662
5.653418000	0.751722872	0.104646069
5.653419000	0.782462418	0.099265560
5.653420000	0.821541369	0.113176790
5.653421000	0.814599454	0.113034186
5.653422000	0.783312380	0.105936012
5.653423000	0.745797396	0.097882572
5.653424000	0.793122470	0.107152728
5.653425000	0.814992607	0.102425658
5.653426000	0.752676904	0.105890606
5.653427000	0.769388080	0.104746237
5.653428000	0.833727539	0.100238254
5.653429000	0.781724870	0.105206797
5.653430000	0.765353918	0.108812659
5.653431000	0.770999730	0.097563267
5.653432000	0.744966745	0.108108345
5.653433000	0.745605528	0.100967669
5.653434000	0.739765584	0.107481095
5.653435000	0.769718945	0.097226435
5.653436000	0.754622519	0.103928330
5.653437000	0.778679550	0.095465811
5.653438000	0.789935291	0.101239453
5.653439000	0.822585821	0.106400118
5.653440000	0.741961002	0.102276405
5.653441000	0.771498382	0.103515182
5.653442000	0.745081842	0.105523689
5.653443000	0.689857304	0.106554723
5.653444000	0.738161981	0.100864480
5.653445000	0.764945328	0.101785176
5.653446000	0.737441063	0.103917744
5.653447000	0.728347123	0.097969208
5.653448000	0.767250597	0.103235600
5.653449000	0.756066322	0.105917903
5.653450000	0.758646667	0.103095551
5.653451000	0.699931860	0.097989947
5.653452000	0.752959609	0.096890228
