D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID238_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :7.084034
Q=42674.903617, Qc=48587.631566, Qi=350679.502259  S21min=-18.294757


Temperature in K:0.100026
GHz	dB	Rad
7.083156000	1.194162130	0.158134411
7.083157000	1.125557423	0.159897307
7.083158000	1.173303485	0.160660652
7.083159000	1.179297447	0.159721722
7.083160000	1.188043952	0.158330603
7.083161000	1.153948545	0.154067548
7.083162000	1.183686137	0.166951155
7.083163000	1.161602020	0.160531339
7.083164000	1.189846396	0.159239290
7.083165000	1.141583800	0.158167650
7.083166000	1.112450123	0.157588030
7.083167000	1.238186479	0.154982327
7.083168000	1.159555554	0.162775818
7.083169000	1.203573942	0.158970444
7.083170000	1.210394740	0.158481571
7.083171000	1.170222044	0.155330369
7.083172000	1.154616594	0.162913187
7.083173000	1.146774292	0.152853712
7.083174000	1.158814430	0.153614760
7.083175000	1.143004775	0.150501275
7.083176000	1.172074199	0.154959773
7.083177000	1.211104274	0.157489543
7.083178000	1.201774836	0.154009391
7.083179000	1.189385653	0.159437912
7.083180000	1.164729714	0.158119863
7.083181000	1.132748842	0.158117367
7.083182000	1.138612151	0.156327739
7.083183000	1.173893094	0.159141569
7.083184000	1.192952633	0.154155781
7.083185000	1.142103076	0.151744672
7.083186000	1.184189200	0.152769972
7.083187000	1.192369342	0.151358747
7.083188000	1.166320324	0.155995393
7.083189000	1.161329031	0.157382334
7.083190000	1.127377868	0.153965898
7.083191000	1.159081340	0.154665361
7.083192000	1.237534642	0.154676429
7.083193000	1.187112451	0.152972389
7.083194000	1.185378432	0.154128085
7.083195000	1.139744163	0.152028648
7.083196000	1.178844690	0.146836050
7.083197000	1.185640693	0.153930095
7.083198000	1.152339101	0.147179032
7.083199000	1.184285402	0.151451441
7.083200000	1.158172965	0.149566589
7.083201000	1.168235540	0.145582084
7.083202000	1.166128159	0.150013467
7.083203000	1.189276814	0.157772687
7.083204000	1.142349362	0.152358980
7.083205000	1.165478349	0.157994429
7.083206000	1.226360917	0.155979048
7.083207000	1.167687297	0.152407183
7.083208000	1.192324996	0.148982757
7.083209000	1.162353873	0.148230631
7.083210000	1.168586373	0.152751846
7.083211000	1.170208573	0.145859086
7.083212000	1.120788455	0.157032395
7.083213000	1.210768819	0.156451559
7.083214000	1.139944553	0.154440407
7.083215000	1.161723256	0.150841244
7.083216000	1.141752601	0.151576177
7.083217000	1.195477486	0.151653775
7.083218000	1.170848489	0.149767691
7.083219000	1.180458307	0.154223342
7.083220000	1.140751600	0.151949669
7.083221000	1.178804398	0.146447728
7.083222000	1.156238914	0.148191849
7.083223000	1.215050101	0.149121874
7.083224000	1.212050438	0.152407549
7.083225000	1.201611400	0.150628158
7.083226000	1.202124953	0.151964349
7.083227000	1.167855859	0.150949868
7.083228000	1.151978970	0.154431502
7.083229000	1.225710750	0.154350442
7.083230000	1.205743074	0.154641242
7.083231000	1.129081011	0.148027115
7.083232000	1.174373269	0.142246225
7.083233000	1.198864341	0.151847636
7.083234000	1.151461005	0.145397826
7.083235000	1.110988855	0.144996754
7.083236000	1.189812660	0.150423245
7.083237000	1.213929892	0.154850966
7.083238000	1.121652842	0.150689161
7.083239000	1.212089658	0.146909104
7.083240000	1.178065419	0.148680888
7.083241000	1.176731229	0.148531568
7.083242000	1.168552756	0.141645183
7.083243000	1.179727912	0.148990897
7.083244000	1.154575586	0.148215234
7.083245000	1.140536427	0.142515970
7.083246000	1.144220114	0.147567870
7.083247000	1.172357917	0.147029861
7.083248000	1.186308026	0.147898535
7.083249000	1.167359710	0.146084639
7.083250000	1.200314164	0.148135439
7.083251000	1.187316179	0.146053979
7.083252000	1.183983684	0.149072106
7.083253000	1.187153935	0.147241832
7.083254000	1.174730897	0.146839229
7.083255000	1.180959821	0.145911234
7.083256000	1.154634356	0.147973386
7.083257000	1.185441375	0.147427138
7.083258000	1.145571947	0.150512793
7.083259000	1.148821473	0.145555252
7.083260000	1.182412744	0.151919059
7.083261000	1.210888505	0.144955009
7.083262000	1.193970680	0.142037250
7.083263000	1.195261240	0.148310426
7.083264000	1.242523789	0.141345444
7.083265000	1.165550113	0.141846917
7.083266000	1.225018024	0.142797100
7.083267000	1.239055395	0.139120656
7.083268000	1.203618169	0.145280248
7.083269000	1.218847394	0.143616771
7.083270000	1.214285374	0.143042693
7.083271000	1.143196106	0.148751012
7.083272000	1.202637553	0.142361457
7.083273000	1.150790572	0.144663476
7.083274000	1.192716002	0.137816356
7.083275000	1.177602530	0.143485344
7.083276000	1.214478850	0.141910234
7.083277000	1.225647569	0.142419780
7.083278000	1.184807181	0.145287921
7.083279000	1.222247005	0.146023370
7.083280000	1.168509126	0.146054778
7.083281000	1.213036776	0.143035719
7.083282000	1.150785446	0.146777893
7.083283000	1.162279487	0.137904199
7.083284000	1.159174323	0.142272357
7.083285000	1.158758283	0.142337355
7.083286000	1.224520922	0.142126083
