D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID335_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :7.615416
Q=24725.376622, Qc=27901.759268, Qi=217190.931716  S21min=-18.873975


Temperature in K:0.100028
GHz	dB	Rad
7.614547000	0.587438285	0.142764476
7.614548000	0.660146832	0.146925615
7.614549000	0.601648629	0.155423196
7.614550000	0.700665772	0.152843675
7.614551000	0.574054122	0.147123821
7.614552000	0.707251191	0.143452703
7.614553000	0.679664612	0.148644286
7.614554000	0.611558557	0.146943475
7.614555000	0.597694993	0.152700181
7.614556000	0.660027027	0.144832754
7.614557000	0.643876553	0.146585846
7.614558000	0.630739689	0.146952180
7.614559000	0.626605690	0.148540473
7.614560000	0.601832151	0.144026015
7.614561000	0.611761034	0.145202034
7.614562000	0.674221396	0.142296159
7.614563000	0.665982783	0.144120441
7.614564000	0.618003309	0.146951598
7.614565000	0.606923759	0.141782818
7.614566000	0.640084743	0.147635481
7.614567000	0.662473440	0.140804240
7.614568000	0.665945113	0.143860450
7.614569000	0.612687171	0.135759605
7.614570000	0.669447064	0.142179879
7.614571000	0.646409988	0.143002030
7.614572000	0.615798473	0.141262187
7.614573000	0.596404612	0.143451106
7.614574000	0.639897108	0.142287487
7.614575000	0.648716927	0.143883453
7.614576000	0.665497899	0.142087833
7.614577000	0.626847625	0.148730989
7.614578000	0.698006272	0.141286288
7.614579000	0.662291050	0.137942523
7.614580000	0.655320585	0.144971637
7.614581000	0.617520154	0.141464138
7.614582000	0.592686355	0.137087008
7.614583000	0.665895581	0.142816907
7.614584000	0.640354633	0.143563924
7.614585000	0.641161084	0.145378901
7.614586000	0.667872190	0.138801875
7.614587000	0.607941568	0.144160971
7.614588000	0.622884810	0.136263092
7.614589000	0.616585612	0.140962914
7.614590000	0.645871043	0.139219626
7.614591000	0.591355145	0.140525889
7.614592000	0.638996124	0.144128148
7.614593000	0.614827931	0.132569937
7.614594000	0.593096972	0.133988453
7.614595000	0.644717038	0.135824744
7.614596000	0.673220396	0.138497759
7.614597000	0.647215247	0.131128776
7.614598000	0.686691165	0.133438843
7.614599000	0.664418638	0.131899986
7.614600000	0.666749835	0.131207855
7.614601000	0.598821759	0.134451968
7.614602000	0.717307866	0.135210661
7.614603000	0.657424629	0.132790838
7.614604000	0.650988877	0.133978666
7.614605000	0.644460380	0.137490710
7.614606000	0.644166529	0.141323223
7.614607000	0.651425362	0.133344892
7.614608000	0.628219485	0.134307550
7.614609000	0.626075566	0.137590545
7.614610000	0.653979719	0.132868203
7.614611000	0.650350690	0.131658944
7.614612000	0.608496487	0.143424025
7.614613000	0.632767737	0.131504598
7.614614000	0.630078971	0.134380687
7.614615000	0.690524459	0.132997765
7.614616000	0.582537055	0.129296438
7.614617000	0.627009213	0.134860430
7.614618000	0.631641090	0.136314200
