D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID108_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :6.181937
Q=26531.918456, Qc=33114.163969, Qi=133477.594615  S21min=-14.032794


Temperature in K:0.100000
GHz	dB	Rad
6.181023000	0.944243729	0.056323910
6.181024000	0.866160631	0.052238695
6.181025000	0.928842485	0.054422737
6.181026000	0.852537513	0.057503066
6.181027000	0.971859038	0.060365577
6.181028000	0.894068122	0.056636278
6.181029000	0.970909894	0.060359776
6.181030000	0.845973492	0.049646990
6.181031000	0.986827850	0.053919982
6.181032000	0.921376288	0.052634932
6.181033000	0.909645021	0.057785311
6.181034000	0.878761292	0.061143162
6.181035000	0.881503403	0.060141152
6.181036000	0.892044961	0.057558027
6.181037000	0.855345845	0.063006039
6.181038000	0.920260310	0.053589014
6.181039000	0.866356552	0.055172733
6.181040000	0.884375811	0.046540663
6.181041000	0.907768369	0.058098798
6.181042000	0.930299342	0.051701810
6.181043000	0.909764826	0.048869385
6.181044000	0.918359399	0.047647813
6.181045000	0.923924029	0.066831978
6.181046000	0.923972130	0.062810550
6.181047000	0.965360165	0.055422817
6.181048000	0.859920084	0.059214542
6.181049000	0.859345257	0.053194496
6.181050000	0.855531633	0.043444297
6.181051000	0.924884975	0.058341924
6.181052000	0.765433609	0.046225756
6.181053000	0.893592477	0.052753851
6.181054000	0.940895319	0.052031834
6.181055000	0.956730604	0.057418644
6.181056000	0.886793673	0.057671889
6.181057000	0.856625140	0.056286721
6.181058000	0.864275932	0.057284058
6.181059000	0.931930900	0.050240534
6.181060000	0.906263173	0.055328745
6.181061000	0.858017802	0.052941574
6.181062000	0.828693926	0.058803308
6.181063000	0.959268808	0.053126506
6.181064000	0.897699535	0.053993619
6.181065000	0.928295851	0.052517295
6.181066000	0.902994871	0.051652267
6.181067000	0.871153295	0.046376737
6.181068000	1.008258939	0.058328504
6.181069000	0.932169139	0.056803412
6.181070000	0.896955132	0.043891142
6.181071000	0.897633433	0.057822695
6.181072000	0.905915380	0.051493747
6.181073000	0.933683634	0.058008575
6.181074000	0.928815246	0.042695041
6.181075000	0.929311633	0.042286583
6.181076000	0.804020226	0.052908643
6.181077000	0.888201237	0.049708376
6.181078000	0.854828835	0.054611447
6.181079000	0.969515145	0.057415090
6.181080000	0.908162236	0.050024244
6.181081000	0.907117069	0.044873004
6.181082000	1.021083236	0.054217303
6.181083000	0.890117943	0.051756230
6.181084000	0.896288931	0.053147607
6.181085000	0.905981064	0.038327361
6.181086000	0.916785479	0.041678871
6.181087000	0.839338779	0.055360203
6.181088000	0.821665466	0.053143783
6.181089000	0.821469009	0.040035101
6.181090000	0.901072741	0.052388577
6.181091000	0.955711246	0.048591721
6.181092000	0.820944071	0.049178353
6.181093000	0.887668312	0.059042955
6.181094000	0.849029660	0.042846891
6.181095000	0.917807698	0.047522595
6.181096000	0.903119326	0.043961632
6.181097000	0.892826557	0.051693372
6.181098000	0.853195965	0.040754787
6.181099000	0.875282407	0.034032993
6.181100000	0.929302335	0.049381814
6.181101000	0.918373585	0.048036335
6.181102000	0.895030439	0.040025601
6.181103000	0.923375428	0.044964125
6.181104000	0.955448449	0.041639610
6.181105000	0.901925623	0.041502057
6.181106000	0.878110588	0.049235740
6.181107000	0.930923641	0.046074663
6.181108000	0.865983188	0.042277895
6.181109000	0.901920497	0.040048329
6.181110000	0.889171541	0.041567962
6.181111000	0.890185833	0.042057763
6.181112000	0.912500739	0.050761794
6.181113000	0.848744094	0.041714295
6.181114000	0.841764450	0.047557595
6.181115000	0.875643611	0.047014451
6.181116000	0.882282019	0.044572828
6.181117000	0.921315312	0.041722130
6.181118000	0.853592992	0.041283533
6.181119000	0.833124816	0.035572920
6.181120000	0.980836987	0.036506870
6.181121000	0.901967824	0.048118157
6.181122000	0.801797152	0.050784722
6.181123000	0.908629000	0.036913818
6.181124000	0.934919536	0.044360561
6.181125000	0.916963935	0.039034368
6.181126000	0.929346323	0.040281090
6.181127000	1.008637190	0.041356536
6.181128000	0.937804818	0.039798633
6.181129000	0.838121533	0.030274224
6.181130000	0.833317459	0.033810703
6.181131000	0.807227969	0.034713828
6.181132000	0.844029963	0.038950038
6.181133000	0.855713665	0.037998798
6.181134000	0.910213053	0.046625101
6.181135000	0.869402111	0.035958467
6.181136000	0.854559600	0.033332765
6.181137000	0.883558333	0.037845412
6.181138000	0.816981196	0.028693776
6.181139000	0.871427774	0.036132438
6.181140000	0.937560260	0.020032015
6.181141000	0.941713214	0.023392562
6.181142000	0.895995378	0.028564554
6.181143000	0.842912197	0.044345057
6.181144000	0.888411999	0.035697269
6.181145000	0.891420841	0.033790623
6.181146000	0.868013680	0.035441585
6.181147000	0.846570075	0.041334453
6.181148000	0.899423659	0.039500492
6.181149000	0.842825532	0.034284354
6.181150000	0.851588309	0.042699652
6.181151000	0.834488988	0.029990273
6.181152000	0.783373952	0.031079587
6.181153000	0.867971539	0.033089664
6.181154000	0.869701982	0.021292039
6.181155000	0.898627281	0.031319625
6.181156000	0.906367719	0.034650926
6.181157000	0.901770055	0.033722333
6.181158000	0.868608356	0.026313036
6.181159000	0.828238964	0.037254977
6.181160000	0.780554533	0.038771568
6.181161000	0.835994661	0.036487109
6.181162000	0.919212043	0.030155853
6.181163000	0.856756210	0.034384955
6.181164000	0.886807144	0.037556256
