D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID366_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :7.785819
Q=28943.565057, Qc=62287.342723, Qi=54067.591694  S21min=-5.427700


Temperature in K:0.099962
GHz	dB	Rad
7.785359000	-6.975905418	-0.595702464
7.785360000	-6.974388599	-0.594781743
7.785361000	-6.977855206	-0.595664913
7.785362000	-6.976801395	-0.596440293
7.785363000	-6.981414795	-0.596081765
7.785364000	-6.978386402	-0.595490676
7.785365000	-6.977017403	-0.597551497
7.785366000	-6.980843067	-0.596721456
7.785367000	-6.977273941	-0.596416657
7.785368000	-6.976074219	-0.596400678
7.785369000	-6.977268696	-0.597122062
7.785370000	-6.975217342	-0.597355555
7.785371000	-6.979434967	-0.597296965
7.785372000	-6.974649906	-0.597606225
7.785373000	-6.980293751	-0.597413944
7.785374000	-6.985634327	-0.598747389
7.785375000	-6.982957363	-0.598010959
7.785376000	-6.978467464	-0.598250710
7.785377000	-6.981146812	-0.598692994
7.785378000	-6.988840103	-0.598153904
7.785379000	-6.981905937	-0.598561367
7.785380000	-6.984336376	-0.598491326
7.785381000	-6.990820408	-0.598704579
7.785382000	-6.981735229	-0.598949656
7.785383000	-6.982613564	-0.599630826
7.785384000	-6.994540691	-0.599863919
7.785385000	-6.985735416	-0.600057398
7.785386000	-6.987439632	-0.600273647
7.785387000	-6.986287117	-0.599951604
7.785388000	-6.986861706	-0.599444605
7.785389000	-6.982149601	-0.599605659
7.785390000	-6.989068985	-0.600118118
7.785391000	-6.985895157	-0.600688501
7.785392000	-6.985585213	-0.600204205
7.785393000	-6.988249779	-0.600322716
7.785394000	-6.989226341	-0.600884909
7.785395000	-6.995802879	-0.600684240
7.785396000	-6.991156101	-0.602129937
7.785397000	-6.988066196	-0.601511817
7.785398000	-6.998147011	-0.601925539
7.785399000	-6.991473675	-0.602354441
7.785400000	-6.991864681	-0.601870412
7.785401000	-6.989911079	-0.602497586
7.785402000	-6.996040821	-0.602404509
7.785403000	-6.994676113	-0.603020764
7.785404000	-6.990016460	-0.603382621
7.785405000	-6.994968414	-0.603372767
7.785406000	-6.993707180	-0.603481291
7.785407000	-6.992961407	-0.603559988
7.785408000	-6.998520374	-0.603702400
7.785409000	-6.993729115	-0.604304341
7.785410000	-6.994776726	-0.604007132
7.785411000	-6.995490551	-0.604910876
7.785412000	-6.992581844	-0.604987176
7.785413000	-6.989917278	-0.604691099
7.785414000	-7.002695084	-0.605828801
7.785415000	-6.990282536	-0.605117671
