D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID346_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :7.653152
Q=45018.541175, Qc=50442.750961, Qi=418652.513520  S21min=-19.369246


Temperature in K:0.099965
GHz	dB	Rad
7.652273000	0.512801647	0.600978586
7.652274000	0.418058455	0.588947223
7.652275000	0.439344734	0.601711088
7.652276000	0.440399617	0.598398515
7.652277000	0.392077774	0.583809452
7.652278000	0.439355075	0.589247960
7.652279000	0.458185643	0.595934092
7.652280000	0.498787075	0.588089019
7.652281000	0.431604385	0.578362356
7.652282000	0.434956908	0.589697635
7.652283000	0.425232530	0.579848533
7.652284000	0.406760007	0.580392750
7.652285000	0.457005084	0.576514521
7.652286000	0.517475426	0.569409407
7.652287000	0.461206406	0.582632468
7.652288000	0.408903807	0.576977845
7.652289000	0.524108529	0.566801640
7.652290000	0.491584629	0.561044884
7.652291000	0.499147147	0.573513339
7.652292000	0.554955781	0.572946019
7.652293000	0.426677614	0.570007820
7.652294000	0.478336841	0.563484407
7.652295000	0.523800910	0.570997850
7.652296000	0.540960550	0.565654217
7.652297000	0.502023101	0.555690066
7.652298000	0.454052389	0.566641784
7.652299000	0.488560855	0.562137047
7.652300000	0.462252855	0.573346958
7.652301000	0.479482442	0.574628671
7.652302000	0.566236436	0.562895781
7.652303000	0.431637377	0.574750044
7.652304000	0.532854676	0.567759513
7.652305000	0.406034917	0.562456426
7.652306000	0.462819934	0.565517530
7.652307000	0.657458901	0.568320041
7.652308000	0.552413940	0.564917121
7.652309000	0.453029424	0.571206109
7.652310000	0.375673592	0.554750104
7.652311000	0.534559071	0.553508105
7.652312000	0.544822812	0.556772009
7.652313000	0.533101857	0.560663853
7.652314000	0.406403750	0.556919448
7.652315000	0.530061901	0.550225693
7.652316000	0.531155944	0.555251544
7.652317000	0.520378828	0.557487367
7.652318000	0.509374619	0.546644407
7.652319000	0.472062945	0.548384616
7.652320000	0.464033812	0.557596690
7.652321000	0.529846072	0.551655045
7.652322000	0.427647591	0.553512832
7.652323000	0.456243366	0.547334964
7.652324000	0.466938615	0.554163776
7.652325000	0.494157434	0.545575880
7.652326000	0.580473840	0.536352687
7.652327000	0.488448858	0.540611914
7.652328000	0.557190478	0.545313059
7.652329000	0.500232756	0.544429056
7.652330000	0.565406263	0.550065404
7.652331000	0.524733663	0.542928931
7.652332000	0.426257491	0.549225110
7.652333000	0.582196474	0.543022874
7.652334000	0.584923029	0.540418502
7.652335000	0.535323441	0.535941961
7.652336000	0.497304499	0.544583852
7.652337000	0.584653676	0.530748597
7.652338000	0.572783649	0.540622900
7.652339000	0.533690631	0.532175652
7.652340000	0.537155807	0.539062520
7.652341000	0.512036979	0.540956327
7.652342000	0.583942473	0.540276223
7.652343000	0.554099321	0.535668089
7.652344000	0.507135808	0.530325255
7.652345000	0.555961072	0.529368780
7.652346000	0.578151405	0.536890047
7.652347000	0.525916219	0.529202599
7.652348000	0.533068955	0.539687564
7.652349000	0.552540362	0.540006944
7.652350000	0.551408291	0.533011985
7.652351000	0.528184831	0.523162616
