D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID87_110dBm_.dat
Power at KID:110dBm
resonance Frequency in GHz :6.065840
Q=33512.928179, Qc=38182.065327, Qi=274053.379126  S21min=-18.252456


Temperature in K:0.100022
GHz	dB	Rad
6.064938000	0.709348083	0.112815191
6.064939000	0.728055716	0.109800284
6.064940000	0.727782965	0.118938164
6.064941000	0.719693065	0.114821483
6.064942000	0.743628442	0.116765174
6.064943000	0.725257158	0.114671431
6.064944000	0.688378274	0.111853973
6.064945000	0.728322268	0.112928358
6.064946000	0.716025770	0.118622596
6.064947000	0.696502805	0.112386455
6.064948000	0.742072999	0.110331660
6.064949000	0.768794239	0.114788069
6.064950000	0.737585068	0.111970453
6.064951000	0.717667639	0.113288260
6.064952000	0.684042394	0.114959526
6.064953000	0.739522636	0.112202996
6.064954000	0.707352340	0.111443313
6.064955000	0.700125456	0.112326251
6.064956000	0.671770930	0.111592875
6.064957000	0.764550745	0.115811896
6.064958000	0.704103589	0.109089803
6.064959000	0.734127998	0.116349830
6.064960000	0.713810205	0.110431212
6.064961000	0.679810405	0.110170647
6.064962000	0.731744170	0.111337694
6.064963000	0.721323133	0.116391916
6.064964000	0.682506621	0.110442223
6.064965000	0.656716585	0.113939511
6.064966000	0.684268713	0.118712686
6.064967000	0.710016072	0.114192037
6.064968000	0.718242228	0.108047258
6.064969000	0.737012267	0.112759198
6.064970000	0.678893328	0.110989877
6.064971000	0.713591576	0.109042715
6.064972000	0.722999811	0.115701142
6.064973000	0.745772958	0.109465092
6.064974000	0.686664104	0.111633072
6.064975000	0.737445891	0.112953625
6.064976000	0.744565666	0.115762902
6.064977000	0.738555193	0.109892113
6.064978000	0.745764077	0.107653327
6.064979000	0.684097469	0.111918912
6.064980000	0.746012211	0.106805551
6.064981000	0.684674323	0.106503957
6.064982000	0.711655021	0.108905196
6.064983000	0.740575016	0.111708988
6.064984000	0.718523383	0.110240804
6.064985000	0.674853504	0.111161209
6.064986000	0.681517720	0.108926151
6.064987000	0.739165127	0.107446649
6.064988000	0.687207282	0.112550997
6.064989000	0.655874968	0.110867837
6.064990000	0.707499444	0.108054516
6.064991000	0.698985338	0.109250308
6.064992000	0.730785787	0.111300551
6.064993000	0.709320605	0.107018845
6.064994000	0.704718232	0.116360923
6.064995000	0.727231085	0.114659896
6.064996000	0.708463550	0.105034865
6.064997000	0.774471700	0.111307400
6.064998000	0.722485542	0.110423381
6.064999000	0.742982268	0.104123473
6.065000000	0.724053621	0.111999481
6.065001000	0.707659483	0.118220442
6.065002000	0.695152104	0.108652695
6.065003000	0.673191309	0.108849877
6.065004000	0.759781003	0.103446498
6.065005000	0.750648975	0.105674548
6.065006000	0.768874586	0.107644081
6.065007000	0.684426785	0.109377524
6.065008000	0.696557403	0.108824818
6.065009000	0.702789068	0.106122658
6.065010000	0.704637766	0.107082587
6.065011000	0.685916483	0.101884779
6.065012000	0.728583992	0.101077691
6.065013000	0.712078631	0.103351573
6.065014000	0.737190068	0.104656780
6.065015000	0.690097153	0.102128874
6.065016000	0.715683401	0.106297162
6.065017000	0.652982295	0.102850799
6.065018000	0.655790210	0.109272079
6.065019000	0.652319968	0.111253813
6.065020000	0.749116719	0.106128492
6.065021000	0.690674067	0.109437487
6.065022000	0.676862419	0.104078707
6.065023000	0.743735611	0.107072159
6.065024000	0.706791282	0.103521424
6.065025000	0.696889639	0.107953806
6.065026000	0.688606203	0.108380545
6.065027000	0.748174787	0.105437577
6.065028000	0.709150136	0.105855785
6.065029000	0.703002512	0.108122900
6.065030000	0.664416909	0.109203869
6.065031000	0.747038901	0.102037261
6.065032000	0.736052454	0.101172358
6.065033000	0.734938860	0.102912759
6.065034000	0.680986047	0.106735419
6.065035000	0.726907015	0.107554157
6.065036000	0.730868995	0.099915413
6.065037000	0.674710512	0.103143155
6.065038000	0.681674182	0.105674648
6.065039000	0.675957859	0.104235459
6.065040000	0.720289230	0.098600593
6.065041000	0.637476981	0.104708046
6.065042000	0.673073590	0.105472789
6.065043000	0.692716300	0.106951359
6.065044000	0.702649474	0.099792516
6.065045000	0.709360957	0.103889781
6.065046000	0.695452869	0.103503997
6.065047000	0.673484743	0.099215134
6.065048000	0.696161687	0.103086480
6.065049000	0.688443303	0.102872387
6.065050000	0.688686609	0.101031934
6.065051000	0.712001503	0.104652369
6.065052000	0.712112904	0.104354577
6.065053000	0.741143703	0.098931399
6.065054000	0.651306033	0.098051258
6.065055000	0.706635475	0.102650729
6.065056000	0.682584047	0.099812631
6.065057000	0.688992500	0.101171767
6.065058000	0.695778131	0.104642082
6.065059000	0.682466984	0.100431433
6.065060000	0.612590253	0.096829000
6.065061000	0.723690510	0.107176055
6.065062000	0.690444231	0.096763753
6.065063000	0.669974267	0.100066181
6.065064000	0.628074706	0.104444359
6.065065000	0.668538749	0.094849248
6.065066000	0.744318426	0.093011301
6.065067000	0.685477674	0.100594003
6.065068000	0.707112551	0.102921822
6.065069000	0.701410472	0.099043702
6.065070000	0.702772319	0.099390012
6.065071000	0.703918755	0.097542311
6.065072000	0.680987597	0.101872661
6.065073000	0.667497635	0.100950309
6.065074000	0.677034497	0.100303751
6.065075000	0.682668209	0.101398618
6.065076000	0.736954689	0.096099818
6.065077000	0.692034304	0.099845954
6.065078000	0.717599690	0.094436807
6.065079000	0.665364981	0.091863287
6.065080000	0.716881573	0.095522562
6.065081000	0.773372114	0.098306389
6.065082000	0.690303743	0.096683691
6.065083000	0.676039100	0.091860216
6.065084000	0.687529922	0.103524828
6.065085000	0.688899875	0.097222898
6.065086000	0.669612765	0.096137910
6.065087000	0.715775132	0.097130720
6.065088000	0.669084430	0.097197274
6.065089000	0.718250930	0.096695767
6.065090000	0.708366394	0.098253966
6.065091000	0.683438659	0.099410893
6.065092000	0.674050272	0.095426114
6.065093000	0.701563776	0.098876430
6.065094000	0.651445091	0.095955916
6.065095000	0.703687966	0.095677150
6.065096000	0.720091224	0.097482132
6.065097000	0.698893368	0.094112476
6.065098000	0.695917845	0.096592353
6.065099000	0.716019094	0.096229623
6.065100000	0.598765910	0.090584320
6.065101000	0.690535009	0.094989721
6.065102000	0.657155752	0.089575482
6.065103000	0.631284714	0.094573727
6.065104000	0.718437731	0.092556216
6.065105000	0.681268394	0.092650625
6.065106000	0.756556630	0.099436060
6.065107000	0.647933364	0.095390519
6.065108000	0.712768912	0.093706960
6.065109000	0.714940786	0.093062025
6.065110000	0.626947403	0.097509779
6.065111000	0.672642291	0.094941202
6.065112000	0.700102389	0.090174102
6.065113000	0.651083410	0.092598394
6.065114000	0.692532957	0.088341098
6.065115000	0.674458623	0.088825935
6.065116000	0.701274693	0.088261536
6.065117000	0.673991621	0.097611279
6.065118000	0.720636666	0.090350678
6.065119000	0.722840250	0.092413496
6.065120000	0.695184171	0.093022511
6.065121000	0.681889057	0.082605939
6.065122000	0.687222540	0.095791632
6.065123000	0.690665960	0.091811030
6.065124000	0.622289658	0.091293079
6.065125000	0.698627770	0.091448516
6.065126000	0.698976159	0.090388653
6.065127000	0.651606083	0.096019141
6.065128000	0.651805401	0.092560527
6.065129000	0.683698535	0.092582656
6.065130000	0.688947916	0.095230929
6.065131000	0.682724953	0.090388678
6.065132000	0.689907312	0.089171954
6.065133000	0.645321608	0.085938011
6.065134000	0.649038255	0.089324054
6.065135000	0.659398377	0.085245539
6.065136000	0.669719875	0.090410141
6.065137000	0.711285770	0.089059910
6.065138000	0.669462085	0.089340591
6.065139000	0.697454870	0.089355712
6.065140000	0.680748880	0.089145889
6.065141000	0.722049534	0.082654184
6.065142000	0.653422296	0.092831945
6.065143000	0.667132199	0.093369737
6.065144000	0.691296399	0.085431869
6.065145000	0.712277293	0.086763658
6.065146000	0.708280325	0.085510299
6.065147000	0.658808768	0.088073392
6.065148000	0.707588851	0.091026247
6.065149000	0.709107399	0.090357377
6.065150000	0.704592228	0.085391114
6.065151000	0.676430702	0.085093423
6.065152000	0.679760337	0.086865182
6.065153000	0.652884185	0.083013386
6.065154000	0.682663977	0.088927251
6.065155000	0.658508599	0.085661550
6.065156000	0.642233908	0.086682115
6.065157000	0.668774307	0.086722287
6.065158000	0.612986505	0.088762976
6.065159000	0.668896437	0.089178795
6.065160000	0.710641742	0.081391754
6.065161000	0.639329970	0.088011424
6.065162000	0.685907722	0.084935864
6.065163000	0.674356103	0.082343393
6.065164000	0.681456447	0.089479691
6.065165000	0.678971827	0.079958707
6.065166000	0.721194863	0.084049930
6.065167000	0.642326474	0.082234237
6.065168000	0.671764255	0.081579765
6.065169000	0.697516620	0.087500088
6.065170000	0.712570131	0.083552352
6.065171000	0.667223096	0.082722719
6.065172000	0.663456917	0.085217518
6.065173000	0.693553567	0.081946907
6.065174000	0.725359201	0.086404281
6.065175000	0.647458315	0.076910103
6.065176000	0.649634182	0.080200946
6.065177000	0.642593503	0.081115742
6.065178000	0.687825799	0.082757648
6.065179000	0.668516755	0.080841403
6.065180000	0.682271302	0.086572476
6.065181000	0.643160939	0.075566921
6.065182000	0.681773067	0.083406444
6.065183000	0.647724986	0.075326638
6.065184000	0.626932442	0.081851241
6.065185000	0.647396147	0.082179875
6.065186000	0.640512586	0.081818417
6.065187000	0.632880270	0.082445042
6.065188000	0.662496984	0.082795431
6.065189000	0.691523790	0.079956751
6.065190000	0.688825250	0.078975002
6.065191000	0.639714360	0.075055386
6.065192000	0.659221113	0.083974646
6.065193000	0.710299850	0.081801240
6.065194000	0.651972055	0.081894451
6.065195000	0.638628602	0.081113354
6.065196000	0.630660236	0.080318983
6.065197000	0.678791106	0.083638105
6.065198000	0.652496159	0.073555619
6.065199000	0.660347462	0.075715459
6.065200000	0.631802320	0.078627210
6.065201000	0.652057528	0.074465771
6.065202000	0.651238024	0.083638180
6.065203000	0.669873118	0.074742315
6.065204000	0.679566503	0.081258063
6.065205000	0.626584589	0.074730980
6.065206000	0.691425085	0.079784428
6.065207000	0.674175680	0.080263023
6.065208000	0.641907573	0.078399052
6.065209000	0.675016999	0.074281205
6.065210000	0.710011244	0.073434886
6.065211000	0.698111832	0.076258095
6.065212000	0.652402043	0.074503946
6.065213000	0.656901062	0.071120766
6.065214000	0.630021513	0.078469301
6.065215000	0.642170906	0.076298558
6.065216000	0.650858045	0.077384687
6.065217000	0.662100494	0.077530337
