D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID335_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.615426
Q=24330.434504, Qc=27581.571641, Qi=206411.355164  S21min=-18.571674


Temperature in K:0.099978
GHz	dB	Rad
7.614547000	0.636813462	0.156763815
7.614548000	0.634946108	0.146496197
7.614549000	0.583924770	0.133057995
7.614550000	0.517322302	0.156524414
7.614551000	0.567414641	0.131917596
7.614552000	0.654936135	0.150398078
7.614553000	0.576911926	0.144892025
7.614554000	0.573045492	0.143184806
7.614555000	0.570253193	0.149039233
7.614556000	0.685083747	0.144444132
7.614557000	0.697271943	0.134905712
7.614558000	0.548211753	0.140795568
7.614559000	0.605293870	0.146010021
7.614560000	0.617542744	0.147385127
7.614561000	0.608507633	0.159717927
7.614562000	0.656523585	0.145761265
7.614563000	0.717143118	0.149638478
7.614564000	0.613074660	0.140579369
7.614565000	0.746281385	0.149770687
7.614566000	0.567768872	0.146176618
7.614567000	0.784732103	0.139889527
7.614568000	0.669574916	0.145004960
7.614569000	0.612650335	0.154497648
7.614570000	0.652162313	0.148578423
7.614571000	0.584735394	0.144238020
7.614572000	0.718581617	0.143360275
7.614573000	0.673187077	0.140857170
7.614574000	0.578444660	0.149248807
7.614575000	0.688560724	0.151532951
7.614576000	0.597016454	0.147998570
7.614577000	0.682553232	0.133097426
7.614578000	0.585864544	0.126328861
7.614579000	0.513809860	0.151720187
7.614580000	0.598112285	0.155961138
7.614581000	0.648530483	0.142891692
7.614582000	0.663494110	0.143316350
7.614583000	0.659653008	0.143650027
7.614584000	0.537620962	0.141951663
7.614585000	0.665148377	0.134980131
7.614586000	0.671918988	0.150803727
7.614587000	0.621508181	0.142679738
7.614588000	0.554997027	0.136140570
7.614589000	0.592972875	0.133179085
7.614590000	0.612439573	0.126162355
7.614591000	0.638288915	0.131548898
7.614592000	0.654581964	0.146837614
7.614593000	0.703622103	0.161802882
7.614594000	0.686921000	0.146755206
7.614595000	0.552027822	0.145753092
7.614596000	0.674151242	0.148607984
7.614597000	0.615406871	0.150067113
7.614598000	0.707405508	0.138918056
7.614599000	0.673458159	0.143660680
7.614600000	0.667229533	0.137780179
7.614601000	0.650878191	0.135494354
7.614602000	0.660557508	0.130078425
7.614603000	0.557625890	0.137356570
7.614604000	0.648943067	0.129865056
7.614605000	0.571330845	0.134015160
7.614606000	0.696373463	0.138932420
7.614607000	0.607848823	0.146974717
7.614608000	0.603551924	0.136209679
7.614609000	0.587968707	0.132907717
7.614610000	0.569651783	0.145229098
7.614611000	0.527356923	0.136817296
7.614612000	0.603618920	0.135270973
7.614613000	0.679597616	0.128882632
7.614614000	0.642987728	0.129933923
7.614615000	0.562787354	0.134681840
7.614616000	0.542564571	0.118742447
7.614617000	0.543464482	0.146138751
7.614618000	0.636537135	0.133825859
7.614619000	0.577713788	0.138322223
7.614620000	0.535435736	0.129555180
7.614621000	0.449193150	0.136107730
7.614622000	0.579169750	0.140685413
7.614623000	0.655672133	0.137951611
7.614624000	0.650186896	0.125469625
7.614625000	0.663144827	0.131684503
7.614626000	0.640637338	0.134896208
7.614627000	0.587278008	0.145117978
7.614628000	0.614789426	0.126284244
7.614629000	0.574622333	0.133963486
7.614630000	0.532514215	0.135659595
7.614631000	0.503530025	0.132609918
7.614632000	0.533241093	0.137238400
7.614633000	0.550769806	0.129911203
