D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID45_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :5.862281
Q=22634.289577, Qc=39448.067740, Qi=53104.006712  S21min=-7.407208


Temperature in K:0.099992
GHz	dB	Rad
5.861648000	-4.854330540	-0.194118195
5.861649000	-4.849406242	-0.194450957
5.861650000	-4.857155800	-0.194897452
5.861651000	-4.848529816	-0.195170659
5.861652000	-4.850441456	-0.194885451
5.861653000	-4.854511738	-0.195282396
5.861654000	-4.850888729	-0.195060804
5.861655000	-4.857720852	-0.195525875
5.861656000	-4.850081921	-0.195752094
5.861657000	-4.856229782	-0.195222058
5.861658000	-4.856368065	-0.196121757
5.861659000	-4.851914406	-0.195760533
5.861660000	-4.857604980	-0.195442834
5.861661000	-4.850644112	-0.196537743
5.861662000	-4.853468895	-0.196299174
5.861663000	-4.855962276	-0.197021506
5.861664000	-4.855067253	-0.196954045
5.861665000	-4.857610703	-0.196612495
5.861666000	-4.854077339	-0.196628041
5.861667000	-4.857166290	-0.197209525
5.861668000	-4.858479023	-0.197249739
5.861669000	-4.851848602	-0.197190134
5.861670000	-4.856632710	-0.197519318
5.861671000	-4.859565735	-0.197570850
5.861672000	-4.859432220	-0.198275489
5.861673000	-4.851703644	-0.197815361
5.861674000	-4.854712963	-0.197794406
5.861675000	-4.856493950	-0.198179216
5.861676000	-4.860238075	-0.198788247
5.861677000	-4.854666710	-0.198347478
5.861678000	-4.858957291	-0.198725497
5.861679000	-4.861020565	-0.198419899
5.861680000	-4.859777451	-0.198654457
5.861681000	-4.859055519	-0.198543370
5.861682000	-4.860242367	-0.198976333
5.861683000	-4.857903957	-0.199850582
5.861684000	-4.860185146	-0.198798384
5.861685000	-4.860517025	-0.199632702
5.861686000	-4.856213570	-0.200104182
5.861687000	-4.858654976	-0.199849084
5.861688000	-4.855376244	-0.199636048
5.861689000	-4.857350349	-0.200094245
5.861690000	-4.856898308	-0.200042696
5.861691000	-4.862035751	-0.200277337
5.861692000	-4.860009193	-0.200629757
5.861693000	-4.856820583	-0.200379420
5.861694000	-4.857118607	-0.200899219
5.861695000	-4.861696243	-0.201006577
5.861696000	-4.860987663	-0.200688280
5.861697000	-4.855000973	-0.201042064
5.861698000	-4.863172054	-0.201127851
5.861699000	-4.858353615	-0.201238888
5.861700000	-4.856933594	-0.201863117
5.861701000	-4.858540058	-0.201718623
5.861702000	-4.857867718	-0.201750481
5.861703000	-4.867271423	-0.202093230
5.861704000	-4.859934330	-0.202559100
5.861705000	-4.861588478	-0.201970509
5.861706000	-4.862522125	-0.202463759
5.861707000	-4.861155510	-0.202824851
5.861708000	-4.861367702	-0.202728278
5.861709000	-4.864315033	-0.203287309
5.861710000	-4.858659267	-0.203267951
5.861711000	-4.857690811	-0.203379537
5.861712000	-4.864864826	-0.203535815
5.861713000	-4.864021778	-0.203626079
5.861714000	-4.860602856	-0.203492605
5.861715000	-4.860554218	-0.204126504
5.861716000	-4.859322548	-0.204302672
5.861717000	-4.862521648	-0.204313857
5.861718000	-4.862789631	-0.204367337
5.861719000	-4.860427856	-0.204099756
5.861720000	-4.860264778	-0.204468470
5.861721000	-4.865046501	-0.204285911
5.861722000	-4.858757496	-0.205135043
5.861723000	-4.853353500	-0.205111025
5.861724000	-4.865385532	-0.205199675
5.861725000	-4.863009453	-0.205433800
5.861726000	-4.859328747	-0.206039752
5.861727000	-4.855865955	-0.205761518
5.861728000	-4.863995552	-0.205308315
5.861729000	-4.860774517	-0.205282532
5.861730000	-4.867927074	-0.205623217
5.861731000	-4.861919403	-0.206310412
5.861732000	-4.868338585	-0.206489910
5.861733000	-4.865359306	-0.206539028
5.861734000	-4.866226673	-0.207079084
5.861735000	-4.865638733	-0.206994612
5.861736000	-4.865431309	-0.206949921
5.861737000	-4.865242481	-0.207536565
5.861738000	-4.866960526	-0.208034893
5.861739000	-4.862223148	-0.208052786
5.861740000	-4.862014771	-0.207660618
5.861741000	-4.860481739	-0.207323096
5.861742000	-4.864254951	-0.208155234
5.861743000	-4.865056992	-0.207692576
5.861744000	-4.863470078	-0.207914285
5.861745000	-4.862446308	-0.208449996
5.861746000	-4.863964558	-0.208631357
5.861747000	-4.867780685	-0.208180634
5.861748000	-4.867599487	-0.208506671
5.861749000	-4.864687920	-0.208679444
5.861750000	-4.865108490	-0.209524981
5.861751000	-4.874229431	-0.209476928
5.861752000	-4.860287189	-0.209834241
5.861753000	-4.864639282	-0.209820642
5.861754000	-4.866619587	-0.209365225
5.861755000	-4.870107651	-0.210102121
5.861756000	-4.870118141	-0.210546636
5.861757000	-4.862613678	-0.210333450
5.861758000	-4.867075443	-0.210293020
5.861759000	-4.866604328	-0.210888686
5.861760000	-4.864126682	-0.210675117
5.861761000	-4.871838570	-0.210895427
5.861762000	-4.870319366	-0.210984427
5.861763000	-4.865157604	-0.211357585
5.861764000	-4.869143009	-0.211332735
5.861765000	-4.870321274	-0.211090021
5.861766000	-4.864346027	-0.212154736
5.861767000	-4.872216225	-0.211980748
5.861768000	-4.869402885	-0.212181318
5.861769000	-4.874443054	-0.212286829
5.861770000	-4.867163181	-0.212367157
5.861771000	-4.864988327	-0.212777883
5.861772000	-4.866527557	-0.213238792
5.861773000	-4.864834785	-0.213458170
5.861774000	-4.867384911	-0.213559004
5.861775000	-4.872234821	-0.213555526
5.861776000	-4.865217209	-0.212844678
5.861777000	-4.872989178	-0.213620224
5.861778000	-4.865283012	-0.213423832
5.861779000	-4.868683338	-0.213617810
5.861780000	-4.870176792	-0.214112825
5.861781000	-4.867641449	-0.214112576
5.861782000	-4.874490261	-0.214230237
5.861783000	-4.868071079	-0.214441526
5.861784000	-4.874536514	-0.215011725
5.861785000	-4.866935253	-0.214747107
5.861786000	-4.874345303	-0.215273031
5.861787000	-4.874813557	-0.215114290
5.861788000	-4.869093895	-0.215200344
5.861789000	-4.870741844	-0.214985843
5.861790000	-4.872323513	-0.215750503
5.861791000	-4.877965450	-0.215275645
5.861792000	-4.877700329	-0.215539364
5.861793000	-4.869928837	-0.215865601
5.861794000	-4.873422146	-0.216475082
5.861795000	-4.874013424	-0.216601683
5.861796000	-4.874723911	-0.216450049
5.861797000	-4.868565083	-0.216780813
5.861798000	-4.874885559	-0.216996396
5.861799000	-4.874969482	-0.216534155
5.861800000	-4.871913910	-0.217005268
5.861801000	-4.879162312	-0.218002355
5.861802000	-4.868893147	-0.217245285
5.861803000	-4.873999596	-0.217927088
5.861804000	-4.880556107	-0.218001057
