D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID16_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :5.705514
Q=28527.569999, Qc=29932.729757, Qi=607694.633070  S21min=-26.568412


Temperature in K:0.099975
GHz	dB	Rad
5.704594000	0.609795749	-0.203074638
5.704595000	0.631719530	-0.199081262
5.704596000	0.621125877	-0.206328855
5.704597000	0.620018721	-0.204235144
5.704598000	0.630094767	-0.212946843
5.704599000	0.648960769	-0.205749101
5.704600000	0.605784833	-0.200905544
5.704601000	0.641544044	-0.209227356
5.704602000	0.584829032	-0.206182165
5.704603000	0.582249999	-0.206439892
5.704604000	0.575624764	-0.216457339
5.704605000	0.548392236	-0.218704931
5.704606000	0.629312038	-0.211359550
5.704607000	0.589285374	-0.217111345
5.704608000	0.628020346	-0.215340892
5.704609000	0.543427825	-0.213364544
5.704610000	0.527763784	-0.215760090
5.704611000	0.549440205	-0.227003108
5.704612000	0.609308779	-0.230176331
5.704613000	0.567802548	-0.224110099
5.704614000	0.530227363	-0.240065447
5.704615000	0.534571171	-0.232682199
5.704616000	0.564265668	-0.228934548
5.704617000	0.495951265	-0.238330264
5.704618000	0.520900607	-0.242304250
5.704619000	0.538955033	-0.242849515
5.704620000	0.493482053	-0.237124052
5.704621000	0.518103838	-0.242729024
5.704622000	0.481821448	-0.243345396
5.704623000	0.476739585	-0.233615054
5.704624000	0.429581344	-0.246018128
5.704625000	0.519662619	-0.241771434
5.704626000	0.490093857	-0.254601030
5.704627000	0.513688087	-0.244907356
5.704628000	0.488773614	-0.250097957
5.704629000	0.497517347	-0.252996026
5.704630000	0.475276500	-0.261639299
5.704631000	0.457350880	-0.260130884
5.704632000	0.436928421	-0.257373098
5.704633000	0.421405852	-0.262041802
5.704634000	0.455654323	-0.254892529
5.704635000	0.465874255	-0.260778881
5.704636000	0.379064262	-0.267696242
5.704637000	0.461886644	-0.263135845
5.704638000	0.476043135	-0.264265725
5.704639000	0.397231907	-0.270644278
5.704640000	0.392429441	-0.267879784
5.704641000	0.385270745	-0.277457776
5.704642000	0.367013097	-0.273984698
5.704643000	0.344144046	-0.282578170
5.704644000	0.404125571	-0.287778058
5.704645000	0.393846452	-0.288469049
5.704646000	0.300372571	-0.294308595
5.704647000	0.312364370	-0.287767039
5.704648000	0.329124749	-0.299665710
5.704649000	0.261518836	-0.294268115
5.704650000	0.242824361	-0.294861834
5.704651000	0.349068642	-0.290933005
5.704652000	0.300618917	-0.300544953
5.704653000	0.271833777	-0.301320632
5.704654000	0.318737835	-0.299379254
5.704655000	0.276137829	-0.303917846
5.704656000	0.268884063	-0.309371534
5.704657000	0.163985655	-0.313859294
5.704658000	0.252131194	-0.320486770
5.704659000	0.221866980	-0.320326481
5.704660000	0.180654466	-0.333660163
5.704661000	0.160214931	-0.326235835
5.704662000	0.150415763	-0.324307773
5.704663000	0.183813289	-0.334992775
5.704664000	0.154403582	-0.330135702
5.704665000	0.176753134	-0.323410821
5.704666000	0.122428022	-0.333697647
5.704667000	0.206610486	-0.332117393
5.704668000	0.123086326	-0.338455184
5.704669000	0.122648604	-0.351230801
5.704670000	0.053423580	-0.343430835
5.704671000	0.087049335	-0.352048924
5.704672000	0.067794390	-0.352497766
5.704673000	0.097575299	-0.357890767
5.704674000	-0.041260697	-0.356341706
5.704675000	-0.026732089	-0.360107416
5.704676000	0.064056329	-0.359196948
5.704677000	0.014584397	-0.362378760
5.704678000	-0.042619787	-0.369940373
5.704679000	-0.005543579	-0.380302100
5.704680000	-0.039211225	-0.374521576
5.704681000	-0.125745639	-0.381069956
5.704682000	-0.148218021	-0.388315851
5.704683000	-0.193347618	-0.396279868
5.704684000	-0.215240166	-0.400348446
5.704685000	-0.211928397	-0.394205998
5.704686000	-0.231247470	-0.410525916
5.704687000	-0.286201894	-0.410935810
5.704688000	-0.314414054	-0.408221949
5.704689000	-0.249023825	-0.415591515
5.704690000	-0.308491349	-0.409338179
5.704691000	-0.271625012	-0.417164511
5.704692000	-0.283206493	-0.417000959
5.704693000	-0.255439758	-0.406690831
5.704694000	-0.288158506	-0.413090340
5.704695000	-0.241650939	-0.416398486
5.704696000	-0.285085887	-0.428581615
5.704697000	-0.408480465	-0.429112450
5.704698000	-0.247391671	-0.427583862
5.704699000	-0.356002212	-0.422286768
5.704700000	-0.406542689	-0.438661148
