D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID30_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :5.792730
Q=30014.145079, Qc=33484.643990, Qi=289587.459513  S21min=-19.689075


Temperature in K:0.100003
GHz	dB	Rad
5.791961000	-2.850588799	-0.577119791
5.791962000	-2.846606970	-0.577618402
5.791963000	-2.843128204	-0.578605968
5.791964000	-2.842822313	-0.577437307
5.791965000	-2.847650051	-0.578692188
5.791966000	-2.838862419	-0.578073736
5.791967000	-2.842569828	-0.577506016
5.791968000	-2.851008415	-0.578479601
5.791969000	-2.848317146	-0.579534546
5.791970000	-2.847637653	-0.578012882
5.791971000	-2.854212999	-0.579479552
5.791972000	-2.850572109	-0.579039864
5.791973000	-2.853217602	-0.579020822
5.791974000	-2.854096651	-0.579392866
5.791975000	-2.850884914	-0.578802776
5.791976000	-2.850544453	-0.579715708
5.791977000	-2.858461142	-0.578669551
5.791978000	-2.845366955	-0.580517053
5.791979000	-2.854413509	-0.579100384
5.791980000	-2.855512619	-0.580142679
5.791981000	-2.852877140	-0.580762130
5.791982000	-2.846827745	-0.580504669
5.791983000	-2.855455160	-0.581132509
5.791984000	-2.852513313	-0.580551075
5.791985000	-2.858100891	-0.581021722
5.791986000	-2.856547832	-0.580657535
5.791987000	-2.855200529	-0.580022371
5.791988000	-2.862516403	-0.580785167
5.791989000	-2.854683876	-0.581277652
5.791990000	-2.849478245	-0.581592837
5.791991000	-2.851017237	-0.581363539
5.791992000	-2.859318256	-0.581384578
5.791993000	-2.855036259	-0.581368066
5.791994000	-2.861886501	-0.581736048
5.791995000	-2.860248566	-0.582344780
5.791996000	-2.850250721	-0.582426473
5.791997000	-2.859607220	-0.582199172
5.791998000	-2.858131647	-0.583049253
5.791999000	-2.859178305	-0.582205963
5.792000000	-2.853688478	-0.583047389
5.792001000	-2.858324766	-0.582126667
5.792002000	-2.856458902	-0.583036670
5.792003000	-2.860521078	-0.583710915
5.792004000	-2.862093210	-0.583460845
5.792005000	-2.862364531	-0.583166099
5.792006000	-2.858134985	-0.584140017
5.792007000	-2.854578018	-0.582732403
5.792008000	-2.858646631	-0.584305200
5.792009000	-2.867697239	-0.584188553
5.792010000	-2.865856409	-0.584960471
5.792011000	-2.855349064	-0.584073039
5.792012000	-2.866583586	-0.585106944
5.792013000	-2.855658293	-0.584659933
5.792014000	-2.859128237	-0.584128965
5.792015000	-2.856940508	-0.585161339
5.792016000	-2.859351397	-0.585273259
5.792017000	-2.856992483	-0.584836101
5.792018000	-2.859687328	-0.586078798
5.792019000	-2.858538151	-0.585945108
5.792020000	-2.863458395	-0.584499810
5.792021000	-2.874700308	-0.585483382
5.792022000	-2.871463299	-0.585810818
5.792023000	-2.862134218	-0.586164153
5.792024000	-2.858041286	-0.586234394
5.792025000	-2.857042789	-0.586442387
5.792026000	-2.865980387	-0.586283329
5.792027000	-2.869164467	-0.586508966
5.792028000	-2.857797861	-0.586982875
5.792029000	-2.857467651	-0.587121759
5.792030000	-2.860958338	-0.587631022
5.792031000	-2.858061790	-0.587102118
5.792032000	-2.862981081	-0.587158910
5.792033000	-2.864491701	-0.587278619
5.792034000	-2.872040272	-0.587584417
5.792035000	-2.865738392	-0.586615026
5.792036000	-2.871404886	-0.586696852
5.792037000	-2.869745731	-0.588307798
5.792038000	-2.868152380	-0.588162589
5.792039000	-2.870749712	-0.588208662
5.792040000	-2.865119457	-0.588862201
5.792041000	-2.872043371	-0.589904762
5.792042000	-2.871587753	-0.588533834
5.792043000	-2.874833345	-0.589361145
5.792044000	-2.867186546	-0.588347079
5.792045000	-2.879799604	-0.589527858
5.792046000	-2.878478765	-0.590102435
5.792047000	-2.868822336	-0.590824019
5.792048000	-2.870004654	-0.590097042
5.792049000	-2.862875700	-0.589738914
5.792050000	-2.870137453	-0.590236792
5.792051000	-2.866933584	-0.591317236
5.792052000	-2.870964289	-0.591114770
5.792053000	-2.873659372	-0.590811369
5.792054000	-2.884248495	-0.591298994
5.792055000	-2.873099804	-0.591606855
5.792056000	-2.883938789	-0.590722486
5.792057000	-2.876174927	-0.591749867
5.792058000	-2.871336937	-0.592216053
5.792059000	-2.874175072	-0.592007727
5.792060000	-2.879731417	-0.591894943
5.792061000	-2.880260944	-0.592074373
5.792062000	-2.876747370	-0.592335563
5.792063000	-2.879506111	-0.591780760
5.792064000	-2.884936333	-0.592649882
5.792065000	-2.882177591	-0.592128901
5.792066000	-2.875466108	-0.592607338
5.792067000	-2.886819839	-0.593141235
5.792068000	-2.880956650	-0.592791829
5.792069000	-2.884502172	-0.592923322
5.792070000	-2.881810188	-0.593281717
5.792071000	-2.888918638	-0.593649366
5.792072000	-2.876762629	-0.594910440
5.792073000	-2.877072811	-0.593697170
5.792074000	-2.879611015	-0.593490709
5.792075000	-2.877817869	-0.594448781
5.792076000	-2.881784201	-0.594350577
5.792077000	-2.885168791	-0.594550980
5.792078000	-2.888050318	-0.594443787
5.792079000	-2.890744448	-0.594381003
5.792080000	-2.892420530	-0.593918279
5.792081000	-2.885166883	-0.594778813
5.792082000	-2.881607771	-0.595215771
5.792083000	-2.882340670	-0.595284081
5.792084000	-2.892352581	-0.595242536
5.792085000	-2.877973080	-0.595783091
5.792086000	-2.887783527	-0.596731709
5.792087000	-2.890967607	-0.596726383
5.792088000	-2.886965036	-0.595684754
5.792089000	-2.888350487	-0.595634154
5.792090000	-2.883469105	-0.596016584
5.792091000	-2.891698122	-0.596865600
5.792092000	-2.880559206	-0.597773737
5.792093000	-2.882438421	-0.597570871
5.792094000	-2.888861179	-0.597139173
5.792095000	-2.886594296	-0.597475796
5.792096000	-2.887345076	-0.597987922
5.792097000	-2.887512922	-0.598429741
5.792098000	-2.885314226	-0.597557622
5.792099000	-2.899199009	-0.598078403
5.792100000	-2.889997482	-0.598522285
5.792101000	-2.896739483	-0.598559237
5.792102000	-2.895521879	-0.598672155
5.792103000	-2.897278309	-0.598930881
5.792104000	-2.888146162	-0.599188142
5.792105000	-2.892784834	-0.598776418
5.792106000	-2.888946772	-0.598802383
5.792107000	-2.886285305	-0.600786971
5.792108000	-2.895148754	-0.599330355
5.792109000	-2.893487930	-0.599554593
5.792110000	-2.899473190	-0.599964654
5.792111000	-2.897355080	-0.599829298
5.792112000	-2.893985271	-0.600295618
5.792113000	-2.898220539	-0.599909726
5.792114000	-2.901058674	-0.600676383
5.792115000	-2.892864227	-0.600957014
5.792116000	-2.895526409	-0.600124576
5.792117000	-2.909912586	-0.600662801
5.792118000	-2.905496836	-0.601094766
5.792119000	-2.898610115	-0.600420454
5.792120000	-2.903683186	-0.600817731
5.792121000	-2.898689985	-0.601955100
5.792122000	-2.898462296	-0.602300179
5.792123000	-2.902167082	-0.602077339
5.792124000	-2.899519205	-0.602453378
5.792125000	-2.901318550	-0.602537001
5.792126000	-2.910248041	-0.601624069
5.792127000	-2.898208857	-0.602607109
5.792128000	-2.911664009	-0.602199379
5.792129000	-2.909243584	-0.603288212
5.792130000	-2.901151896	-0.602975157
5.792131000	-2.913229942	-0.603119700
5.792132000	-2.904573679	-0.603365177
5.792133000	-2.901177406	-0.603909061
5.792134000	-2.901176691	-0.604636171
5.792135000	-2.909250975	-0.604483638
5.792136000	-2.903511047	-0.604293222
5.792137000	-2.904238224	-0.605457290
5.792138000	-2.908478975	-0.605189709
5.792139000	-2.913577080	-0.605309218
5.792140000	-2.914512873	-0.605004619
5.792141000	-2.903833389	-0.606038392
5.792142000	-2.900506496	-0.606089192
5.792143000	-2.901408672	-0.605718946
5.792144000	-2.916688681	-0.606023678
5.792145000	-2.913028955	-0.606416627
5.792146000	-2.912468910	-0.606698523
5.792147000	-2.910865784	-0.606848326
5.792148000	-2.916893721	-0.606964772
5.792149000	-2.909750700	-0.607578431
5.792150000	-2.915092945	-0.607138277
5.792151000	-2.917942047	-0.608051875
5.792152000	-2.915354967	-0.608351946
5.792153000	-2.918543100	-0.608274848
5.792154000	-2.915495157	-0.608511869
5.792155000	-2.912462234	-0.608890371
5.792156000	-2.914505005	-0.608175912
5.792157000	-2.926280260	-0.609354227
5.792158000	-2.922526360	-0.608530778
5.792159000	-2.913211346	-0.609309952
5.792160000	-2.918131351	-0.609936394
5.792161000	-2.927424431	-0.609895981
5.792162000	-2.923254013	-0.610368825
5.792163000	-2.921499729	-0.610087129
5.792164000	-2.917789698	-0.610137130
5.792165000	-2.920908213	-0.610303711
5.792166000	-2.918126345	-0.610565965
5.792167000	-2.929692030	-0.610413167
5.792168000	-2.923146963	-0.609651236
5.792169000	-2.925792933	-0.611072366
