D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID275_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :7.289753
Q=23745.123778, Qc=50582.296248, Qi=44754.449697  S21min=-5.505236


Temperature in K:0.099968
GHz	dB	Rad
7.289188000	-7.452585697	-0.257071944
7.289189000	-7.450966358	-0.257667627
7.289190000	-7.446460724	-0.257948523
7.289191000	-7.433218956	-0.259225409
7.289192000	-7.437441826	-0.259767596
7.289193000	-7.431412220	-0.260480291
7.289194000	-7.435018063	-0.260524632
7.289195000	-7.425858021	-0.261456489
7.289196000	-7.423620701	-0.261798023
7.289197000	-7.414721489	-0.262824954
7.289198000	-7.423989773	-0.262578762
7.289199000	-7.416080475	-0.263658740
7.289200000	-7.410905838	-0.263985843
7.289201000	-7.404582977	-0.264202092
7.289202000	-7.402852058	-0.264389928
7.289203000	-7.406274319	-0.265475699
7.289204000	-7.407381058	-0.265857696
7.289205000	-7.397845268	-0.266205022
7.289206000	-7.389684200	-0.266644094
7.289207000	-7.390242577	-0.268141872
7.289208000	-7.387913227	-0.268261232
7.289209000	-7.385241508	-0.268548104
7.289210000	-7.389675140	-0.268799607
7.289211000	-7.381677151	-0.269781647
7.289212000	-7.381150723	-0.270811741
7.289213000	-7.374996662	-0.270582210
7.289214000	-7.376464844	-0.270929453
7.289215000	-7.365251064	-0.271352646
7.289216000	-7.362808704	-0.271697492
7.289217000	-7.357127190	-0.273487536
7.289218000	-7.350878716	-0.273565450
7.289219000	-7.353552818	-0.273850408
7.289220000	-7.359420776	-0.273029422
7.289221000	-7.356409073	-0.274260785
7.289222000	-7.347676277	-0.274436420
7.289223000	-7.347059727	-0.275322620
7.289224000	-7.336687565	-0.276221420
7.289225000	-7.336636066	-0.276445808
7.289226000	-7.342003345	-0.276082254
7.289227000	-7.333881855	-0.277993571
7.289228000	-7.329815388	-0.277392895
7.289229000	-7.329667568	-0.277602386
7.289230000	-7.322504520	-0.279228029
7.289231000	-7.318244457	-0.279290963
7.289232000	-7.316166878	-0.279730718
7.289233000	-7.317021370	-0.280575739
7.289234000	-7.318556786	-0.281222854
7.289235000	-7.312352657	-0.281656450
7.289236000	-7.310839653	-0.281821965
7.289237000	-7.309101105	-0.282409092
7.289238000	-7.300479889	-0.282835864
7.289239000	-7.297332287	-0.283453484
7.289240000	-7.295980930	-0.284181592
7.289241000	-7.302329540	-0.284547078
7.289242000	-7.293501377	-0.285185904
7.289243000	-7.285228729	-0.285718602
7.289244000	-7.286957264	-0.286093010
7.289245000	-7.280746937	-0.286924915
7.289246000	-7.279242039	-0.287657051
7.289247000	-7.282852650	-0.287412306
7.289248000	-7.272880554	-0.287230512
7.289249000	-7.283222198	-0.288362522
7.289250000	-7.271929741	-0.289036169
7.289251000	-7.267018795	-0.289836216
7.289252000	-7.260797024	-0.291457548
7.289253000	-7.262648106	-0.290787197
7.289254000	-7.258601665	-0.291753725
7.289255000	-7.255425453	-0.291585912
7.289256000	-7.250302315	-0.292416719
7.289257000	-7.248174667	-0.292781572
7.289258000	-7.243162155	-0.293413440
7.289259000	-7.250447750	-0.293224888
7.289260000	-7.245370865	-0.294327637
7.289261000	-7.233407021	-0.294957208
7.289262000	-7.235331059	-0.295906825
7.289263000	-7.237197876	-0.296577142
7.289264000	-7.229859829	-0.296897088
7.289265000	-7.227062702	-0.296714928
7.289266000	-7.228391647	-0.297235609
7.289267000	-7.219172478	-0.298702977
7.289268000	-7.222549438	-0.298016215
7.289269000	-7.222929001	-0.299523597
7.289270000	-7.214828968	-0.299883523
7.289271000	-7.213280201	-0.300265421
7.289272000	-7.209434509	-0.301003483
7.289273000	-7.203953743	-0.301666976
7.289274000	-7.194742203	-0.302222445
7.289275000	-7.202276230	-0.301979032
7.289276000	-7.198374271	-0.303051453
7.289277000	-7.195559978	-0.303953599
7.289278000	-7.187319756	-0.303685685
7.289279000	-7.190930367	-0.304309964
7.289280000	-7.184180737	-0.304548882
7.289281000	-7.185126781	-0.305090603
7.289282000	-7.171730995	-0.306370218
7.289283000	-7.183109283	-0.306189256
7.289284000	-7.182058811	-0.306587099
7.289285000	-7.173999786	-0.307653363
7.289286000	-7.173135281	-0.307703829
7.289287000	-7.173974037	-0.308095347
7.289288000	-7.173176765	-0.308171081
7.289289000	-7.163474560	-0.308872092
7.289290000	-7.169134140	-0.308627946
7.289291000	-7.159791470	-0.309932596
7.289292000	-7.155509949	-0.311022927
7.289293000	-7.151150227	-0.311909993
7.289294000	-7.148486137	-0.312903918
7.289295000	-7.149580479	-0.312571655
7.289296000	-7.143970966	-0.312803716
7.289297000	-7.140559673	-0.313803667
7.289298000	-7.135950089	-0.313101025
7.289299000	-7.140966415	-0.314378910
7.289300000	-7.132422447	-0.314731612
7.289301000	-7.137073040	-0.315895713
7.289302000	-7.129608154	-0.315927138
7.289303000	-7.121976376	-0.316540997
7.289304000	-7.124035358	-0.316637137
7.289305000	-7.118550777	-0.317731496
7.289306000	-7.124101639	-0.317223765
7.289307000	-7.118367195	-0.317745578
7.289308000	-7.113383770	-0.318145485
7.289309000	-7.113184929	-0.318948528
7.289310000	-7.113865376	-0.320344557
7.289311000	-7.108789444	-0.319621575
7.289312000	-7.108031273	-0.321184385
7.289313000	-7.105297565	-0.320808879
7.289314000	-7.105502129	-0.321557028
7.289315000	-7.098411560	-0.321970483
7.289316000	-7.097671509	-0.322515299
7.289317000	-7.097574234	-0.323235551
7.289318000	-7.093281746	-0.323000661
7.289319000	-7.091608047	-0.323158420
7.289320000	-7.090371609	-0.323340413
7.289321000	-7.090535164	-0.324271787
7.289322000	-7.091882706	-0.324816470
7.289323000	-7.076313972	-0.325749942
7.289324000	-7.085077286	-0.325128693
7.289325000	-7.078529358	-0.326612073
7.289326000	-7.088800907	-0.326340331
7.289327000	-7.085156918	-0.326897231
7.289328000	-7.078786850	-0.327374237
7.289329000	-7.076696873	-0.327925112
7.289330000	-7.076173306	-0.327408026
7.289331000	-7.066823006	-0.328733880
7.289332000	-7.065942764	-0.328715272
7.289333000	-7.067641258	-0.329594048
7.289334000	-7.058016300	-0.330422391
7.289335000	-7.065520287	-0.330789275
7.289336000	-7.060943604	-0.330044655
7.289337000	-7.061948299	-0.331005191
7.289338000	-7.058458328	-0.331417148
7.289339000	-7.056043148	-0.331441783
7.289340000	-7.057630062	-0.332123918
