D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID318_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.531068
Q=12530.895175, Qc=13941.243392, Qi=123867.465835  S21min=-19.899503


Temperature in K:0.099971
GHz	dB	Rad
7.529875000	-1.547052026	-0.350247462
7.529876000	-1.559238911	-0.350824635
7.529877000	-1.546833158	-0.351250941
7.529878000	-1.561232686	-0.349767527
7.529879000	-1.550288677	-0.350543172
7.529880000	-1.551766515	-0.350469969
7.529881000	-1.545656681	-0.350269366
7.529882000	-1.552121162	-0.350287875
7.529883000	-1.547955275	-0.350843078
7.529884000	-1.554353952	-0.351260528
7.529885000	-1.549780011	-0.351629909
7.529886000	-1.554194570	-0.352148160
7.529887000	-1.558114052	-0.353026370
7.529888000	-1.562562823	-0.353064054
7.529889000	-1.552224636	-0.352077420
7.529890000	-1.561522841	-0.353039020
7.529891000	-1.553690672	-0.353287726
7.529892000	-1.564768076	-0.353162857
7.529893000	-1.557656527	-0.352692743
7.529894000	-1.554499507	-0.353173443
7.529895000	-1.542666912	-0.353157132
7.529896000	-1.553536534	-0.352681291
7.529897000	-1.558697820	-0.353541659
7.529898000	-1.553039551	-0.354278655
7.529899000	-1.557623744	-0.354091934
7.529900000	-1.554028511	-0.353805511
7.529901000	-1.559635758	-0.354746906
7.529902000	-1.563372731	-0.354687717
7.529903000	-1.563810229	-0.354409650
7.529904000	-1.559699178	-0.355427210
7.529905000	-1.558411479	-0.356227823
7.529906000	-1.565419197	-0.356730128
7.529907000	-1.547775030	-0.356192536
7.529908000	-1.565922141	-0.354748237
7.529909000	-1.556810856	-0.356220200
7.529910000	-1.564826012	-0.356263776
7.529911000	-1.550922751	-0.356094365
7.529912000	-1.556641340	-0.356296766
7.529913000	-1.557465911	-0.357043716
7.529914000	-1.558632135	-0.357500148
7.529915000	-1.557773471	-0.357636768
7.529916000	-1.565140963	-0.356089938
7.529917000	-1.566006541	-0.357342056
7.529918000	-1.565590262	-0.357801485
7.529919000	-1.558597445	-0.357894429
7.529920000	-1.559450984	-0.357235829
7.529921000	-1.571160078	-0.358860657
7.529922000	-1.561237097	-0.358060244
7.529923000	-1.573489428	-0.358917982
7.529924000	-1.570125818	-0.357780180
7.529925000	-1.567320585	-0.358353758
7.529926000	-1.564016581	-0.359047911
7.529927000	-1.556196690	-0.359408603
7.529928000	-1.579614997	-0.360367973
7.529929000	-1.577772379	-0.360401829
7.529930000	-1.560020924	-0.360947743
7.529931000	-1.568603873	-0.361118385
7.529932000	-1.580166698	-0.361969565
7.529933000	-1.572618842	-0.361263561
7.529934000	-1.569785237	-0.361128306
7.529935000	-1.574509859	-0.360802668
7.529936000	-1.570145607	-0.361700586
7.529937000	-1.575059891	-0.362078055
7.529938000	-1.572868705	-0.361735440
7.529939000	-1.575439334	-0.362629064
7.529940000	-1.574875951	-0.362656394
7.529941000	-1.572292328	-0.362664384
7.529942000	-1.579849124	-0.362480293
7.529943000	-1.583631396	-0.363669594
7.529944000	-1.570518374	-0.363402745
7.529945000	-1.584902644	-0.363443192
7.529946000	-1.571366310	-0.363043585
7.529947000	-1.581420660	-0.362483089
7.529948000	-1.576561451	-0.364350897
7.529949000	-1.591707706	-0.364089408
7.529950000	-1.563524246	-0.364467843
7.529951000	-1.574249268	-0.363228108
7.529952000	-1.578183532	-0.363062027
7.529953000	-1.577706814	-0.364934163
7.529954000	-1.578018665	-0.365492927
7.529955000	-1.578651309	-0.364828934
7.529956000	-1.577707887	-0.365973661
7.529957000	-1.586842895	-0.365311433
7.529958000	-1.578681350	-0.365957249
7.529959000	-1.578641415	-0.366482724
7.529960000	-1.584440827	-0.366572905
7.529961000	-1.574519277	-0.366772243
7.529962000	-1.581115842	-0.366608991
7.529963000	-1.579848051	-0.367126976
7.529964000	-1.584162474	-0.366352163
7.529965000	-1.586972117	-0.366522239
7.529966000	-1.582389355	-0.367567463
7.529967000	-1.586868644	-0.368219072
7.529968000	-1.590464234	-0.367988642
7.529969000	-1.592817068	-0.368819648
7.529970000	-1.593771100	-0.368125229
7.529971000	-1.582178473	-0.368009148
7.529972000	-1.574120045	-0.369220520
7.529973000	-1.584025145	-0.368815820
7.529974000	-1.594532967	-0.368806066
7.529975000	-1.591543198	-0.370361252
7.529976000	-1.577546120	-0.371630348
7.529977000	-1.598598480	-0.369557011
7.529978000	-1.592929363	-0.370418643
7.529979000	-1.600270033	-0.371390397
7.529980000	-1.591200233	-0.370360720
7.529981000	-1.589669108	-0.370462019
7.529982000	-1.602524996	-0.371182138
7.529983000	-1.591013432	-0.370490449
7.529984000	-1.593725562	-0.370798210
7.529985000	-1.584861159	-0.371936013
7.529986000	-1.593767643	-0.372500902
7.529987000	-1.593024254	-0.372093073
7.529988000	-1.600072265	-0.370161482
7.529989000	-1.591721773	-0.373064461
7.529990000	-1.580648899	-0.372978207
7.529991000	-1.594327807	-0.373519462
7.529992000	-1.586882114	-0.373977126
7.529993000	-1.597646117	-0.372713090
7.529994000	-1.599154353	-0.373533343
7.529995000	-1.604386926	-0.374361953
7.529996000	-1.591634750	-0.373439900
7.529997000	-1.595845103	-0.374053425
7.529998000	-1.592555881	-0.376055723
7.529999000	-1.603384495	-0.376290248
7.530000000	-1.603187680	-0.374503932
7.530001000	-1.599410534	-0.375711243
7.530002000	-1.597865701	-0.374487487
7.530003000	-1.597149491	-0.375809414
7.530004000	-1.610732913	-0.376815323
7.530005000	-1.596607804	-0.377162100
7.530006000	-1.601363778	-0.376700108
7.530007000	-1.597945809	-0.376795582
7.530008000	-1.600507259	-0.375368128
7.530009000	-1.622340202	-0.377929024
7.530010000	-1.597682714	-0.378959501
7.530011000	-1.607528687	-0.378334257
7.530012000	-1.616675019	-0.378064312
7.530013000	-1.608465195	-0.378454266
7.530014000	-1.606227994	-0.378039512
7.530015000	-1.599716067	-0.379517300
7.530016000	-1.604391217	-0.379003743
7.530017000	-1.609413862	-0.379380713
7.530018000	-1.611733675	-0.379123185
7.530019000	-1.611407161	-0.379913944
7.530020000	-1.610636830	-0.380540287
7.530021000	-1.605698705	-0.380090379
