D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID271_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :7.264139
Q=30780.249999, Qc=34014.333138, Qi=323729.982320  S21min=-20.438216


Temperature in K:0.099987
GHz	dB	Rad
7.263258000	1.281195641	0.142287487
7.263259000	1.255553722	0.140173470
7.263260000	1.221115470	0.132294891
7.263261000	1.252898455	0.149338722
7.263262000	1.311755776	0.141660912
7.263263000	1.216411710	0.139331611
7.263264000	1.210888624	0.143937182
7.263265000	1.276497722	0.136776267
7.263266000	1.227402449	0.135691170
7.263267000	1.212495327	0.140665472
7.263268000	1.178234577	0.150558600
7.263269000	1.245905280	0.133239364
7.263270000	1.196958065	0.148782754
7.263271000	1.275160313	0.130400526
7.263272000	1.292496085	0.141447310
7.263273000	1.199230671	0.143540804
7.263274000	1.208895683	0.134281326
7.263275000	1.199079275	0.143169277
7.263276000	1.198328018	0.133571743
7.263277000	1.207187176	0.140753839
7.263278000	1.214887857	0.138142660
7.263279000	1.200526357	0.139423624
7.263280000	1.126289248	0.141116961
7.263281000	1.210446715	0.138966500
7.263282000	1.168454409	0.145409777
7.263283000	1.237296224	0.130002483
7.263284000	1.181554437	0.142805522
7.263285000	1.151145220	0.151517654
7.263286000	1.241816401	0.145849365
7.263287000	1.158032417	0.135043531
7.263288000	1.179875970	0.127918676
7.263289000	1.210409522	0.124965613
7.263290000	1.116984844	0.139969022
7.263291000	1.108762264	0.136517349
7.263292000	1.179612160	0.136640537
7.263293000	1.124848723	0.137230461
7.263294000	1.160462141	0.146581335
7.263295000	1.179694414	0.135501295
7.263296000	1.153997064	0.126848593
7.263297000	1.203417182	0.128506078
7.263298000	1.125061274	0.141062866
7.263299000	1.207053900	0.137472167
7.263300000	1.280662537	0.134967806
7.263301000	1.264929175	0.136217419
7.263302000	1.188578486	0.129223068
7.263303000	1.198950052	0.132455662
7.263304000	1.214783311	0.137170523
7.263305000	1.169384599	0.134594222
7.263306000	1.301771998	0.138944163
7.263307000	1.160486102	0.138203563
7.263308000	1.185792327	0.128167882
7.263309000	1.239946008	0.129440440
7.263310000	1.222171545	0.141145357
7.263311000	1.301641703	0.138845759
7.263312000	1.268233657	0.128248126
7.263313000	1.234959245	0.140769136
7.263314000	1.201209307	0.125762706
7.263315000	1.197933435	0.146479985
7.263316000	1.159661651	0.126692582
7.263317000	1.166976810	0.137061749
7.263318000	1.158207059	0.133628194
7.263319000	1.216672897	0.127974062
7.263320000	1.263783216	0.131382092
7.263321000	1.271323562	0.136250084
7.263322000	1.144043803	0.122666432
7.263323000	1.271728158	0.130502974
7.263324000	1.239730239	0.135814608
7.263325000	1.297812700	0.118803408
7.263326000	1.281365991	0.129749899
7.263327000	1.143419266	0.123805790
7.263328000	1.128422260	0.126804609
7.263329000	1.217296720	0.133533660
7.263330000	1.191620588	0.140184322
7.263331000	1.262419105	0.137529833
7.263332000	1.177531481	0.131593539
7.263333000	1.235846996	0.139015869
7.263334000	1.122291565	0.133247470
7.263335000	1.178900599	0.143411807
7.263336000	1.134390593	0.123431375
7.263337000	1.145021319	0.126681987
7.263338000	1.238393307	0.121711164
7.263339000	1.236258864	0.136216820
7.263340000	1.173418045	0.116934260
7.263341000	1.215084195	0.128191966
7.263342000	1.227920294	0.124524802
7.263343000	1.270660400	0.128092780
7.263344000	1.317533255	0.135898173
7.263345000	1.160912395	0.116452070
7.263346000	1.126057267	0.129447822
7.263347000	1.256260276	0.129021391
7.263348000	1.243207693	0.123846104
7.263349000	1.171019435	0.126433772
7.263350000	1.233420968	0.124727593
7.263351000	1.166358113	0.137842954
7.263352000	1.196561217	0.123080437
7.263353000	1.115964770	0.113864151
7.263354000	1.223645926	0.126095643
7.263355000	1.199450970	0.114642394
7.263356000	1.159702897	0.129371447
7.263357000	1.173049808	0.125751629
7.263358000	1.204988956	0.122807471
7.263359000	1.138873339	0.131643956
7.263360000	1.233237147	0.126914157
7.263361000	1.272986293	0.124922695
7.263362000	1.191393614	0.122276312
7.263363000	1.220140338	0.121659940
7.263364000	1.227967739	0.120031533
7.263365000	1.316134810	0.135492174
7.263366000	1.293205142	0.118210722
7.263367000	1.222453833	0.125364963
7.263368000	1.181751132	0.126786400
7.263369000	1.201823592	0.118940478
7.263370000	1.124525070	0.126375183
7.263371000	1.171824932	0.136385207
7.263372000	1.199586630	0.139075091
7.263373000	1.135715604	0.130105664
7.263374000	1.197587252	0.124236298
7.263375000	1.115793467	0.134025363
7.263376000	1.239281297	0.130411104
7.263377000	1.293411732	0.121936492
7.263378000	1.231554031	0.131944344
7.263379000	1.237780094	0.118576890
7.263380000	1.243619919	0.113862445
7.263381000	1.166501880	0.121813188
7.263382000	1.229715466	0.129936820
7.263383000	1.276505113	0.126886310
7.263384000	1.185959339	0.125921697
