D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID233_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.031989
Q=47836.659867, Qc=144818.219308, Qi=71432.341771  S21min=-3.482681


Temperature in K:0.099990
GHz	dB	Rad
7.031414000	-6.833014488	-0.510282837
7.031415000	-6.845286369	-0.509742681
7.031416000	-6.840207577	-0.510020149
7.031417000	-6.839162827	-0.510682245
7.031418000	-6.845562935	-0.509760791
7.031419000	-6.846991062	-0.510268323
7.031420000	-6.845719814	-0.510224514
7.031421000	-6.838044167	-0.509997746
7.031422000	-6.847697258	-0.510778851
7.031423000	-6.843871117	-0.510509006
7.031424000	-6.844702244	-0.511225296
7.031425000	-6.840067387	-0.511329359
7.031426000	-6.843924999	-0.511093437
7.031427000	-6.846796513	-0.510172848
7.031428000	-6.843933105	-0.510563035
7.031429000	-6.843105793	-0.511151127
7.031430000	-6.850116253	-0.511323534
7.031431000	-6.852821350	-0.511145668
7.031432000	-6.846682072	-0.511662088
7.031433000	-6.847069740	-0.510760075
7.031434000	-6.853067875	-0.510969600
7.031435000	-6.846573830	-0.511331457
7.031436000	-6.844873905	-0.511123197
7.031437000	-6.845961571	-0.511062744
7.031438000	-6.848165512	-0.511698008
7.031439000	-6.846601963	-0.511898876
7.031440000	-6.844719410	-0.511345205
7.031441000	-6.851653576	-0.512410303
7.031442000	-6.855956554	-0.511843216
7.031443000	-6.859318733	-0.511734792
7.031444000	-6.853300571	-0.511628932
7.031445000	-6.849952221	-0.512904786
7.031446000	-6.853184223	-0.512390196
7.031447000	-6.855195045	-0.512379477
7.031448000	-6.849654675	-0.512551684
7.031449000	-6.855381012	-0.512743897
7.031450000	-6.853702068	-0.512686440
7.031451000	-6.846570492	-0.512487135
7.031452000	-6.852550507	-0.513038809
7.031453000	-6.853644848	-0.512921164
7.031454000	-6.858889103	-0.512783013
7.031455000	-6.851191044	-0.513002091
7.031456000	-6.853061676	-0.512730781
7.031457000	-6.852356911	-0.513527333
7.031458000	-6.850947857	-0.513354294
7.031459000	-6.851339817	-0.512173315
7.031460000	-6.856312275	-0.512734943
7.031461000	-6.848491669	-0.513509456
7.031462000	-6.852511883	-0.513506427
7.031463000	-6.857213020	-0.513776239
7.031464000	-6.854840755	-0.513340479
7.031465000	-6.853622437	-0.514342360
7.031466000	-6.856927395	-0.513909696
7.031467000	-6.858056068	-0.514681214
7.031468000	-6.855384827	-0.514138761
