D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID87_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :6.065571
Q=29733.191178, Qc=68581.020380, Qi=52490.258325  S21min=-4.936744


Temperature in K:0.099999
GHz	dB	Rad
6.064938000	-6.975459576	-0.505517476
6.064939000	-6.974128723	-0.506216456
6.064940000	-6.977097034	-0.506193220
6.064941000	-6.973182678	-0.505729431
6.064942000	-6.976450920	-0.506259999
6.064943000	-6.978525639	-0.505786489
6.064944000	-6.977169514	-0.506213893
6.064945000	-6.972976685	-0.506308335
6.064946000	-6.976572990	-0.506147214
6.064947000	-6.974624157	-0.505654163
6.064948000	-6.974982262	-0.506683841
6.064949000	-6.977305412	-0.506337297
6.064950000	-6.977835178	-0.506932281
6.064951000	-6.978041172	-0.506698722
6.064952000	-6.981057644	-0.506468525
6.064953000	-6.978618622	-0.507346569
6.064954000	-6.978987217	-0.507429127
6.064955000	-6.982801914	-0.506973460
6.064956000	-6.980843067	-0.507279657
6.064957000	-6.978044987	-0.507588617
6.064958000	-6.976827145	-0.507771543
6.064959000	-6.980162621	-0.507628165
6.064960000	-6.978127003	-0.508175245
6.064961000	-6.978620529	-0.508270752
6.064962000	-6.977138519	-0.507920979
6.064963000	-6.974928379	-0.508183134
6.064964000	-6.980932236	-0.508705214
6.064965000	-6.973465919	-0.508563467
6.064966000	-6.977422714	-0.508764203
6.064967000	-6.978345871	-0.508717065
6.064968000	-6.988855362	-0.508625818
6.064969000	-6.980195045	-0.508942601
6.064970000	-6.979383945	-0.508540264
6.064971000	-6.982806206	-0.509291309
6.064972000	-6.975677967	-0.509117305
6.064973000	-6.978289604	-0.509516679
6.064974000	-6.982078075	-0.509930268
6.064975000	-6.974410057	-0.509990156
6.064976000	-6.978875160	-0.509562752
6.064977000	-6.976156712	-0.510374683
6.064978000	-6.972340584	-0.510391960
6.064979000	-6.977547169	-0.510937409
6.064980000	-6.979416847	-0.511118470
6.064981000	-6.984248161	-0.510670560
6.064982000	-6.983589172	-0.510418359
6.064983000	-6.985073566	-0.510635872
6.064984000	-6.978882790	-0.511082285
6.064985000	-6.977436066	-0.511043569
6.064986000	-6.982892990	-0.511774374
6.064987000	-6.983546734	-0.511306423
6.064988000	-6.984093666	-0.511704399
6.064989000	-6.985138893	-0.511392909
6.064990000	-6.985682011	-0.511794447
6.064991000	-6.981151581	-0.511761857
6.064992000	-6.983716011	-0.511602766
6.064993000	-6.981458664	-0.511377563
6.064994000	-6.988684654	-0.511417510
6.064995000	-6.985335827	-0.512379544
6.064996000	-6.981004715	-0.512645028
6.064997000	-6.986606598	-0.512655813
6.064998000	-6.985041142	-0.512721261
6.064999000	-6.984400749	-0.512581778
6.065000000	-6.985062599	-0.512712838
6.065001000	-6.981988907	-0.513037578
6.065002000	-6.985682011	-0.513081020
6.065003000	-6.986279488	-0.513012311
6.065004000	-6.984920502	-0.513250298
6.065005000	-6.991064548	-0.513127692
6.065006000	-6.989966393	-0.513563951
6.065007000	-6.994804382	-0.513402297
6.065008000	-6.990283012	-0.513577933
6.065009000	-6.989410400	-0.513668713
6.065010000	-6.985198021	-0.513804635
6.065011000	-6.989744663	-0.514275781
6.065012000	-6.989316463	-0.514092922
6.065013000	-6.989027500	-0.514492329
6.065014000	-6.990017891	-0.514553848
6.065015000	-6.987629890	-0.514108501
6.065016000	-6.988297462	-0.514749191
6.065017000	-6.985821247	-0.514739704
6.065018000	-6.986520290	-0.514718731
6.065019000	-6.986376762	-0.515113012
6.065020000	-6.989995003	-0.514565167
6.065021000	-6.991177082	-0.515008816
6.065022000	-6.987786293	-0.515194472
6.065023000	-6.991620064	-0.515473138
6.065024000	-6.989625454	-0.515625138
6.065025000	-6.994596004	-0.515672942
6.065026000	-6.987843513	-0.516364398
6.065027000	-6.988837242	-0.515919817
6.065028000	-6.989879608	-0.516365830
6.065029000	-6.989122391	-0.516997332
6.065030000	-6.991625786	-0.517215811
6.065031000	-6.990971088	-0.516176113
6.065032000	-6.993690491	-0.516950327
6.065033000	-6.988626003	-0.516649057
6.065034000	-6.986414433	-0.517362185
6.065035000	-6.995414257	-0.517260086
6.065036000	-6.989033222	-0.517237416
6.065037000	-6.994112968	-0.517466248
6.065038000	-6.986521721	-0.517274966
6.065039000	-6.987831593	-0.517894917
6.065040000	-6.991768837	-0.517376433
6.065041000	-6.992528439	-0.517034350
6.065042000	-6.998546124	-0.517847713
6.065043000	-6.991863728	-0.517854870
6.065044000	-6.995821476	-0.517847846
6.065045000	-6.991756439	-0.518045685
6.065046000	-6.998796463	-0.517905536
6.065047000	-6.994437695	-0.518463269
6.065048000	-6.996697426	-0.518525720
6.065049000	-6.998923302	-0.518164296
6.065050000	-6.996897697	-0.519208388
6.065051000	-6.997044086	-0.518822929
6.065052000	-6.995653629	-0.519564619
6.065053000	-6.995481014	-0.519836195
6.065054000	-6.997819901	-0.519658995
6.065055000	-7.001249790	-0.519802406
6.065056000	-6.994640827	-0.519861462
6.065057000	-6.998650551	-0.520123783
6.065058000	-6.998196125	-0.519913693
6.065059000	-6.998803616	-0.520609677
6.065060000	-7.002327919	-0.520184104
6.065061000	-6.997429371	-0.520364366
6.065062000	-7.000771999	-0.520304046
6.065063000	-6.997494698	-0.520203179
6.065064000	-7.000759602	-0.520700457
6.065065000	-7.003353119	-0.521081589
6.065066000	-6.998482227	-0.521576338
6.065067000	-6.992237091	-0.521225400
6.065068000	-7.000169277	-0.521342346
6.065069000	-6.999940872	-0.521338218
6.065070000	-7.003126144	-0.521460823
6.065071000	-7.000067234	-0.522071919
6.065072000	-6.998381615	-0.521354263
6.065073000	-7.008691311	-0.521669682
6.065074000	-7.000889301	-0.521791588
6.065075000	-7.003563881	-0.522471792
6.065076000	-6.998594761	-0.522839076
6.065077000	-7.007628918	-0.523475238
6.065078000	-7.008306026	-0.522918771
6.065079000	-7.009634972	-0.523537689
6.065080000	-7.005304813	-0.523079459
6.065081000	-7.004114151	-0.523849779
6.065082000	-7.006044388	-0.522987913
6.065083000	-7.001137733	-0.524245691
6.065084000	-7.003353119	-0.523539920
6.065085000	-7.007806778	-0.524237635
6.065086000	-7.004036427	-0.524713042
6.065087000	-7.003848553	-0.524540836
6.065088000	-7.006934643	-0.524756019
6.065089000	-7.007039547	-0.524571495
6.065090000	-7.004086494	-0.524761212
6.065091000	-7.002985477	-0.524997301
6.065092000	-6.997733593	-0.525104360
6.065093000	-6.999911308	-0.525627272
6.065094000	-7.003632069	-0.525189815
6.065095000	-7.003908157	-0.525803141
6.065096000	-7.009172440	-0.526102014
6.065097000	-7.005724907	-0.526092193
6.065098000	-7.008135796	-0.526409343
6.065099000	-7.014535427	-0.526081874
6.065100000	-7.006794453	-0.526160437
6.065101000	-7.005050182	-0.526040728
6.065102000	-7.007394791	-0.526846367
6.065103000	-7.007769108	-0.526666837
6.065104000	-7.010813713	-0.526567102
6.065105000	-7.009139061	-0.527087650
6.065106000	-7.006447315	-0.526484244
6.065107000	-7.012924671	-0.526878592
6.065108000	-7.009519100	-0.527319678
6.065109000	-7.009246349	-0.527988098
6.065110000	-7.012777805	-0.527506964
6.065111000	-7.013715267	-0.527969422
6.065112000	-7.008050442	-0.528101515
6.065113000	-7.009675503	-0.528979260
6.065114000	-7.010978699	-0.528596098
6.065115000	-7.015389442	-0.528510044
6.065116000	-7.016482353	-0.528598328
6.065117000	-7.009799957	-0.529132558
6.065118000	-7.012030125	-0.529251169
6.065119000	-7.016351223	-0.528636411
6.065120000	-7.011196613	-0.529825513
6.065121000	-7.013650417	-0.529266415
6.065122000	-7.015876293	-0.529466685
6.065123000	-7.013925552	-0.529490520
6.065124000	-7.015758991	-0.530284275
6.065125000	-7.018416882	-0.530420130
6.065126000	-7.017388344	-0.530031142
6.065127000	-7.015728474	-0.530063566
6.065128000	-7.018918514	-0.530322259
6.065129000	-7.020694256	-0.530154546
6.065130000	-7.016621113	-0.530994907
6.065131000	-7.014474869	-0.530979460
6.065132000	-7.020762444	-0.530654488
6.065133000	-7.017866135	-0.531062384
6.065134000	-7.018720150	-0.531651209
6.065135000	-7.014872551	-0.532139200
6.065136000	-7.015969753	-0.531941827
6.065137000	-7.021073818	-0.532129546
6.065138000	-7.022506237	-0.532265900
6.065139000	-7.023117065	-0.532230980
6.065140000	-7.024480343	-0.531851013
6.065141000	-7.022685528	-0.532727260
6.065142000	-7.015448093	-0.532698930
6.065143000	-7.026588917	-0.532643137
6.065144000	-7.020960331	-0.533014615
6.065145000	-7.025309563	-0.533917326
6.065146000	-7.027984619	-0.533463058
6.065147000	-7.024391651	-0.533627708
6.065148000	-7.023458481	-0.534241200
6.065149000	-7.025516033	-0.533807471
6.065150000	-7.024054527	-0.534224056
6.065151000	-7.025365829	-0.534356349
6.065152000	-7.025404453	-0.533903312
6.065153000	-7.026485920	-0.535375474
6.065154000	-7.024203300	-0.535332630
6.065155000	-7.027449608	-0.534872236
6.065156000	-7.026890278	-0.535347178
6.065157000	-7.029878139	-0.535313189
6.065158000	-7.025916100	-0.535973087
6.065159000	-7.030623913	-0.535843624
6.065160000	-7.028110981	-0.536233378
6.065161000	-7.030649662	-0.536421064
6.065162000	-7.030995846	-0.535970590
6.065163000	-7.027586937	-0.536426424
6.065164000	-7.033477306	-0.536893775
6.065165000	-7.028526783	-0.537534132
6.065166000	-7.031522274	-0.537509032
6.065167000	-7.035435677	-0.537227502
6.065168000	-7.031186581	-0.536836517
6.065169000	-7.033635616	-0.537287257
6.065170000	-7.033073425	-0.537656837
6.065171000	-7.029733658	-0.537859937
6.065172000	-7.030633450	-0.537729042
6.065173000	-7.034265995	-0.537822686
6.065174000	-7.030839443	-0.538359812
6.065175000	-7.032107830	-0.537911369
6.065176000	-7.037372112	-0.539187090
6.065177000	-7.036778450	-0.538689079
6.065178000	-7.038960457	-0.539379237
6.065179000	-7.037860394	-0.539200006
6.065180000	-7.028379440	-0.540151420
6.065181000	-7.034253597	-0.539337059
6.065182000	-7.035639763	-0.540439841
6.065183000	-7.031138897	-0.540209544
6.065184000	-7.032076359	-0.540167166
6.065185000	-7.037169456	-0.540447198
6.065186000	-7.030220509	-0.541236825
6.065187000	-7.033503532	-0.540802363
6.065188000	-7.037628174	-0.541027500
6.065189000	-7.037932873	-0.541488893
6.065190000	-7.039423943	-0.541638396
6.065191000	-7.035623074	-0.542105981
6.065192000	-7.035431385	-0.541981811
6.065193000	-7.041559219	-0.542666576
6.065194000	-7.036018372	-0.542481853
6.065195000	-7.042256832	-0.542203386
6.065196000	-7.038423061	-0.542636283
6.065197000	-7.041077614	-0.542792677
6.065198000	-7.038851738	-0.543414658
6.065199000	-7.039943218	-0.543203303
6.065200000	-7.042167664	-0.543768958
6.065201000	-7.037078857	-0.544206316
6.065202000	-7.038471222	-0.544280585
6.065203000	-7.038799286	-0.544293601
6.065204000	-7.042000771	-0.544247096
6.065205000	-7.043118954	-0.544075322
6.065206000	-7.036703110	-0.545159628
6.065207000	-7.043951035	-0.545392588
6.065208000	-7.041357040	-0.545702047
6.065209000	-7.039693832	-0.545064520
6.065210000	-7.040783405	-0.545575447
6.065211000	-7.045061588	-0.545645056
6.065212000	-7.047594070	-0.546048225
6.065213000	-7.048115730	-0.545613231
6.065214000	-7.051321030	-0.546607755
6.065215000	-7.045776844	-0.546755560
6.065216000	-7.048667431	-0.546817412
6.065217000	-7.049312115	-0.547043981
6.065218000	-7.040915966	-0.547401976
6.065219000	-7.053331852	-0.546820242
6.065220000	-7.046836376	-0.547224776
6.065221000	-7.053448200	-0.547803281
6.065222000	-7.052181244	-0.548011907
6.065223000	-7.049892426	-0.548304488
6.065224000	-7.053972721	-0.548916716
6.065225000	-7.048836231	-0.548958960
6.065226000	-7.053419113	-0.548862054
6.065227000	-7.050081253	-0.549366291
6.065228000	-7.055751801	-0.549171747
6.065229000	-7.056585789	-0.550068433
6.065230000	-7.047200680	-0.550535219
6.065231000	-7.049326897	-0.550529493
6.065232000	-7.058221340	-0.550660687
6.065233000	-7.053605080	-0.550942549
6.065234000	-7.056098938	-0.550724270
6.065235000	-7.049620628	-0.551303341
6.065236000	-7.051599503	-0.551882512
6.065237000	-7.053191662	-0.551992434
6.065238000	-7.055762768	-0.551618992
6.065239000	-7.059296131	-0.552049925
6.065240000	-7.057381630	-0.552391242
