D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID239_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.094933
Q=32846.912036, Qc=37239.781313, Qi=278453.954318  S21min=-18.565177


Temperature in K:0.099983
GHz	dB	Rad
7.094195000	-0.676689088	-0.327983169
7.094196000	-0.681259871	-0.328734080
7.094197000	-0.675856411	-0.329575772
7.094198000	-0.667752266	-0.328504016
7.094199000	-0.673225582	-0.328909017
7.094200000	-0.668129385	-0.330626989
7.094201000	-0.674987197	-0.328902259
7.094202000	-0.668657780	-0.330912846
7.094203000	-0.676106572	-0.328309106
7.094204000	-0.678785920	-0.330095055
7.094205000	-0.676371694	-0.331021003
7.094206000	-0.664654613	-0.329452701
7.094207000	-0.670587242	-0.330665038
7.094208000	-0.679791510	-0.330752024
7.094209000	-0.670508444	-0.330236835
7.094210000	-0.663218617	-0.331186319
7.094211000	-0.666262746	-0.331920086
7.094212000	-0.671656430	-0.329743851
7.094213000	-0.681117117	-0.332238767
7.094214000	-0.674783885	-0.332346525
7.094215000	-0.674101651	-0.331541784
7.094216000	-0.661480725	-0.331668717
7.094217000	-0.668778062	-0.331537523
7.094218000	-0.667027295	-0.332420628
7.094219000	-0.665039241	-0.333065379
7.094220000	-0.661128044	-0.331846017
7.094221000	-0.673085392	-0.332865442
7.094222000	-0.670514047	-0.331851044
7.094223000	-0.670485973	-0.333375870
7.094224000	-0.662511528	-0.331839126
7.094225000	-0.659916103	-0.333775910
7.094226000	-0.677809954	-0.332420528
7.094227000	-0.665955782	-0.334177382
7.094228000	-0.663204312	-0.333478169
7.094229000	-0.675627291	-0.334049683
7.094230000	-0.677012980	-0.333884334
7.094231000	-0.663736343	-0.333636993
7.094232000	-0.680753112	-0.334046720
7.094233000	-0.665976763	-0.333378001
7.094234000	-0.667627752	-0.333989429
7.094235000	-0.678750515	-0.335061751
7.094236000	-0.674948871	-0.335259557
7.094237000	-0.655657649	-0.333175967
7.094238000	-0.675032139	-0.333873349
7.094239000	-0.672861040	-0.336407912
7.094240000	-0.672916174	-0.334838012
7.094241000	-0.665840030	-0.334984919
7.094242000	-0.682477593	-0.335697814
7.094243000	-0.676866591	-0.335699878
7.094244000	-0.677404106	-0.335515254
7.094245000	-0.677415371	-0.337044508
7.094246000	-0.663138449	-0.337230296
7.094247000	-0.678825736	-0.335296509
7.094248000	-0.673595428	-0.334909784
7.094249000	-0.669511199	-0.336789643
7.094250000	-0.665089488	-0.337286589
7.094251000	-0.662471116	-0.337427770
7.094252000	-0.669749856	-0.339081127
7.094253000	-0.666521132	-0.337440620
7.094254000	-0.680116534	-0.339271077
7.094255000	-0.673889577	-0.336487807
7.094256000	-0.672637105	-0.338183508
7.094257000	-0.670872986	-0.337968225
7.094258000	-0.674402714	-0.337045007
7.094259000	-0.667809963	-0.337908970
7.094260000	-0.675744832	-0.338332246
7.094261000	-0.669021666	-0.338718471
7.094262000	-0.674298286	-0.338481583
7.094263000	-0.668873727	-0.339698314
7.094264000	-0.675113618	-0.337782736
7.094265000	-0.674032032	-0.338000882
7.094266000	-0.679541111	-0.338941144
7.094267000	-0.673472345	-0.337319978
7.094268000	-0.656157315	-0.340269096
7.094269000	-0.666713536	-0.338383945
7.094270000	-0.671510041	-0.340131611
7.094271000	-0.664619207	-0.341276903
7.094272000	-0.675445795	-0.341289154
7.094273000	-0.670644999	-0.339123471
7.094274000	-0.666040659	-0.340004278
7.094275000	-0.666839421	-0.340318498
7.094276000	-0.653773606	-0.341329667
7.094277000	-0.660309851	-0.340912117
7.094278000	-0.667634010	-0.340905259
7.094279000	-0.665424347	-0.341434795
7.094280000	-0.660935760	-0.342329717
7.094281000	-0.657890916	-0.341981908
7.094282000	-0.661391258	-0.340807754
7.094283000	-0.678182483	-0.341841227
7.094284000	-0.676554084	-0.343200804
7.094285000	-0.666481674	-0.342141731
7.094286000	-0.671740294	-0.342392868
7.094287000	-0.667581916	-0.343434563
7.094288000	-0.660352170	-0.342540040
7.094289000	-0.662503958	-0.342808321
7.094290000	-0.672659218	-0.343516488
7.094291000	-0.668147743	-0.343038451
7.094292000	-0.661624193	-0.343126602
7.094293000	-0.673926830	-0.344021324
7.094294000	-0.661948144	-0.344237240
7.094295000	-0.673790097	-0.344494634
7.094296000	-0.665643394	-0.344142365
7.094297000	-0.663802624	-0.345861269
7.094298000	-0.675080240	-0.345569020
7.094299000	-0.660216093	-0.345491722
7.094300000	-0.662402868	-0.344061038
7.094301000	-0.666245580	-0.344536979
7.094302000	-0.661135554	-0.344453888
7.094303000	-0.672407806	-0.344735351
7.094304000	-0.661425233	-0.344814080
7.094305000	-0.672066033	-0.346852730
7.094306000	-0.664910495	-0.345059191
7.094307000	-0.668985665	-0.345474811
7.094308000	-0.663107216	-0.346257614
7.094309000	-0.668352365	-0.345704109
7.094310000	-0.664798915	-0.346888683
7.094311000	-0.668475509	-0.345800948
7.094312000	-0.657620251	-0.346537945
7.094313000	-0.673251748	-0.345958008
7.094314000	-0.666818976	-0.346277554
7.094315000	-0.677439213	-0.347343917
7.094316000	-0.664501905	-0.345510297
7.094317000	-0.666167140	-0.346960622
7.094318000	-0.671338916	-0.346287308
7.094319000	-0.658163249	-0.347632304
7.094320000	-0.661907792	-0.346903164
7.094321000	-0.660771191	-0.346911753
7.094322000	-0.670826852	-0.347484565
7.094323000	-0.666183770	-0.348111174
7.094324000	-0.672230363	-0.348302622
7.094325000	-0.662967563	-0.346833988
7.094326000	-0.674301267	-0.348663813
7.094327000	-0.671465099	-0.347826682
7.094328000	-0.661373138	-0.348878930
7.094329000	-0.671740890	-0.347904779
7.094330000	-0.663393676	-0.348007377
7.094331000	-0.663426101	-0.347320148
7.094332000	-0.657949030	-0.349045111
7.094333000	-0.668691099	-0.348050653
7.094334000	-0.667347610	-0.350930130
7.094335000	-0.660459101	-0.349362793
7.094336000	-0.676009297	-0.350714613
7.094337000	-0.676784694	-0.348942446
7.094338000	-0.672623694	-0.349577177
7.094339000	-0.679225862	-0.349558136
7.094340000	-0.672621548	-0.350464509
7.094341000	-0.668292284	-0.350357683
7.094342000	-0.668329597	-0.351016749
7.094343000	-0.663616598	-0.352389842
7.094344000	-0.668683767	-0.349773086
7.094345000	-0.669836521	-0.352289707
7.094346000	-0.658942163	-0.351605374
7.094347000	-0.653623104	-0.352865249
7.094348000	-0.660149932	-0.351177904
7.094349000	-0.662478566	-0.351837802
7.094350000	-0.658618152	-0.352375960
7.094351000	-0.668299377	-0.353494621
7.094352000	-0.667265773	-0.354550764
7.094353000	-0.667602241	-0.352492540
7.094354000	-0.663789392	-0.353463295
7.094355000	-0.658061683	-0.354354156
7.094356000	-0.652547538	-0.353803048
7.094357000	-0.657425702	-0.354366573
7.094358000	-0.663322985	-0.354643076
7.094359000	-0.653371930	-0.355316489
7.094360000	-0.661602318	-0.354766047
7.094361000	-0.662641466	-0.353865299
7.094362000	-0.673085809	-0.354693609
7.094363000	-0.662204266	-0.354260479
7.094364000	-0.660262704	-0.355660969
7.094365000	-0.674797535	-0.355255969
7.094366000	-0.663930655	-0.356123893
7.094367000	-0.667607546	-0.355259930
7.094368000	-0.660940766	-0.355685736
7.094369000	-0.663665295	-0.357120914
7.094370000	-0.661253035	-0.356159213
7.094371000	-0.673669934	-0.356898673
7.094372000	-0.671730995	-0.356812154
7.094373000	-0.675013244	-0.357336630
7.094374000	-0.672349691	-0.356279222
7.094375000	-0.665846288	-0.356565279
7.094376000	-0.673008144	-0.357275178
7.094377000	-0.667706072	-0.358628097
7.094378000	-0.672384501	-0.357804514
7.094379000	-0.668824375	-0.358013173
