D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID373_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :7.817197
Q=24277.009318, Qc=25854.424185, Qi=397909.332519  S21min=-24.291779


Temperature in K:0.099990
GHz	dB	Rad
7.816336000	0.999993682	0.065027669
7.816337000	1.020058274	0.060397414
7.816338000	1.010670543	0.062258473
7.816339000	1.013674021	0.062140378
7.816340000	1.025112987	0.063157656
7.816341000	1.021780729	0.061972241
7.816342000	1.019103765	0.062402067
7.816343000	1.017822385	0.063654668
7.816344000	0.999239683	0.060832034
7.816345000	1.026031375	0.062268992
7.816346000	1.016640663	0.059597359
7.816347000	1.029546857	0.061916198
7.816348000	0.999422669	0.060518151
7.816349000	1.035179019	0.060187249
7.816350000	1.035849094	0.062324765
7.816351000	0.998100400	0.061173501
7.816352000	1.012602448	0.061854987
7.816353000	1.020276070	0.062289241
7.816354000	1.012766361	0.056797649
7.816355000	1.000067949	0.061569992
7.816356000	1.019868612	0.058418190
7.816357000	0.989596903	0.057755188
7.816358000	1.018850327	0.059769928
7.816359000	1.028058648	0.062157148
7.816360000	1.011811137	0.060016923
7.816361000	1.022910237	0.056892694
7.816362000	1.013750076	0.057799584
7.816363000	1.014534354	0.057037749
7.816364000	0.994369626	0.057719044
7.816365000	1.015313625	0.060037168
7.816366000	1.017094612	0.056899631
7.816367000	1.030842900	0.057681627
7.816368000	1.036670804	0.058373395
7.816369000	1.002647042	0.055864826
7.816370000	1.007739782	0.055499120
7.816371000	0.998600662	0.055167357
7.816372000	1.009690404	0.055302833
7.816373000	1.009343266	0.057294569
7.816374000	1.018892527	0.055865301
7.816375000	0.997635663	0.057332103
7.816376000	1.016452789	0.056177877
7.816377000	0.994969845	0.053956913
7.816378000	1.003350854	0.055877585
7.816379000	0.996570110	0.054105892
7.816380000	0.998253763	0.054548580
7.816381000	0.985151172	0.052443746
7.816382000	0.979299188	0.055202045
7.816383000	0.992994606	0.053892223
7.816384000	0.986319065	0.053520288
7.816385000	0.995016873	0.053078161
7.816386000	1.001243114	0.054804023
7.816387000	1.006696939	0.051475446
7.816388000	1.010592461	0.051760945
7.816389000	1.002743363	0.053267325
7.816390000	0.970629513	0.054442711
7.816391000	1.010537267	0.051974239
7.816392000	0.990108907	0.051605629
7.816393000	0.993329644	0.053047073
7.816394000	1.015537024	0.052020387
7.816395000	0.997427821	0.051691362
7.816396000	0.982421517	0.051715047
7.816397000	0.983739793	0.051821553
7.816398000	0.992797136	0.048757132
7.816399000	1.006246328	0.049963361
7.816400000	0.991304636	0.051109711
7.816401000	1.002948880	0.049255381
7.816402000	1.002453327	0.050175482
7.816403000	0.996652305	0.050924646
7.816404000	0.990621328	0.050555598
7.816405000	0.995099008	0.048432447
7.816406000	0.998338461	0.050575426
7.816407000	0.978806376	0.048626038
7.816408000	0.993311405	0.049252318
7.816409000	0.977636993	0.046225249
7.816410000	0.994631767	0.048609036
7.816411000	1.005679131	0.047878572
7.816412000	0.965634346	0.050606794
7.816413000	0.990473270	0.048049722
7.816414000	0.985317945	0.047147955
7.816415000	0.975263715	0.050352940
7.816416000	0.976595700	0.047949504
7.816417000	0.995960653	0.048221496
7.816418000	0.959743202	0.045358901
