D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID367_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :7.792464
Q=60878.624997, Qc=108802.128971, Qi=138214.518125  S21min=-7.121777


Temperature in K:0.099958
GHz	dB	Rad
7.791781000	-2.915964127	-0.653333736
7.791782000	-2.918710947	-0.653039989
7.791783000	-2.930042028	-0.652284850
7.791784000	-2.929035902	-0.653843532
7.791785000	-2.922741413	-0.653116156
7.791786000	-2.913868904	-0.653563500
7.791787000	-2.930313110	-0.653422220
7.791788000	-2.933377504	-0.653715833
7.791789000	-2.919136763	-0.653528613
7.791790000	-2.915869236	-0.654435552
7.791791000	-2.926547766	-0.654987892
7.791792000	-2.927901268	-0.653103439
7.791793000	-2.926187038	-0.653889005
7.791794000	-2.917977810	-0.654334152
7.791795000	-2.929412842	-0.654541080
7.791796000	-2.920339346	-0.654627899
7.791797000	-2.932670593	-0.655689701
7.791798000	-2.920145035	-0.655162862
7.791799000	-2.926235914	-0.655939240
7.791800000	-2.922804117	-0.654727168
7.791801000	-2.937644958	-0.654882897
7.791802000	-2.922358513	-0.655372519
7.791803000	-2.931160688	-0.655398884
7.791804000	-2.928822756	-0.655046415
7.791805000	-2.922192574	-0.655563867
7.791806000	-2.923186302	-0.655886709
7.791807000	-2.931172609	-0.656172599
7.791808000	-2.921685457	-0.656175063
7.791809000	-2.921142340	-0.657155971
7.791810000	-2.916818380	-0.654951007
7.791811000	-2.930230856	-0.656838256
7.791812000	-2.931310415	-0.657459172
7.791813000	-2.929735184	-0.656924876
7.791814000	-2.923712492	-0.657471955
7.791815000	-2.921167135	-0.657456975
7.791816000	-2.930812836	-0.657137596
7.791817000	-2.928959846	-0.657518294
7.791818000	-2.939165592	-0.657271952
7.791819000	-2.929306030	-0.657362500
7.791820000	-2.922102690	-0.657751121
7.791821000	-2.927520752	-0.658588552
7.791822000	-2.919693232	-0.657973362
7.791823000	-2.940196276	-0.657550452
7.791824000	-2.925812006	-0.657193722
7.791825000	-2.936846256	-0.657891803
7.791826000	-2.923073053	-0.658971581
7.791827000	-2.930842876	-0.657041189
7.791828000	-2.936267853	-0.658789421
7.791829000	-2.937149286	-0.656779201
7.791830000	-2.926678896	-0.658289413
7.791831000	-2.932841063	-0.659171252
7.791832000	-2.934478521	-0.658403995
7.791833000	-2.932210445	-0.657794531
7.791834000	-2.928279161	-0.659693698
7.791835000	-2.930696487	-0.658738755
7.791836000	-2.932554483	-0.657744663
7.791837000	-2.930492640	-0.659255275
7.791838000	-2.932017803	-0.658815121
7.791839000	-2.938949108	-0.659704017
7.791840000	-2.931874990	-0.659653950
7.791841000	-2.933686018	-0.660642249
7.791842000	-2.938701630	-0.660745180
7.791843000	-2.931881189	-0.660347570
7.791844000	-2.940275669	-0.659988243
7.791845000	-2.936321020	-0.659534307
7.791846000	-2.930037975	-0.660743849
7.791847000	-2.939664125	-0.660319274
7.791848000	-2.931758881	-0.659249482
7.791849000	-2.928344727	-0.661709577
7.791850000	-2.940446854	-0.659567930
7.791851000	-2.928810596	-0.660716817
7.791852000	-2.935720682	-0.660870615
7.791853000	-2.934906244	-0.661101578
7.791854000	-2.937769651	-0.660572740
7.791855000	-2.924855232	-0.660873877
7.791856000	-2.933571815	-0.659578050
7.791857000	-2.939841986	-0.661556046
7.791858000	-2.933290958	-0.661096318
7.791859000	-2.935262680	-0.661219489
7.791860000	-2.946902752	-0.661420624
7.791861000	-2.943131685	-0.662487220
7.791862000	-2.937984467	-0.661873029
7.791863000	-2.940226555	-0.661631147
7.791864000	-2.942689657	-0.663346023
7.791865000	-2.944410086	-0.663650489
7.791866000	-2.943785191	-0.662557927
7.791867000	-2.941795111	-0.662751606
7.791868000	-2.950108767	-0.662666518
7.791869000	-2.949756384	-0.662499138
7.791870000	-2.941709042	-0.662851275
7.791871000	-2.949324131	-0.662643015
7.791872000	-2.943984985	-0.662449870
7.791873000	-2.945553541	-0.663521992
7.791874000	-2.944421291	-0.663444627
7.791875000	-2.951813221	-0.663821664
7.791876000	-2.941954613	-0.664339782
7.791877000	-2.947650194	-0.663960614
7.791878000	-2.944763184	-0.664070869
7.791879000	-2.944840908	-0.663924462
7.791880000	-2.944455624	-0.664908500
7.791881000	-2.944875002	-0.664723477
7.791882000	-2.942577124	-0.664117807
7.791883000	-2.945142269	-0.664128260
7.791884000	-2.944258928	-0.664900044
7.791885000	-2.948292255	-0.665667967
7.791886000	-2.950604439	-0.665556514
7.791887000	-2.947730541	-0.666028692
7.791888000	-2.960161924	-0.664819817
7.791889000	-2.943526030	-0.665503517
7.791890000	-2.955643415	-0.665489535
7.791891000	-2.944613934	-0.664704036
7.791892000	-2.955533743	-0.665151447
7.791893000	-2.949182987	-0.665791471
7.791894000	-2.946526289	-0.664780735
7.791895000	-2.959685326	-0.665971301
7.791896000	-2.950635433	-0.666178295
7.791897000	-2.950146198	-0.666630100
7.791898000	-2.950289965	-0.666780303
7.791899000	-2.950219631	-0.667704087
7.791900000	-2.948144436	-0.666736427
7.791901000	-2.943149805	-0.666487555
7.791902000	-2.955450535	-0.667280111
7.791903000	-2.959434271	-0.666047933
7.791904000	-2.940259457	-0.667685378
7.791905000	-2.956801653	-0.667568598
7.791906000	-2.956865072	-0.667150482
7.791907000	-2.947758913	-0.668727140
7.791908000	-2.945855618	-0.667696563
7.791909000	-2.951425314	-0.668123401
7.791910000	-2.953480005	-0.668442581
7.791911000	-2.950007200	-0.668212151
7.791912000	-2.955491304	-0.669122819
7.791913000	-2.946131945	-0.668860631
7.791914000	-2.954246998	-0.669089130
7.791915000	-2.944748640	-0.669050980
7.791916000	-2.948366404	-0.668828806
7.791917000	-2.954145193	-0.668908235
7.791918000	-2.959877253	-0.669896667
7.791919000	-2.957363605	-0.670455199
7.791920000	-2.951519728	-0.670266913
7.791921000	-2.962157726	-0.670909334
7.791922000	-2.959822893	-0.668950579
7.791923000	-2.958815336	-0.670108921
7.791924000	-2.959024191	-0.670595281
7.791925000	-2.957360506	-0.669913978
7.791926000	-2.957023382	-0.670174435
7.791927000	-2.956160545	-0.671454883
7.791928000	-2.952451706	-0.670083954
7.791929000	-2.956925631	-0.670821516
7.791930000	-2.954233885	-0.671159871
7.791931000	-2.964465141	-0.670153729
7.791932000	-2.957050800	-0.670643351
7.791933000	-2.962349415	-0.671708815
7.791934000	-2.958681345	-0.671435974
7.791935000	-2.959899187	-0.671821933
7.791936000	-2.959268808	-0.670817322
7.791937000	-2.957927465	-0.671100549
7.791938000	-2.956322908	-0.672794586
7.791939000	-2.963459253	-0.671870868
7.791940000	-2.971011877	-0.671442366
7.791941000	-2.963989735	-0.674008654
7.791942000	-2.961567879	-0.672990661
7.791943000	-2.956857443	-0.673930091
7.791944000	-2.971215010	-0.674140548
7.791945000	-2.954621553	-0.674060852
7.791946000	-2.964582682	-0.673327551
7.791947000	-2.963051558	-0.673711978
7.791948000	-2.973729849	-0.673689475
7.791949000	-2.963231564	-0.674845952
7.791950000	-2.964179516	-0.674826778
7.791951000	-2.969150066	-0.675427320
7.791952000	-2.973065138	-0.674326303
7.791953000	-2.964068890	-0.674902345
7.791954000	-2.964138031	-0.675537043
7.791955000	-2.967187166	-0.674734166
7.791956000	-2.968125343	-0.675480251
7.791957000	-2.969778776	-0.674726909
7.791958000	-2.959635973	-0.676172273
7.791959000	-2.958971024	-0.676091180
7.791960000	-2.975460291	-0.676000233
7.791961000	-2.969638109	-0.676588658
7.791962000	-2.962880611	-0.676237987
7.791963000	-2.956453085	-0.676681137
7.791964000	-2.969358683	-0.677172623
7.791965000	-2.965303659	-0.676510628
7.791966000	-2.975073099	-0.676963964
7.791967000	-2.968676090	-0.677667971
7.791968000	-2.961587906	-0.676359160
7.791969000	-2.969491482	-0.676963698
7.791970000	-2.969075918	-0.677172556
7.791971000	-2.960271120	-0.677245061
7.791972000	-2.971400738	-0.678393816
7.791973000	-2.974575281	-0.677049186
7.791974000	-2.975874662	-0.677690608
7.791975000	-2.970637560	-0.678684500
7.791976000	-2.967386007	-0.679356681
7.791977000	-2.967137575	-0.678342084
7.791978000	-2.988225937	-0.678520049
7.791979000	-2.975540161	-0.679749831
7.791980000	-2.970042706	-0.677420230
7.791981000	-2.972731352	-0.679044958
7.791982000	-2.978301525	-0.679646766
7.791983000	-2.977123022	-0.679352753
7.791984000	-2.970532179	-0.678412058
7.791985000	-2.972932339	-0.679902163
7.791986000	-2.977070332	-0.679923668
7.791987000	-2.977471352	-0.680157960
7.791988000	-2.981558084	-0.680627142
7.791989000	-2.975074291	-0.679365403
7.791990000	-2.976219893	-0.680300839
7.791991000	-2.981917381	-0.681188137
7.791992000	-2.965315819	-0.680041180
7.791993000	-2.972630262	-0.680655239
7.791994000	-2.974913836	-0.682340088
7.791995000	-2.983523369	-0.681435745
7.791996000	-2.982402325	-0.681598996
7.791997000	-2.997568369	-0.681859653
7.791998000	-2.981435776	-0.681714112
7.791999000	-2.976873875	-0.681266168
7.792000000	-2.987341404	-0.681767907
7.792001000	-2.992276907	-0.683242233
7.792002000	-2.985991716	-0.682603208
7.792003000	-2.975378752	-0.683779992
7.792004000	-2.983989477	-0.683391637
7.792005000	-2.981398344	-0.683382982
7.792006000	-2.991985798	-0.682734901
7.792007000	-2.992964983	-0.683741376
7.792008000	-2.985100508	-0.684603442
7.792009000	-2.984153748	-0.683178850
7.792010000	-2.981208324	-0.684139985
7.792011000	-2.987417698	-0.684000702
7.792012000	-2.992296219	-0.684751314
7.792013000	-2.976359129	-0.684401308
7.792014000	-2.990308523	-0.684799916
7.792015000	-2.988462925	-0.683965481
7.792016000	-2.987320185	-0.685303920
7.792017000	-2.982505798	-0.685424361
7.792018000	-2.979712248	-0.684949120
7.792019000	-2.982515097	-0.686256599
7.792020000	-2.990764141	-0.685923238
7.792021000	-2.988052368	-0.684769024
7.792022000	-2.986539125	-0.685343800
7.792023000	-2.988533020	-0.686502675
