D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID15_96dBm_.dat
Power at KID:96dBm
resonance Frequency in GHz :5.705334
Q=20746.669092, Qc=22221.363791, Qi=312620.152208  S21min=-23.561372


Temperature in K:0.099973
GHz	dB	Rad
5.703891000	-2.663448334	-0.559673823
5.703892000	-2.658233643	-0.558535787
5.703893000	-2.662357807	-0.558746710
5.703894000	-2.654458523	-0.559252710
5.703895000	-2.655892849	-0.558593112
5.703896000	-2.652919769	-0.559187929
5.703897000	-2.658393145	-0.559446056
5.703898000	-2.657017231	-0.560084482
5.703899000	-2.659809351	-0.559717099
5.703900000	-2.656242609	-0.559712904
5.703901000	-2.649368048	-0.559842201
5.703902000	-2.659170866	-0.559958914
5.703903000	-2.657888889	-0.560871712
5.703904000	-2.658522606	-0.560795479
5.703905000	-2.657996655	-0.560636023
5.703906000	-2.660547018	-0.560590682
5.703907000	-2.658646822	-0.560498537
5.703908000	-2.654652596	-0.561344956
5.703909000	-2.668860912	-0.561013792
5.703910000	-2.654393911	-0.561581645
5.703911000	-2.663896561	-0.561355276
5.703912000	-2.666583061	-0.561778119
5.703913000	-2.659030199	-0.561696760
5.703914000	-2.653784990	-0.561739703
5.703915000	-2.664079905	-0.561828253
5.703916000	-2.658591986	-0.562249299
5.703917000	-2.667442083	-0.562084117
5.703918000	-2.648555040	-0.561810810
5.703919000	-2.667522907	-0.562178326
5.703920000	-2.657239199	-0.562211416
5.703921000	-2.659291983	-0.562754035
5.703922000	-2.663220167	-0.562394042
5.703923000	-2.662412167	-0.562127859
5.703924000	-2.659621477	-0.563676088
5.703925000	-2.664270639	-0.563264030
5.703926000	-2.661563396	-0.562892919
5.703927000	-2.654785872	-0.563929887
5.703928000	-2.661868811	-0.563129607
5.703929000	-2.660821199	-0.564106921
5.703930000	-2.661114693	-0.563640867
5.703931000	-2.666237593	-0.564074896
5.703932000	-2.662862778	-0.563661573
5.703933000	-2.665007353	-0.563277812
5.703934000	-2.661144018	-0.564179026
5.703935000	-2.651381969	-0.564401266
5.703936000	-2.661145449	-0.564464783
5.703937000	-2.657008648	-0.564653268
5.703938000	-2.660326958	-0.564365247
5.703939000	-2.657810688	-0.564181689
5.703940000	-2.660016775	-0.564906468
5.703941000	-2.652332067	-0.565264064
5.703942000	-2.652846098	-0.564545410
5.703943000	-2.656392097	-0.565223917
5.703944000	-2.660130739	-0.564762391
5.703945000	-2.660077572	-0.565177178
5.703946000	-2.662449360	-0.566429796
5.703947000	-2.661893845	-0.565797961
5.703948000	-2.664038181	-0.565653818
5.703949000	-2.662627459	-0.565899894
5.703950000	-2.662386417	-0.566445243
5.703951000	-2.659257889	-0.566870616
5.703952000	-2.657244682	-0.567837410
5.703953000	-2.659267664	-0.566829004
5.703954000	-2.653748989	-0.567126013
5.703955000	-2.658571720	-0.567265363
5.703956000	-2.662199259	-0.567879754
5.703957000	-2.661582947	-0.567658845
5.703958000	-2.656425476	-0.568190079
5.703959000	-2.659464598	-0.567519895
5.703960000	-2.660598278	-0.568406594
5.703961000	-2.659596443	-0.567643199
5.703962000	-2.655446529	-0.568094006
5.703963000	-2.654881716	-0.567863043
5.703964000	-2.663423777	-0.568374969
5.703965000	-2.659526587	-0.568090144
5.703966000	-2.660888672	-0.568226365
5.703967000	-2.658186436	-0.568777506
5.703968000	-2.664139509	-0.569734513
5.703969000	-2.665289640	-0.569454348
5.703970000	-2.657187939	-0.568539885
5.703971000	-2.656008959	-0.569188765
5.703972000	-2.657998323	-0.569437770
5.703973000	-2.660723448	-0.570078660
5.703974000	-2.659315586	-0.570029058
5.703975000	-2.654896021	-0.569935182
5.703976000	-2.661889791	-0.569550355
5.703977000	-2.660799026	-0.568960265
5.703978000	-2.662617207	-0.570099898
5.703979000	-2.662350655	-0.569873263
5.703980000	-2.657466173	-0.570378399
5.703981000	-2.667652607	-0.571364567
5.703982000	-2.657129049	-0.570913361
5.703983000	-2.652547836	-0.571305711
5.703984000	-2.656165838	-0.571608712
5.703985000	-2.657160759	-0.572246406
5.703986000	-2.661847353	-0.572185886
5.703987000	-2.653067827	-0.572107323
5.703988000	-2.657177210	-0.571957720
5.703989000	-2.654781103	-0.572558529
5.703990000	-2.649994612	-0.572061716
5.703991000	-2.655165434	-0.572743619
5.703992000	-2.651215553	-0.572166112
5.703993000	-2.663041592	-0.571618832
5.703994000	-2.655136585	-0.572546079
5.703995000	-2.660346746	-0.573248288
5.703996000	-2.652789116	-0.572937896
5.703997000	-2.654048920	-0.573850495
5.703998000	-2.659341097	-0.573588373
