D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID183_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :6.519339
Q=24882.973284, Qc=35274.791969, Qi=84464.686380  S21min=-10.615458


Temperature in K:0.100004
GHz	dB	Rad
6.518742000	-4.956937790	-0.093380798
6.518743000	-4.947094917	-0.093045489
6.518744000	-4.952719212	-0.093929409
6.518745000	-4.953738689	-0.093038124
6.518746000	-4.946172714	-0.093959702
6.518747000	-4.950450420	-0.094017668
6.518748000	-4.955942631	-0.093688334
6.518749000	-4.953402996	-0.094332861
6.518750000	-4.951501846	-0.094136952
6.518751000	-4.949785709	-0.094472153
6.518752000	-4.948954105	-0.095174079
6.518753000	-4.947359562	-0.095049925
6.518754000	-4.946285248	-0.095234757
6.518755000	-4.947805882	-0.095190116
6.518756000	-4.947792530	-0.094998169
6.518757000	-4.944674492	-0.095701118
6.518758000	-4.948918343	-0.095643919
6.518759000	-4.947357178	-0.095827860
6.518760000	-4.950112820	-0.095433795
6.518761000	-4.946989536	-0.095733243
6.518762000	-4.949253559	-0.095405674
6.518763000	-4.948835850	-0.096162727
6.518764000	-4.949110031	-0.095893157
6.518765000	-4.950217724	-0.096037792
6.518766000	-4.950385094	-0.096632734
6.518767000	-4.947169781	-0.096277285
6.518768000	-4.950023174	-0.096832962
6.518769000	-4.953304291	-0.097031409
6.518770000	-4.953158855	-0.096951963
6.518771000	-4.948674679	-0.096893690
6.518772000	-4.951064110	-0.096763412
6.518773000	-4.953249454	-0.096786931
6.518774000	-4.950132847	-0.097777984
6.518775000	-4.951039791	-0.097211214
6.518776000	-4.952165127	-0.097921953
6.518777000	-4.956956863	-0.097294238
6.518778000	-4.953456879	-0.097932706
6.518779000	-4.951475143	-0.098096548
6.518780000	-4.950780869	-0.097975674
6.518781000	-4.947314262	-0.098010237
6.518782000	-4.950973034	-0.098118936
6.518783000	-4.953171253	-0.099429419
6.518784000	-4.949692726	-0.098451864
6.518785000	-4.948236942	-0.098658276
6.518786000	-4.951138020	-0.098738395
6.518787000	-4.961875439	-0.098994525
6.518788000	-4.950284004	-0.098285658
6.518789000	-4.951994896	-0.100112303
6.518790000	-4.950774670	-0.099813688
6.518791000	-4.950491905	-0.100149504
6.518792000	-4.948675632	-0.099815278
6.518793000	-4.950610161	-0.099629098
6.518794000	-4.951891422	-0.099921846
6.518795000	-4.951800823	-0.099981018
6.518796000	-4.956964970	-0.101026475
6.518797000	-4.951436043	-0.100130330
6.518798000	-4.944898605	-0.100037227
6.518799000	-4.948303699	-0.100879086
6.518800000	-4.952074051	-0.101418068
6.518801000	-4.952085018	-0.101484597
6.518802000	-4.947295666	-0.100677892
6.518803000	-4.947117329	-0.101100711
6.518804000	-4.952765942	-0.102173207
6.518805000	-4.945285797	-0.101830949
6.518806000	-4.948980808	-0.101841169
6.518807000	-4.948546410	-0.102632186
6.518808000	-4.945623875	-0.101990864
6.518809000	-4.950556278	-0.101574329
6.518810000	-4.955562115	-0.101505977
6.518811000	-4.953900814	-0.102468444
6.518812000	-4.954868317	-0.101629531
6.518813000	-4.952018261	-0.102399884
6.518814000	-4.952857971	-0.102664111
6.518815000	-4.950479507	-0.102649955
6.518816000	-4.954145908	-0.103270130
6.518817000	-4.952334404	-0.102982084
6.518818000	-4.952048779	-0.103538086
6.518819000	-4.952078819	-0.103835702
6.518820000	-4.953901768	-0.103504705
6.518821000	-4.953960896	-0.103457092
6.518822000	-4.955312729	-0.104061072
6.518823000	-4.949551105	-0.103620960
6.518824000	-4.947759151	-0.104019236
6.518825000	-4.957441807	-0.104453481
6.518826000	-4.949095249	-0.104771695
6.518827000	-4.956723690	-0.104771038
6.518828000	-4.953488827	-0.104509199
6.518829000	-4.949954510	-0.104757838
6.518830000	-4.949124813	-0.104915289
6.518831000	-4.954810143	-0.105285569
6.518832000	-4.961248398	-0.105244739
6.518833000	-4.950668335	-0.104984548
6.518834000	-4.952176094	-0.105431460
6.518835000	-4.957412243	-0.105353837
6.518836000	-4.953281403	-0.105356051
6.518837000	-4.951453686	-0.106464167
6.518838000	-4.948647499	-0.106191393
6.518839000	-4.951321602	-0.105846380
6.518840000	-4.952661991	-0.106539260
6.518841000	-4.955139637	-0.105468278
6.518842000	-4.955193996	-0.107719265
6.518843000	-4.949293137	-0.106410971
6.518844000	-4.950744152	-0.107610941
6.518845000	-4.952903748	-0.107427890
6.518846000	-4.955822468	-0.107052876
6.518847000	-4.953557968	-0.107646544
6.518848000	-4.950155258	-0.107698742
6.518849000	-4.949967861	-0.107720122
6.518850000	-4.951265335	-0.107455005
6.518851000	-4.952623367	-0.107970068
6.518852000	-4.954122543	-0.108232040
6.518853000	-4.950688839	-0.107941265
6.518854000	-4.956180096	-0.107820024
6.518855000	-4.946956635	-0.108315081
6.518856000	-4.954892159	-0.108932452
6.518857000	-4.953712463	-0.109247670
6.518858000	-4.952782631	-0.109349170
6.518859000	-4.950509071	-0.109672053
6.518860000	-4.950995922	-0.109462321
6.518861000	-4.955154419	-0.109360388
6.518862000	-4.951306820	-0.108958692
6.518863000	-4.948642731	-0.109338209
6.518864000	-4.948997974	-0.109863126
6.518865000	-4.946489334	-0.110128735
6.518866000	-4.952385902	-0.110706508
6.518867000	-4.953798771	-0.110670589
6.518868000	-4.954207420	-0.111656591
6.518869000	-4.954900265	-0.111059052
6.518870000	-4.952613354	-0.110588139
6.518871000	-4.950673580	-0.110892097
6.518872000	-4.948866844	-0.110876584
6.518873000	-4.956375599	-0.111688324
6.518874000	-4.957641125	-0.111222795
6.518875000	-4.948038101	-0.111431470
6.518876000	-4.952101707	-0.111984068
6.518877000	-4.955173016	-0.112562881
6.518878000	-4.957515240	-0.112316530
6.518879000	-4.952897549	-0.112604834
6.518880000	-4.957504272	-0.112179378
6.518881000	-4.956779957	-0.112253114
6.518882000	-4.944176197	-0.112838327
6.518883000	-4.951216221	-0.113817829
6.518884000	-4.951881886	-0.112886114
6.518885000	-4.951873779	-0.113648061
6.518886000	-4.954098701	-0.113224826
6.518887000	-4.951565742	-0.113564787
6.518888000	-4.955913067	-0.113851185
6.518889000	-4.954899788	-0.113970819
6.518890000	-4.947830200	-0.114139231
6.518891000	-4.953087807	-0.114211494
6.518892000	-4.958801746	-0.114974382
6.518893000	-4.960459232	-0.114785647
6.518894000	-4.952320099	-0.114723803
6.518895000	-4.957113266	-0.114873856
6.518896000	-4.958735943	-0.115122345
6.518897000	-4.956778526	-0.114613024
6.518898000	-4.948535442	-0.115813219
6.518899000	-4.955522060	-0.116150783
6.518900000	-4.956287861	-0.115465635
6.518901000	-4.958510876	-0.115201425
6.518902000	-4.955770493	-0.115758491
6.518903000	-4.952296734	-0.116899756
6.518904000	-4.958848000	-0.116868572
6.518905000	-4.957402229	-0.116957405
6.518906000	-4.954411983	-0.116404757
6.518907000	-4.955563545	-0.117262861
6.518908000	-4.954122066	-0.117091512
6.518909000	-4.948052406	-0.117273206
6.518910000	-4.958166599	-0.117674835
6.518911000	-4.951380730	-0.117974682
6.518912000	-4.957435131	-0.118279015
6.518913000	-4.962320328	-0.117918473
6.518914000	-4.956480980	-0.118424757
6.518915000	-4.959057331	-0.118298373
6.518916000	-4.964009285	-0.117848498
6.518917000	-4.964087009	-0.118291390
6.518918000	-4.958023548	-0.119079761
6.518919000	-4.960041523	-0.119817606
6.518920000	-4.956889153	-0.119105319
6.518921000	-4.952393055	-0.118957480
6.518922000	-4.957427502	-0.119220942
6.518923000	-4.958871365	-0.119422468
6.518924000	-4.959252357	-0.120338180
6.518925000	-4.956107616	-0.120516370
6.518926000	-4.958869934	-0.120993076
6.518927000	-4.959437847	-0.120356730
6.518928000	-4.963696480	-0.120973360
6.518929000	-4.964354038	-0.121019874
6.518930000	-4.968424797	-0.121040630
6.518931000	-4.960638523	-0.121846935
6.518932000	-4.954820633	-0.121433371
6.518933000	-4.954915047	-0.122374732
6.518934000	-4.959746838	-0.121412990
6.518935000	-4.960913658	-0.122161846
6.518936000	-4.958594799	-0.122874458
6.518937000	-4.956448555	-0.122895205
6.518938000	-4.958627701	-0.122087327
6.518939000	-4.955071449	-0.122990713
6.518940000	-4.958587170	-0.123526965
6.518941000	-4.952379227	-0.122981950
6.518942000	-4.954530239	-0.123937092
6.518943000	-4.956796646	-0.124639343
6.518944000	-4.956462383	-0.123759959
6.518945000	-4.957528591	-0.123662961
6.518946000	-4.957159519	-0.124206238
6.518947000	-4.960456848	-0.124092729
6.518948000	-4.956080914	-0.126161606
6.518949000	-4.957893372	-0.126125869
6.518950000	-4.962302685	-0.125138794
6.518951000	-4.963874817	-0.124477739
6.518952000	-4.955480099	-0.125634034
6.518953000	-4.961736679	-0.125923145
6.518954000	-4.958462238	-0.125903620
6.518955000	-4.960808277	-0.126398352
6.518956000	-4.951852798	-0.126472413
6.518957000	-4.955487728	-0.126549662
6.518958000	-4.956991196	-0.126990706
6.518959000	-4.958446026	-0.127334071
6.518960000	-4.960216999	-0.127703892
6.518961000	-4.951592922	-0.127255141
6.518962000	-4.962150574	-0.127817901
6.518963000	-4.960005760	-0.126868534
6.518964000	-4.956877232	-0.127550919
6.518965000	-4.958494663	-0.128483757
6.518966000	-4.958239079	-0.128200655
6.518967000	-4.956789494	-0.128724499
6.518968000	-4.959316730	-0.128736441
6.518969000	-4.960773468	-0.129282489
6.518970000	-4.961547375	-0.129552750
6.518971000	-4.962125778	-0.129758837
6.518972000	-4.957916737	-0.130291178
6.518973000	-4.960049152	-0.129829278
6.518974000	-4.959827900	-0.129374851
6.518975000	-4.956844807	-0.130101203
6.518976000	-4.958103657	-0.129847587
6.518977000	-4.961769104	-0.130995709
6.518978000	-4.964935780	-0.130768508
6.518979000	-4.956485748	-0.130083743
6.518980000	-4.965695858	-0.131188214
6.518981000	-4.967782497	-0.130610092
