D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID55_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :5.888975
Q=31158.597885, Qc=33790.677003, Qi=400014.615775  S21min=-22.169959


Temperature in K:0.099993
GHz	dB	Rad
5.887445000	0.700423300	0.115695974
5.887446000	0.617510200	0.122095125
5.887447000	0.694808900	0.122644169
5.887448000	0.647702575	0.119263952
5.887449000	0.672126114	0.117080426
5.887450000	0.700506747	0.121352186
5.887451000	0.690442502	0.117230121
5.887452000	0.677558661	0.113459160
5.887453000	0.684892178	0.114324953
5.887454000	0.627385378	0.112335489
5.887455000	0.614129066	0.118191564
5.887456000	0.687830150	0.116305996
5.887457000	0.649317741	0.108959724
5.887458000	0.770531654	0.117676250
5.887459000	0.768344283	0.110962746
5.887460000	0.677640796	0.107919468
5.887461000	0.639670610	0.116233716
5.887462000	0.669100463	0.111221930
5.887463000	0.667905450	0.120889496
5.887464000	0.712846875	0.110598667
5.887465000	0.669486940	0.110988662
5.887466000	0.726812065	0.117847150
5.887467000	0.696255922	0.110145338
5.887468000	0.641416371	0.122371636
5.887469000	0.688656986	0.111018772
5.887470000	0.713891864	0.107908749
5.887471000	0.617940903	0.108726897
5.887472000	0.625712037	0.117994115
5.887473000	0.670281410	0.116251367
5.887474000	0.642474115	0.115120390
5.887475000	0.684678972	0.106634285
5.887476000	0.684041917	0.116885208
5.887477000	0.761224389	0.109398580
5.887478000	0.647931457	0.114707758
5.887479000	0.634453773	0.113630459
5.887480000	0.704747438	0.112968039
5.887481000	0.656364977	0.107125713
5.887482000	0.644200683	0.105491448
5.887483000	0.649606884	0.110719782
5.887484000	0.639111102	0.104638287
5.887485000	0.652562857	0.115837354
5.887486000	0.706301093	0.106299634
5.887487000	0.687517047	0.106179459
5.887488000	0.698074460	0.101217057
5.887489000	0.613137484	0.121338230
5.887490000	0.680976510	0.106905045
5.887491000	0.706053555	0.109462004
5.887492000	0.694035232	0.104063685
5.887493000	0.663394272	0.113956222
5.887494000	0.729888082	0.105100171
5.887495000	0.636740983	0.101876132
5.887496000	0.710986018	0.104937352
5.887497000	0.716433823	0.102802446
5.887498000	0.656386673	0.103990532
5.887499000	0.654872894	0.111246664
5.887500000	0.574890673	0.094133074
5.887501000	0.670154572	0.101420415
5.887502000	0.695702493	0.107818992
5.887503000	0.711127937	0.107935614
5.887504000	0.637592554	0.117923175
5.887505000	0.625904858	0.099438973
5.887506000	0.670400321	0.105352297
5.887507000	0.702201843	0.108073449
5.887508000	0.660313249	0.101731680
5.887509000	0.655871272	0.109099565
5.887510000	0.699853122	0.098070874
5.887511000	0.608878911	0.103635815
5.887512000	0.601494372	0.103597774
5.887513000	0.703985751	0.096331380
5.887514000	0.649166524	0.097487775
5.887515000	0.619782507	0.108999297
5.887516000	0.677778900	0.108339765
5.887517000	0.656038463	0.104901557
5.887518000	0.700711548	0.104721187
5.887519000	0.629170954	0.101751978
5.887520000	0.685271204	0.107351657
5.887521000	0.657952011	0.109531605
5.887522000	0.669238925	0.107913867
5.887523000	0.644588709	0.106284570
5.887524000	0.664739311	0.108396532
5.887525000	0.669644594	0.104324018
5.887526000	0.602694809	0.102636031
5.887527000	0.621551633	0.101616440
5.887528000	0.679328620	0.101014075
5.887529000	0.597213268	0.106552667
5.887530000	0.703167439	0.102780025
5.887531000	0.684612811	0.102579672
5.887532000	0.638497591	0.104615784
5.887533000	0.685284793	0.101965198
5.887534000	0.634441614	0.109068547
5.887535000	0.680757165	0.098830075
5.887536000	0.653839886	0.095559080
5.887537000	0.653267324	0.107997690
5.887538000	0.678708971	0.095921769
5.887539000	0.657274246	0.095153422
5.887540000	0.699155509	0.099857897
5.887541000	0.611590028	0.096314303
5.887542000	0.659689784	0.104690194
5.887543000	0.669155180	0.100024028
5.887544000	0.592177987	0.094898541
5.887545000	0.671793044	0.097481666
5.887546000	0.596170425	0.103577084
5.887547000	0.654807031	0.102432216
5.887548000	0.661058545	0.105088586
5.887549000	0.597415626	0.093807694
5.887550000	0.670726359	0.101428562
5.887551000	0.644578397	0.090474739
5.887552000	0.640208066	0.106472565
5.887553000	0.582524657	0.093413696
5.887554000	0.639819443	0.096897394
5.887555000	0.621599019	0.096728233
5.887556000	0.670187771	0.084622543
5.887557000	0.644364655	0.096948060
5.887558000	0.722302079	0.090216396
5.887559000	0.687323093	0.098669561
5.887560000	0.685735881	0.092979609
5.887561000	0.680570245	0.099786973
5.887562000	0.623574018	0.099193970
5.887563000	0.520331562	0.091532131
5.887564000	0.718486845	0.102203035
5.887565000	0.628347635	0.096659465
5.887566000	0.660280466	0.105557985
5.887567000	0.627488017	0.096218071
5.887568000	0.635191679	0.092701891
5.887569000	0.611891448	0.088422200
5.887570000	0.614322305	0.091963139
5.887571000	0.623510718	0.093851636
5.887572000	0.629139900	0.095896777
5.887573000	0.679448485	0.086057829
5.887574000	0.729635239	0.091503177
5.887575000	0.639258862	0.094446453
5.887576000	0.610626638	0.098162037
5.887577000	0.656865358	0.093166713
5.887578000	0.640761912	0.091348348
5.887579000	0.641343355	0.085152429
5.887580000	0.633112013	0.090730286
5.887581000	0.636307299	0.089563888
5.887582000	0.718402326	0.085149166
5.887583000	0.640519440	0.087273636
5.887584000	0.620214283	0.097408829
5.887585000	0.613486290	0.088265306
5.887586000	0.581261158	0.093511534
5.887587000	0.654578984	0.092899007
5.887588000	0.592505693	0.095435584
5.887589000	0.636833310	0.092219018
5.887590000	0.668457270	0.085696171
5.887591000	0.661660135	0.093207293
5.887592000	0.631006658	0.093429908
5.887593000	0.524285793	0.088760421
5.887594000	0.661618531	0.085358574
5.887595000	0.640819788	0.080537994
5.887596000	0.697832644	0.096499293
5.887597000	0.654123664	0.096273839
5.887598000	0.603442073	0.087506572
5.887599000	0.656606555	0.088906004
5.887600000	0.690648079	0.085283989
5.887601000	0.686170876	0.100283961
5.887602000	0.583092988	0.091483420
5.887603000	0.574472427	0.091364926
5.887604000	0.616618395	0.083472490
5.887605000	0.631984711	0.092697980
5.887606000	0.647002995	0.081984607
5.887607000	0.641872942	0.087907710
5.887608000	0.585924447	0.087463645
5.887609000	0.619693458	0.087315390
5.887610000	0.617966354	0.090938404
5.887611000	0.536335230	0.091330163
5.887612000	0.610342205	0.086235878
5.887613000	0.560795367	0.084902075
5.887614000	0.564928114	0.077485662
5.887615000	0.673329890	0.087440484
5.887616000	0.627315342	0.082895982
5.887617000	0.711912692	0.082849485
5.887618000	0.615931034	0.088784489
5.887619000	0.632984579	0.088592817
5.887620000	0.601993322	0.079129257
5.887621000	0.586789727	0.084790921
5.887622000	0.653648198	0.078235492
5.887623000	0.590352833	0.084718858
5.887624000	0.632736146	0.091313286
5.887625000	0.576137602	0.083844750
5.887626000	0.521432340	0.081458225
5.887627000	0.655343175	0.078793116
5.887628000	0.571111858	0.086107014
5.887629000	0.570824504	0.082938593
5.887630000	0.605530143	0.078427381
5.887631000	0.652454913	0.084194115
5.887632000	0.610727906	0.081428356
5.887633000	0.659833550	0.091138682
5.887634000	0.639408290	0.075745986
5.887635000	0.617693007	0.076455260
5.887636000	0.640330255	0.076992337
5.887637000	0.593613446	0.084054466
5.887638000	0.511552095	0.087666977
5.887639000	0.596787572	0.089421126
5.887640000	0.594925284	0.073327419
5.887641000	0.602337301	0.080215045
5.887642000	0.595658302	0.075991271
5.887643000	0.664064169	0.076769180
5.887644000	0.595766485	0.087660103
5.887645000	0.676422834	0.074829683
5.887646000	0.610684037	0.076560122
5.887647000	0.564300001	0.085483851
5.887648000	0.562444746	0.084232947
5.887649000	0.570416808	0.077326730
5.887650000	0.638145685	0.082619155
5.887651000	0.694670618	0.078607669
5.887652000	0.579070032	0.076723932
5.887653000	0.643479168	0.074062244
5.887654000	0.609251559	0.073145509
5.887655000	0.650279105	0.076305774
5.887656000	0.626266003	0.076115025
5.887657000	0.599426627	0.065540195
5.887658000	0.610241890	0.068609538
5.887659000	0.589326620	0.070982065
5.887660000	0.674695253	0.069729372
5.887661000	0.462514102	0.077105221
5.887662000	0.600179136	0.065285014
5.887663000	0.587451756	0.071794678
5.887664000	0.504269600	0.069420974
5.887665000	0.555659473	0.071568168
5.887666000	0.614232600	0.075991221
5.887667000	0.553679824	0.072422177
5.887668000	0.589512467	0.070869862
5.887669000	0.632524431	0.071290259
5.887670000	0.600961804	0.076508831
5.887671000	0.527785301	0.071877811
5.887672000	0.591421545	0.078906650
5.887673000	0.574021280	0.071796310
5.887674000	0.598743558	0.077988459
5.887675000	0.565371037	0.071064639
5.887676000	0.673441887	0.065933897
5.887677000	0.526014686	0.063155854
5.887678000	0.576553106	0.070517401
5.887679000	0.588271976	0.068771766
5.887680000	0.586344898	0.075867634
5.887681000	0.512806356	0.078012219
5.887682000	0.583745718	0.067814052
5.887683000	0.638556480	0.074232162
5.887684000	0.596405447	0.070174095
5.887685000	0.620719016	0.062748336
5.887686000	0.585586905	0.060708962
5.887687000	0.564593375	0.062796019
5.887688000	0.559766114	0.072325829
5.887689000	0.665983021	0.072091721
5.887690000	0.617062390	0.074892592
5.887691000	0.601412356	0.070010402
5.887692000	0.548651218	0.065971972
5.887693000	0.574819565	0.062582180
5.887694000	0.581648231	0.069897476
5.887695000	0.581921756	0.066681779
5.887696000	0.601611257	0.066761966
5.887697000	0.587174296	0.066095376
5.887698000	0.616903841	0.062760862
5.887699000	0.624519050	0.064922087
5.887700000	0.652492702	0.062426094
5.887701000	0.547527254	0.057117569
5.887702000	0.588684440	0.062979661
5.887703000	0.599386334	0.070383869
5.887704000	0.623025179	0.060433384
5.887705000	0.556574941	0.063428990
5.887706000	0.525693953	0.070888954
5.887707000	0.530346036	0.070148013
5.887708000	0.561512589	0.067374335
5.887709000	0.509087622	0.062902712
5.887710000	0.638147831	0.065134878
5.887711000	0.620092392	0.056152544
5.887712000	0.585342169	0.062859627
5.887713000	0.577209592	0.069245613
5.887714000	0.668868124	0.073241149
5.887715000	0.568403721	0.058019091
5.887716000	0.662145615	0.070782278
5.887717000	0.595060170	0.058933479
5.887718000	0.569875538	0.060379954
5.887719000	0.636408985	0.056859600
5.887720000	0.567954242	0.047828430
5.887721000	0.520347118	0.061519666
5.887722000	0.540148556	0.067834013
5.887723000	0.513657808	0.063513159
5.887724000	0.510654688	0.061043843
5.887725000	0.581700444	0.056058592
5.887726000	0.627817750	0.068966664
5.887727000	0.621237874	0.047500291
5.887728000	0.531539083	0.060931191
5.887729000	0.535004675	0.068541631
5.887730000	0.557023048	0.064180310
5.887731000	0.575466812	0.054598252
5.887732000	0.570857942	0.060089345
5.887733000	0.538269043	0.066891895
5.887734000	0.584952474	0.072012508
5.887735000	0.549758136	0.053259681
5.887736000	0.585048795	0.059149906
5.887737000	0.604037642	0.055368251
5.887738000	0.521612167	0.049636167
5.887739000	0.529909134	0.055470371
5.887740000	0.588411331	0.062257433
