D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID1_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :5.630201
Q=36091.032053, Qc=38511.266015, Qi=574288.006186  S21min=-24.034609


Temperature in K:0.099958
GHz	dB	Rad
5.629320000	0.813931346	-0.000208004
5.629321000	0.828169227	-0.001039593
5.629322000	0.803786814	0.001375910
5.629323000	0.812560618	-0.002528970
5.629324000	0.832382381	-0.000154069
5.629325000	0.835789621	0.000283791
5.629326000	0.818161249	-0.001012802
5.629327000	0.825217128	0.000220474
5.629328000	0.811255336	0.000715748
5.629329000	0.814616561	-0.001977640
5.629330000	0.810531497	-0.003867151
5.629331000	0.820393503	-0.001461108
5.629332000	0.806710124	-0.000952738
5.629333000	0.798248768	-0.000315114
5.629334000	0.802961349	-0.002768055
5.629335000	0.798669100	-0.002533691
5.629336000	0.807394326	-0.001263473
5.629337000	0.798422635	-0.002660171
5.629338000	0.828064740	-0.001316742
5.629339000	0.821501315	-0.002224433
5.629340000	0.809537113	-0.003043072
5.629341000	0.812705338	-0.002462477
5.629342000	0.817740679	-0.002055891
5.629343000	0.816533327	-0.002652885
5.629344000	0.816505671	-0.002835922
5.629345000	0.838488996	-0.000682820
5.629346000	0.823947132	-0.002531344
5.629347000	0.824512064	-0.003468297
5.629348000	0.826747894	-0.002035763
5.629349000	0.818779767	-0.003023254
5.629350000	0.823168814	-0.002949414
5.629351000	0.812006891	-0.003495131
5.629352000	0.811668158	-0.003161913
5.629353000	0.819478512	-0.004555608
5.629354000	0.828841031	-0.000900221
5.629355000	0.806487024	-0.001963447
5.629356000	0.808537364	-0.004190209
5.629357000	0.824121952	-0.003818267
5.629358000	0.820037961	-0.002397593
5.629359000	0.799607575	-0.003708491
5.629360000	0.819245696	-0.003004652
5.629361000	0.839035213	-0.005624651
5.629362000	0.820983648	-0.004891258
5.629363000	0.813435793	-0.003506426
5.629364000	0.805638075	-0.005194161
5.629365000	0.820934772	-0.003465552
5.629366000	0.817341864	-0.004498770
5.629367000	0.816822529	-0.006114506
5.629368000	0.813534081	-0.004949820
5.629369000	0.805086434	-0.006299902
5.629370000	0.822376609	-0.005550697
5.629371000	0.832242072	-0.003948004
5.629372000	0.815468550	-0.004390607
5.629373000	0.805127978	-0.005908453
5.629374000	0.819721937	-0.006126796
5.629375000	0.806191742	-0.005373135
5.629376000	0.808086455	-0.005967464
5.629377000	0.806062818	-0.004894433
5.629378000	0.820666790	-0.004993522
5.629379000	0.818672121	-0.005267732
5.629380000	0.831242681	-0.006742080
5.629381000	0.805730045	-0.006141985
5.629382000	0.822744071	-0.007307056
5.629383000	0.801676571	-0.003308799
5.629384000	0.821418047	-0.008426956
5.629385000	0.814501941	-0.006344731
5.629386000	0.813946128	-0.008254737
5.629387000	0.815877378	-0.006964480
5.629388000	0.793575466	-0.006646644
5.629389000	0.803089917	-0.008525871
5.629390000	0.795887113	-0.007217352
5.629391000	0.822167575	-0.006404356
5.629392000	0.799310446	-0.009368313
5.629393000	0.823024094	-0.006739678
5.629394000	0.823337078	-0.008671839
5.629395000	0.805833459	-0.007010720
5.629396000	0.791424155	-0.005397737
5.629397000	0.814711869	-0.007727636
5.629398000	0.811418295	-0.007869005
5.629399000	0.798521757	-0.007186920
5.629400000	0.802475810	-0.008967301
5.629401000	0.813775837	-0.007716070
5.629402000	0.819803953	-0.009512735
5.629403000	0.817117155	-0.005945408
5.629404000	0.807344079	-0.010255059
5.629405000	0.795506895	-0.008825690
5.629406000	0.808693647	-0.008239266
