D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID248_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.132813
Q=19541.953424, Qc=22147.403695, Qi=166114.677466  S21min=-18.588801


Temperature in K:0.099998
GHz	dB	Rad
7.131945000	1.567746878	0.002315604
7.131946000	1.561740398	-0.004741943
7.131947000	1.553507686	-0.002728204
7.131948000	1.572407961	-0.004072484
7.131949000	1.557702780	-0.002016752
7.131950000	1.514976859	-0.003769413
7.131951000	1.543570042	-0.003756815
7.131952000	1.562584162	-0.000676248
7.131953000	1.560358286	-0.004515313
7.131954000	1.583176255	-0.002911368
7.131955000	1.594150424	-0.001432428
7.131956000	1.575807333	-0.000858995
7.131957000	1.578291655	0.001978371
7.131958000	1.541444302	-0.001391426
7.131959000	1.586566091	-0.002512611
7.131960000	1.555928111	-0.007351528
7.131961000	1.581566215	-0.004391154
7.131962000	1.576446056	-0.004617234
7.131963000	1.588818312	-0.004460316
7.131964000	1.544816375	-0.005782433
7.131965000	1.567133546	-0.007823220
7.131966000	1.549563766	-0.004224148
7.131967000	1.570464015	-0.004836889
7.131968000	1.578156829	-0.005838561
7.131969000	1.620618343	-0.008587652
7.131970000	1.589014053	-0.004677863
7.131971000	1.560871601	-0.002914501
7.131972000	1.582683921	-0.010185785
7.131973000	1.585489392	-0.008165331
7.131974000	1.532401204	-0.006519132
7.131975000	1.571630716	-0.005828290
7.131976000	1.565945745	-0.001972143
7.131977000	1.566409469	-0.007954611
7.131978000	1.571422577	-0.002888461
7.131979000	1.571440816	-0.004823428
7.131980000	1.570926070	-0.008020178
7.131981000	1.574719191	-0.006701657
7.131982000	1.573747277	-0.012587942
7.131983000	1.563350677	-0.005020844
7.131984000	1.573799133	-0.008023098
7.131985000	1.582700968	-0.005740979
7.131986000	1.556583405	-0.008389433
7.131987000	1.565829992	-0.007036049
7.131988000	1.550170064	-0.007288540
7.131989000	1.570202351	-0.008963918
7.131990000	1.592083693	-0.006951513
7.131991000	1.584094048	-0.009159294
7.131992000	1.554526210	-0.008192398
7.131993000	1.575879455	-0.008796824
7.131994000	1.579310894	-0.006068422
7.131995000	1.621303201	-0.006145443
7.131996000	1.570970297	-0.009059462
7.131997000	1.548796892	-0.009001510
7.131998000	1.577523351	-0.010427236
7.131999000	1.563779473	-0.011363638
7.132000000	1.578975439	-0.010356730
7.132001000	1.547334433	-0.012404995
7.132002000	1.567551851	-0.018909376
7.132003000	1.600809455	-0.010825201
7.132004000	1.557669282	-0.009244175
7.132005000	1.625345111	-0.012636756
7.132006000	1.603109837	-0.012893074
7.132007000	1.607115269	-0.012939912
7.132008000	1.585038900	-0.011471278
7.132009000	1.584657788	-0.010824021
7.132010000	1.588579416	-0.013114547
7.132011000	1.571706057	-0.011459123
7.132012000	1.585755587	-0.013796249
7.132013000	1.558411956	-0.009768352
7.132014000	1.586247206	-0.013780191
7.132015000	1.592485189	-0.015084000
7.132016000	1.567665458	-0.011827080
7.132017000	1.580228329	-0.011803684
7.132018000	1.608748794	-0.014190637
7.132019000	1.589040399	-0.016971924
7.132020000	1.580740213	-0.013352151
7.132021000	1.581497550	-0.014975166
7.132022000	1.563002467	-0.015465591
7.132023000	1.597862244	-0.015137105
7.132024000	1.566637516	-0.017682718
7.132025000	1.575695753	-0.016989837
7.132026000	1.599226713	-0.013575793
7.132027000	1.586622238	-0.016030737
7.132028000	1.600136876	-0.018591756
7.132029000	1.575560212	-0.015599134
7.132030000	1.568938613	-0.019248708
7.132031000	1.573143244	-0.015765460
7.132032000	1.541875958	-0.015469374
7.132033000	1.593112469	-0.011591356
7.132034000	1.565731645	-0.015975902
7.132035000	1.584642649	-0.017683698
7.132036000	1.556105137	-0.018176807
7.132037000	1.599344134	-0.018261795
7.132038000	1.554465175	-0.017050136
7.132039000	1.588702321	-0.018213900
7.132040000	1.561185837	-0.016917763
7.132041000	1.609363794	-0.020383556
7.132042000	1.609797239	-0.019309543
7.132043000	1.613572598	-0.017041879
7.132044000	1.563820124	-0.016410532
7.132045000	1.597573161	-0.018442480
7.132046000	1.587775469	-0.020854617
7.132047000	1.566415191	-0.020066045
7.132048000	1.547866464	-0.021764476
7.132049000	1.582736969	-0.018613646
7.132050000	1.624190331	-0.018411082
7.132051000	1.607385635	-0.021478602
7.132052000	1.583326340	-0.022052857
7.132053000	1.581568480	-0.021774307
7.132054000	1.576904416	-0.021754266
7.132055000	1.603572369	-0.019979908
