D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID176_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :6.476115
Q=46257.964284, Qc=98361.580540, Qi=87326.116812  S21min=-5.519153


Temperature in K:0.099990
GHz	dB	Rad
6.475430000	-5.267503738	0.009938236
6.475431000	-5.274506092	0.009558600
6.475432000	-5.274707317	0.009376604
6.475433000	-5.267619610	0.009218926
6.475434000	-5.269340038	0.009514920
6.475435000	-5.270453930	0.008960624
6.475436000	-5.267197132	0.009240293
6.475437000	-5.260157585	0.009248169
6.475438000	-5.264865398	0.008883739
6.475439000	-5.266287804	0.008951112
6.475440000	-5.262588501	0.008608984
6.475441000	-5.266611099	0.009246453
6.475442000	-5.265500546	0.008744023
6.475443000	-5.268541813	0.008904753
6.475444000	-5.261506081	0.008203726
6.475445000	-5.258982658	0.008387568
6.475446000	-5.259178638	0.008236892
6.475447000	-5.266282558	0.007904719
6.475448000	-5.259203434	0.006841474
6.475449000	-5.262176037	0.007550300
6.475450000	-5.266256332	0.007717780
6.475451000	-5.267360687	0.007924938
6.475452000	-5.271607876	0.007618235
6.475453000	-5.267139435	0.007645423
6.475454000	-5.261634350	0.006769298
6.475455000	-5.260472298	0.007968332
6.475456000	-5.263462543	0.006950836
6.475457000	-5.267352581	0.007011036
6.475458000	-5.262873173	0.007226752
6.475459000	-5.260796547	0.007415112
6.475460000	-5.266568184	0.006950379
6.475461000	-5.272048473	0.006881348
6.475462000	-5.260759830	0.006908653
6.475463000	-5.266921997	0.007354122
6.475464000	-5.264515400	0.006071744
6.475465000	-5.272894382	0.006043213
6.475466000	-5.269925117	0.007390118
6.475467000	-5.263050079	0.006142635
6.475468000	-5.251790524	0.006104552
6.475469000	-5.268611908	0.005622572
6.475470000	-5.263201714	0.006873214
6.475471000	-5.260582447	0.005736753
6.475472000	-5.263526917	0.004979098
6.475473000	-5.263556480	0.006258747
6.475474000	-5.258974552	0.006053224
6.475475000	-5.268253326	0.005436035
6.475476000	-5.257184982	0.005441544
6.475477000	-5.265749454	0.005562839
6.475478000	-5.259741306	0.005391497
6.475479000	-5.267271042	0.005450418
6.475480000	-5.263585567	0.006369501
6.475481000	-5.257112980	0.004980662
6.475482000	-5.266078949	0.005562897
6.475483000	-5.270606041	0.004654815
6.475484000	-5.256310940	0.004624975
6.475485000	-5.254887581	0.004187962
6.475486000	-5.266746998	0.004874709
6.475487000	-5.254504681	0.003895938
6.475488000	-5.262553692	0.003297265
6.475489000	-5.265620708	0.005102734
6.475490000	-5.261723995	0.004957063
6.475491000	-5.265877724	0.004058667
6.475492000	-5.261984348	0.003201706
6.475493000	-5.262088776	0.004278624
6.475494000	-5.265509129	0.004075772
6.475495000	-5.265063286	0.003671385
6.475496000	-5.261233807	0.003916239
6.475497000	-5.259280205	0.003655189
6.475498000	-5.260161400	0.003886589
6.475499000	-5.260509491	0.003311943
6.475500000	-5.256920815	0.003034724
6.475501000	-5.273019791	0.003306415
6.475502000	-5.258809566	0.002488654
6.475503000	-5.262662411	0.002931814
6.475504000	-5.259714603	0.003037576
6.475505000	-5.258824825	0.002109899
6.475506000	-5.258301735	0.003308325
6.475507000	-5.265264988	0.002340590
6.475508000	-5.264190674	0.002336578
6.475509000	-5.261944294	0.002681684
6.475510000	-5.258366585	0.002261604
6.475511000	-5.265048504	0.002190656
6.475512000	-5.263490200	0.001811919
6.475513000	-5.251688004	0.001129115
6.475514000	-5.261943817	0.002173917
6.475515000	-5.258864880	0.001060623
6.475516000	-5.253390312	0.001605479
6.475517000	-5.260172844	0.001999880
6.475518000	-5.257102966	0.001610896
6.475519000	-5.257909298	0.001221235
6.475520000	-5.260145664	0.001135871
6.475521000	-5.265613079	0.000301300
6.475522000	-5.263594151	0.001091740
6.475523000	-5.264829636	0.001109674
6.475524000	-5.261443615	0.001116193
6.475525000	-5.250537395	0.000224244
6.475526000	-5.265646935	0.000754728
6.475527000	-5.255148888	0.000936556
6.475528000	-5.253900051	0.000437534
6.475529000	-5.252629757	-0.000159193
6.475530000	-5.261687279	0.000627991
6.475531000	-5.255760193	-0.000003947
6.475532000	-5.256697655	-0.000298481
6.475533000	-5.245810509	-0.000332776
6.475534000	-5.262306690	0.000038330
6.475535000	-5.256794930	-0.000037205
6.475536000	-5.258005619	-0.000680790
6.475537000	-5.263939381	-0.001098746
6.475538000	-5.254354477	-0.001006911
6.475539000	-5.256632805	-0.001099988
6.475540000	-5.255691528	-0.000962134
6.475541000	-5.261510849	-0.000906660
6.475542000	-5.258963108	-0.000775492
6.475543000	-5.256875515	-0.001783903
6.475544000	-5.260318756	-0.001854120
6.475545000	-5.251924515	-0.001275977
6.475546000	-5.252358437	-0.000751199
6.475547000	-5.260011196	-0.001278165
6.475548000	-5.262493134	-0.001228084
6.475549000	-5.252614498	-0.001694602
6.475550000	-5.260465622	-0.002362154
6.475551000	-5.254844666	-0.001288411
6.475552000	-5.258520126	-0.003184608
6.475553000	-5.253237724	-0.002120241
6.475554000	-5.260890484	-0.002412330
6.475555000	-5.260599613	-0.002752838
6.475556000	-5.249518871	-0.002195197
6.475557000	-5.261832237	-0.002579137
6.475558000	-5.260250092	-0.002798397
6.475559000	-5.261394024	-0.002569066
6.475560000	-5.260345936	-0.003161047
6.475561000	-5.264586926	-0.003482184
6.475562000	-5.266612530	-0.003355854
6.475563000	-5.258317947	-0.003336172
6.475564000	-5.261529446	-0.003533297
6.475565000	-5.253767490	-0.003331436
6.475566000	-5.269197464	-0.003824621
6.475567000	-5.255334854	-0.003842902
6.475568000	-5.263201237	-0.002674645
6.475569000	-5.258099556	-0.003688832
6.475570000	-5.255252838	-0.003994960
6.475571000	-5.257274628	-0.004206633
6.475572000	-5.248864651	-0.003841259
6.475573000	-5.253710747	-0.004399204
6.475574000	-5.256021500	-0.004724450
6.475575000	-5.256335258	-0.004935129
6.475576000	-5.252985001	-0.004494368
6.475577000	-5.260209084	-0.005181208
