D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID341_92dBm_.dat
Power at KID:92dBm
resonance Frequency in GHz :7.639133
Q=20758.513588, Qc=24807.483421, Qi=127184.568644  S21min=-15.744763


Temperature in K:0.099985
GHz	dB	Rad
7.638578000	-5.038928032	-0.195394615
7.638579000	-5.033480644	-0.195678840
7.638580000	-5.033402443	-0.196597598
7.638581000	-5.028728485	-0.196949135
7.638582000	-5.032496452	-0.195862399
7.638583000	-5.032952309	-0.196773366
7.638584000	-5.034695148	-0.195687695
7.638585000	-5.030872345	-0.196114683
7.638586000	-5.039186954	-0.198106628
7.638587000	-5.038854122	-0.197020608
7.638588000	-5.037963390	-0.198250971
7.638589000	-5.035138130	-0.197398194
7.638590000	-5.036879539	-0.198629739
7.638591000	-5.034569740	-0.197781389
7.638592000	-5.036550522	-0.198488159
7.638593000	-5.033218861	-0.197946006
7.638594000	-5.039959431	-0.198142930
7.638595000	-5.036355972	-0.197811417
7.638596000	-5.036843300	-0.200038751
7.638597000	-5.042335033	-0.198828960
7.638598000	-5.034135342	-0.198819423
7.638599000	-5.040997505	-0.199795122
7.638600000	-5.043366909	-0.199430369
7.638601000	-5.034624577	-0.200061987
7.638602000	-5.039330959	-0.199403621
7.638603000	-5.025645256	-0.200323843
7.638604000	-5.044486523	-0.200564959
7.638605000	-5.042488575	-0.200666508
7.638606000	-5.031028271	-0.200937934
7.638607000	-5.039746284	-0.202243882
7.638608000	-5.039101601	-0.201306682
7.638609000	-5.042640209	-0.201350674
7.638610000	-5.036159992	-0.201525461
7.638611000	-5.037782669	-0.203265304
7.638612000	-5.030493259	-0.202406851
7.638613000	-5.036921501	-0.203695321
7.638614000	-5.033295155	-0.201921972
7.638615000	-5.035130501	-0.203011338
7.638616000	-5.033887863	-0.204529823
7.638617000	-5.032068253	-0.203815596
7.638618000	-5.039922237	-0.203457351
7.638619000	-5.033149719	-0.204346498
7.638620000	-5.032453537	-0.204525479
7.638621000	-5.028501511	-0.204871024
