D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID307_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :7.462621
Q=10831.089985, Qc=12062.195560, Qi=106121.463656  S21min=-19.822621


Temperature in K:0.099969
GHz	dB	Rad
7.461742000	1.436548352	0.145759517
7.461743000	1.479967356	0.154158728
7.461744000	1.542774796	0.142032040
7.461745000	1.453514338	0.159450079
7.461746000	1.456370711	0.151886485
7.461747000	1.426779985	0.146790410
7.461748000	1.534722447	0.148177234
7.461749000	1.388936162	0.159316571
7.461750000	1.441864133	0.144662344
7.461751000	1.453466535	0.149963550
7.461752000	1.512912869	0.147553006
7.461753000	1.462007403	0.145942692
7.461754000	1.389282823	0.149927148
7.461755000	1.488003254	0.150970874
7.461756000	1.346618772	0.145570016
7.461757000	1.448180556	0.145465920
7.461758000	1.529064894	0.155656756
7.461759000	1.530027032	0.154592340
7.461760000	1.393033028	0.156083644
7.461761000	1.582283735	0.153134759
7.461762000	1.531605959	0.134642500
7.461763000	1.523989081	0.158852599
7.461764000	1.461990118	0.135294168
7.461765000	1.495783091	0.157806060
7.461766000	1.423495412	0.146481800
7.461767000	1.425530076	0.152378454
7.461768000	1.416693926	0.150121392
7.461769000	1.419026613	0.161035076
7.461770000	1.466428757	0.158499963
7.461771000	1.539881945	0.154038170
7.461772000	1.596663713	0.138389335
7.461773000	1.499939203	0.157540360
7.461774000	1.416964293	0.156562264
7.461775000	1.521288633	0.153647334
7.461776000	1.504229903	0.154101769
7.461777000	1.393495440	0.139788543
7.461778000	1.514688253	0.156728861
7.461779000	1.387236595	0.148804076
7.461780000	1.479279160	0.148850898
7.461781000	1.631515622	0.136188490
7.461782000	1.418858409	0.151063702
7.461783000	1.525117397	0.149389172
7.461784000	1.496440768	0.144552656
7.461785000	1.460145473	0.147335709
7.461786000	1.457389355	0.150170128
7.461787000	1.427898884	0.142137451
7.461788000	1.510549784	0.142388471
7.461789000	1.486704350	0.144977813
7.461790000	1.548188686	0.145376638
7.461791000	1.463781238	0.156066233
7.461792000	1.447373509	0.149349758
7.461793000	1.461910963	0.146690358
7.461794000	1.584827304	0.158277539
7.461795000	1.584386945	0.134359731
7.461796000	1.497680068	0.133215920
7.461797000	1.520419598	0.153097724
7.461798000	1.588797331	0.137748046
7.461799000	1.475002170	0.142801144
7.461800000	1.480049014	0.149527141
7.461801000	1.424017072	0.131038994
7.461802000	1.422300100	0.134137274
7.461803000	1.420625806	0.139741988
7.461804000	1.551177740	0.141254214
7.461805000	1.460326076	0.148707653
7.461806000	1.510414362	0.142666239
7.461807000	1.444001079	0.141287404
7.461808000	1.548475862	0.148709684
7.461809000	1.549415231	0.137334690
7.461810000	1.529323816	0.140051314
7.461811000	1.525036931	0.140475672
7.461812000	1.488644242	0.140252749
7.461813000	1.499322653	0.138541943
7.461814000	1.465663552	0.132397597
7.461815000	1.536682963	0.146544567
7.461816000	1.535248995	0.142762861
7.461817000	1.546074629	0.137357818
7.461818000	1.398882270	0.136377392
7.461819000	1.426626921	0.142872983
7.461820000	1.549306393	0.144833486
7.461821000	1.478290319	0.134599915
7.461822000	1.517627835	0.132885130
7.461823000	1.563408971	0.135726590
7.461824000	1.409254789	0.140043108
7.461825000	1.466706395	0.135785954
7.461826000	1.521213770	0.131358448
7.461827000	1.571884990	0.132812085
7.461828000	1.523867130	0.146633933
7.461829000	1.520482302	0.128741576
7.461830000	1.448815107	0.127566307
7.461831000	1.457613111	0.130511971
7.461832000	1.534601569	0.147956026
7.461833000	1.498114586	0.129971149
7.461834000	1.537718892	0.121511402
7.461835000	1.583759785	0.127446922
7.461836000	1.607388616	0.118955034
7.461837000	1.426381946	0.133874570
7.461838000	1.455468535	0.148466354
7.461839000	1.583261013	0.130715853
7.461840000	1.627265453	0.139678771
7.461841000	1.547179818	0.136066884
7.461842000	1.506950617	0.137738975
7.461843000	1.529393315	0.139074209
7.461844000	1.583596230	0.127864306
7.461845000	1.600568771	0.137298454
7.461846000	1.529985785	0.139378683
7.461847000	1.496618152	0.136083429
7.461848000	1.637444019	0.136218984
7.461849000	1.590911388	0.125927139
7.461850000	1.582705855	0.138362138
7.461851000	1.443216681	0.131802813
7.461852000	1.478747964	0.141500523
7.461853000	1.472853065	0.136919262
7.461854000	1.493026614	0.129383598
7.461855000	1.449992895	0.128995301
7.461856000	1.457465887	0.117925356
7.461857000	1.581325650	0.133725091
7.461858000	1.600916147	0.118388321
7.461859000	1.564305782	0.125272559
7.461860000	1.536370516	0.133798020
7.461861000	1.549864769	0.139392590
7.461862000	1.572266698	0.136080907
7.461863000	1.609921575	0.142403401
7.461864000	1.482783198	0.120518550
