D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID6_104dBm_.dat
Power at KID:104dBm
resonance Frequency in GHz :5.660859
Q=45652.088708, Qc=50647.825248, Qi=462830.454018  S21min=-20.119226


Temperature in K:0.100028
GHz	dB	Rad
5.660008000	1.065088272	0.004584818
5.660009000	1.056778669	0.005772122
5.660010000	1.055315614	0.003565669
5.660011000	1.061743975	0.003819292
5.660012000	1.067851663	0.003646820
5.660013000	1.065673947	0.004453500
5.660014000	1.069611073	0.003889974
5.660015000	1.062066317	0.003699593
5.660016000	1.069288254	0.004616605
5.660017000	1.058849454	0.003398324
5.660018000	1.072546482	0.001429255
5.660019000	1.066699266	0.004047225
5.660020000	1.060834050	0.004574852
5.660021000	1.068840742	0.003021298
5.660022000	1.053030729	0.003810555
5.660023000	1.056521177	0.004356989
5.660024000	1.074126840	0.004873169
5.660025000	1.061999440	0.002001562
5.660026000	1.062906265	0.003171931
5.660027000	1.072665572	0.002864096
5.660028000	1.061664701	0.002778172
5.660029000	1.059840441	0.002831493
5.660030000	1.058310628	0.002147482
5.660031000	1.068954349	0.002445841
5.660032000	1.058581948	0.000629769
5.660033000	1.066608071	0.004882925
5.660034000	1.061360359	0.002538551
5.660035000	1.067111492	0.003273553
5.660036000	1.058287740	0.002338344
5.660037000	1.065778136	0.003668467
5.660038000	1.063674092	0.002040778
5.660039000	1.062574625	0.003072373
5.660040000	1.060565472	0.002561872
5.660041000	1.066352963	0.001625131
5.660042000	1.053975105	0.001483812
5.660043000	1.048061490	0.000866810
5.660044000	1.057185888	0.000655431
5.660045000	1.058379292	0.001937256
5.660046000	1.061386347	0.002243077
5.660047000	1.070525765	0.001890340
5.660048000	1.064211726	0.001634047
5.660049000	1.054810047	-0.000426315
5.660050000	1.070894241	0.000344236
5.660051000	1.048231602	0.002154947
5.660052000	1.072834373	0.001329407
5.660053000	1.071659446	0.002228963
5.660054000	1.052294016	0.001924850
5.660055000	1.060213685	0.000194390
5.660056000	1.059735298	0.000824827
5.660057000	1.069784999	0.000408401
5.660058000	1.067217469	-0.000562484
5.660059000	1.071974039	0.000826133
5.660060000	1.084315300	0.000268917
5.660061000	1.061833262	-0.000360285
5.660062000	1.052673101	0.001007212
5.660063000	1.071503639	-0.000256647
5.660064000	1.061610103	0.000015624
5.660065000	1.059586287	-0.000582300
5.660066000	1.064569712	-0.001752502
5.660067000	1.070296526	0.000856873
5.660068000	1.043002605	-0.001209361
5.660069000	1.066028714	-0.001740945
5.660070000	1.059740424	0.000408507
5.660071000	1.056411743	0.001562779
5.660072000	1.072060943	-0.000674183
5.660073000	1.053709030	0.000957504
5.660074000	1.048081875	-0.000771462
5.660075000	1.051541805	-0.001561085
5.660076000	1.051947713	0.000083603
5.660077000	1.053526521	-0.001055320
5.660078000	1.050136685	0.000124993
5.660079000	1.062928557	-0.001211157
5.660080000	1.068283677	-0.000633195
5.660081000	1.069489360	-0.001004674
5.660082000	1.045343161	-0.002945368
5.660083000	1.056203961	-0.000105263
