D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID350_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :7.693853
Q=33893.625549, Qc=124113.624624, Qi=46626.698755  S21min=-2.770333


Temperature in K:0.099991
GHz	dB	Rad
7.693258000	-7.784014702	-0.268488732
7.693259000	-7.784267426	-0.268003638
7.693260000	-7.784586906	-0.268338181
7.693261000	-7.781962395	-0.269052690
7.693262000	-7.780201435	-0.268384553
7.693263000	-7.790536880	-0.269067504
7.693264000	-7.787723064	-0.268051475
7.693265000	-7.790468216	-0.268490980
7.693266000	-7.785079479	-0.269353694
7.693267000	-7.783054352	-0.268745395
7.693268000	-7.790333271	-0.269477198
7.693269000	-7.784646988	-0.268620226
7.693270000	-7.785300255	-0.270044535
7.693271000	-7.791231632	-0.270040273
7.693272000	-7.786220074	-0.270787690
7.693273000	-7.790740967	-0.269851272
7.693274000	-7.790569305	-0.270528581
7.693275000	-7.787570953	-0.270427297
7.693276000	-7.783212185	-0.271069702
7.693277000	-7.779126644	-0.271776738
7.693278000	-7.786503792	-0.270857514
7.693279000	-7.785473347	-0.270803669
7.693280000	-7.780516624	-0.271263180
7.693281000	-7.786862850	-0.270914206
7.693282000	-7.778095245	-0.272248866
7.693283000	-7.785924911	-0.272262249
7.693284000	-7.777788639	-0.273103541
7.693285000	-7.787059784	-0.272430927
7.693286000	-7.782904625	-0.272377314
7.693287000	-7.779701233	-0.273109650
7.693288000	-7.779548645	-0.273710675
7.693289000	-7.779901505	-0.273340013
7.693290000	-7.774489880	-0.273883115
7.693291000	-7.777390480	-0.273645345
7.693292000	-7.775738716	-0.273904537
7.693293000	-7.780271530	-0.273562670
7.693294000	-7.770537853	-0.274443361
7.693295000	-7.781355858	-0.274041806
7.693296000	-7.782772541	-0.274675855
7.693297000	-7.773881912	-0.273902956
7.693298000	-7.775730610	-0.274281058
7.693299000	-7.774783134	-0.274861461
7.693300000	-7.779587269	-0.275264746
7.693301000	-7.780178070	-0.274835595
7.693302000	-7.782995701	-0.275712074
7.693303000	-7.778193474	-0.275327414
7.693304000	-7.778590679	-0.275281375
7.693305000	-7.783716202	-0.275265912
7.693306000	-7.774477482	-0.275415714
7.693307000	-7.789518356	-0.275639570
7.693308000	-7.782876968	-0.276015308
7.693309000	-7.778805256	-0.276975844
7.693310000	-7.779604912	-0.276848528
7.693311000	-7.777961731	-0.276528250
7.693312000	-7.785793304	-0.276955421
7.693313000	-7.781922340	-0.275906618
7.693314000	-7.780412674	-0.276906635
7.693315000	-7.782363415	-0.276350950
7.693316000	-7.781724930	-0.276481694
7.693317000	-7.773072243	-0.276425402
7.693318000	-7.785297871	-0.277483909
7.693319000	-7.782083035	-0.277085633
7.693320000	-7.781768322	-0.277186966
7.693321000	-7.787578583	-0.278549855
7.693322000	-7.783620834	-0.278766487
7.693323000	-7.779850483	-0.278290214
7.693324000	-7.775031567	-0.278230343
7.693325000	-7.782776356	-0.279058852
7.693326000	-7.776805401	-0.279457644
7.693327000	-7.779426575	-0.278317761
7.693328000	-7.781813622	-0.279457311
7.693329000	-7.778708935	-0.278706250
7.693330000	-7.781299114	-0.278432011
7.693331000	-7.779554367	-0.280369310
7.693332000	-7.781556129	-0.280716254
7.693333000	-7.777427197	-0.279749759
7.693334000	-7.781428337	-0.280458893
7.693335000	-7.777601719	-0.279615969
7.693336000	-7.775031090	-0.280189181
7.693337000	-7.782146454	-0.280759530
7.693338000	-7.788399696	-0.280891656
7.693339000	-7.776664734	-0.281586908
7.693340000	-7.781815529	-0.281009135
7.693341000	-7.779903889	-0.281151581
7.693342000	-7.784535885	-0.281307043
7.693343000	-7.780918598	-0.281012597
7.693344000	-7.788610458	-0.281642401
7.693345000	-7.783781528	-0.282051929
7.693346000	-7.786807537	-0.281452185
7.693347000	-7.783626080	-0.281756418
7.693348000	-7.782086849	-0.281999198
7.693349000	-7.784446716	-0.282682499
7.693350000	-7.779645920	-0.282126131
7.693351000	-7.780568600	-0.282906138
7.693352000	-7.779215813	-0.283142227
7.693353000	-7.783443451	-0.282945353
7.693354000	-7.788404942	-0.283146222
7.693355000	-7.783653259	-0.283214399
7.693356000	-7.781144142	-0.283439735
7.693357000	-7.788306713	-0.283571895
7.693358000	-7.783260822	-0.283794402
7.693359000	-7.778038979	-0.284203064
7.693360000	-7.783398151	-0.284248071
7.693361000	-7.780072689	-0.282968755
7.693362000	-7.784180164	-0.284191180
7.693363000	-7.795482635	-0.284724078
7.693364000	-7.786416054	-0.284314384
7.693365000	-7.790729523	-0.284716921
7.693366000	-7.788259506	-0.284700443
7.693367000	-7.786186218	-0.285141196
7.693368000	-7.792980194	-0.285306778
7.693369000	-7.785247326	-0.285272989
7.693370000	-7.780547619	-0.285734881
7.693371000	-7.789546967	-0.286657666
7.693372000	-7.785827160	-0.286664957
7.693373000	-7.785770893	-0.286311722
7.693374000	-7.785869598	-0.286384559
7.693375000	-7.781733990	-0.286114315
7.693376000	-7.787349224	-0.286478369
7.693377000	-7.786053181	-0.286374106
7.693378000	-7.785547733	-0.287490170
7.693379000	-7.787111759	-0.287060636
7.693380000	-7.791281700	-0.287396560
7.693381000	-7.790996075	-0.287535711
7.693382000	-7.785938740	-0.286901878
7.693383000	-7.787142754	-0.287612909
7.693384000	-7.787564278	-0.287563341
7.693385000	-7.784443378	-0.288158890
7.693386000	-7.792489052	-0.288568717
7.693387000	-7.786518574	-0.288053129
7.693388000	-7.782681942	-0.288365818
7.693389000	-7.785869122	-0.289033506
7.693390000	-7.788567543	-0.289208276
7.693391000	-7.787570953	-0.289654455
7.693392000	-7.791756153	-0.288822916
7.693393000	-7.790409565	-0.289615573
7.693394000	-7.790700912	-0.289952196
7.693395000	-7.789569378	-0.289291699
7.693396000	-7.789716721	-0.289822534
7.693397000	-7.788926601	-0.290102299
7.693398000	-7.793045044	-0.290476340
7.693399000	-7.787271976	-0.289697365
7.693400000	-7.784434795	-0.290075001
7.693401000	-7.788607121	-0.291447528
7.693402000	-7.787467003	-0.291103048
7.693403000	-7.793883324	-0.291835184
7.693404000	-7.791276455	-0.291181711
7.693405000	-7.788610935	-0.291757653
7.693406000	-7.788714886	-0.292025001
7.693407000	-7.786958218	-0.292037718
7.693408000	-7.790832996	-0.291555852
7.693409000	-7.789160252	-0.293165234
7.693410000	-7.782910824	-0.292176835
7.693411000	-7.785655975	-0.293035105
7.693412000	-7.789089203	-0.292878844
7.693413000	-7.790625095	-0.293658451
7.693414000	-7.785641670	-0.292674380
7.693415000	-7.792430878	-0.293567071
7.693416000	-7.794267178	-0.293318565
7.693417000	-7.791170120	-0.293843740
7.693418000	-7.787612438	-0.293785184
7.693419000	-7.788216591	-0.293980194
7.693420000	-7.792939186	-0.293748366
7.693421000	-7.787234783	-0.294880609
7.693422000	-7.793673992	-0.294181329
7.693423000	-7.792723179	-0.295306914
7.693424000	-7.788405895	-0.296086388
7.693425000	-7.791922569	-0.295318766
7.693426000	-7.796144485	-0.295747068
7.693427000	-7.791640759	-0.296335560
7.693428000	-7.790874004	-0.295997106
7.693429000	-7.790992260	-0.296313323
7.693430000	-7.790651321	-0.296595152
7.693431000	-7.794150352	-0.295555088
7.693432000	-7.794871807	-0.296253335
7.693433000	-7.798287392	-0.298017846
7.693434000	-7.801310539	-0.296367086
7.693435000	-7.791863918	-0.296780508
7.693436000	-7.797163010	-0.296741759
7.693437000	-7.798391819	-0.297242034
7.693438000	-7.802447319	-0.297699199
7.693439000	-7.795385361	-0.298161590
7.693440000	-7.805385590	-0.298268916
7.693441000	-7.793535233	-0.298147309
7.693442000	-7.796024323	-0.298657371
7.693443000	-7.789298534	-0.297617806
7.693444000	-7.797741413	-0.299263540
7.693445000	-7.790285587	-0.298926317
7.693446000	-7.796700478	-0.298727612
7.693447000	-7.805311680	-0.299585150
7.693448000	-7.796614170	-0.299592540
7.693449000	-7.794205666	-0.299626129
7.693450000	-7.807888985	-0.299694639
7.693451000	-7.806191444	-0.300168249
7.693452000	-7.804609299	-0.299641908
7.693453000	-7.806094170	-0.300644056
7.693454000	-7.801936150	-0.300845224
7.693455000	-7.801746845	-0.300702878
7.693456000	-7.795721054	-0.301540243
7.693457000	-7.801557064	-0.300813366
7.693458000	-7.801957130	-0.301861586
7.693459000	-7.802220821	-0.302012521
7.693460000	-7.798717499	-0.301623600
7.693461000	-7.795270443	-0.301809788
7.693462000	-7.799423695	-0.302864466
7.693463000	-7.797604561	-0.302620354
7.693464000	-7.806344032	-0.302162790
7.693465000	-7.804177761	-0.302782507
7.693466000	-7.798386574	-0.302963203
7.693467000	-7.798494339	-0.304369585
7.693468000	-7.807151794	-0.303943113
7.693469000	-7.807364941	-0.302948056
7.693470000	-7.808216095	-0.304352175
7.693471000	-7.804324150	-0.303876368
7.693472000	-7.804075718	-0.305164772
7.693473000	-7.804108143	-0.305193867
7.693474000	-7.805469036	-0.304802315
7.693475000	-7.806072712	-0.304797921
7.693476000	-7.814424038	-0.305302391
7.693477000	-7.800909042	-0.306038422
7.693478000	-7.802957535	-0.305674700
7.693479000	-7.810969353	-0.306257367
7.693480000	-7.804462433	-0.306526912
7.693481000	-7.811394215	-0.304739332
7.693482000	-7.808033466	-0.306616294
7.693483000	-7.808698654	-0.306338926
7.693484000	-7.804134369	-0.306728746
7.693485000	-7.806657791	-0.307076788
7.693486000	-7.806359768	-0.307134046
7.693487000	-7.808289528	-0.307456788
7.693488000	-7.806056976	-0.308100208
7.693489000	-7.807694435	-0.307779064
7.693490000	-7.811777592	-0.307156150
7.693491000	-7.811342239	-0.309251326
7.693492000	-7.810553551	-0.307641345
7.693493000	-7.812836170	-0.308073077
7.693494000	-7.815632820	-0.309220600
7.693495000	-7.813687801	-0.308722622
7.693496000	-7.813861847	-0.308492192
7.693497000	-7.810735226	-0.309233682
7.693498000	-7.811331272	-0.309830264
7.693499000	-7.810580730	-0.309188042
7.693500000	-7.816209793	-0.309166904
7.693501000	-7.812510014	-0.310116687
7.693502000	-7.818861961	-0.310782610
7.693503000	-7.811746597	-0.310840634
7.693504000	-7.816216469	-0.310901986
7.693505000	-7.818436146	-0.310647022
7.693506000	-7.820010662	-0.310793296
7.693507000	-7.816857815	-0.311602198
7.693508000	-7.818593025	-0.311791316
7.693509000	-7.817602158	-0.311932763
7.693510000	-7.824807167	-0.312137027
7.693511000	-7.819658756	-0.312145649
7.693512000	-7.816444874	-0.312090888
7.693513000	-7.821130753	-0.312085362
7.693514000	-7.822387695	-0.313038174
7.693515000	-7.820812702	-0.313535187
7.693516000	-7.820837975	-0.313447635
7.693517000	-7.818182468	-0.312662303
7.693518000	-7.828546047	-0.313368040
7.693519000	-7.820013046	-0.314012525
7.693520000	-7.829499722	-0.313987425
7.693521000	-7.828393936	-0.313583124
7.693522000	-7.818224907	-0.314543360
7.693523000	-7.821489811	-0.314528446
7.693524000	-7.824452400	-0.314697590
7.693525000	-7.825640678	-0.314825888
7.693526000	-7.826253414	-0.315393141
7.693527000	-7.828571320	-0.315588584
7.693528000	-7.820523739	-0.316290993
7.693529000	-7.821967602	-0.315735890
7.693530000	-7.828042507	-0.316306239
7.693531000	-7.827661037	-0.316462067
7.693532000	-7.829699516	-0.316506343
7.693533000	-7.824521542	-0.316874758
7.693534000	-7.825564384	-0.316863772
7.693535000	-7.819941044	-0.317287215
7.693536000	-7.828792572	-0.317534323
7.693537000	-7.824822426	-0.317427696
7.693538000	-7.827609539	-0.318454345
7.693539000	-7.823837757	-0.317624504
7.693540000	-7.829874039	-0.318675953
7.693541000	-7.827028751	-0.318630713
