D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID104_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.157087
Q=30181.799021, Qc=48837.111926, Qi=79011.909608  S21min=-8.358949


Temperature in K:0.099999
GHz	dB	Rad
6.156438000	-4.940806866	-0.156013952
6.156439000	-4.936251640	-0.155819475
6.156440000	-4.946923733	-0.155282615
6.156441000	-4.950212955	-0.156517556
6.156442000	-4.944941998	-0.156279802
6.156443000	-4.943035603	-0.156550612
6.156444000	-4.947337627	-0.157515342
6.156445000	-4.941554546	-0.157280718
6.156446000	-4.949037075	-0.156547916
6.156447000	-4.947091579	-0.157739880
6.156448000	-4.941419125	-0.157802431
6.156449000	-4.945947647	-0.157638530
6.156450000	-4.943371296	-0.157971592
6.156451000	-4.944488525	-0.157549181
6.156452000	-4.941311836	-0.158155616
6.156453000	-4.942889690	-0.158323346
6.156454000	-4.946461201	-0.157518805
6.156455000	-4.945405960	-0.157573932
6.156456000	-4.950481415	-0.158393603
6.156457000	-4.948094845	-0.158062306
6.156458000	-4.949606895	-0.158623434
6.156459000	-4.949690342	-0.158846790
6.156460000	-4.942327499	-0.159120729
6.156461000	-4.950298786	-0.158888402
6.156462000	-4.953287125	-0.159715230
6.156463000	-4.945721626	-0.158639163
6.156464000	-4.949739933	-0.158929764
6.156465000	-4.947739601	-0.159637732
6.156466000	-4.951953411	-0.159787019
6.156467000	-4.946774960	-0.159552295
6.156468000	-4.951549053	-0.159583570
6.156469000	-4.948849678	-0.160071611
6.156470000	-4.948134899	-0.159881378
6.156471000	-4.957973957	-0.159858175
6.156472000	-4.951059818	-0.160452343
6.156473000	-4.958545208	-0.160577162
6.156474000	-4.952182770	-0.159953500
6.156475000	-4.956312180	-0.159994346
6.156476000	-4.949465275	-0.160240172
6.156477000	-4.960806847	-0.161139489
6.156478000	-4.958591938	-0.160402176
6.156479000	-4.956476212	-0.161346083
6.156480000	-4.958658218	-0.161053685
6.156481000	-4.948301315	-0.161434167
6.156482000	-4.948952198	-0.161276791
6.156483000	-4.956838131	-0.161926003
6.156484000	-4.961203575	-0.161389276
6.156485000	-4.957003117	-0.162493823
6.156486000	-4.947715282	-0.161634054
6.156487000	-4.952984333	-0.162883743
6.156488000	-4.954411983	-0.162277457
6.156489000	-4.951169491	-0.161905114
6.156490000	-4.955965042	-0.162391574
6.156491000	-4.952002525	-0.163477877
6.156492000	-4.955973148	-0.163009444
6.156493000	-4.955696583	-0.162620506
6.156494000	-4.955098152	-0.163277940
6.156495000	-4.955980778	-0.163061192
6.156496000	-4.954044819	-0.163580659
6.156497000	-4.949636936	-0.162884125
6.156498000	-4.959160805	-0.163619774
6.156499000	-4.958637238	-0.164338345
6.156500000	-4.959327698	-0.163480324
6.156501000	-4.955890656	-0.164534769
6.156502000	-4.956239223	-0.164183116
6.156503000	-4.953156471	-0.164476263
6.156504000	-4.957138062	-0.163677048
6.156505000	-4.954852104	-0.164092901
6.156506000	-4.963636398	-0.165459868
6.156507000	-4.958254337	-0.164029950
6.156508000	-4.963297367	-0.164852917
6.156509000	-4.960191250	-0.164039621
6.156510000	-4.957631111	-0.165152306
6.156511000	-4.966525078	-0.164907462
6.156512000	-4.956589699	-0.165945795
6.156513000	-4.955699444	-0.165592144
6.156514000	-4.960494995	-0.165503011
6.156515000	-4.963174820	-0.165756611
6.156516000	-4.963568687	-0.166306704
6.156517000	-4.956451893	-0.166608090
6.156518000	-4.965684891	-0.165976721
6.156519000	-4.968004704	-0.166796026
6.156520000	-4.966644764	-0.166469057
6.156521000	-4.967876911	-0.167064689
6.156522000	-4.958991528	-0.166586702
6.156523000	-4.971921921	-0.167099793
6.156524000	-4.960793495	-0.167172614
6.156525000	-4.961325645	-0.167052272
6.156526000	-4.959826469	-0.167540030
6.156527000	-4.959630489	-0.167756978
6.156528000	-4.971292496	-0.168188526
6.156529000	-4.962514877	-0.168091488
6.156530000	-4.964481831	-0.168444390
6.156531000	-4.969766140	-0.168507407
6.156532000	-4.970833778	-0.168791899
6.156533000	-4.965280533	-0.167925606
6.156534000	-4.967772484	-0.168899557
6.156535000	-4.965534687	-0.169120766
6.156536000	-4.975159645	-0.169694411
6.156537000	-4.961052895	-0.169486568
6.156538000	-4.969952583	-0.169953370
6.156539000	-4.968849182	-0.169921828
6.156540000	-4.968226910	-0.168992901
6.156541000	-4.973783493	-0.169961360
6.156542000	-4.971188545	-0.169899325
6.156543000	-4.968803883	-0.170120150
6.156544000	-4.966930866	-0.170006334
6.156545000	-4.977494240	-0.171409836
6.156546000	-4.968544483	-0.170659873
6.156547000	-4.969392776	-0.170358553
6.156548000	-4.972387791	-0.170971513
6.156549000	-4.973976612	-0.171386367
6.156550000	-4.978017807	-0.171076125
6.156551000	-4.976481915	-0.170947162
6.156552000	-4.972792149	-0.171081901
6.156553000	-4.979876041	-0.171202409
6.156554000	-4.976773739	-0.170279574
6.156555000	-4.979511738	-0.171033948
6.156556000	-4.980711937	-0.172310867
6.156557000	-4.983229637	-0.171974942
6.156558000	-4.976500988	-0.172056751
6.156559000	-4.979164600	-0.171887674
6.156560000	-4.972358227	-0.172538983
6.156561000	-4.977777958	-0.171825472
6.156562000	-4.981773376	-0.172859395
6.156563000	-4.988928318	-0.171958531
6.156564000	-4.973429203	-0.172768148
6.156565000	-4.976282120	-0.173801488
6.156566000	-4.968186378	-0.172622290
6.156567000	-4.978823185	-0.173633542
6.156568000	-4.977522373	-0.173885394
6.156569000	-4.980648994	-0.174287232
6.156570000	-4.981652737	-0.173072181
6.156571000	-4.982950211	-0.174331374
6.156572000	-4.982067108	-0.173453579
6.156573000	-4.986480236	-0.175152543
6.156574000	-4.991296768	-0.173865121
6.156575000	-4.981992245	-0.174722309
6.156576000	-4.986439228	-0.175718964
6.156577000	-4.979749203	-0.175627917
6.156578000	-4.981957436	-0.175464349
6.156579000	-4.991318703	-0.175776172
6.156580000	-4.984687805	-0.174537153
6.156581000	-4.987921715	-0.175415347
6.156582000	-4.983312607	-0.175846779
6.156583000	-4.990549088	-0.176092589
6.156584000	-4.985091686	-0.175037345
6.156585000	-4.983447075	-0.175846180
6.156586000	-4.990896702	-0.175948578
6.156587000	-4.986410618	-0.176947031
6.156588000	-4.987326622	-0.177436220
6.156589000	-4.986674786	-0.177337999
6.156590000	-4.992569447	-0.176799858
6.156591000	-4.986710548	-0.177487186
6.156592000	-4.986670017	-0.177839306
6.156593000	-4.992896080	-0.177777954
6.156594000	-4.993586063	-0.178226380
6.156595000	-4.996074200	-0.178050345
6.156596000	-4.991745949	-0.177990025
6.156597000	-4.997817993	-0.179004522
6.156598000	-4.995441437	-0.177538036
6.156599000	-4.999477386	-0.178495110
6.156600000	-4.991184235	-0.179016457
6.156601000	-5.002748966	-0.179650772
6.156602000	-5.001339912	-0.179568963
6.156603000	-4.997641563	-0.179618165
6.156604000	-4.995133877	-0.180028125
6.156605000	-4.996891022	-0.179634244
6.156606000	-4.997930527	-0.179929821
6.156607000	-4.995843410	-0.180447939
6.156608000	-5.006572247	-0.180252829
6.156609000	-4.993477821	-0.181230076
6.156610000	-4.993544102	-0.181460257
6.156611000	-4.997837067	-0.180785844
6.156612000	-4.997272491	-0.181066408
6.156613000	-4.999310493	-0.181213498
6.156614000	-4.998565674	-0.181661592
6.156615000	-5.000152588	-0.182073732
