D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID360_106dBm_.dat
Power at KID:106dBm
resonance Frequency in GHz :7.738332
Q=21676.000001, Qc=23128.254710, Qi=345206.695625  S21min=-24.042001


Temperature in K:0.099980
GHz	dB	Rad
7.737469000	1.192030191	0.064516268
7.737470000	1.223953485	0.065869274
7.737471000	1.211153865	0.066053577
7.737472000	1.243171096	0.066384808
7.737473000	1.228027940	0.063636051
7.737474000	1.191748381	0.065835032
7.737475000	1.199782372	0.061618786
7.737476000	1.225022078	0.065254100
7.737477000	1.242846012	0.065049923
7.737478000	1.215412021	0.062175515
7.737479000	1.201621413	0.061383196
7.737480000	1.206223726	0.065429087
7.737481000	1.211056828	0.063379855
7.737482000	1.239658237	0.066006185
7.737483000	1.207963943	0.058016552
7.737484000	1.184767604	0.063959434
7.737485000	1.200789690	0.061420859
7.737486000	1.216649652	0.061077011
7.737487000	1.182067156	0.062153865
7.737488000	1.189696789	0.063207873
7.737489000	1.210149765	0.061163610
7.737490000	1.191854119	0.060584872
7.737491000	1.210595012	0.063817575
7.737492000	1.194746733	0.056804186
7.737493000	1.185578823	0.060661250
7.737494000	1.206558347	0.061995169
7.737495000	1.192902327	0.060946350
7.737496000	1.197239161	0.063168974
7.737497000	1.227156997	0.061047841
7.737498000	1.213094950	0.059907588
7.737499000	1.191973090	0.062423693
7.737500000	1.209943771	0.059972407
7.737501000	1.218010664	0.058993300
7.737502000	1.207456350	0.060293393
7.737503000	1.212867022	0.059195704
7.737504000	1.209225297	0.058942388
7.737505000	1.216359019	0.058747053
7.737506000	1.182329893	0.061512779
7.737507000	1.236585855	0.053658406
7.737508000	1.202026486	0.056977025
7.737509000	1.173189402	0.056105626
7.737510000	1.240503311	0.059222120
7.737511000	1.200048447	0.056739300
7.737512000	1.207797050	0.054137463
7.737513000	1.212761283	0.056553229
7.737514000	1.195135117	0.057317290
7.737515000	1.192259073	0.057481016
7.737516000	1.192870378	0.056545763
7.737517000	1.209793806	0.055545239
7.737518000	1.212054372	0.059297429
7.737519000	1.196953535	0.051125398
7.737520000	1.192937613	0.054825108
7.737521000	1.179922938	0.054913870
7.737522000	1.218839765	0.051368137
7.737523000	1.194079280	0.055912480
7.737524000	1.182101130	0.050281880
7.737525000	1.194159746	0.049831776
7.737526000	1.187082171	0.056537191
7.737527000	1.177455902	0.050506363
7.737528000	1.190970659	0.050290984
7.737529000	1.189968944	0.049083020
7.737530000	1.175437331	0.049311702
7.737531000	1.216793418	0.051876780
7.737532000	1.182534337	0.052419803
7.737533000	1.201369882	0.050277885
7.737534000	1.244001031	0.050936693
7.737535000	1.188971639	0.047951002
7.737536000	1.190740943	0.050554729
7.737537000	1.190517664	0.046630353
7.737538000	1.187019348	0.051176157
7.737539000	1.164817572	0.054357756
7.737540000	1.185169101	0.049691207
7.737541000	1.202654600	0.051943888
7.737542000	1.197998405	0.049803089
7.737543000	1.157064795	0.046440748
7.737544000	1.208975077	0.048604084
7.737545000	1.208047986	0.044130706
7.737546000	1.165368080	0.045486105
7.737547000	1.184597015	0.046236688
7.737548000	1.162832737	0.049843698
7.737549000	1.171531796	0.044087571
7.737550000	1.184821606	0.048540568
7.737551000	1.181194544	0.044959723
7.737552000	1.213296294	0.044236654
7.737553000	1.181835890	0.044016868
7.737554000	1.188142180	0.045849655
7.737555000	1.184924364	0.045524429
7.737556000	1.158990979	0.047855611
7.737557000	1.196701884	0.045337475
7.737558000	1.187643290	0.044638591
7.737559000	1.184595346	0.044278232
7.737560000	1.194216251	0.040555940
7.737561000	1.187616467	0.040048567
7.737562000	1.189802766	0.042139119
7.737563000	1.176973939	0.040070658
7.737564000	1.179439783	0.043594865
7.737565000	1.162218332	0.044940469
7.737566000	1.186070681	0.042987394
7.737567000	1.199642301	0.040174172
7.737568000	1.182787180	0.039121949
7.737569000	1.205181718	0.037491208
7.737570000	1.189248443	0.043260984
7.737571000	1.186555624	0.040823759
7.737572000	1.168209434	0.035139287
7.737573000	1.199804544	0.040222716
7.737574000	1.215100169	0.042521740
7.737575000	1.185763955	0.037443308
7.737576000	1.193930507	0.040222933
7.737577000	1.181838274	0.037223581
7.737578000	1.186538815	0.039554122
7.737579000	1.173694372	0.039856099
7.737580000	1.187949061	0.039399280
7.737581000	1.174597144	0.040106811
7.737582000	1.176327705	0.038427887
7.737583000	1.163671613	0.039174921
7.737584000	1.190791368	0.035476889
7.737585000	1.145155072	0.035443695
7.737586000	1.139728427	0.037805390
7.737587000	1.148908973	0.040736007
7.737588000	1.164944053	0.038297542
7.737589000	1.175334692	0.032363478
7.737590000	1.153980732	0.034541611
7.737591000	1.187208533	0.034884658
7.737592000	1.176975846	0.037080103
7.737593000	1.179147959	0.035944743
7.737594000	1.150470495	0.034254152
7.737595000	1.174042702	0.033350130
7.737596000	1.184162498	0.037157597
7.737597000	1.180740356	0.031276886
7.737598000	1.188566804	0.032801826
7.737599000	1.178837657	0.036684441
7.737600000	1.171968460	0.032615345
7.737601000	1.174473763	0.032490445
7.737602000	1.166358948	0.033302174
7.737603000	1.151374221	0.028812646
7.737604000	1.160791039	0.036501161
7.737605000	1.163575649	0.031025635
7.737606000	1.188288450	0.030675373
7.737607000	1.169304848	0.027922480
7.737608000	1.174333811	0.030793160
7.737609000	1.147655964	0.028858386
7.737610000	1.190296531	0.027958766
7.737611000	1.166068196	0.027072549
7.737612000	1.153862476	0.026161449
7.737613000	1.150843143	0.025846282
7.737614000	1.173181534	0.025557279
7.737615000	1.109325290	0.026837952
7.737616000	1.170913815	0.023929210
7.737617000	1.155790329	0.026296244
7.737618000	1.133715034	0.026649363
7.737619000	1.169295192	0.026166875
7.737620000	1.172122955	0.027224062
7.737621000	1.165208936	0.026216586
7.737622000	1.155786395	0.023904370
7.737623000	1.154655099	0.025552009
7.737624000	1.150861263	0.025797673
7.737625000	1.155892968	0.027873478
7.737626000	1.173251271	0.021303687
7.737627000	1.163719296	0.024118234
7.737628000	1.185626507	0.019245781
7.737629000	1.155849814	0.026563309
7.737630000	1.143364310	0.020297278
7.737631000	1.154896140	0.027891115
7.737632000	1.165691257	0.024140538
7.737633000	1.153376579	0.022138030
7.737634000	1.149626493	0.023501517
7.737635000	1.127441645	0.021893254
7.737636000	1.162872553	0.021152989
7.737637000	1.158331275	0.022534587
7.737638000	1.167441487	0.021711275
7.737639000	1.140648007	0.018388037
7.737640000	1.156143188	0.017373913
7.737641000	1.149907827	0.021805312
7.737642000	1.161902666	0.019609787
7.737643000	1.151414752	0.017703821
7.737644000	1.158548474	0.015512571
7.737645000	1.138592839	0.018252357
7.737646000	1.149643421	0.017923174
7.737647000	1.152872562	0.017794150
7.737648000	1.172258258	0.017911712
7.737649000	1.131048799	0.014939460
7.737650000	1.128274560	0.015981868
7.737651000	1.136202574	0.014227300
7.737652000	1.126718044	0.017487495
7.737653000	1.159296632	0.011717142
7.737654000	1.125788927	0.014792343
7.737655000	1.156005263	0.018991772
7.737656000	1.138005257	0.017336950
7.737657000	1.125154853	0.014749425
7.737658000	1.160609603	0.014400943
7.737659000	1.110166311	0.012908874
7.737660000	1.149860740	0.015154030
7.737661000	1.117159009	0.008223243
7.737662000	1.122535110	0.010890170
7.737663000	1.128367662	0.013064617
7.737664000	1.119759560	0.010481550
7.737665000	1.108128786	0.009669166
7.737666000	1.112633944	0.010806351
7.737667000	1.096082926	0.009539781
7.737668000	1.134419203	0.011659685
7.737669000	1.134508491	0.011101225
7.737670000	1.111808658	0.008590438
7.737671000	1.121938348	0.009841725
7.737672000	1.142370701	0.007407548
7.737673000	1.125890374	0.005917419
7.737674000	1.143697023	0.006865984
7.737675000	1.119248271	0.006919068
7.737676000	1.117812037	0.008401802
7.737677000	1.080175161	0.003222543
7.737678000	1.116621852	0.009478859
7.737679000	1.103084683	0.005219172
7.737680000	1.109232306	0.007085610
7.737681000	1.144803643	0.002886856
7.737682000	1.131203294	0.002005819
7.737683000	1.137109041	0.005881534
7.737684000	1.121767879	0.008934225
7.737685000	1.107640147	0.004723029
7.737686000	1.134386778	0.001995445
7.737687000	1.103210568	0.002816610
7.737688000	1.093342304	0.004294681
7.737689000	1.151636124	-0.000122717
7.737690000	1.119398117	0.003459408
7.737691000	1.111892700	0.003608457
7.737692000	1.129813075	0.006502568
7.737693000	1.114718914	-0.002626311
7.737694000	1.153031945	-0.001850392
7.737695000	1.108478308	-0.001517495
7.737696000	1.098762870	-0.003167876
7.737697000	1.119074583	-0.003736125
7.737698000	1.132159710	-0.005575277
7.737699000	1.101353765	-0.000783008
7.737700000	1.093649507	-0.001953359
7.737701000	1.115630269	-0.007204361
7.737702000	1.065596938	-0.002557762
7.737703000	1.114296079	-0.001075500
7.737704000	1.115691304	-0.005982032
7.737705000	1.072912335	-0.004977089
7.737706000	1.083943725	-0.003546728
7.737707000	1.069825888	-0.003656861
7.737708000	1.131602407	-0.006682649
7.737709000	1.118051529	-0.007821553
7.737710000	1.058360338	-0.006466776
7.737711000	1.103566527	-0.004763256
7.737712000	1.105407476	-0.008042660
7.737713000	1.088751912	-0.007467126
7.737714000	1.098713279	-0.010233851
7.737715000	1.061952472	-0.008056176
7.737716000	1.110131264	-0.014315952
7.737717000	1.098785162	-0.006740939
7.737718000	1.088780403	-0.012066141
7.737719000	1.114366889	-0.010364743
7.737720000	1.075531721	-0.010398658
7.737721000	1.107835174	-0.010678189
7.737722000	1.091275215	-0.010292109
7.737723000	1.109372139	-0.014685509
7.737724000	1.079862833	-0.012163768
7.737725000	1.104131341	-0.014794655
7.737726000	1.088046551	-0.013903049
7.737727000	1.095291257	-0.015503719
7.737728000	1.103244305	-0.014676652
7.737729000	1.098959446	-0.015190053
7.737730000	1.075820327	-0.016386820
7.737731000	1.073382020	-0.015084237
7.737732000	1.088863611	-0.020993639
7.737733000	1.060108423	-0.020214387
7.737734000	1.088402033	-0.020361814
7.737735000	1.109936714	-0.020353105
7.737736000	1.096578002	-0.014622804
7.737737000	1.085337520	-0.018649428
7.737738000	1.093672991	-0.020095223
7.737739000	1.056746483	-0.015646643
7.737740000	1.070722461	-0.023454187
