D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID376_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.843692
Q=22032.842698, Qc=27478.176337, Qi=111181.862669  S21min=-14.059268


Temperature in K:0.100029
GHz	dB	Rad
7.842898000	1.354166508	-0.086299860
7.842899000	1.346695781	-0.085875568
7.842900000	1.346647143	-0.086393412
7.842901000	1.360612512	-0.086173568
7.842902000	1.349407911	-0.085277123
7.842903000	1.340631604	-0.085550779
7.842904000	1.340607524	-0.085977692
7.842905000	1.358094931	-0.085872456
7.842906000	1.349292517	-0.086696363
7.842907000	1.358782768	-0.085036207
7.842908000	1.358390450	-0.087608862
7.842909000	1.355865717	-0.086655184
7.842910000	1.351520419	-0.088394503
7.842911000	1.348287225	-0.086617750
7.842912000	1.358241081	-0.086336478
7.842913000	1.356794357	-0.087526837
7.842914000	1.334997177	-0.086979815
7.842915000	1.359038353	-0.088370834
7.842916000	1.350681782	-0.087696388
7.842917000	1.346143007	-0.087846840
7.842918000	1.355693698	-0.088096820
7.842919000	1.358639359	-0.089080916
7.842920000	1.343690872	-0.089347032
7.842921000	1.357566595	-0.088024149
7.842922000	1.351706386	-0.088603503
7.842923000	1.365641952	-0.088722812
7.842924000	1.347725391	-0.089670440
7.842925000	1.344865561	-0.090459460
7.842926000	1.359661222	-0.088877251
7.842927000	1.355042696	-0.090864543
7.842928000	1.342752337	-0.090215289
7.842929000	1.367720604	-0.090532214
7.842930000	1.352780461	-0.091088124
7.842931000	1.351643443	-0.091201649
7.842932000	1.355797887	-0.090613548
7.842933000	1.359408140	-0.093047794
7.842934000	1.348009944	-0.090900621
7.842935000	1.363923073	-0.090403067
7.842936000	1.369568348	-0.091720000
7.842937000	1.353944898	-0.093848507
7.842938000	1.355741858	-0.092938155
7.842939000	1.364146113	-0.092040462
7.842940000	1.367867231	-0.091791956
7.842941000	1.368575692	-0.092386148
7.842942000	1.355301023	-0.093277592
7.842943000	1.362094402	-0.090655951
7.842944000	1.368464708	-0.093532673
7.842945000	1.371043324	-0.093741606
