D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID227_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.997659
Q=29278.907949, Qc=39332.903693, Qi=114543.958029  S21min=-11.848346


Temperature in K:0.100011
GHz	dB	Rad
6.997008000	-4.940813541	-0.132703245
6.997009000	-4.940388680	-0.132463485
6.997010000	-4.951112747	-0.133314698
6.997011000	-4.944276333	-0.132765505
6.997012000	-4.944278717	-0.133753554
6.997013000	-4.939362526	-0.134016766
6.997014000	-4.945007801	-0.134039311
6.997015000	-4.942193985	-0.135851418
6.997016000	-4.938915253	-0.134506213
6.997017000	-4.935598850	-0.135320458
6.997018000	-4.940081120	-0.135554392
6.997019000	-4.946726799	-0.135539503
6.997020000	-4.946478844	-0.134948373
6.997021000	-4.941338062	-0.134222595
6.997022000	-4.953015327	-0.135235054
6.997023000	-4.953299522	-0.135334556
6.997024000	-4.943459034	-0.135271523
6.997025000	-4.948987961	-0.135974605
6.997026000	-4.944080353	-0.135697678
6.997027000	-4.944086552	-0.135757999
6.997028000	-4.940054893	-0.135508810
6.997029000	-4.938835144	-0.136755095
6.997030000	-4.945903301	-0.137426286
6.997031000	-4.943150520	-0.137245399
6.997032000	-4.949094772	-0.136841314
6.997033000	-4.949288368	-0.137585044
6.997034000	-4.952967644	-0.138366207
6.997035000	-4.951315880	-0.138470545
6.997036000	-4.939633369	-0.138885607
6.997037000	-4.946690083	-0.137781011
6.997038000	-4.950513840	-0.138099625
6.997039000	-4.953630924	-0.139157732
6.997040000	-4.948924541	-0.138858884
6.997041000	-4.950356007	-0.139999033
6.997042000	-4.946638584	-0.139375379
6.997043000	-4.949641228	-0.139813877
6.997044000	-4.944061279	-0.139969322
6.997045000	-4.953766823	-0.139606982
6.997046000	-4.949517727	-0.139601648
6.997047000	-4.949728012	-0.140232925
6.997048000	-4.946753025	-0.139810082
6.997049000	-4.953084946	-0.140743902
6.997050000	-4.951077938	-0.141094524
6.997051000	-4.948946953	-0.139954042
6.997052000	-4.953753948	-0.141571646
6.997053000	-4.955429077	-0.141113682
6.997054000	-4.953155994	-0.141961966
6.997055000	-4.955895901	-0.142212070
6.997056000	-4.955325603	-0.141847217
6.997057000	-4.956288338	-0.142500990
6.997058000	-4.958367825	-0.142708849
6.997059000	-4.956243038	-0.142932488
6.997060000	-4.957727909	-0.143214717
6.997061000	-4.950232983	-0.143308160
6.997062000	-4.953297615	-0.143155828
6.997063000	-4.951932430	-0.143222906
6.997064000	-4.955920219	-0.143479302
6.997065000	-4.962851524	-0.144553954
6.997066000	-4.954713821	-0.143920671
6.997067000	-4.960885048	-0.143838229
6.997068000	-4.961910248	-0.144885567
6.997069000	-4.954286575	-0.145147140
6.997070000	-4.959083080	-0.145596864
6.997071000	-4.969904423	-0.145893208
6.997072000	-4.963062763	-0.144937632
6.997073000	-4.960433960	-0.145103014
6.997074000	-4.961585522	-0.145387490
6.997075000	-4.964336872	-0.146110089
6.997076000	-4.956420898	-0.147429635
6.997077000	-4.966799259	-0.146074819
6.997078000	-4.959968567	-0.146818423
6.997079000	-4.969008446	-0.147406083
6.997080000	-4.966851711	-0.148074054
6.997081000	-4.964867115	-0.147403586
6.997082000	-4.952233315	-0.147899433
6.997083000	-4.964360714	-0.148059989
6.997084000	-4.964093685	-0.148063701
6.997085000	-4.965187550	-0.148543769
6.997086000	-4.963517189	-0.147387441
6.997087000	-4.969137192	-0.148350590
6.997088000	-4.964731216	-0.148350739
6.997089000	-4.959480286	-0.148102217
6.997090000	-4.961249352	-0.149094976
6.997091000	-4.963389397	-0.149509081
6.997092000	-4.962299824	-0.149607036
6.997093000	-4.962262630	-0.149662862
6.997094000	-4.969444275	-0.150211640
6.997095000	-4.962032318	-0.149577558
6.997096000	-4.965718269	-0.150998854
6.997097000	-4.967784882	-0.151799167
6.997098000	-4.965869427	-0.150639726
6.997099000	-4.969690800	-0.152401025
6.997100000	-4.965463161	-0.151924618
6.997101000	-4.963687897	-0.151996890
6.997102000	-4.964876175	-0.153218365
6.997103000	-4.960331440	-0.151598131
6.997104000	-4.969406605	-0.152748584
6.997105000	-4.964992523	-0.151734302
6.997106000	-4.967645645	-0.152465556
6.997107000	-4.964433670	-0.152513943
6.997108000	-4.973385811	-0.153797337
6.997109000	-4.971409798	-0.153369766
6.997110000	-4.967286587	-0.153975003
6.997111000	-4.972054005	-0.154052884
6.997112000	-4.970936775	-0.154140502
6.997113000	-4.968111515	-0.155160609
6.997114000	-4.978154182	-0.154172643
6.997115000	-4.965324879	-0.155730792
6.997116000	-4.968680859	-0.154836119
6.997117000	-4.970933437	-0.155649232
6.997118000	-4.972409725	-0.155854212
6.997119000	-4.963086128	-0.156194764
6.997120000	-4.966425419	-0.155744457
6.997121000	-4.979866028	-0.156019778
6.997122000	-4.968554020	-0.157732457
6.997123000	-4.970729351	-0.156154634
6.997124000	-4.972555637	-0.156808456
6.997125000	-4.970825672	-0.156968629
6.997126000	-4.978248596	-0.156116001
6.997127000	-4.971411228	-0.157905030
6.997128000	-4.974403858	-0.158072642
6.997129000	-4.976227283	-0.157410414
6.997130000	-4.977579117	-0.159218850
6.997131000	-4.982420921	-0.158030681
6.997132000	-4.975782394	-0.158526894
6.997133000	-4.978773117	-0.159348962
6.997134000	-4.977528572	-0.158145813
6.997135000	-4.972825527	-0.159171446
6.997136000	-4.983562946	-0.158797438
6.997137000	-4.981958389	-0.158914151
6.997138000	-4.972581863	-0.160329904
6.997139000	-4.981795311	-0.158812568
6.997140000	-4.975420952	-0.160215105
6.997141000	-4.979418755	-0.160091185
6.997142000	-4.977960110	-0.161960441
6.997143000	-4.980610847	-0.161027486
6.997144000	-4.978600979	-0.161327474
6.997145000	-4.983030796	-0.161982745
6.997146000	-4.980362892	-0.162175492
6.997147000	-4.984372139	-0.162552279
6.997148000	-4.986290455	-0.162401993
6.997149000	-4.979308605	-0.161949389
6.997150000	-4.978387833	-0.161767046
6.997151000	-4.979737282	-0.163821009
6.997152000	-4.982412815	-0.163351127
6.997153000	-4.979370117	-0.164009894
6.997154000	-4.978174686	-0.163498234
6.997155000	-4.987088203	-0.163691496
6.997156000	-4.979798794	-0.164415743
6.997157000	-4.994939804	-0.163727033
6.997158000	-4.986337185	-0.164786421
6.997159000	-4.984629154	-0.165186162
6.997160000	-4.982328892	-0.164981631
6.997161000	-4.989475727	-0.164660387
6.997162000	-4.980795383	-0.165263144
6.997163000	-4.985410690	-0.166265058
6.997164000	-4.998494148	-0.165121181
6.997165000	-4.982156277	-0.166239891
6.997166000	-4.986034870	-0.165304007
6.997167000	-4.988893986	-0.165647471
6.997168000	-4.984558582	-0.166295518
6.997169000	-4.983954430	-0.166133165
6.997170000	-4.990780830	-0.166726867
6.997171000	-4.990674496	-0.166970447
6.997172000	-4.987092972	-0.167503844
6.997173000	-4.990024567	-0.167974958
6.997174000	-4.991794109	-0.168552431
6.997175000	-4.995861530	-0.169630895
6.997176000	-4.992064953	-0.170081901
6.997177000	-4.987319946	-0.168012625
6.997178000	-4.987955570	-0.169119851
6.997179000	-4.997959614	-0.169746509
6.997180000	-4.999365807	-0.169996097
6.997181000	-4.997337818	-0.170475483
6.997182000	-4.989346981	-0.170398934
6.997183000	-4.992961407	-0.170765351
6.997184000	-4.987630844	-0.169802951
6.997185000	-4.989274025	-0.171180172
6.997186000	-4.990235806	-0.170977239
6.997187000	-4.987043381	-0.171057101
6.997188000	-4.983816147	-0.171750970
6.997189000	-4.997248650	-0.171871196
6.997190000	-4.994527340	-0.171454960
6.997191000	-4.999910355	-0.172690450
6.997192000	-5.002819538	-0.172668030
6.997193000	-4.995502949	-0.173759593
6.997194000	-4.996189594	-0.173506327
6.997195000	-4.994454861	-0.173497005
6.997196000	-4.994782448	-0.173845480
6.997197000	-4.996355057	-0.173744779
6.997198000	-4.985332966	-0.174964274
6.997199000	-5.000424385	-0.173433905
6.997200000	-5.002984047	-0.175404328
6.997201000	-4.999267101	-0.174583109
6.997202000	-5.006778240	-0.175656097
6.997203000	-5.004222870	-0.175869699
6.997204000	-4.993861198	-0.175639718
6.997205000	-5.004021168	-0.176086863
6.997206000	-5.003946304	-0.176900309
6.997207000	-5.005177021	-0.175775240
6.997208000	-4.997544765	-0.177262798
6.997209000	-4.992969513	-0.177732497
6.997210000	-5.000873089	-0.178406793
6.997211000	-4.996643543	-0.178330177
6.997212000	-5.010107517	-0.177930703
6.997213000	-5.000824451	-0.179575954
6.997214000	-5.008489132	-0.178005338
6.997215000	-5.006577015	-0.178301215
6.997216000	-5.008216381	-0.179156939
6.997217000	-5.005395889	-0.179722844
6.997218000	-4.999567509	-0.180099564
6.997219000	-5.012028217	-0.180360171
6.997220000	-5.001133442	-0.180823428
6.997221000	-5.008272171	-0.181067307
6.997222000	-5.004181385	-0.181336936
6.997223000	-5.009425163	-0.181113796
6.997224000	-5.008975983	-0.181908367
6.997225000	-5.013944626	-0.181755135
6.997226000	-5.017264366	-0.182955622
6.997227000	-5.011208057	-0.182697495
6.997228000	-5.006177425	-0.182620546
6.997229000	-5.008237362	-0.182558095
6.997230000	-5.012063026	-0.183423606
6.997231000	-5.009659290	-0.183955472
6.997232000	-5.017759800	-0.183663456
6.997233000	-5.016287327	-0.183500887
6.997234000	-5.010829449	-0.184641153
6.997235000	-5.017824173	-0.184011898
6.997236000	-5.011441708	-0.185872016
6.997237000	-5.012893200	-0.185467049
6.997238000	-5.011661530	-0.185354797
6.997239000	-5.016545773	-0.186516950
6.997240000	-5.014838219	-0.186783666
6.997241000	-5.019959450	-0.186810564
6.997242000	-5.017166615	-0.185842039
6.997243000	-5.015736580	-0.185819269
6.997244000	-5.021977425	-0.187660861
6.997245000	-5.019490719	-0.187482646
6.997246000	-5.016760826	-0.187366033
6.997247000	-5.026049137	-0.188009869
6.997248000	-5.027161121	-0.187847632
6.997249000	-5.015906334	-0.188212419
6.997250000	-5.021056652	-0.188589888
6.997251000	-5.026710033	-0.189800628
6.997252000	-5.022712708	-0.189551423
6.997253000	-5.020772457	-0.189883685
6.997254000	-5.030209064	-0.190174170
6.997255000	-5.022958755	-0.191144492
6.997256000	-5.017619610	-0.189359941
6.997257000	-5.020392418	-0.191127032
6.997258000	-5.021467686	-0.190733666
6.997259000	-5.035378456	-0.191976963
6.997260000	-5.035041809	-0.191674595
6.997261000	-5.029556751	-0.192041095
6.997262000	-5.027637482	-0.192147073
6.997263000	-5.032906532	-0.192900498
6.997264000	-5.028782845	-0.192167046
6.997265000	-5.033110619	-0.193159507
6.997266000	-5.025354862	-0.193596581
6.997267000	-5.027418613	-0.194021156
6.997268000	-5.026896954	-0.193665008
6.997269000	-5.029869080	-0.195121241
6.997270000	-5.031550407	-0.195202601
6.997271000	-5.034934044	-0.194156594
6.997272000	-5.031682014	-0.194678540
6.997273000	-5.033843040	-0.195932756
6.997274000	-5.037359715	-0.195581868
6.997275000	-5.042760372	-0.195630188
6.997276000	-5.038950443	-0.197313322
6.997277000	-5.034671783	-0.197540190
6.997278000	-5.039175034	-0.197771186
6.997279000	-5.036399841	-0.196836184
6.997280000	-5.041863918	-0.197444466
6.997281000	-5.049582958	-0.197885153
6.997282000	-5.050012589	-0.199760767
6.997283000	-5.046084404	-0.198892976
6.997284000	-5.045696259	-0.198809569
6.997285000	-5.041271687	-0.199554406
6.997286000	-5.045864105	-0.200250323
6.997287000	-5.043529034	-0.199768440
6.997288000	-5.041870594	-0.199563161
6.997289000	-5.054765701	-0.199918160
6.997290000	-5.052133560	-0.200545351
6.997291000	-5.050324440	-0.200747202
6.997292000	-5.054226398	-0.201500394
6.997293000	-5.056202888	-0.202141750
6.997294000	-5.047010899	-0.202322762
6.997295000	-5.058579922	-0.202943977
6.997296000	-5.055689335	-0.204099972
6.997297000	-5.045724869	-0.202710618
6.997298000	-5.052341461	-0.204042564
6.997299000	-5.046110153	-0.204687482
