D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID160_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.432408
Q=21159.236843, Qc=35568.538823, Qi=52230.367453  S21min=-7.848462


Temperature in K:0.100009
GHz	dB	Rad
6.431812000	-5.138284206	-0.105978715
6.431813000	-5.131824970	-0.106669197
6.431814000	-5.135749340	-0.106392320
6.431815000	-5.132911205	-0.106765837
6.431816000	-5.134541035	-0.106885571
6.431817000	-5.139000893	-0.107379163
6.431818000	-5.135149002	-0.107389674
6.431819000	-5.135920048	-0.107585558
6.431820000	-5.135393620	-0.108225981
6.431821000	-5.138022423	-0.107493579
6.431822000	-5.134993076	-0.108696371
6.431823000	-5.139274597	-0.106893694
6.431824000	-5.132665634	-0.108553059
6.431825000	-5.143574715	-0.109002168
6.431826000	-5.134678364	-0.109519154
6.431827000	-5.143433571	-0.109005663
6.431828000	-5.137380123	-0.108762459
6.431829000	-5.140982151	-0.109285603
6.431830000	-5.138757706	-0.109927999
6.431831000	-5.139438152	-0.109711842
6.431832000	-5.134177208	-0.111282408
6.431833000	-5.136526108	-0.110773262
6.431834000	-5.135187149	-0.110148859
6.431835000	-5.136244297	-0.111674684
6.431836000	-5.135633469	-0.111506705
6.431837000	-5.139430046	-0.112195540
6.431838000	-5.139165878	-0.111818761
6.431839000	-5.134943485	-0.111618241
6.431840000	-5.139416695	-0.112029483
6.431841000	-5.137255669	-0.111939643
6.431842000	-5.146064281	-0.111609919
6.431843000	-5.141861439	-0.112111608
6.431844000	-5.139047146	-0.113327899
6.431845000	-5.138892174	-0.112716129
6.431846000	-5.144853592	-0.113282401
6.431847000	-5.139345169	-0.113092892
6.431848000	-5.143466473	-0.114215031
6.431849000	-5.142201424	-0.114101239
6.431850000	-5.142666817	-0.114019597
6.431851000	-5.147168636	-0.114275660
6.431852000	-5.139702797	-0.114703056
6.431853000	-5.150239944	-0.114872632
6.431854000	-5.144123077	-0.115474016
6.431855000	-5.142302513	-0.114833184
6.431856000	-5.145533562	-0.115468664
6.431857000	-5.144360065	-0.115558721
6.431858000	-5.145237923	-0.116433653
6.431859000	-5.143389225	-0.116710238
6.431860000	-5.145929813	-0.116881147
6.431861000	-5.146792412	-0.116733816
6.431862000	-5.143444538	-0.117372999
6.431863000	-5.136801243	-0.116777317
6.431864000	-5.142286777	-0.117033721
6.431865000	-5.147883892	-0.117615131
6.431866000	-5.144867897	-0.118652748
6.431867000	-5.139090538	-0.118654696
6.431868000	-5.144371986	-0.118038565
6.431869000	-5.147032261	-0.119098744
6.431870000	-5.142647743	-0.117984187
6.431871000	-5.149793148	-0.119098337
6.431872000	-5.143621445	-0.118882155
6.431873000	-5.146785736	-0.119645641
6.431874000	-5.153529167	-0.119637086
6.431875000	-5.144906998	-0.118939820
6.431876000	-5.149781704	-0.119346210
6.431877000	-5.147966385	-0.121269104
6.431878000	-5.151719570	-0.120116671
6.431879000	-5.149223328	-0.120652399
6.431880000	-5.151772976	-0.120659457
6.431881000	-5.144781590	-0.122053630
6.431882000	-5.153024197	-0.121397560
6.431883000	-5.157191753	-0.122492461
6.431884000	-5.145684719	-0.121709266
6.431885000	-5.150639057	-0.121978862
6.431886000	-5.152817726	-0.121732594
6.431887000	-5.157263279	-0.122874766
6.431888000	-5.154891491	-0.123315327
6.431889000	-5.153131008	-0.122769845
6.431890000	-5.154833794	-0.122590240
6.431891000	-5.154364586	-0.123548329
6.431892000	-5.151829243	-0.124493668
6.431893000	-5.150245667	-0.123337906
6.431894000	-5.157899857	-0.123468010
6.431895000	-5.150206089	-0.123628265
6.431896000	-5.154427528	-0.124695494
6.431897000	-5.154274940	-0.124848451
6.431898000	-5.156242847	-0.123692922
6.431899000	-5.152504444	-0.125163170
6.431900000	-5.149449348	-0.124596674
6.431901000	-5.182577133	-0.126583143
6.431902000	-5.165403366	-0.125914847
6.431903000	-5.159689903	-0.125544859
6.431904000	-5.154773712	-0.126252195
6.431905000	-5.154769421	-0.126148090
6.431906000	-5.159246922	-0.126061230
6.431907000	-5.159980297	-0.126713621
6.431908000	-5.164432526	-0.126840862
6.431909000	-5.162614346	-0.126805949
6.431910000	-5.164754868	-0.127348810
6.431911000	-5.157158375	-0.127425550
6.431912000	-5.161575317	-0.127639369
6.431913000	-5.161378384	-0.128244539
6.431914000	-5.156039715	-0.128483042
6.431915000	-5.162130356	-0.129115301
6.431916000	-5.165491104	-0.129986604
6.431917000	-5.163274288	-0.129366462
6.431918000	-5.160360336	-0.129339681
6.431919000	-5.168053627	-0.129458325
6.431920000	-5.160652637	-0.130375193
6.431921000	-5.163236618	-0.129659926
6.431922000	-5.162734032	-0.130472947
6.431923000	-5.163708210	-0.129985872
6.431924000	-5.160884380	-0.130845815
6.431925000	-5.172109604	-0.131159560
6.431926000	-5.161432266	-0.131231083
6.431927000	-5.165203571	-0.131385638
6.431928000	-5.165247917	-0.132136557
6.431929000	-5.164574146	-0.131936296
6.431930000	-5.169155121	-0.132471924
6.431931000	-5.162652969	-0.132921741
6.431932000	-5.170066357	-0.132537962
6.431933000	-5.168728352	-0.133197577
6.431934000	-5.167183399	-0.133705634
6.431935000	-5.162708759	-0.134085176
6.431936000	-5.165607929	-0.133425577
6.431937000	-5.161991596	-0.133996892
6.431938000	-5.174028873	-0.133026062
6.431939000	-5.159693241	-0.133715155
6.431940000	-5.163858414	-0.133433509
6.431941000	-5.169675827	-0.134057446
6.431942000	-5.176649570	-0.134348038
6.431943000	-5.173327446	-0.134649932
6.431944000	-5.171284199	-0.134979831
6.431945000	-5.179935932	-0.134730593
6.431946000	-5.173678398	-0.134789707
6.431947000	-5.167902470	-0.135735345
6.431948000	-5.167114735	-0.137205918
6.431949000	-5.171528816	-0.136536574
6.431950000	-5.170094967	-0.136270749
6.431951000	-5.166407108	-0.137196097
6.431952000	-5.177082539	-0.136751191
6.431953000	-5.170519829	-0.137184396
6.431954000	-5.168399334	-0.137162433
6.431955000	-5.180402756	-0.138446135
6.431956000	-5.175026417	-0.138333051
6.431957000	-5.165207863	-0.138407228
6.431958000	-5.170568466	-0.137946044
6.431959000	-5.175411224	-0.138538614
6.431960000	-5.177140236	-0.139045363
6.431961000	-5.174872398	-0.139643002
6.431962000	-5.175603390	-0.140018191
6.431963000	-5.174632549	-0.139954025
6.431964000	-5.172605515	-0.139722464
6.431965000	-5.171568394	-0.139293628
6.431966000	-5.171072483	-0.140737494
6.431967000	-5.174743652	-0.141171240
6.431968000	-5.174670219	-0.140803274
6.431969000	-5.169485569	-0.140954941
6.431970000	-5.172481060	-0.141710530
6.431971000	-5.185382366	-0.142177565
6.431972000	-5.183602333	-0.142314801
6.431973000	-5.174918175	-0.142301319
6.431974000	-5.169661522	-0.142509329
6.431975000	-5.180995941	-0.142479834
6.431976000	-5.181123734	-0.142586760
6.431977000	-5.180550098	-0.142732951
6.431978000	-5.177306175	-0.143018192
6.431979000	-5.176424503	-0.142647047
6.431980000	-5.177059174	-0.143499575
6.431981000	-5.178709030	-0.144154080
6.431982000	-5.183760643	-0.144345528
6.431983000	-5.179290295	-0.144409943
