D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID373_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :7.817170
Q=24582.295599, Qc=26522.198109, Qi=336087.257119  S21min=-22.716592


Temperature in K:0.100015
GHz	dB	Rad
7.816336000	1.028663039	0.064579801
7.816337000	1.008223772	0.060366534
7.816338000	1.010307074	0.061680034
7.816339000	1.011339426	0.060350376
7.816340000	1.023059607	0.063267137
7.816341000	1.014380574	0.061048645
7.816342000	1.029441118	0.060671970
7.816343000	1.004417896	0.061313974
7.816344000	1.039828539	0.059428190
7.816345000	1.025014877	0.060662241
7.816346000	1.018319488	0.061860609
7.816347000	1.013310075	0.061544579
7.816348000	1.012329102	0.061636704
7.816349000	1.007815361	0.059431943
7.816350000	1.012581110	0.060304453
7.816351000	1.016021609	0.059791333
7.816352000	1.022377968	0.060114537
7.816353000	1.010677338	0.060620724
7.816354000	1.007287264	0.058224499
7.816355000	1.004934669	0.059323802
7.816356000	1.015051961	0.059030796
7.816357000	1.020706534	0.056593401
7.816358000	1.002367258	0.058540650
7.816359000	1.012730360	0.057853192
7.816360000	0.986639678	0.059700823
7.816361000	0.997349977	0.057828920
7.816362000	1.007937908	0.058741094
7.816363000	1.007579327	0.057116183
7.816364000	1.016491294	0.058396219
7.816365000	1.012140274	0.057102772
7.816366000	1.000491261	0.056911528
7.816367000	1.004170418	0.057336227
7.816368000	0.997683644	0.053931625
7.816369000	1.012355685	0.054176986
7.816370000	1.009065270	0.056322378
7.816371000	0.993820786	0.056008583
7.816372000	1.009674549	0.053509032
7.816373000	0.993954062	0.054438899
7.816374000	1.009196162	0.054665027
7.816375000	1.006356716	0.055329194
7.816376000	0.995709598	0.052646105
7.816377000	0.993997335	0.053639289
7.816378000	1.000629902	0.054448824
7.816379000	1.007383466	0.054143159
7.816380000	0.985889316	0.051840274
7.816381000	0.992933452	0.052875657
7.816382000	0.987357259	0.054417120
7.816383000	1.002876520	0.052603174
7.816384000	0.978150785	0.053807131
7.816385000	0.974184632	0.052339101
7.816386000	1.003975868	0.053450875
7.816387000	1.003812432	0.054285551
7.816388000	0.992897391	0.052875640
7.816389000	0.995778620	0.052967653
7.816390000	0.992144465	0.051761220
7.816391000	0.996979535	0.052619107
7.816392000	1.009736657	0.050751878
7.816393000	0.984945774	0.050419203
7.816394000	0.983036518	0.050386554
7.816395000	0.990236282	0.052908322
7.816396000	0.989654422	0.049742377
7.816397000	0.983450234	0.050089570
7.816398000	0.986087322	0.047897106
7.816399000	0.984462798	0.050114700
7.816400000	0.990219712	0.048709266
7.816401000	0.993239045	0.049307962
7.816402000	0.989285290	0.048553517
7.816403000	0.977286637	0.048685830
7.816404000	0.978789747	0.048573499
7.816405000	0.986541510	0.050468147
7.816406000	0.970655322	0.049801599
7.816407000	0.976466417	0.049567973
7.816408000	0.982962430	0.047469827
7.816409000	0.988706172	0.047402262
7.816410000	0.996112466	0.049869676
7.816411000	0.992986023	0.048672594
7.816412000	0.972080469	0.047998930
7.816413000	0.996074796	0.046381514
7.816414000	0.974617362	0.045730000
7.816415000	0.981039703	0.046596019
7.816416000	0.972369313	0.046928839
7.816417000	0.967594206	0.046967879
7.816418000	0.981092513	0.046394601
7.816419000	0.964214742	0.046681352
7.816420000	0.965685487	0.044079906
7.816421000	0.976627469	0.046008392
7.816422000	0.976043284	0.045639316
7.816423000	0.959078431	0.045270976
7.816424000	0.970629990	0.045698034
7.816425000	0.962835848	0.044885495
7.816426000	0.966618955	0.042631987
7.816427000	0.975072980	0.044825491
7.816428000	0.968833208	0.042083912
7.816429000	0.959519804	0.044040932
7.816430000	0.978507578	0.044036821
7.816431000	0.962197542	0.042716646
7.816432000	0.968989849	0.043266002
7.816433000	0.961546898	0.043701554
7.816434000	0.951482475	0.043015944
7.816435000	0.955627859	0.042069161
7.816436000	0.962505460	0.042588727
7.816437000	0.962244749	0.041609957
7.816438000	0.975340188	0.040264740
7.816439000	0.952308416	0.040278801
7.816440000	0.965579152	0.039964806
7.816441000	0.969194055	0.043096309
7.816442000	0.955914080	0.039748595
7.816443000	0.960019827	0.038758910
7.816444000	0.936782718	0.041467108
7.816445000	0.959488511	0.040663386
7.816446000	0.947505832	0.038146487
7.816447000	0.969202936	0.039635202
7.816448000	0.959902465	0.039372436
7.816449000	0.948576152	0.040283932
7.816450000	0.964991510	0.037145617
7.816451000	0.955539227	0.038865986
7.816452000	0.941428304	0.039418375
7.816453000	0.944393635	0.038177088
7.816454000	0.946617186	0.038360613
7.816455000	0.965212941	0.040095555
7.816456000	0.964332044	0.041060976
7.816457000	0.952845216	0.038792495
7.816458000	0.947125316	0.038055057
7.816459000	0.951179802	0.037921987
7.816460000	0.938755572	0.037500704
7.816461000	0.968709648	0.037808374
7.816462000	0.943063736	0.036260728
7.816463000	0.933177471	0.037847797
7.816464000	0.948916137	0.034811926
7.816465000	0.952005029	0.034479062
7.816466000	0.943639815	0.034944327
7.816467000	0.951781154	0.037097489
7.816468000	0.938563287	0.034374617
7.816469000	0.934742808	0.035911833
7.816470000	0.934735775	0.036498710
7.816471000	0.944252670	0.032529988
7.816472000	0.930606902	0.032352056
7.816473000	0.949713647	0.033288290
7.816474000	0.941754103	0.033414732
7.816475000	0.948084414	0.034991340
7.816476000	0.947418332	0.033883057
7.816477000	0.931924462	0.032245244
7.816478000	0.910321295	0.032444682
7.816479000	0.942375600	0.032727670
7.816480000	0.931430817	0.034075048
7.816481000	0.922857642	0.031715032
7.816482000	0.936790407	0.030768742
7.816483000	0.935285330	0.032903341
7.816484000	0.920474470	0.032314863
7.816485000	0.919687331	0.031039357
