D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID32_102dBm_.dat
Power at KID:102dBm
resonance Frequency in GHz :5.811663
Q=27284.802816, Qc=28717.473582, Qi=546916.027590  S21min=-26.039997


Temperature in K:0.100009
GHz	dB	Rad
5.810781000	1.125513792	-0.048175831
5.810782000	1.131378770	-0.046919830
5.810783000	1.133658290	-0.048068876
5.810784000	1.137067199	-0.048035208
5.810785000	1.111147881	-0.049010799
5.810786000	1.137864947	-0.049325077
5.810787000	1.141393781	-0.048016898
5.810788000	1.131545663	-0.048353501
5.810789000	1.149734378	-0.049275966
5.810790000	1.135193348	-0.048217380
5.810791000	1.129774690	-0.049737434
5.810792000	1.131810904	-0.047637073
5.810793000	1.139787436	-0.047268517
5.810794000	1.124772549	-0.047990820
5.810795000	1.133254170	-0.050845030
5.810796000	1.129754186	-0.048964023
5.810797000	1.135837793	-0.048854338
5.810798000	1.134805560	-0.047824652
5.810799000	1.106029391	-0.049536049
5.810800000	1.134195209	-0.048868045
5.810801000	1.132188678	-0.049752734
5.810802000	1.130366445	-0.050614051
5.810803000	1.126745939	-0.049044554
5.810804000	1.135556817	-0.051631008
5.810805000	1.136167645	-0.050282820
5.810806000	1.129924059	-0.050680201
5.810807000	1.141922355	-0.049286111
5.810808000	1.130705476	-0.050854463
5.810809000	1.129518390	-0.049994470
5.810810000	1.140785694	-0.050641752
5.810811000	1.127200842	-0.049972358
5.810812000	1.132126331	-0.051537548
5.810813000	1.136658430	-0.052803144
5.810814000	1.116419673	-0.052125844
5.810815000	1.116229057	-0.051087240
5.810816000	1.132417798	-0.051890350
5.810817000	1.150918484	-0.052014719
5.810818000	1.141142845	-0.052548825
5.810819000	1.132468820	-0.052324316
5.810820000	1.120952606	-0.051634420
5.810821000	1.136806846	-0.053946373
5.810822000	1.121373415	-0.052501649
5.810823000	1.126032352	-0.051265639
5.810824000	1.115451813	-0.051061674
5.810825000	1.124919057	-0.053844756
5.810826000	1.137416124	-0.054118284
5.810827000	1.127146602	-0.051718289
5.810828000	1.120311379	-0.053576014
5.810829000	1.122440696	-0.053146808
5.810830000	1.115867257	-0.056291798
5.810831000	1.117396116	-0.053837824
5.810832000	1.126863837	-0.054736175
5.810833000	1.123279572	-0.053179632
5.810834000	1.135504246	-0.055528070
5.810835000	1.143269300	-0.055409725
5.810836000	1.113717318	-0.054625225
5.810837000	1.125086188	-0.053501983
5.810838000	1.127522349	-0.055715040
5.810839000	1.127141237	-0.055548501
5.810840000	1.115509987	-0.055730632
5.810841000	1.135973215	-0.053489990
5.810842000	1.121209741	-0.055082290
5.810843000	1.133418083	-0.056918327
5.810844000	1.117688298	-0.056338170
5.810845000	1.126032114	-0.057511779
5.810846000	1.135681629	-0.055653954
5.810847000	1.123190761	-0.055764538
5.810848000	1.119209409	-0.056429949
5.810849000	1.118859887	-0.056442216
5.810850000	1.132392287	-0.058834301
5.810851000	1.120077014	-0.057693345
5.810852000	1.132214189	-0.057838816
5.810853000	1.103592038	-0.057128301
5.810854000	1.126142383	-0.058048727
5.810855000	1.119915843	-0.057958504
5.810856000	1.118738890	-0.058724400
5.810857000	1.129815578	-0.058434477
5.810858000	1.124564052	-0.057939795
5.810859000	1.120358706	-0.057682509
5.810860000	1.127292633	-0.058941572
5.810861000	1.126564741	-0.059447972
5.810862000	1.134214282	-0.059565260
5.810863000	1.130202770	-0.060322151
5.810864000	1.127176642	-0.059526506
5.810865000	1.119354963	-0.060243275
5.810866000	1.128992915	-0.059801798
5.810867000	1.107886314	-0.059833336
5.810868000	1.141283870	-0.058891180
5.810869000	1.140891552	-0.059198992
5.810870000	1.121896505	-0.059524800
5.810871000	1.142276168	-0.061074386
5.810872000	1.129952073	-0.060588309
5.810873000	1.117635012	-0.061739435
5.810874000	1.137311101	-0.063738221
5.810875000	1.121686578	-0.060214056
5.810876000	1.115106821	-0.062169269
5.810877000	1.132060170	-0.061772325
5.810878000	1.114302874	-0.062860584
5.810879000	1.118132114	-0.062149138
5.810880000	1.115700245	-0.061257074
5.810881000	1.124124885	-0.061539794
5.810882000	1.116392851	-0.062313425
5.810883000	1.121181846	-0.061411276
5.810884000	1.119840860	-0.061974284
5.810885000	1.124243975	-0.062946858
5.810886000	1.122221589	-0.063430543
5.810887000	1.132380009	-0.062706529
5.810888000	1.129963040	-0.061482577
5.810889000	1.126577497	-0.063813588
5.810890000	1.126183987	-0.063279720
5.810891000	1.127627850	-0.063572797
5.810892000	1.129079938	-0.063329584
5.810893000	1.132530212	-0.065037615
5.810894000	1.108426332	-0.064710229
5.810895000	1.127366424	-0.063582904
5.810896000	1.115186930	-0.064959838
5.810897000	1.113693953	-0.062993555
5.810898000	1.129881501	-0.065075124
5.810899000	1.123382449	-0.066296220
5.810900000	1.115808368	-0.065439290
5.810901000	1.117356539	-0.065406683
5.810902000	1.127337694	-0.065134982
5.810903000	1.132641554	-0.066546770
5.810904000	1.121244311	-0.065796786
5.810905000	1.122936130	-0.063282750
5.810906000	1.128653169	-0.064352878
5.810907000	1.117920518	-0.066773534
5.810908000	1.126245856	-0.066975297
5.810909000	1.120770693	-0.066695387
5.810910000	1.103808284	-0.066347095
5.810911000	1.134539008	-0.067015960
5.810912000	1.115734816	-0.066391940
5.810913000	1.115902424	-0.069431785
5.810914000	1.121148467	-0.068718166
