D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID316_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :7.504991
Q=11874.985760, Qc=13940.707742, Qi=80139.393100  S21min=-16.584259


Temperature in K:0.099971
GHz	dB	Rad
7.504344000	-9.116760254	-0.791271499
7.504345000	-9.116677284	-0.792083297
7.504346000	-9.119166374	-0.792970995
7.504347000	-9.118959427	-0.792945029
7.504348000	-9.116982460	-0.792840234
7.504349000	-9.122266769	-0.792711071
7.504350000	-9.115894318	-0.793695308
7.504351000	-9.121515274	-0.794688201
7.504352000	-9.124510765	-0.795023693
7.504353000	-9.131758690	-0.795585953
7.504354000	-9.129554749	-0.796194152
7.504355000	-9.123346329	-0.795933496
7.504356000	-9.128833771	-0.796171049
7.504357000	-9.125714302	-0.797433787
7.504358000	-9.131845474	-0.797175727
7.504359000	-9.134181023	-0.798767232
7.504360000	-9.136014938	-0.799059314
7.504361000	-9.134951591	-0.799064774
7.504362000	-9.135702133	-0.799891153
7.504363000	-9.143414497	-0.800760142
7.504364000	-9.135510445	-0.801137845
7.504365000	-9.142789841	-0.801710957
7.504366000	-9.141366959	-0.801775872
7.504367000	-9.141122818	-0.802800057
7.504368000	-9.149740219	-0.802286866
7.504369000	-9.144571304	-0.802798459
7.504370000	-9.140647888	-0.804260534
7.504371000	-9.146054268	-0.804735443
7.504372000	-9.148300171	-0.805150297
7.504373000	-9.156514168	-0.805349102
7.504374000	-9.156557083	-0.806113695
7.504375000	-9.150836945	-0.806208237
7.504376000	-9.149843216	-0.806880486
7.504377000	-9.155356407	-0.806948663
7.504378000	-9.155671120	-0.808065659
7.504379000	-9.161211967	-0.809334722
7.504380000	-9.159613609	-0.809427000
7.504381000	-9.157429695	-0.809868153
7.504382000	-9.161878586	-0.810258905
7.504383000	-9.167549133	-0.810600789
7.504384000	-9.165577888	-0.811139746
7.504385000	-9.171068192	-0.812605483
7.504386000	-9.173305511	-0.812560476
7.504387000	-9.178117752	-0.811578502
7.504388000	-9.176687241	-0.813015677
7.504389000	-9.175334930	-0.813902642
7.504390000	-9.179679871	-0.814134670
7.504391000	-9.182247162	-0.814519098
7.504392000	-9.186281204	-0.815800411
7.504393000	-9.183671951	-0.816074583
7.504394000	-9.183623314	-0.816311871
7.504395000	-9.187440872	-0.816830322
7.504396000	-9.188065529	-0.816820202
7.504397000	-9.194250107	-0.816883918
7.504398000	-9.193867683	-0.818974766
7.504399000	-9.196820259	-0.818309242
7.504400000	-9.203644753	-0.819185222
7.504401000	-9.199468613	-0.819658732
7.504402000	-9.204441071	-0.819811997
7.504403000	-9.200549126	-0.820610479
7.504404000	-9.204288483	-0.821673613
7.504405000	-9.204758644	-0.821841459
7.504406000	-9.209919930	-0.821584198
7.504407000	-9.209255219	-0.822128814
7.504408000	-9.209105492	-0.823562660
7.504409000	-9.208832741	-0.824405950
7.504410000	-9.219012260	-0.824510945
7.504411000	-9.217217445	-0.824643570
7.504412000	-9.223959923	-0.825280998
7.504413000	-9.221365929	-0.825595251
7.504414000	-9.225126266	-0.826512044
7.504415000	-9.225830078	-0.827677044
7.504416000	-9.231505394	-0.827936769
7.504417000	-9.231846809	-0.828422596
7.504418000	-9.230215073	-0.828709285
7.504419000	-9.231563568	-0.829644854
