D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID143_90dBm_.dat
Power at KID:90dBm
resonance Frequency in GHz :6.351375
Q=23350.643384, Qc=40161.398393, Qi=55785.388053  S21min=-7.564432


Temperature in K:0.100011
GHz	dB	Rad
6.350828000	-6.832076550	-0.463703717
6.350829000	-6.828333855	-0.463737406
6.350830000	-6.830203056	-0.464484123
6.350831000	-6.827076912	-0.463631279
6.350832000	-6.829929829	-0.464488783
6.350833000	-6.829609871	-0.464711956
6.350834000	-6.826161385	-0.465231006
6.350835000	-6.828704357	-0.464862625
6.350836000	-6.828074455	-0.464927672
6.350837000	-6.827742577	-0.465328178
6.350838000	-6.828645706	-0.465475152
6.350839000	-6.825357437	-0.465915672
6.350840000	-6.830697060	-0.465555945
6.350841000	-6.828067780	-0.465874892
6.350842000	-6.832251072	-0.465935113
6.350843000	-6.831102848	-0.466300798
6.350844000	-6.830433369	-0.465982550
6.350845000	-6.829922199	-0.466357956
6.350846000	-6.825177193	-0.466535023
6.350847000	-6.829652309	-0.467149281
6.350848000	-6.826658249	-0.466832165
6.350849000	-6.828933239	-0.466763190
6.350850000	-6.829361916	-0.466838058
6.350851000	-6.830956459	-0.467032901
6.350852000	-6.830751896	-0.466935330
6.350853000	-6.835578442	-0.467251647
6.350854000	-6.832658291	-0.467601619
6.350855000	-6.831695080	-0.467543229
6.350856000	-6.832967758	-0.467226280
6.350857000	-6.830555439	-0.467582345
6.350858000	-6.832066059	-0.468034782
6.350859000	-6.830987930	-0.467700056
6.350860000	-6.832931519	-0.467834479
6.350861000	-6.838616371	-0.467769631
6.350862000	-6.834892273	-0.467901092
6.350863000	-6.838375568	-0.468602269
6.350864000	-6.840063095	-0.468625172
6.350865000	-6.832614899	-0.468670312
6.350866000	-6.834518909	-0.468771479
6.350867000	-6.829084396	-0.469395092
6.350868000	-6.834424496	-0.469662640
6.350869000	-6.831858158	-0.469387402
6.350870000	-6.838134289	-0.469586506
6.350871000	-6.834202290	-0.469465499
6.350872000	-6.832067013	-0.470103726
6.350873000	-6.838293552	-0.470202429
6.350874000	-6.835171700	-0.469690969
6.350875000	-6.833015442	-0.470252863
6.350876000	-6.833938599	-0.470247736
6.350877000	-6.833405972	-0.470791187
6.350878000	-6.835722923	-0.470760927
6.350879000	-6.838011742	-0.470463419
6.350880000	-6.835236073	-0.470910131
6.350881000	-6.843276024	-0.471108503
6.350882000	-6.838683605	-0.470895716
