D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID196_94dBm_.dat
Power at KID:94dBm
resonance Frequency in GHz :6.599461
Q=22994.637632, Qc=26711.203723, Qi=165263.965533  S21min=-17.131032


Temperature in K:0.100014
GHz	dB	Rad
6.598812000	-2.581998110	-0.571999332
6.598813000	-2.580812931	-0.572520712
6.598814000	-2.579476833	-0.572435691
6.598815000	-2.578327179	-0.572664456
6.598816000	-2.584672928	-0.572562257
6.598817000	-2.580728292	-0.573433111
6.598818000	-2.576858521	-0.573641170
6.598819000	-2.587393999	-0.572786296
6.598820000	-2.585731983	-0.573589172
6.598821000	-2.579751730	-0.573351086
6.598822000	-2.584236860	-0.573406612
6.598823000	-2.579066753	-0.573935583
6.598824000	-2.579579592	-0.573930656
6.598825000	-2.584012270	-0.573970737
6.598826000	-2.583604097	-0.574525739
6.598827000	-2.578443289	-0.574617485
6.598828000	-2.582417250	-0.574253897
6.598829000	-2.586270332	-0.575175750
6.598830000	-2.584530592	-0.575209240
6.598831000	-2.584951639	-0.575093326
6.598832000	-2.581577778	-0.574674211
6.598833000	-2.585180759	-0.576075300
6.598834000	-2.582163572	-0.575790275
6.598835000	-2.585378647	-0.576046937
6.598836000	-2.574410439	-0.577099818
6.598837000	-2.579844952	-0.576589756
6.598838000	-2.581673145	-0.576446012
6.598839000	-2.582846403	-0.576602339
6.598840000	-2.580984592	-0.576262254
6.598841000	-2.587613106	-0.576616121
6.598842000	-2.576426744	-0.577072520
6.598843000	-2.584490538	-0.577567336
6.598844000	-2.580126524	-0.577189433
6.598845000	-2.584106922	-0.577539106
6.598846000	-2.590059280	-0.576779905
6.598847000	-2.585469007	-0.577513407
6.598848000	-2.584560156	-0.577565804
6.598849000	-2.579920053	-0.577317331
6.598850000	-2.576636791	-0.578179730
6.598851000	-2.585299492	-0.578606901
6.598852000	-2.586936235	-0.578596448
6.598853000	-2.584811687	-0.578211687
6.598854000	-2.586591244	-0.577720467
6.598855000	-2.583524704	-0.578645849
6.598856000	-2.583762884	-0.578800179
6.598857000	-2.588396549	-0.578915095
6.598858000	-2.587001085	-0.578608232
6.598859000	-2.583200932	-0.579274888
6.598860000	-2.585803270	-0.578998252
6.598861000	-2.585862398	-0.579996272
6.598862000	-2.586286545	-0.579997803
6.598863000	-2.589107513	-0.579946271
6.598864000	-2.587962866	-0.579952862
6.598865000	-2.584102631	-0.580463057
6.598866000	-2.591487646	-0.580977180
6.598867000	-2.582824230	-0.581288171
6.598868000	-2.590847015	-0.581336574
6.598869000	-2.581560850	-0.581045757
6.598870000	-2.585647821	-0.581171192
6.598871000	-2.586989880	-0.581154880
6.598872000	-2.581770420	-0.581299956
6.598873000	-2.583882093	-0.581838314
6.598874000	-2.585034609	-0.582076600
6.598875000	-2.591327190	-0.581957424
6.598876000	-2.587399244	-0.581547896
6.598877000	-2.588743448	-0.583327686
6.598878000	-2.586236000	-0.582062752
6.598879000	-2.584791183	-0.582105762
6.598880000	-2.586434841	-0.582799981
6.598881000	-2.587789536	-0.581878394
6.598882000	-2.583210945	-0.583200720
6.598883000	-2.593910694	-0.584762065
6.598884000	-2.592015743	-0.584040282
6.598885000	-2.585320234	-0.583546199
6.598886000	-2.589480400	-0.584631903
6.598887000	-2.585976124	-0.584413857
6.598888000	-2.585356236	-0.585277320
6.598889000	-2.580099583	-0.584608933
6.598890000	-2.589776993	-0.585140034
6.598891000	-2.585952044	-0.584584632
6.598892000	-2.586390734	-0.585270929
6.598893000	-2.589788198	-0.585241035
6.598894000	-2.589040995	-0.586051701
6.598895000	-2.590443134	-0.585845506
6.598896000	-2.583195448	-0.585280316
6.598897000	-2.582142115	-0.585867144
6.598898000	-2.581607342	-0.586445582
6.598899000	-2.587433338	-0.587197060
6.598900000	-2.591069460	-0.586134259
6.598901000	-2.582603693	-0.587036671
6.598902000	-2.590034723	-0.587230482
6.598903000	-2.588395834	-0.586946123
6.598904000	-2.590259552	-0.587094062
6.598905000	-2.588274717	-0.587478955
6.598906000	-2.587452888	-0.587459514
6.598907000	-2.591191292	-0.587603192
6.598908000	-2.580502272	-0.587625829
6.598909000	-2.587715387	-0.589031978
6.598910000	-2.583397627	-0.588283896
6.598911000	-2.586873770	-0.589369533
