D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID34_114dBm_.dat
Power at KID:114dBm
resonance Frequency in GHz :5.822951
Q=24569.413501, Qc=25766.001028, Qi=529050.753954  S21min=-26.662051


Temperature in K:0.099962
GHz	dB	Rad
5.822031000	0.735358715	0.030763874
5.822032000	0.697897196	0.029980039
5.822033000	0.656659126	0.027679095
5.822034000	0.695321679	0.028253216
5.822035000	0.688628554	0.033039310
5.822036000	0.692894816	0.032915452
5.822037000	0.704518676	0.027406899
5.822038000	0.752701640	0.031869666
5.822039000	0.741715193	0.024592393
5.822040000	0.719273448	0.029486877
5.822041000	0.683315933	0.026425174
5.822042000	0.697363615	0.034360897
5.822043000	0.733455420	0.026676585
5.822044000	0.771392465	0.030125162
5.822045000	0.678185701	0.039290427
5.822046000	0.749264002	0.025575164
5.822047000	0.744941235	0.026207873
5.822048000	0.713878751	0.029736605
5.822049000	0.699179947	0.024079096
5.822050000	0.668191850	0.025685130
5.822051000	0.675734222	0.020570444
5.822052000	0.683472157	0.024936902
5.822053000	0.680196345	0.035486592
5.822054000	0.736310124	0.027470946
5.822055000	0.751206458	0.027201968
5.822056000	0.671457410	0.024715186
5.822057000	0.693335891	0.028890594
5.822058000	0.746175051	0.022810724
5.822059000	0.677637994	0.028845671
5.822060000	0.692053676	0.019427972
5.822061000	0.700876474	0.027676409
5.822062000	0.672197104	0.023794312
5.822063000	0.684080422	0.026996743
5.822064000	0.709399939	0.023691404
5.822065000	0.740911067	0.030294908
5.822066000	0.674415708	0.019872319
5.822067000	0.768371999	0.028972885
5.822068000	0.680602610	0.020319730
5.822069000	0.759944499	0.024902283
5.822070000	0.735216618	0.020388945
5.822071000	0.700888216	0.022955371
5.822072000	0.727414429	0.019819832
5.822073000	0.726958990	0.015770839
5.822074000	0.709102094	0.019482164
5.822075000	0.701309741	0.023261019
5.822076000	0.742033422	0.024376413
5.822077000	0.646576285	0.021441127
5.822078000	0.632745922	0.021510795
5.822079000	0.748381019	0.021077405
5.822080000	0.682685673	0.024850917
5.822081000	0.690100193	0.025559293
5.822082000	0.683424294	0.020008974
5.822083000	0.744311810	0.026069534
5.822084000	0.747166634	0.022214611
5.822085000	0.764195204	0.019743599
5.822086000	0.677716911	0.016222258
5.822087000	0.685418427	0.019178580
5.822088000	0.681772411	0.017851959
5.822089000	0.737866282	0.022831003
5.822090000	0.691387057	0.024554170
5.822091000	0.668713570	0.015500485
5.822092000	0.728097260	0.022439793
5.822093000	0.729183018	0.022244134
5.822094000	0.719771445	0.017096529
5.822095000	0.711790860	0.015992783
5.822096000	0.657178998	0.020682032
5.822097000	0.743572354	0.016967097
5.822098000	0.670650899	0.012962940
5.822099000	0.739836633	0.013414534
5.822100000	0.710530579	0.023268527
5.822101000	0.696233094	0.020010137
5.822102000	0.714569330	0.013199101
5.822103000	0.721258819	0.021662700
5.822104000	0.690722108	0.023806756
5.822105000	0.649254739	0.022813422
5.822106000	0.657331705	0.021365561
5.822107000	0.723925054	0.023904530
5.822108000	0.681363404	0.019270396
5.822109000	0.638364792	0.023650466
5.822110000	0.678946912	0.011661079
5.822111000	0.697514832	0.016105063
5.822112000	0.669788539	0.015437745
5.822113000	0.639599979	0.019608558
5.822114000	0.698321104	0.013188517
5.822115000	0.669042051	0.017872322
5.822116000	0.679306149	0.020483240
5.822117000	0.693266094	0.012532346
5.822118000	0.752007842	0.015335646
5.822119000	0.667561173	0.009542296
5.822120000	0.674189687	0.016593761
5.822121000	0.675384343	0.016777499
5.822122000	0.688794315	0.017616842
5.822123000	0.699429750	0.016199989
5.822124000	0.663950622	0.015514036
5.822125000	0.687349796	0.024684468
5.822126000	0.645727158	0.017488307
5.822127000	0.694035351	0.013045615
5.822128000	0.665512979	0.014953687
5.822129000	0.689756572	0.013439424
5.822130000	0.649831593	0.014029307
5.822131000	0.689852178	0.020558299
5.822132000	0.691309154	0.013458945
5.822133000	0.674102485	0.022595158
5.822134000	0.683883786	0.014017862
5.822135000	0.621172607	0.015226528
