D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID236_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :7.058283
Q=20820.893807, Qc=21903.027556, Qi=421427.213746  S21min=-26.124464


Temperature in K:0.100001
GHz	dB	Rad
7.057453000	-0.540825009	-0.259262510
7.057454000	-0.545977414	-0.259577463
7.057455000	-0.541938186	-0.259411481
7.057456000	-0.541011095	-0.261431722
7.057457000	-0.519691408	-0.260465444
7.057458000	-0.543368340	-0.262744311
7.057459000	-0.548740029	-0.262426313
7.057460000	-0.541356862	-0.261932879
7.057461000	-0.538564801	-0.263511301
7.057462000	-0.542115748	-0.262881280
7.057463000	-0.534429908	-0.263427378
7.057464000	-0.535870075	-0.263363512
7.057465000	-0.540084839	-0.264568776
7.057466000	-0.537150562	-0.264147880
7.057467000	-0.526663601	-0.263133016
7.057468000	-0.538148940	-0.266781130
7.057469000	-0.540830374	-0.265980551
7.057470000	-0.541326821	-0.266286798
7.057471000	-0.531152308	-0.266198364
7.057472000	-0.525255680	-0.266137477
7.057473000	-0.540643275	-0.267607909
7.057474000	-0.531465292	-0.266042086
7.057475000	-0.533747375	-0.267104155
7.057476000	-0.524077058	-0.268147498
7.057477000	-0.524871111	-0.268278609
7.057478000	-0.540285289	-0.268308070
7.057479000	-0.521512330	-0.269494142
7.057480000	-0.537418544	-0.270003955
7.057481000	-0.539964676	-0.269836309
7.057482000	-0.531691551	-0.269235283
7.057483000	-0.522007346	-0.269525534
7.057484000	-0.533887446	-0.271478364
7.057485000	-0.526403606	-0.273234452
7.057486000	-0.531998694	-0.273747544
7.057487000	-0.534074247	-0.272740569
7.057488000	-0.525807738	-0.273053257
7.057489000	-0.536897182	-0.272942453
7.057490000	-0.533481002	-0.273463817
7.057491000	-0.531392872	-0.273178010
7.057492000	-0.539583862	-0.274995501
7.057493000	-0.519548833	-0.276858698
7.057494000	-0.530364990	-0.275999579
7.057495000	-0.529339194	-0.275082054
7.057496000	-0.539882600	-0.275653485
7.057497000	-0.541847348	-0.277772662
7.057498000	-0.528987408	-0.277561307
7.057499000	-0.531893432	-0.277069088
7.057500000	-0.525696635	-0.277532378
7.057501000	-0.533264756	-0.278889275
7.057502000	-0.527577341	-0.279207823
7.057503000	-0.531010807	-0.278984899
7.057504000	-0.523807347	-0.280289116
7.057505000	-0.531326234	-0.280756967
7.057506000	-0.537703812	-0.278018122
7.057507000	-0.522621691	-0.280954241
7.057508000	-0.520438135	-0.280949713
7.057509000	-0.536501884	-0.280060051
7.057510000	-0.526524127	-0.281271356
7.057511000	-0.528420031	-0.283215997
7.057512000	-0.515955150	-0.283051280
7.057513000	-0.527007222	-0.282055491
7.057514000	-0.528562486	-0.282573409
7.057515000	-0.528003871	-0.283542034
7.057516000	-0.534682870	-0.284301568
7.057517000	-0.526703298	-0.284171306
7.057518000	-0.528763771	-0.284777774
7.057519000	-0.521032095	-0.284944688
7.057520000	-0.536409795	-0.286395711
7.057521000	-0.532827973	-0.285877593
7.057522000	-0.531827092	-0.286166979
7.057523000	-0.535038054	-0.286353666
7.057524000	-0.535164714	-0.287415169
7.057525000	-0.524161994	-0.287504718
7.057526000	-0.523615599	-0.286047403
7.057527000	-0.531120420	-0.287784283
7.057528000	-0.509683490	-0.287912448
7.057529000	-0.535881758	-0.288406797
7.057530000	-0.542277336	-0.288855806
7.057531000	-0.536698461	-0.289430916
7.057532000	-0.530633211	-0.289830690
7.057533000	-0.536909819	-0.289694336
7.057534000	-0.535610974	-0.291284709
7.057535000	-0.532201111	-0.291310042
7.057536000	-0.525646031	-0.291678590
7.057537000	-0.522533238	-0.291575160
7.057538000	-0.529849589	-0.292070242
7.057539000	-0.532733083	-0.291101950
7.057540000	-0.540542781	-0.291451057
7.057541000	-0.544404984	-0.291218896
7.057542000	-0.536578655	-0.293054679
7.057543000	-0.533558190	-0.293490039
7.057544000	-0.531533480	-0.292577474
7.057545000	-0.525279224	-0.293583982
7.057546000	-0.529014468	-0.293410910
7.057547000	-0.533063769	-0.295325324
7.057548000	-0.519755006	-0.295546000
7.057549000	-0.523212194	-0.295172158
7.057550000	-0.529838979	-0.296606104
7.057551000	-0.525693059	-0.296209992
7.057552000	-0.531952679	-0.296980545
7.057553000	-0.526905417	-0.298337525
7.057554000	-0.529588044	-0.297895241
7.057555000	-0.538426399	-0.296732871
7.057556000	-0.530417204	-0.298564293
7.057557000	-0.531032562	-0.299760153
7.057558000	-0.540927291	-0.298612130
7.057559000	-0.527477860	-0.299270331
7.057560000	-0.536952972	-0.299155915
7.057561000	-0.527092159	-0.299968545
7.057562000	-0.536996424	-0.299907525
7.057563000	-0.529117286	-0.301680924
7.057564000	-0.528131485	-0.301440940
7.057565000	-0.535112143	-0.302115752
7.057566000	-0.535095811	-0.302344784
7.057567000	-0.537266135	-0.301705392
7.057568000	-0.536523700	-0.302147011
7.057569000	-0.538790703	-0.302082329
7.057570000	-0.547211766	-0.302565626
7.057571000	-0.528035641	-0.303205684
7.057572000	-0.528568804	-0.304380304
7.057573000	-0.535312951	-0.305689747
7.057574000	-0.526155353	-0.304812635
7.057575000	-0.538755357	-0.304264357
7.057576000	-0.535382688	-0.304619989
7.057577000	-0.536551893	-0.306167485
7.057578000	-0.530481994	-0.306022243
7.057579000	-0.523749411	-0.306929149
7.057580000	-0.543008447	-0.306124408
7.057581000	-0.534278572	-0.306959243
7.057582000	-0.528682053	-0.306551846
7.057583000	-0.540614903	-0.306648219
7.057584000	-0.545480609	-0.308232933
7.057585000	-0.526293755	-0.308562133
7.057586000	-0.540254474	-0.309725002
7.057587000	-0.540739238	-0.308513331
7.057588000	-0.524369597	-0.309226758
7.057589000	-0.535800040	-0.309356321
7.057590000	-0.530608594	-0.309126424
7.057591000	-0.539249599	-0.310081100
7.057592000	-0.546213984	-0.310524350
7.057593000	-0.543259382	-0.312027538
7.057594000	-0.532424212	-0.310154104
7.057595000	-0.535594940	-0.311867649
7.057596000	-0.545232832	-0.311552863
7.057597000	-0.539034903	-0.313539881
7.057598000	-0.543436289	-0.311811156
7.057599000	-0.534682631	-0.311995913
7.057600000	-0.536016345	-0.313087842
7.057601000	-0.527007818	-0.311787920
7.057602000	-0.534154058	-0.313019699
7.057603000	-0.541889787	-0.313748806
7.057604000	-0.532114029	-0.315868049
7.057605000	-0.534814477	-0.315967052
7.057606000	-0.545259058	-0.316745628
7.057607000	-0.537541151	-0.315347468
7.057608000	-0.544773459	-0.317464881
7.057609000	-0.541355431	-0.317174563
7.057610000	-0.539928615	-0.317582592
7.057611000	-0.539192557	-0.317322568
7.057612000	-0.533460319	-0.318377013
7.057613000	-0.534783185	-0.316759443
7.057614000	-0.533276320	-0.316366294
7.057615000	-0.524669945	-0.316596424
7.057616000	-0.546361089	-0.319862691
7.057617000	-0.545264423	-0.320564201
7.057618000	-0.548410237	-0.320404012
7.057619000	-0.536023200	-0.320820897
7.057620000	-0.536164820	-0.319799774
7.057621000	-0.532159388	-0.321488218
7.057622000	-0.538507640	-0.321295006
7.057623000	-0.549061894	-0.322638404
7.057624000	-0.529565632	-0.324378114
7.057625000	-0.544114292	-0.323313915
7.057626000	-0.524199069	-0.322313365
7.057627000	-0.534255147	-0.322662439
7.057628000	-0.542028010	-0.325009217
7.057629000	-0.541917861	-0.325959832
7.057630000	-0.552606881	-0.325140843
7.057631000	-0.539579391	-0.325692517
7.057632000	-0.541464448	-0.326316962
7.057633000	-0.538765967	-0.325779503
7.057634000	-0.545277834	-0.327166643
7.057635000	-0.536009371	-0.327919186
7.057636000	-0.541677535	-0.329403799
7.057637000	-0.530473292	-0.328121487
7.057638000	-0.538110793	-0.329589421
7.057639000	-0.543831706	-0.327819284
7.057640000	-0.535815001	-0.329544014
7.057641000	-0.545013785	-0.330252681
7.057642000	-0.539322853	-0.331344078
7.057643000	-0.544394135	-0.329361388
7.057644000	-0.551290512	-0.331214881
7.057645000	-0.551680684	-0.331664589
7.057646000	-0.534904778	-0.331723945
7.057647000	-0.542003214	-0.332339701
7.057648000	-0.553940356	-0.332389002
7.057649000	-0.541277826	-0.331383160
