D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID202_116dBm_.dat
Power at KID:116dBm
resonance Frequency in GHz :6.644393
Q=29929.698197, Qc=32336.797472, Qi=402073.399770  S21min=-22.564060


Temperature in K:0.100033
GHz	dB	Rad
6.643492000	0.824386179	0.142035835
6.643493000	0.875548899	0.143524692
6.643494000	0.934970737	0.140481281
6.643495000	0.935671926	0.156842095
6.643496000	0.781746268	0.134680767
6.643497000	0.992487907	0.135172187
6.643498000	0.772884846	0.137848272
6.643499000	0.775243282	0.140394446
6.643500000	0.829578578	0.142247723
6.643501000	0.815132439	0.134554475
6.643502000	0.866570532	0.118924490
6.643503000	0.861890376	0.133871898
6.643504000	0.862802207	0.136667493
6.643505000	0.869824469	0.129627527
6.643506000	0.791012764	0.134337186
6.643507000	0.832761943	0.126881583
6.643508000	0.985537589	0.141220891
6.643509000	0.796441793	0.138143542
6.643510000	0.825485945	0.142942076
6.643511000	0.677838862	0.141769835
6.643512000	0.824982107	0.136879622
6.643513000	0.987066805	0.131945659
6.643514000	0.835205793	0.139671830
6.643515000	0.808618724	0.147432764
6.643516000	0.863739729	0.131697793
6.643517000	0.899606586	0.141006041
6.643518000	0.796352625	0.140504501
6.643519000	0.801209569	0.140073701
6.643520000	0.846418619	0.142400222
6.643521000	0.845318437	0.137817463
6.643522000	0.710521281	0.133603277
6.643523000	0.865899086	0.134522808
6.643524000	0.845987797	0.119751277
6.643525000	0.748883843	0.130251664
6.643526000	0.828007221	0.124853761
6.643527000	0.844804525	0.125113327
6.643528000	0.813972235	0.120753341
6.643529000	1.032167435	0.135356461
6.643530000	0.880764246	0.143822933
6.643531000	0.890614808	0.132555082
6.643532000	0.819499731	0.131315247
6.643533000	0.923581004	0.129262973
6.643534000	0.841879487	0.134572301
6.643535000	0.859440267	0.126680123
6.643536000	0.889687538	0.128250822
6.643537000	0.866158724	0.133858716
6.643538000	0.733197391	0.136606157
6.643539000	0.841317296	0.141426021
6.643540000	0.684230328	0.130682705
6.643541000	0.914827466	0.131305901
6.643542000	0.776250541	0.122429410
6.643543000	0.923615038	0.140452037
6.643544000	0.822713196	0.128490715
6.643545000	0.853446960	0.122618944
6.643546000	0.828565359	0.140645282
6.643547000	0.818834901	0.135087898
6.643548000	0.816492319	0.127931401
6.643549000	0.869338691	0.132073332
6.643550000	0.741702378	0.126438533
6.643551000	0.881096780	0.130775616
6.643552000	0.821874559	0.119938955
6.643553000	0.961738586	0.135862786
6.643554000	0.818928957	0.125880617
6.643555000	0.859128118	0.142814094
6.643556000	0.804468334	0.135166852
6.643557000	0.789986491	0.128772943
6.643558000	0.932435989	0.131929280
6.643559000	0.888850808	0.138619307
6.643560000	0.811282575	0.135614604
6.643561000	0.829091847	0.121954369
6.643562000	0.796660662	0.120516794
6.643563000	0.861980975	0.134767295
6.643564000	0.803772330	0.122138834
6.643565000	0.894002557	0.122396512
6.643566000	0.880610943	0.138636726
6.643567000	0.842933357	0.130799492
6.643568000	0.845729291	0.124724214
6.643569000	0.884375989	0.125226354
6.643570000	0.916666865	0.126237081
6.643571000	0.738426983	0.120390078
6.643572000	0.852577806	0.128013926
6.643573000	0.839336276	0.136414085
6.643574000	0.867342770	0.136121778
6.643575000	0.910249293	0.128165243
6.643576000	0.846755803	0.125439589
6.643577000	0.844608009	0.138123369
6.643578000	0.752968252	0.129482193
6.643579000	0.786100209	0.117713792
6.643580000	0.888563156	0.129266610
6.643581000	0.794834077	0.129294906
6.643582000	0.744173288	0.124533208
6.643583000	0.769494832	0.121242389
6.643584000	0.904769897	0.116326510
6.643585000	0.910536706	0.135125115
6.643586000	0.843303204	0.131352589
6.643587000	0.689713418	0.126679424
6.643588000	0.868428588	0.133022550
6.643589000	0.686779320	0.123330516
6.643590000	0.881807208	0.123832155
6.643591000	0.876827359	0.124236290
6.643592000	0.845803976	0.128147841
6.643593000	0.835332811	0.132488994
6.643594000	0.862036049	0.127370207
6.643595000	0.860035598	0.116650925
6.643596000	1.008546829	0.119768380
6.643597000	0.857624829	0.126894549
6.643598000	0.877812386	0.119948309
6.643599000	0.676794469	0.120513074
6.643600000	0.935731053	0.122901938
6.643601000	0.857804358	0.131012920
6.643602000	0.815138817	0.126530229
6.643603000	0.826076150	0.117510652
6.643604000	0.870820582	0.129755500
6.643605000	0.890917540	0.124254924
6.643606000	0.870901108	0.120455858
6.643607000	0.908639252	0.121451972
6.643608000	0.824919522	0.131649673
6.643609000	0.802116096	0.108935431
6.643610000	0.851156175	0.131228120
6.643611000	0.877239645	0.122802894
6.643612000	0.800377131	0.118494590
6.643613000	0.891284227	0.126679632
6.643614000	0.824672759	0.129189029
6.643615000	0.813503504	0.125860336
6.643616000	0.890742004	0.117041419
6.643617000	0.884323597	0.116861806
6.643618000	0.762907684	0.120846028
6.643619000	0.804826975	0.113571354
6.643620000	0.886774778	0.117793746
6.643621000	0.778685033	0.127924685
6.643622000	0.949153304	0.119168111
6.643623000	0.833646655	0.114643551
6.643624000	0.726883352	0.118271899
6.643625000	0.754603803	0.121504320
6.643626000	0.900238693	0.118098819
6.643627000	0.727082908	0.116138108
6.643628000	0.939991295	0.108454414
6.643629000	0.777772486	0.117400172
6.643630000	0.814877808	0.113109553
6.643631000	0.819629252	0.113900986
6.643632000	0.869803727	0.112636210
6.643633000	0.866806805	0.123963549
6.643634000	0.784109533	0.118450797
6.643635000	0.757403135	0.112685162
6.643636000	0.943605244	0.111096828
6.643637000	0.696643412	0.127029613
6.643638000	0.910230696	0.117205686
6.643639000	0.832951844	0.117496229
6.643640000	0.768398404	0.121535786
6.643641000	0.856100798	0.110144939
6.643642000	0.698470056	0.107173434
6.643643000	0.846332788	0.120474750
6.643644000	0.829082727	0.115647421
6.643645000	0.803287148	0.112379988
6.643646000	0.801228464	0.119335083
6.643647000	0.768264651	0.111204436
6.643648000	0.811524928	0.116616454
6.643649000	0.758318841	0.110550938
6.643650000	0.805284858	0.117294836
6.643651000	0.756478846	0.113858958
