D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID38_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :5.836897
Q=30559.670159, Qc=33874.326704, Qi=312306.339065  S21min=-20.188643


Temperature in K:0.099992
GHz	dB	Rad
5.836047000	1.328677177	0.105758979
5.836048000	1.331922174	0.105055447
5.836049000	1.324402928	0.104013676
5.836050000	1.329537749	0.105400950
5.836051000	1.321327329	0.104398245
5.836052000	1.324125290	0.105296587
5.836053000	1.326739192	0.104646485
5.836054000	1.323145509	0.104642174
5.836055000	1.321341872	0.105688472
5.836056000	1.315592527	0.104153867
5.836057000	1.328837633	0.105220313
5.836058000	1.318956614	0.103441629
5.836059000	1.320737720	0.103595061
5.836060000	1.314038634	0.103448262
5.836061000	1.335590601	0.103397030
5.836062000	1.321740270	0.103004571
5.836063000	1.316709280	0.101840479
5.836064000	1.324488044	0.102956709
5.836065000	1.327983737	0.100982891
5.836066000	1.308824301	0.101743947
5.836067000	1.334526300	0.102694196
5.836068000	1.325297832	0.102043686
5.836069000	1.322926044	0.102755715
5.836070000	1.311210155	0.100847294
5.836071000	1.309285522	0.099567812
5.836072000	1.317068100	0.101807480
5.836073000	1.301948905	0.101955918
5.836074000	1.324745178	0.100007575
5.836075000	1.310148954	0.099385885
5.836076000	1.325355291	0.101863024
5.836077000	1.308018804	0.101356823
5.836078000	1.319968700	0.100155388
5.836079000	1.309656024	0.100756131
5.836080000	1.317227125	0.097785075
5.836081000	1.307607412	0.099046639
5.836082000	1.325662374	0.098369123
5.836083000	1.330460668	0.098814420
5.836084000	1.322304249	0.100920340
5.836085000	1.308100462	0.098552665
5.836086000	1.323955178	0.097804566
5.836087000	1.314944267	0.099134707
5.836088000	1.328156352	0.097532857
5.836089000	1.320860028	0.098340885
5.836090000	1.301837325	0.096482506
5.836091000	1.326830149	0.097097788
5.836092000	1.321531296	0.097414871
5.836093000	1.321501851	0.098262946
5.836094000	1.313800812	0.096631385
5.836095000	1.320479274	0.096466710
5.836096000	1.312119484	0.098075018
5.836097000	1.310329437	0.098215317
5.836098000	1.328760505	0.096387082
5.836099000	1.308690667	0.096124519
5.836100000	1.315864086	0.096060970
5.836101000	1.319569707	0.096709924
5.836102000	1.312846303	0.096659665
5.836103000	1.320264578	0.094962033
5.836104000	1.311817169	0.095173421
5.836105000	1.316607594	0.093409535
5.836106000	1.313082099	0.094445396
5.836107000	1.326637506	0.095067211
5.836108000	1.322594762	0.092870969
5.836109000	1.320589185	0.092994947
5.836110000	1.322133899	0.093014305
5.836111000	1.332950592	0.092179296
5.836112000	1.315739751	0.092841050
5.836113000	1.317026377	0.092118609
5.836114000	1.319720149	0.093452836
5.836115000	1.315260887	0.092725161
5.836116000	1.319278479	0.093062025
5.836117000	1.328609347	0.091556932
5.836118000	1.323991060	0.091216896
5.836119000	1.320810437	0.091829589
5.836120000	1.309510231	0.091383427
5.836121000	1.304530859	0.090872283
5.836122000	1.311082602	0.092118992
5.836123000	1.318596005	0.090111351
5.836124000	1.316705942	0.091012190
5.836125000	1.306291938	0.089253514
5.836126000	1.309401870	0.091336039
5.836127000	1.315809727	0.090863186
5.836128000	1.335417151	0.089593258
5.836129000	1.332155824	0.091426295
5.836130000	1.297844291	0.091125916
5.836131000	1.322186470	0.088541967
5.836132000	1.313187838	0.089876718
5.836133000	1.306548834	0.088203979
5.836134000	1.309131265	0.089522193
5.836135000	1.305355191	0.088717511
5.836136000	1.310248733	0.089299237
