D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID14_98dBm_.dat
Power at KID:98dBm
resonance Frequency in GHz :5.696943
Q=25096.665200, Qc=27018.611773, Qi=352807.441810  S21min=-22.958434


Temperature in K:0.100037
GHz	dB	Rad
5.696133000	-0.935338914	-0.239750844
5.696134000	-0.939735591	-0.240358012
5.696135000	-0.930760264	-0.239744686
5.696136000	-0.930461586	-0.239969323
5.696137000	-0.930957317	-0.239971703
5.696138000	-0.934972584	-0.239714825
5.696139000	-0.941709638	-0.240312172
5.696140000	-0.933570206	-0.240325654
5.696141000	-0.938754857	-0.241832454
5.696142000	-0.927687287	-0.240724163
5.696143000	-0.933435440	-0.240494315
5.696144000	-0.936725438	-0.241465221
5.696145000	-0.940771639	-0.240887515
5.696146000	-0.934297800	-0.241517718
5.696147000	-0.941407979	-0.242246193
5.696148000	-0.925625980	-0.242157709
5.696149000	-0.935220897	-0.241971188
5.696150000	-0.924380064	-0.242029761
5.696151000	-0.929493546	-0.241951298
5.696152000	-0.931404769	-0.241278583
5.696153000	-0.926847279	-0.241858470
5.696154000	-0.945187509	-0.242210240
5.696155000	-0.930263400	-0.242394448
5.696156000	-0.930298865	-0.241815626
5.696157000	-0.927721679	-0.242601209
5.696158000	-0.927492440	-0.242552673
5.696159000	-0.924188733	-0.243432531
5.696160000	-0.933493793	-0.242992610
5.696161000	-0.931703925	-0.242284792
5.696162000	-0.928494871	-0.243207943
5.696163000	-0.927533388	-0.243469666
5.696164000	-0.932074904	-0.242986335
5.696165000	-0.926741183	-0.242932589
5.696166000	-0.923721790	-0.243617821
5.696167000	-0.929044664	-0.241876912
5.696168000	-0.925745308	-0.243006509
5.696169000	-0.927102029	-0.244198656
5.696170000	-0.926114082	-0.244041812
5.696171000	-0.923902810	-0.243586745
5.696172000	-0.928920031	-0.244000201
5.696173000	-0.927025914	-0.243632185
5.696174000	-0.931696057	-0.244009039
5.696175000	-0.929314315	-0.244533382
5.696176000	-0.924654543	-0.244345945
5.696177000	-0.936516821	-0.245126535
5.696178000	-0.929227412	-0.245411726
5.696179000	-0.926605642	-0.245578889
5.696180000	-0.924004436	-0.245195760
5.696181000	-0.924375415	-0.245889081
5.696182000	-0.928910613	-0.245462326
5.696183000	-0.937436461	-0.245986353
5.696184000	-0.936895907	-0.246116665
5.696185000	-0.923045397	-0.245714810
5.696186000	-0.929881811	-0.246173024
5.696187000	-0.927868009	-0.245263155
5.696188000	-0.924441338	-0.245813897
5.696189000	-0.926597059	-0.246954612
5.696190000	-0.930438757	-0.246438757
5.696191000	-0.933901191	-0.246213704
5.696192000	-0.930450499	-0.247578191
5.696193000	-0.925438106	-0.246776945
5.696194000	-0.929482698	-0.246685017
5.696195000	-0.932309985	-0.247031111
5.696196000	-0.928577602	-0.248043661
5.696197000	-0.922320485	-0.247544252
5.696198000	-0.926666021	-0.247367418
5.696199000	-0.931249440	-0.247469301
5.696200000	-0.925025940	-0.248397812
5.696201000	-0.932549536	-0.248079731
5.696202000	-0.925114751	-0.248275490
5.696203000	-0.927148938	-0.248843642
5.696204000	-0.932151258	-0.247344915
5.696205000	-0.928240120	-0.247428271
5.696206000	-0.930666447	-0.248713729
5.696207000	-0.927816868	-0.248709535
5.696208000	-0.934339523	-0.248495367
5.696209000	-0.937313914	-0.248003847
5.696210000	-0.923338294	-0.249185475
5.696211000	-0.925098121	-0.248090050
5.696212000	-0.931921959	-0.248907075
5.696213000	-0.932003856	-0.248452041
5.696214000	-0.927035213	-0.250684835
5.696215000	-0.929422081	-0.249672384
5.696216000	-0.930807114	-0.249541573
5.696217000	-0.922273576	-0.249690827
5.696218000	-0.927334070	-0.249774866
5.696219000	-0.922029376	-0.249367419
5.696220000	-0.923682332	-0.249975602
5.696221000	-0.942510724	-0.250937020
5.696222000	-0.931003213	-0.250484232
5.696223000	-0.926421046	-0.251138571
5.696224000	-0.924642682	-0.251308181
5.696225000	-0.921071887	-0.250936420
5.696226000	-0.926871955	-0.250471799
5.696227000	-0.925387084	-0.250510215
5.696228000	-0.930449545	-0.251904962
5.696229000	-0.933046758	-0.251488693
5.696230000	-0.923065186	-0.250487328
5.696231000	-0.924692214	-0.252248859
5.696232000	-0.929085732	-0.252636616
5.696233000	-0.933457255	-0.252723551
5.696234000	-0.932434976	-0.251579324
5.696235000	-0.932171524	-0.251493670
5.696236000	-0.930226862	-0.251663746
5.696237000	-0.928147972	-0.252555140
5.696238000	-0.929138660	-0.252452375
5.696239000	-0.936104238	-0.253219482
