D:\KID metingen\Entropy ADR\LT343chip5_BF_20240530_mapping\S21\Power\KID197_100dBm_.dat
Power at KID:100dBm
resonance Frequency in GHz :6.604473
Q=27518.637502, Qc=30443.353468, Qi=286441.356364  S21min=-20.348176


Temperature in K:0.100006
GHz	dB	Rad
6.603641000	1.405494690	0.090823971
6.603642000	1.397452593	0.089644399
6.603643000	1.399207354	0.091167103
6.603644000	1.403305292	0.090339168
6.603645000	1.394004941	0.089339509
6.603646000	1.383422494	0.089117809
6.603647000	1.403546691	0.089941308
6.603648000	1.406784177	0.090605834
6.603649000	1.390863776	0.090146571
6.603650000	1.404427886	0.089200317
6.603651000	1.398767471	0.089289649
6.603652000	1.399487972	0.089115737
6.603653000	1.410973907	0.089608563
6.603654000	1.407212853	0.089536117
6.603655000	1.404661536	0.089593483
6.603656000	1.416019082	0.090935982
6.603657000	1.389107585	0.089267337
6.603658000	1.401021838	0.087337452
6.603659000	1.405292034	0.088413919
6.603660000	1.410668373	0.089526163
6.603661000	1.412796974	0.086271372
6.603662000	1.403183103	0.089190696
6.603663000	1.414031625	0.087653412
6.603664000	1.387389302	0.087049931
6.603665000	1.409900665	0.086543298
6.603666000	1.403501272	0.085583170
6.603667000	1.402889490	0.087029400
6.603668000	1.399866223	0.087184620
6.603669000	1.408617496	0.086652238
6.603670000	1.400066614	0.086988079
6.603671000	1.402996302	0.086193142
6.603672000	1.398823380	0.084750291
6.603673000	1.398009419	0.086945710
6.603674000	1.389551759	0.086945002
6.603675000	1.404408455	0.084857625
6.603676000	1.393114924	0.085277547
6.603677000	1.401137233	0.085459316
6.603678000	1.402457952	0.083334830
6.603679000	1.398386121	0.084527809
6.603680000	1.395708323	0.084653227
6.603681000	1.400677204	0.083744615
6.603682000	1.404030919	0.083788324
6.603683000	1.404287100	0.085569929
6.603684000	1.397641301	0.085252172
6.603685000	1.407298803	0.085213507
6.603686000	1.394936681	0.084670114
6.603687000	1.398669481	0.084073907
6.603688000	1.403314590	0.082929213
6.603689000	1.392896771	0.083147460
6.603690000	1.409177303	0.083397963
6.603691000	1.402680993	0.082227437
6.603692000	1.395459890	0.083804153
6.603693000	1.402048469	0.083656872
6.603694000	1.402539968	0.083626429
6.603695000	1.388133764	0.082810412
6.603696000	1.394446492	0.083012878
6.603697000	1.402278304	0.083796347
6.603698000	1.400778532	0.082259703
6.603699000	1.396172285	0.081735385
6.603700000	1.399215102	0.081709569
6.603701000	1.395125031	0.082938068
6.603702000	1.405636430	0.081292243
6.603703000	1.406977057	0.080743757
6.603704000	1.414773464	0.082727229
6.603705000	1.399955869	0.081465107
6.603706000	1.408641934	0.079774907
6.603707000	1.399461389	0.080119595
6.603708000	1.403973460	0.081704892
6.603709000	1.414557576	0.081486546
6.603710000	1.392483473	0.080678817
6.603711000	1.393410206	0.080041664
6.603712000	1.394438982	0.080552750
6.603713000	1.414746761	0.081154075
6.603714000	1.399871707	0.079336210
6.603715000	1.402130723	0.079340654
6.603716000	1.411941290	0.079184418
6.603717000	1.403969169	0.077928529
6.603718000	1.400548697	0.080637422
6.603719000	1.416449904	0.078147183
6.603720000	1.405462503	0.078366503
6.603721000	1.399768949	0.077888873
6.603722000	1.398373246	0.079525694
6.603723000	1.401866913	0.076997813
6.603724000	1.409357309	0.078033824
6.603725000	1.397752523	0.078055937
6.603726000	1.388982177	0.077209975
6.603727000	1.395736456	0.076541821
6.603728000	1.409520864	0.078434938
6.603729000	1.394996881	0.077143155
6.603730000	1.397494793	0.077846812
6.603731000	1.407409668	0.076324141
6.603732000	1.399406314	0.076514873
6.603733000	1.397712708	0.075706379
6.603734000	1.414409041	0.076932732
6.603735000	1.406748533	0.075146774
6.603736000	1.404362559	0.075947096
6.603737000	1.391867995	0.074094093
6.603738000	1.404140353	0.075792466
6.603739000	1.397855282	0.074728999
6.603740000	1.396568537	0.073077165
6.603741000	1.399786115	0.073530835
6.603742000	1.403700113	0.072073952
6.603743000	1.400242805	0.075842251
6.603744000	1.406865478	0.073970173
6.603745000	1.389823318	0.075627292
6.603746000	1.377007842	0.072510303
6.603747000	1.402277946	0.072468583
